RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11963034E-08   1.35132223E-06   4.89910178E-07   1.64866307E-07   7.53910214E-08   2.53492765E-08   3.31445735E-05   5.53478622E+00   1.89018226E+00   2.19944324E-02   1.07806399E-01   5.49747705E+00   1.87526321E+00   -3.69036682E-02   1.08547315E-01   1.38774288E+00   7.79828250E+05   5.64978218E+00   1.38671017E+00   7.78284000E+05   5.64601803E+00 
0 10 2.62077755E-08   7.36038487E-07   4.23358728E-07   3.66977559E-07   8.78830804E-08   2.77492751E-10   4.08891708E-07   5.36079216E+00   1.86303234E+00   8.37108344E-02   1.11190088E-01   5.34386826E+00   1.79110229E+00   -1.94373235E-01   1.11902490E-01   1.23564255E+00   5.60244625E+05   5.10568094E+00   1.23557472E+00   5.60170125E+05   5.10547352E+00 
0 20 1.69415308E-08   5.21282061E-07   2.96521478E-07   2.07198610E-07   6.30696775E-08   3.36308842E-10   4.71631836E-07   5.72070456E+00   1.82112408E+00   2.02215984E-01   1.05473056E-01   5.64828300E+00   1.83275330E+00   -2.48115301E-01   1.06612951E-01   1.20377207E+00   5.25086375E+05   5.00795078E+00   1.20356369E+00   5.24855375E+05   5.00730896E+00 
0 30 1.36664990E-08   4.09905709E-07   2.37770408E-07   1.93316296E-07   4.40704326E-08   2.25251248E-10   3.94687220E-07   5.51773357E+00   1.82403326E+00   1.95837453E-01   1.09167673E-01   5.49805403E+00   1.80009437E+00   -2.38099620E-01   1.09630778E-01   1.12618577E+00   4.37971688E+05   4.76579762E+00   1.12656021E+00   4.38397562E+05   4.76698112E+00 
0 40 8.62234728E-09   3.51251259E-07   2.14408189E-07   1.92312513E-07   2.83889499E-08   1.96035910E-10   3.26112485E-07   5.45553207E+00   1.82933068E+00   2.24189505E-01   1.10493220E-01   5.48170853E+00   1.79778647E+00   -1.92857653E-01   1.10243030E-01   1.09268177E+00   3.99652844E+05   4.65928221E+00   1.09456873E+00   4.01822594E+05   4.66531324E+00 
0 50 6.61984467E-09   3.08599681E-07   1.87079692E-07   1.64128139E-07   1.96547809E-08   1.82338644E-10   2.62749836E-07   5.42028284E+00   1.83461308E+00   1.73012406E-01   1.11424625E-01   5.45021200E+00   1.80535865E+00   -2.13253230E-01   1.11020193E-01   1.07468557E+00   3.78888344E+05   4.60156298E+00   1.07716632E+00   3.81758344E+05   4.60954046E+00 
0 60 5.61796654E-09   2.60936019E-07   1.62984080E-07   1.45450315E-07   1.59809925E-08   1.72929129E-10   2.26629240E-07   5.31204462E+00   1.83517694E+00   1.25614837E-01   1.13669425E-01   5.39479876E+00   1.80196261E+00   -2.29439512E-01   1.12254426E-01   1.06056583E+00   3.62505500E+05   4.55602312E+00   1.06408322E+00   3.66594312E+05   4.56738901E+00 
0 70 4.04007583E-09   2.20704152E-07   1.44572823E-07   1.31221071E-07   1.14516263E-08   1.67353173E-10   1.98420409E-07   5.26379442E+00   1.84172320E+00   1.24613419E-01   1.14720426E-01   5.34711361E+00   1.80978560E+00   -2.24793762E-01   1.13262065E-01   1.05800176E+00   3.59521812E+05   4.54772949E+00   1.06105280E+00   3.63071844E+05   4.55759764E+00 
0 80 3.23841287E-09   1.97673501E-07   1.32761969E-07   1.21180463E-07   8.85204177E-09   1.61148400E-10   1.72759485E-07   5.24688292E+00   1.83727217E+00   1.27163619E-01   1.15175374E-01   5.32023716E+00   1.80525672E+00   -2.14008614E-01   1.13913968E-01   1.05849612E+00   3.60097250E+05   4.54932928E+00   1.05887890E+00   3.60542812E+05   4.55056763E+00 
0 90 2.77817103E-09   1.78873847E-07   1.20448249E-07   1.11888752E-07   7.28716909E-09   1.55286478E-10   1.51810681E-07   5.22200727E+00   1.82564282E+00   1.38983384E-01   1.15764715E-01   5.30050039E+00   1.79590619E+00   -2.09392875E-01   1.14418134E-01   1.05398226E+00   3.54838969E+05   4.53471279E+00   1.05547214E+00   3.56575500E+05   4.53953981E+00 
0 100 2.34296071E-09   1.61325445E-07   1.05034253E-07   1.02861584E-07   6.17103169E-09   1.48638948E-10   1.36015927E-07   5.19265652E+00   1.81635678E+00   1.41400054E-01   1.16403691E-01   5.28268099E+00   1.78935194E+00   -2.07026377E-01   1.14840120E-01   1.04677427E+00   3.47488781E+05   4.51043034E+00   1.05111468E+00   3.51494125E+05   4.52541494E+00 
0 110 1.95073269E-09   1.45108530E-07   9.19525007E-08   9.32822388E-08   5.05384401E-09   1.42139717E-10   1.24286899E-07   5.16957474E+00   1.81514001E+00   1.38020501E-01   1.16855606E-01   5.26964188E+00   1.78210652E+00   -2.05786228E-01   1.15161821E-01   1.04078865E+00   3.42744250E+05   4.48907566E+00   1.04710686E+00   3.47752219E+05   4.51161623E+00 
0 120 1.70381576E-09   1.30891607E-07   8.12769940E-08   8.29277624E-08   4.14028145E-09   1.35440409E-10   1.14997150E-07   5.15417910E+00   1.81475580E+00   1.35692582E-01   1.17146753E-01   5.26530027E+00   1.77549791E+00   -2.06140503E-01   1.15304314E-01   1.03699696E+00   3.39734656E+05   4.47553015E+00   1.04512215E+00   3.46179969E+05   4.50453949E+00 
0 130 1.50595636E-09   1.17978871E-07   7.16131865E-08   7.28687155E-08   3.57144270E-09   1.28148839E-10   1.06827535E-07   5.14118814E+00   1.81388760E+00   1.34865388E-01   1.17400646E-01   5.26134396E+00   1.77030122E+00   -2.06269190E-01   1.15427740E-01   1.03415167E+00   3.37474188E+05   4.46535587E+00   1.04370582E+00   3.45057594E+05   4.49948788E+00 
0 140 1.31362088E-09   1.06010653E-07   6.31739141E-08   6.47032081E-08   3.12123283E-09   1.20550639E-10   9.94404346E-08   5.12805891E+00   1.81213653E+00   1.37632042E-01   1.17669985E-01   5.25098944E+00   1.76544178E+00   -2.02460304E-01   1.15675710E-01   1.03122652E+00   3.35148469E+05   4.45488787E+00   1.04139447E+00   3.43224812E+05   4.49123907E+00 
0 150 1.12613563E-09   9.55031965E-08   5.59371500E-08   5.80421293E-08   2.70174816E-09   1.13331400E-10   9.26128791E-08   5.11282015E+00   1.81186497E+00   1.41695201E-01   1.17977649E-01   5.23642492E+00   1.76162040E+00   -1.95132852E-01   1.16000287E-01   1.02811885E+00   3.32675594E+05   4.44375801E+00   1.03882766E+00   3.41188156E+05   4.48207188E+00 
0 160 9.79796910E-10   8.60456808E-08   4.95530657E-08   5.25522772E-08   2.42222753E-09   1.07245886E-10   8.63965965E-08   5.09610271E+00   1.81537795E+00   1.44330099E-01   1.18294328E-01   5.22313404E+00   1.75815856E+00   -1.87926248E-01   1.16296291E-01   1.02514887E+00   3.30310312E+05   4.43311214E+00   1.03677523E+00   3.39558594E+05   4.47473764E+00 
