RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14059543E-08   1.30908643E-06   6.40029157E-07   1.65955385E-07   7.59940946E-08   2.52472816E-08   3.30068433E-05   5.21502972E+00   -2.57296729E+00   5.50171733E-03   1.08434863E-01   5.17635298E+00   -2.54135847E+00   2.56058797E-02   1.09332092E-01   1.38780940E+00   7.79927688E+05   5.65002441E+00   1.38375223E+00   7.73859625E+05   5.63523436E+00 
0 10 2.65674753E-08   7.14361079E-07   4.76936009E-07   3.77324568E-07   8.90667877E-08   2.76907802E-10   3.94653028E-07   5.11272049E+00   -2.60047817E+00   2.24735513E-02   1.10145390E-01   5.11655664E+00   -2.58853698E+00   7.37867951E-02   1.10078909E-01   1.23634148E+00   5.61011750E+05   5.10781288E+00   1.24065232E+00   5.65739188E+05   5.12095404E+00 
0 20 1.71537593E-08   5.09263657E-07   3.33188893E-07   2.10808039E-07   6.36992254E-08   3.34811873E-10   4.67999627E-07   5.33032799E+00   -2.74406028E+00   1.13307469E-01   1.05650105E-01   5.38480091E+00   -2.77619123E+00   2.42441297E-01   1.04527652E-01   1.20265996E+00   5.23853156E+05   5.00452280E+00   1.19976485E+00   5.20640594E+05   4.99559307E+00 
0 30 1.40223353E-08   3.98104930E-07   2.62809749E-07   1.97221624E-07   4.54927758E-08   2.24437760E-10   3.91081045E-07   5.19996405E+00   -2.65057731E+00   1.80757776E-01   1.08729802E-01   5.23650551E+00   -2.68322897E+00   2.71159649E-01   1.07815646E-01   1.12446296E+00   4.36011875E+05   4.76034975E+00   1.12691581E+00   4.38801812E+05   4.76810503E+00 
0 40 8.84421869E-09   3.47607028E-07   2.28867634E-07   1.92251505E-07   2.91415976E-08   1.96980404E-10   3.22082542E-07   5.17882872E+00   -2.60419083E+00   2.29926601E-01   1.09708287E-01   5.17854977E+00   -2.64175081E+00   2.83424228E-01   1.09365068E-01   1.09092128E+00   3.97627312E+05   4.65365171E+00   1.09468567E+00   4.01957031E+05   4.66568708E+00 
0 50 6.75756917E-09   3.05325614E-07   1.99293297E-07   1.66080000E-07   1.99743191E-08   1.83334056E-10   2.63042722E-07   5.16853952E+00   -2.54446244E+00   2.12615535E-01   1.10671282E-01   5.17334700E+00   -2.57116795E+00   2.36531571E-01   1.10352665E-01   1.07206976E+00   3.75859438E+05   4.59314346E+00   1.07668543E+00   3.81202250E+05   4.60799503E+00 
0 60 5.53797763E-09   2.56686576E-07   1.72012818E-07   1.45629357E-07   1.58457691E-08   1.74459044E-10   2.26583239E-07   5.13806629E+00   -2.48596668E+00   1.90467685E-01   1.11926772E-01   5.11222887E+00   -2.49665046E+00   2.07278773E-01   1.12274513E-01   1.05956113E+00   3.61336719E+05   4.55277443E+00   1.06328142E+00   3.65662625E+05   4.56479931E+00 
0 70 4.00277456E-09   2.17654176E-07   1.49534401E-07   1.32898933E-07   1.13767982E-08   1.68578942E-10   1.98176053E-07   5.12515259E+00   -2.44736528E+00   1.96206674E-01   1.12652928E-01   5.09312201E+00   -2.45355034E+00   2.03624457E-01   1.13147184E-01   1.05762279E+00   3.59080625E+05   4.54650307E+00   1.06047702E+00   3.62402250E+05   4.55573606E+00 
0 80 3.21780158E-09   1.97068246E-07   1.35178325E-07   1.21767357E-07   8.80591067E-09   1.62344402E-10   1.72876412E-07   5.11266041E+00   -2.43653607E+00   2.05084115E-01   1.13071501E-01   5.08887911E+00   -2.44162202E+00   2.12671548E-01   1.13421544E-01   1.05639839E+00   3.57654625E+05   4.54253912E+00   1.06003022E+00   3.61882438E+05   4.55429125E+00 
0 90 2.74453571E-09   1.78669694E-07   1.21353750E-07   1.12749255E-07   7.34967998E-09   1.56369750E-10   1.51921355E-07   5.08140326E+00   -2.44050431E+00   1.99234858E-01   1.13656193E-01   5.06844568E+00   -2.44702649E+00   2.09585220E-01   1.13789812E-01   1.05137622E+00   3.51799344E+05   4.52626324E+00   1.05636632E+00   3.57617281E+05   4.54243565E+00 
