RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05212167E-08   1.22132235E-06   6.67740380E-07   1.68737913E-07   7.28889447E-08   2.56023895E-08   3.34821671E-05   5.16582966E+00   2.71744227E+00   -1.39603056E-02   1.08020343E-01   5.13523149E+00   2.71434617E+00   -2.79602055E-02   1.08542100E-01   1.38673723E+00   7.78324438E+05   5.64611673E+00   1.38461709E+00   7.75153375E+05   5.63838768E+00 
0 10 2.51531009E-08   6.79987920E-07   4.68545863E-07   3.56048076E-07   8.42839540E-08   2.79674062E-10   3.82579401E-07   5.04909992E+00   2.57003164E+00   -1.15956821E-01   1.11472778E-01   5.01160574E+00   2.56707764E+00   -1.67342782E-01   1.11924320E-01   1.23583341E+00   5.60454125E+05   5.10626316E+00   1.23737681E+00   5.62147625E+05   5.11097050E+00 
0 20 1.63442770E-08   4.80815402E-07   3.26117231E-07   2.01420747E-07   6.08804811E-08   3.41595641E-10   4.53131463E-07   5.37607336E+00   2.68057919E+00   -1.06584638E-01   1.05536334E-01   5.22991610E+00   2.66061592E+00   -2.28797346E-01   1.07880786E-01   1.20156252E+00   5.22635781E+05   5.00113916E+00   1.20027995E+00   5.21212406E+05   4.99718237E+00 
0 30 1.32441436E-08   3.77216566E-07   2.59784088E-07   1.84645160E-07   4.26863096E-08   2.31096906E-10   3.78669199E-07   5.23216677E+00   2.59716582E+00   -1.31519377E-01   1.08709022E-01   5.04428101E+00   2.55276513E+00   -2.72273660E-01   1.12174697E-01   1.12646425E+00   4.38288469E+05   4.76667786E+00   1.12717831E+00   4.39100281E+05   4.76893473E+00 
0 40 8.41994829E-09   3.20798534E-07   2.30484986E-07   1.82274107E-07   2.79236687E-08   1.97355521E-10   3.13325842E-07   5.17349911E+00   2.60678053E+00   -1.29952103E-01   1.09862275E-01   4.97632742E+00   2.54838920E+00   -2.63655394E-01   1.13686927E-01   1.09476435E+00   4.02047562E+05   4.66593885E+00   1.09634542E+00   4.03864406E+05   4.67098904E+00 
0 50 6.50666454E-09   2.83518261E-07   2.01064566E-07   1.58470286E-07   1.94197582E-08   1.83029675E-10   2.57033264E-07   5.13012981E+00   2.61225414E+00   -1.68798655E-01   1.10808469E-01   4.92847729E+00   2.53401732E+00   -2.92309612E-01   1.14959113E-01   1.07704163E+00   3.81614250E+05   4.60913992E+00   1.08027756E+00   3.85354469E+05   4.61953688E+00 
0 60 5.36341904E-09   2.38006862E-07   1.73572758E-07   1.37263527E-07   1.53771555E-08   1.73209391E-10   2.23405905E-07   5.04553747E+00   2.60093999E+00   -2.20667213E-01   1.12551257E-01   4.84903336E+00   2.50832009E+00   -3.09461445E-01   1.16869546E-01   1.06349409E+00   3.65909781E+05   4.56548643E+00   1.06669247E+00   3.69624094E+05   4.57581091E+00 
0 70 3.86657373E-09   1.99702995E-07   1.51799014E-07   1.23918568E-07   1.10872600E-08   1.66836267E-10   1.95730124E-07   5.00503922E+00   2.60046387E+00   -2.28758991E-01   1.13467023E-01   4.81863451E+00   2.49312782E+00   -2.99447179E-01   1.17784150E-01   1.06059563E+00   3.62540156E+05   4.55611944E+00   1.06212783E+00   3.64321875E+05   4.56107235E+00 
0 80 3.04383807E-09   1.80174837E-07   1.37540155E-07   1.13081590E-07   8.33977865E-09   1.59491018E-10   1.71326235E-07   4.97845316E+00   2.58472061E+00   -2.15884715E-01   1.14256524E-01   4.80176258E+00   2.47614694E+00   -2.82155991E-01   1.18426904E-01   1.05968380E+00   3.61479375E+05   4.55317116E+00   1.06096256E+00   3.62966906E+05   4.55730581E+00 
0 90 2.61470756E-09   1.61996837E-07   1.23458165E-07   1.04699524E-07   6.81693502E-09   1.53286966E-10   1.51834612E-07   4.95063686E+00   2.57277703E+00   -2.00855821E-01   1.14998899E-01   4.79241753E+00   2.46908116E+00   -2.67916203E-01   1.18780516E-01   1.05599451E+00   3.57184125E+05   4.54123116E+00   1.05880213E+00   3.60453469E+05   4.55031919E+00 
