RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14771294E-08   1.45809190E-06   1.39710750E-07   1.72993950E-07   7.62687122E-08   2.51618921E-08   3.28950155E-05   5.82499361E+00   1.79839030E-01   1.83206573E-02   1.08199127E-01   5.76958752E+00   1.93767890E-01   2.58124657E-02   1.09210961E-01   1.38898563E+00   7.81686438E+05   5.65431118E+00   1.38473308E+00   7.75326875E+05   5.63881063E+00 
0 10 2.69303726E-08   7.79316622E-07   3.71800581E-07   3.81255973E-07   9.01189310E-08   2.76374923E-10   3.92138475E-07   5.76980543E+00   1.17685914E-01   5.73301725E-02   1.09454691E-01   5.78501034E+00   8.44656527E-02   4.26953696E-02   1.09095894E-01   1.23260832E+00   5.56912562E+05   5.09641838E+00   1.23489857E+00   5.59427938E+05   5.10341072E+00 
0 20 1.75043109E-08   5.55213205E-07   2.62553698E-07   2.14434024E-07   6.51537064E-08   3.33972183E-10   4.69911299E-07   6.11328983E+00   7.08930120E-02   1.43764883E-01   1.03574201E-01   6.19788647E+00   6.60755634E-02   1.86437622E-01   1.02211572E-01   1.19803524E+00   5.18719938E+05   4.99025393E+00   1.19480932E+00   5.15134875E+05   4.98028851E+00 
0 30 1.43306886E-08   4.36153215E-07   2.07123435E-07   1.99266921E-07   4.63448373E-08   2.23368601E-10   3.97044175E-07   5.99594927E+00   1.31672174E-01   1.77873030E-01   1.05816364E-01   6.09274006E+00   7.77389929E-02   2.04040349E-01   1.04177661E-01   1.11819398E+00   4.28870906E+05   4.74049997E+00   1.11961257E+00   4.30488156E+05   4.74499559E+00 
0 40 8.96111985E-09   3.79038426E-07   1.86152064E-07   1.96970888E-07   2.95092519E-08   1.97427130E-10   3.30054348E-07   6.00722933E+00   1.51823759E-01   1.84350938E-01   1.05853483E-01   6.04982615E+00   1.22878924E-01   1.90649971E-01   1.05130173E-01   1.08470893E+00   3.90469469E+05   4.63375521E+00   1.08786011E+00   3.94102094E+05   4.64385271E+00 
0 50 6.85646162E-09   3.31048341E-07   1.66943224E-07   1.71766160E-07   2.04159480E-08   1.83158266E-10   2.68477180E-07   5.99254704E+00   1.94566950E-01   1.23944148E-01   1.06358588E-01   6.03244495E+00   1.83138937E-01   1.38590157E-01   1.05647758E-01   1.06515920E+00   3.67843969E+05   4.57086277E+00   1.06967783E+00   3.73087250E+05   4.58543730E+00 
0 60 5.68888847E-09   2.78572088E-07   1.48984910E-07   1.50401661E-07   1.63422307E-08   1.73633219E-10   2.30236665E-07   5.93219090E+00   2.31771901E-01   8.59369040E-02   1.07595652E-01   5.94106817E+00   2.08835632E-01   1.18999086E-01   1.07392982E-01   1.05072057E+00   3.51034188E+05   4.52413654E+00   1.05651498E+00   3.57790406E+05   4.54291677E+00 
0 70 4.16683088E-09   2.36011672E-07   1.33748728E-07   1.36888261E-07   1.18042740E-08   1.68287398E-10   2.01222178E-07   5.90420914E+00   2.46965185E-01   9.02486220E-02   1.08198397E-01   5.90234137E+00   2.27389485E-01   1.37239039E-01   1.08158350E-01   1.04787719E+00   3.48362219E+05   4.51436186E+00   1.05401409E+00   3.54876125E+05   4.53481579E+00 
0 80 3.28069527E-09   2.15165898E-07   1.23050953E-07   1.25781597E-07   9.05911701E-09   1.62793168E-10   1.75260013E-07   5.87774897E+00   2.43678838E-01   1.10042430E-01   1.08718328E-01   5.88877439E+00   2.21246362E-01   1.56879216E-01   1.08426042E-01   1.04559231E+00   3.46552531E+05   4.50621653E+00   1.05349064E+00   3.54265781E+05   4.53311920E+00 
0 90 2.89901525E-09   1.96690721E-07   1.10195906E-07   1.16731385E-07   7.93483590E-09   1.56890528E-10   1.53281576E-07   5.83696270E+00   2.31402010E-01   1.20857179E-01   1.09473035E-01   5.87412310E+00   2.09312513E-01   1.60518661E-01   1.08690225E-01   1.03798997E+00   3.40523094E+05   4.47907877E+00   1.04976618E+00   3.49920031E+05   4.52103949E+00 
