RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.52645793E-07   6.70488498E-06   7.47259435E-07   1.15300475E-06   1.70125031E-06   9.95868504E-07   3.89983470E-04   2.00126953E+01   -1.10587403E-02   1.15487538E-03   1.05019189E-01   2.00112572E+01   -7.37660285E-03   2.69414508E-03   1.05026558E-01   2.00137825E+01   -1.60008911E-02   -3.22652841E-03   1.05013318E-01   1.67630458E+00   2.30000000E+06   1.95848846E+01   1.67630398E+00   2.30000000E+06   1.95846291E+01   1.67630708E+00   2.30000000E+06   1.95860157E+01 
0 10 2.79397398E-07   5.61389743E-06   1.35226560E-06   1.33870992E-06   1.01790295E-06   7.51595142E-09   3.58663920E-06   1.99042721E+01   -4.70217057E-02   9.65253916E-03   1.05592594E-01   1.99042625E+01   -6.39646277E-02   1.93925910E-02   1.05592206E-01   1.98990211E+01   -8.41165036E-02   -2.27076225E-02   1.05621696E-01   1.67587543E+00   2.30000000E+06   1.94369717E+01   1.67586291E+00   2.30000000E+06   1.94334602E+01   1.67587245E+00   2.30000000E+06   1.94361191E+01 
0 20 2.60758867E-07   4.74045964E-06   1.42912938E-06   1.39837664E-06   9.33826925E-07   6.59074084E-09   3.06332140E-06   1.98810768E+01   -6.50140196E-02   2.23974083E-02   1.05725661E-01   1.99018478E+01   -8.41885880E-02   2.87109539E-02   1.05616234E-01   1.98897305E+01   -1.01369686E-01   -3.05460356E-02   1.05682403E-01   1.67572486E+00   2.30000000E+06   1.93963280E+01   1.67572093E+00   2.30000000E+06   1.93952942E+01   1.67572677E+00   2.30000000E+06   1.93968239E+01 
0 30 2.08673299E-07   4.29742795E-06   1.36547942E-06   1.33531921E-06   7.20022911E-07   5.88710281E-09   2.71951308E-06   1.98969402E+01   -7.27462545E-02   2.25717071E-02   1.05665304E-01   1.99314613E+01   -9.13870335E-02   2.55443621E-02   1.05482794E-01   1.99207859E+01   -1.05199113E-01   -3.30693573E-02   1.05534621E-01   1.67565298E+00   2.30000000E+06   1.93781414E+01   1.67567503E+00   2.30000000E+06   1.93836308E+01   1.67567015E+00   2.30000000E+06   1.93824291E+01 
0 40 1.77563919E-07   3.95230063E-06   1.26465875E-06   1.22593985E-06   5.94561698E-07   5.40419620E-09   2.48244169E-06   1.98955669E+01   -7.33119175E-02   1.34129617E-02   1.05701864E-01   1.99324608E+01   -9.68696848E-02   1.27954977E-02   1.05505057E-01   1.99222565E+01   -1.02974005E-01   -4.24403250E-02   1.05553322E-01   1.67553544E+00   2.30000000E+06   1.93498287E+01   1.67557561E+00   2.30000000E+06   1.93593235E+01   1.67557228E+00   2.30000000E+06   1.93585377E+01 
0 50 1.52620814E-07   3.71018541E-06   1.14513193E-06   1.10783276E-06   5.08259006E-07   5.04468556E-09   2.26188695E-06   1.98772755E+01   -7.54637644E-02   1.22992508E-02   1.05824672E-01   1.99079971E+01   -9.50800031E-02   6.29669987E-03   1.05658814E-01   1.98980961E+01   -9.90199447E-02   -5.11897802E-02   1.05711691E-01   1.67558897E+00   2.30000000E+06   1.93226871E+01   1.67555988E+00   2.30000000E+06   1.93289337E+01   1.67555082E+00   2.30000000E+06   1.93308926E+01 
0 60 1.35268508E-07   3.53280598E-06   1.04278399E-06   9.85950123E-07   4.56584502E-07   4.74069983E-09   2.10559733E-06   1.98565464E+01   -7.61244074E-02   2.26761457E-02   1.05954506E-01   1.98776474E+01   -8.56251344E-02   9.15056467E-03   1.05838962E-01   1.98691425E+01   -9.10461321E-02   -5.15652671E-02   1.05892353E-01   1.67568958E+00   2.30000000E+06   1.93003559E+01   1.67569447E+00   2.30000000E+06   1.92992477E+01   1.67567456E+00   2.30000000E+06   1.93037472E+01 
0 70 1.20193064E-07   3.36775156E-06   9.63263233E-07   8.75049409E-07   4.14388865E-07   4.49371607E-09   2.00018553E-06   1.98324852E+01   -7.07702264E-02   3.02960556E-02   1.06101044E-01   1.98476048E+01   -7.79359564E-02   8.73866212E-03   1.06018543E-01   1.98407784E+01   -8.19076598E-02   -4.99753058E-02   1.06066301E-01   1.67579436E+00   2.30000000E+06   1.92759132E+01   1.67581344E+00   2.30000000E+06   1.92713184E+01   1.67578888E+00   2.30000000E+06   1.92772141E+01 
0 80 1.05474776E-07   3.20335016E-06   8.93484071E-07   7.87417150E-07   3.72526955E-07   4.27891989E-09   1.91739377E-06   1.97987995E+01   -6.19999990E-02   2.79108528E-02   1.06302895E-01   1.98164825E+01   -7.52050504E-02   2.64940038E-03   1.06207907E-01   1.98120823E+01   -7.50166923E-02   -5.13069034E-02   1.06240548E-01   1.67591715E+00   2.30000000E+06   1.92454090E+01   1.67591846E+00   2.30000000E+06   1.92450733E+01   1.67589533E+00   2.30000000E+06   1.92509975E+01 
0 90 9.46077137E-08   3.03195793E-06   8.26490236E-07   7.22025106E-07   3.41303377E-07   4.07095424E-09   1.82483814E-06   1.97611637E+01   -5.59308827E-02   2.21775863E-02   1.06529124E-01   1.97871323E+01   -7.40471408E-02   -1.82782928E-03   1.06389061E-01   1.97853775E+01   -6.90972209E-02   -5.24494164E-02   1.06404081E-01   1.67603314E+00   2.30000000E+06   1.92143574E+01   1.67600286E+00   2.30000000E+06   1.92227268E+01   1.67598462E+00   2.30000000E+06   1.92276459E+01 
0 100 8.84451268E-08   2.86336513E-06   7.61650995E-07   6.70225404E-07   3.24311600E-07   3.87856147E-09   1.73577007E-06   1.97318897E+01   -5.51936440E-02   1.99894458E-02   1.06709629E-01   1.97647152E+01   -7.11920410E-02   -2.53453222E-03   1.06531732E-01   1.97651329E+01   -6.19280636E-02   -5.16817234E-02   1.06533222E-01   1.67611456E+00   2.30000000E+06   1.91909561E+01   1.67605865E+00   2.30000000E+06   1.92071934E+01   1.67604482E+00   2.30000000E+06   1.92111168E+01 
0 110 8.36612415E-08   2.70411442E-06   7.01697672E-07   6.19743275E-07   3.11389243E-07   3.70067421E-09   1.65264748E-06   1.97158489E+01   -5.68421520E-02   2.02692635E-02   1.06815957E-01   1.97518063E+01   -6.60458729E-02   -2.46149744E-03   1.06621720E-01   1.97539520E+01   -5.41686192E-02   -5.07323295E-02   1.06613457E-01   1.67615688E+00   2.30000000E+06   1.91781673E+01   1.67608607E+00   2.30000000E+06   1.91993179E+01   1.67607391E+00   2.30000000E+06   1.92028351E+01 
0 120 7.74971554E-08   2.55644500E-06   6.51058883E-07   5.65108394E-07   2.93031462E-07   3.53735530E-09   1.57738236E-06   1.97093697E+01   -5.63867316E-02   1.84561871E-02   1.06869340E-01   1.97471085E+01   -6.02191240E-02   -4.18198714E-03   1.06666617E-01   1.97501621E+01   -4.80012633E-02   -5.11426777E-02   1.06653579E-01   1.67617154E+00   2.30000000E+06   1.91736126E+01   1.67609286E+00   2.30000000E+06   1.91973495E+01   1.67607951E+00   2.30000000E+06   1.92012100E+01 
0 130 7.05948509E-08   2.42775354E-06   6.10046413E-07   5.13742179E-07   2.70791247E-07   3.39121042E-09   1.50892447E-06   1.97070122E+01   -5.23466729E-02   1.36521952E-02   1.06901117E-01   1.97472305E+01   -5.53195812E-02   -7.60725792E-03   1.06685065E-01   1.97492943E+01   -4.41863537E-02   -5.27196601E-02   1.06678165E-01   1.67617309E+00   2.30000000E+06   1.91731415E+01   1.67609048E+00   2.30000000E+06   1.91980362E+01   1.67607164E+00   2.30000000E+06   1.92034988E+01 
0 140 6.45319957E-08   2.31088643E-06   5.72647366E-07   4.73135856E-07   2.49797836E-07   3.26382499E-09   1.44414116E-06   1.97049408E+01   -4.65089120E-02   8.60341545E-03   1.06932394E-01   1.97483845E+01   -5.16385324E-02   -1.07157221E-02   1.06697604E-01   1.97473640E+01   -4.16962504E-02   -5.46897352E-02   1.06709346E-01   1.67617381E+00   2.30000000E+06   1.91729240E+01   1.67608976E+00   2.30000000E+06   1.91982479E+01   1.67606091E+00   2.30000000E+06   1.92065468E+01 
0 150 5.94460552E-08   2.20103038E-06   5.33176319E-07   4.40617072E-07   2.31789173E-07   3.14815152E-09   1.38091229E-06   1.97005577E+01   -4.14073989E-02   5.80006978E-03   1.06976755E-01   1.97472782E+01   -4.92639802E-02   -1.13016730E-02   1.06722169E-01   1.97427044E+01   -3.92470583E-02   -5.63353039E-02   1.06756181E-01   1.67618215E+00   2.30000000E+06   1.91702976E+01   1.67609620E+00   2.30000000E+06   1.91963768E+01   1.67605805E+00   2.30000000E+06   1.92073593E+01 
0 160 5.49550805E-08   2.09825794E-06   4.90950185E-07   4.09561892E-07   2.16711598E-07   3.03778580E-09   1.31850027E-06   1.96928654E+01   -3.85240801E-02   5.79272583E-03   1.07039347E-01   1.97422047E+01   -4.86923829E-02   -8.82823858E-03   1.06768332E-01   1.97359982E+01   -3.64708267E-02   -5.69308102E-02   1.06814541E-01   1.67620015E+00   2.30000000E+06   1.91645870E+01   1.67610848E+00   2.30000000E+06   1.91927814E+01   1.67606795E+00   2.30000000E+06   1.92045345E+01 
0 170 5.15814520E-08   2.00408272E-06   4.47781701E-07   3.76585916E-07   2.06186130E-07   2.93028646E-09   1.25798442E-06   1.96833515E+01   -3.77046652E-02   8.08548369E-03   1.07112013E-01   1.97340469E+01   -4.96370792E-02   -4.63089347E-03   1.06831782E-01   1.97293625E+01   -3.38382572E-02   -5.59885949E-02   1.06872350E-01   1.67622280E+00   2.30000000E+06   1.91572342E+01   1.67612064E+00   2.30000000E+06   1.91891365E+01   1.67608678E+00   2.30000000E+06   1.91991062E+01 
0 180 4.93201462E-08   1.91839968E-06   4.06429308E-07   3.41671011E-07   1.99443406E-07   2.82717671E-09   1.20159200E-06   1.96750622E+01   -3.77343744E-02   1.21664470E-02   1.07177898E-01   1.97258587E+01   -5.04178777E-02   -3.77049699E-04   1.06896222E-01   1.97249699E+01   -3.20950076E-02   -5.37367947E-02   1.06917396E-01   1.67624271E+00   2.30000000E+06   1.91506290E+01   1.67612743E+00   2.30000000E+06   1.91871204E+01   1.67610538E+00   2.30000000E+06   1.91936665E+01 
0 190 4.69560142E-08   1.84076634E-06   3.69567914E-07   3.05156647E-07   1.92274896E-07   2.73130096E-09   1.14874229E-06   1.96703014E+01   -3.74186411E-02   1.73337311E-02   1.07224062E-01   1.97208805E+01   -4.91226017E-02   3.05357506E-03   1.06943838E-01   1.97236881E+01   -3.14572565E-02   -5.10436147E-02   1.06944799E-01   1.67625487E+00   2.30000000E+06   1.91465263E+01   1.67612672E+00   2.30000000E+06   1.91873341E+01   1.67611563E+00   2.30000000E+06   1.91906376E+01 
0 200 4.39908696E-08   1.77074537E-06   3.37888793E-07   2.68622813E-07   1.83114409E-07   2.64513944E-09   1.09849975E-06   1.96692238E+01   -3.61275412E-02   2.27032416E-02   1.07249357E-01   1.97205830E+01   -4.51821350E-02   5.52797969E-03   1.06966019E-01   1.97245960E+01   -3.12985294E-02   -4.88546267E-02   1.06959619E-01   1.67625880E+00   2.30000000E+06   1.91451969E+01   1.67612100E+00   2.30000000E+06   1.91890602E+01   1.67611432E+00   2.30000000E+06   1.91910267E+01 
0 210 4.15071604E-08   1.70676412E-06   3.09927032E-07   2.36631806E-07   1.75101718E-07   2.57140753E-09   1.05075355E-06   1.96701946E+01   -3.38084847E-02   2.77741663E-02   1.07262574E-01   1.97241135E+01   -3.95157561E-02   7.40728620E-03   1.06966659E-01   1.97256184E+01   -3.07366885E-02   -4.75724339E-02   1.06973268E-01   1.67625773E+00   2.30000000E+06   1.91455784E+01   1.67611516E+00   2.30000000E+06   1.91907864E+01   1.67610347E+00   2.30000000E+06   1.91942253E+01 
0 220 4.04387492E-08   1.64671724E-06   2.84121569E-07   2.13527372E-07   1.70717527E-07   2.50930055E-09   1.00568934E-06   1.96709881E+01   -3.08717620E-02   3.27111930E-02   1.07275851E-01   1.97290382E+01   -3.36385518E-02   9.46398079E-03   1.06958352E-01   1.97248039E+01   -2.94861961E-02   -4.69281748E-02   1.06996469E-01   1.67625642E+00   2.30000000E+06   1.91460171E+01   1.67611408E+00   2.30000000E+06   1.91910896E+01   1.67608893E+00   2.30000000E+06   1.91984940E+01 
0 230 3.99421545E-08   1.58989076E-06   2.60785470E-07   1.98478432E-07   1.67373912E-07   2.45558618E-09   9.63063030E-07   1.96698666E+01   -2.79665869E-02   3.79526429E-02   1.07298769E-01   1.97325840E+01   -2.90122982E-02   1.25857238E-02   1.06955916E-01   1.97213345E+01   -2.78927889E-02   -4.63887639E-02   1.07033797E-01   1.67625904E+00   2.30000000E+06   1.91451130E+01   1.67611992E+00   2.30000000E+06   1.91893635E+01   1.67607760E+00   2.30000000E+06   1.92017708E+01 
0 240 3.86599481E-08   1.53711210E-06   2.41132085E-07   1.87071905E-07   1.61076258E-07   2.40626474E-09   9.22424931E-07   1.96661510E+01   -2.56281439E-02   4.36628982E-02   1.07335284E-01   1.97327709E+01   -2.65106820E-02   1.71870515E-02   1.06970347E-01   1.97158432E+01   -2.64059231E-02   -4.56112847E-02   1.07081905E-01   1.67626727E+00   2.30000000E+06   1.91422997E+01   1.67613101E+00   2.30000000E+06   1.91860600E+01   1.67607510E+00   2.30000000E+06   1.92024994E+01 
0 250 3.66017936E-08   1.48923527E-06   2.24545687E-07   1.75757009E-07   1.51861997E-07   2.35865660E-09   8.83807900E-07   1.96603432E+01   -2.40505002E-02   4.95596007E-02   1.07382976E-01   1.97291031E+01   -2.59686355E-02   2.27876473E-02   1.07004985E-01   1.97099056E+01   -2.52068546E-02   -4.45165075E-02   1.07132204E-01   1.67627966E+00   2.30000000E+06   1.91379910E+01   1.67614317E+00   2.30000000E+06   1.91823502E+01   1.67608297E+00   2.30000000E+06   1.92002182E+01 
0 260 3.49153488E-08   1.44556952E-06   2.08847311E-07   1.62702349E-07   1.43303495E-07   2.31098762E-09   8.46758383E-07   1.96537685E+01   -2.30640490E-02   5.50126769E-02   1.07434914E-01   1.97226543E+01   -2.61748787E-02   2.81422548E-02   1.07054800E-01   1.97051029E+01   -2.43572798E-02   -4.31984812E-02   1.07175998E-01   1.67629313E+00   2.30000000E+06   1.91332664E+01   1.67615283E+00   2.30000000E+06   1.91794090E+01   1.67609847E+00   2.30000000E+06   1.91957092E+01 
0 270 3.41672752E-08   1.40457917E-06   1.93454028E-07   1.47302728E-07   1.37629300E-07   2.26443309E-09   8.11439122E-07   1.96479282E+01   -2.23087799E-02   5.93340695E-02   1.07483037E-01   1.97155819E+01   -2.57203318E-02   3.19263302E-02   1.07108608E-01   1.97021484E+01   -2.39688903E-02   -4.18849699E-02   1.07209317E-01   1.67630422E+00   2.30000000E+06   1.91293221E+01   1.67615819E+00   2.30000000E+06   1.91777496E+01   1.67611563E+00   2.30000000E+06   1.91906414E+01 
0 280 3.36846178E-08   1.36527274E-06   1.79887252E-07   1.31297327E-07   1.33461697E-07   2.22204166E-09   7.78421736E-07   1.96438618E+01   -2.14797184E-02   6.20959178E-02   1.07521653E-01   1.97102108E+01   -2.39231605E-02   3.34740765E-02   1.07153855E-01   1.97005901E+01   -2.40569711E-02   -4.09094095E-02   1.07234649E-01   1.67631078E+00   2.30000000E+06   1.91269341E+01   1.67616069E+00   2.30000000E+06   1.91770039E+01   1.67612827E+00   2.30000000E+06   1.91868534E+01 
0 290 3.27323590E-08   1.32764876E-06   1.68844068E-07   1.19038397E-07   1.28708493E-07   2.18577134E-09   7.47986348E-07   1.96417465E+01   -2.04710420E-02   6.33075684E-02   1.07549571E-01   1.97080421E+01   -2.12124735E-02   3.30749638E-02   1.07181944E-01   1.96992130E+01   -2.43109576E-02   -4.05710824E-02   1.07258804E-01   1.67631280E+00   2.30000000E+06   1.91261959E+01   1.67616308E+00   2.30000000E+06   1.91762581E+01   1.67613256E+00   2.30000000E+06   1.91855621E+01 
0 300 3.14313802E-08   1.29192210E-06   1.59171108E-07   1.13438617E-07   1.23385178E-07   2.15609441E-09   7.19941227E-07   1.96409340E+01   -1.94342602E-02   6.33501783E-02   1.07570074E-01   1.97091503E+01   -1.87013652E-02   3.17160971E-02   1.07191928E-01   1.96968422E+01   -2.42103152E-02   -4.09486331E-02   1.07288361E-01   1.67631185E+00   2.30000000E+06   1.91265583E+01   1.67616820E+00   2.30000000E+06   1.91746540E+01   1.67612827E+00   2.30000000E+06   1.91868668E+01 
0 310 3.03754675E-08   1.25793974E-06   1.50075280E-07   1.11786953E-07   1.18866929E-07   2.13328599E-09   6.94291032E-07   1.96403427E+01   -1.86363813E-02   6.27916902E-02   1.07588820E-01   1.97122211E+01   -1.73687059E-02   3.05025950E-02   1.07190490E-01   1.96930084E+01   -2.33970731E-02   -4.18397970E-02   1.07325919E-01   1.67631018E+00   2.30000000E+06   1.91271744E+01   1.67617714E+00   2.30000000E+06   1.91718597E+01   1.67611849E+00   2.30000000E+06   1.91898041E+01 
0 320 2.97991782E-08   1.22521965E-06   1.41981999E-07   1.08972152E-07   1.15654856E-07   2.11547357E-09   6.70913039E-07   1.96390381E+01   -1.82685554E-02   6.21434189E-02   1.07610807E-01   1.97152958E+01   -1.74943097E-02   3.01236287E-02   1.07188158E-01   1.96880836E+01   -2.19304990E-02   -4.28449288E-02   1.07369311E-01   1.67630970E+00   2.30000000E+06   1.91273174E+01   1.67618895E+00   2.30000000E+06   1.91681347E+01   1.67610812E+00   2.30000000E+06   1.91928825E+01 
