RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.83345730E-07   6.98450822E-06   7.58209410E-07   1.11957115E-06   1.83015345E-06   9.54454094E-07   3.73400107E-04   2.00156097E+01   -2.10467936E-03   3.87171982E-03   1.05003446E-01   2.00111675E+01   -3.78475199E-03   5.38702775E-03   1.05026685E-01   2.00153313E+01   -1.30143603E-02   8.38080770E-04   1.05005033E-01   1.67630243E+00   2.30000000E+06   1.95839844E+01   1.67630923E+00   2.30000000E+06   1.95869408E+01   1.67630851E+00   2.30000000E+06   1.95866413E+01 
0 10 2.80017701E-07   5.65929986E-06   1.36180870E-06   1.31870775E-06   1.02165768E-06   7.24644345E-09   5.87921386E-06   1.99107304E+01   -3.11839432E-02   2.22028177E-02   1.05552852E-01   1.99130840E+01   -4.74321544E-02   2.37521864E-02   1.05535612E-01   1.99155674E+01   -6.36058375E-02   1.18529936E-02   1.05524234E-01   1.67586482E+00   2.30000000E+06   1.94339695E+01   1.67589295E+00   2.30000000E+06   1.94419880E+01   1.67588484E+00   2.30000000E+06   1.94396667E+01 
0 20 2.58192784E-07   4.75320576E-06   1.41945100E-06   1.39222141E-06   9.26049950E-07   6.36085451E-09   4.86319232E-06   1.98870754E+01   -5.10114133E-02   3.92881520E-02   1.05692238E-01   1.99020500E+01   -6.20048046E-02   3.50661278E-02   1.05598494E-01   1.98980236E+01   -7.67577738E-02   2.45097075E-02   1.05618708E-01   1.67571771E+00   2.30000000E+06   1.93944874E+01   1.67575371E+00   2.30000000E+06   1.94038391E+01   1.67573321E+00   2.30000000E+06   1.93984833E+01 
0 30 2.06329830E-07   4.31117132E-06   1.34963614E-06   1.33307867E-06   7.13148324E-07   5.72643533E-09   4.13088264E-06   1.99109745E+01   -5.67034110E-02   4.57781591E-02   1.05593815E-01   1.99167099E+01   -6.74304366E-02   3.52034755E-02   1.05546296E-01   1.99227200E+01   -8.62927809E-02   2.73871031E-02   1.05511427E-01   1.67564797E+00   2.30000000E+06   1.93768978E+01   1.67570662E+00   2.30000000E+06   1.93916359E+01   1.67566490E+00   2.30000000E+06   1.93810959E+01 
0 40 1.76971355E-07   3.96447513E-06   1.25205179E-06   1.22499875E-06   5.94909864E-07   5.30023092E-09   3.59431738E-06   1.99170570E+01   -6.04908131E-02   3.75609994E-02   1.05595216E-01   1.99086380E+01   -7.12714493E-02   2.02641580E-02   1.05623074E-01   1.99314194E+01   -8.99131745E-02   1.69308130E-02   1.05500765E-01   1.67552590E+00   2.30000000E+06   1.93476048E+01   1.67561603E+00   2.30000000E+06   1.93690567E+01   1.67555356E+00   2.30000000E+06   1.93540955E+01 
0 50 1.51424317E-07   3.71773763E-06   1.13357987E-06   1.10226665E-06   5.08462108E-07   5.00767205E-09   3.16001933E-06   1.98973885E+01   -6.31176680E-02   3.25216167E-02   1.05727598E-01   1.98819885E+01   -6.93705902E-02   7.95751065E-03   1.05793536E-01   1.99133358E+01   -8.53102431E-02   9.67560429E-03   1.05626985E-01   1.67560959E+00   2.30000000E+06   1.93182011E+01   1.67550373E+00   2.30000000E+06   1.93408318E+01   1.67557359E+00   2.30000000E+06   1.93259907E+01 
0 60 1.33770499E-07   3.53852556E-06   1.03424998E-06   9.76264687E-07   4.55710961E-07   4.77381601E-09   2.82889619E-06   1.98695030E+01   -6.10442534E-02   3.99775542E-02   1.05893575E-01   1.98573780E+01   -6.42205104E-02   8.98709800E-03   1.05943732E-01   1.98828068E+01   -7.68704563E-02   1.25386454E-02   1.05810843E-01   1.67571867E+00   2.30000000E+06   1.92937012E+01   1.67562985E+00   2.30000000E+06   1.93137474E+01   1.67567897E+00   2.30000000E+06   1.93027668E+01 
0 70 1.20049961E-07   3.36740754E-06   9.61701744E-07   8.73308068E-07   4.16937354E-07   4.57238558E-09   2.57510942E-06   1.98402252E+01   -5.59780002E-02   4.52410989E-02   1.06064439E-01   1.98342915E+01   -6.07716702E-02   1.15261003E-02   1.06082633E-01   1.98516560E+01   -7.22396150E-02   1.52907809E-02   1.05995230E-01   1.67582548E+00   2.30000000E+06   1.92683907E+01   1.67573977E+00   2.30000000E+06   1.92888165E+01   1.67577755E+00   2.30000000E+06   1.92799187E+01 
0 80 1.05590836E-07   3.19637206E-06   9.00395719E-07   7.98227290E-07   3.74735890E-07   4.40009851E-09   2.37221639E-06   1.98065567E+01   -5.18977903E-02   3.87212299E-02   1.06263772E-01   1.98008652E+01   -5.88611588E-02   6.03769254E-03   1.06280684E-01   1.98212585E+01   -7.21438229E-02   1.28010092E-02   1.06178060E-01   1.67594314E+00   2.30000000E+06   1.92386684E+01   1.67584026E+00   2.30000000E+06   1.92647820E+01   1.67589414E+00   2.30000000E+06   1.92512894E+01 
0 90 9.56012869E-08   3.02429635E-06   8.35925164E-07   7.39847223E-07   3.45813049E-07   4.22169855E-09   2.18483683E-06   1.97710323E+01   -4.90832403E-02   2.94770077E-02   1.06477492E-01   1.97592983E+01   -5.54477870E-02   -2.87862751E-03   1.06527299E-01   1.97919178E+01   -7.11918175E-02   9.53740533E-03   1.06357351E-01   1.67605197E+00   2.30000000E+06   1.92090969E+01   1.67592824E+00   2.30000000E+06   1.92425404E+01   1.67601395E+00   2.30000000E+06   1.92196865E+01 
