RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.63045694E-07   6.94867913E-06   7.12077224E-07   1.11898908E-06   1.75999139E-06   9.94847824E-07   3.89642955E-04   2.00127621E+01   -1.40942968E-02   3.46873025E-03   1.05018534E-01   2.00137386E+01   -1.51414977E-04   3.51140648E-03   1.05013452E-01   2.00135994E+01   -1.52317556E-02   1.26961083E-03   1.05014175E-01   1.67630398E+00   2.30000000E+06   1.95846462E+01   1.67630887E+00   2.30000000E+06   1.95867958E+01   1.67630935E+00   2.30000000E+06   1.95870380E+01 
0 10 2.67778290E-07   5.61468596E-06   1.29030093E-06   1.26439147E-06   9.80909022E-07   7.56879359E-09   9.33183219E-06   1.99059696E+01   -7.67577514E-02   1.28040155E-02   1.05582073E-01   1.99187412E+01   -1.73469782E-02   9.10165999E-03   1.05512694E-01   1.99120579E+01   -8.09765160E-02   6.74501667E-03   1.05548397E-01   1.67586887E+00   2.30000000E+06   1.94351406E+01   1.67588985E+00   2.30000000E+06   1.94410934E+01   1.67589557E+00   2.30000000E+06   1.94427242E+01 
0 20 2.40446298E-07   4.69927727E-06   1.36121980E-06   1.32652929E-06   8.65280299E-07   6.71770106E-09   7.47000513E-06   1.98926945E+01   -9.67447758E-02   2.59306300E-02   1.05669424E-01   1.99065571E+01   -3.68528329E-02   9.89484601E-03   1.05582476E-01   1.98951569E+01   -9.36199129E-02   1.26037737E-02   1.05648786E-01   1.67572343E+00   2.30000000E+06   1.93959599E+01   1.67574608E+00   2.30000000E+06   1.94018230E+01   1.67574060E+00   2.30000000E+06   1.94004040E+01 
0 30 1.98114634E-07   4.22627772E-06   1.30184048E-06   1.26416910E-06   6.87518082E-07   6.13574036E-09   6.11615542E-06   1.99123917E+01   -9.92450938E-02   2.79419795E-02   1.05593264E-01   1.99230099E+01   -4.59743701E-02   2.77841953E-03   1.05516732E-01   1.99097500E+01   -9.93268117E-02   4.95734997E-03   1.05597489E-01   1.67565703E+00   2.30000000E+06   1.93791580E+01   1.67568243E+00   2.30000000E+06   1.93854904E+01   1.67565441E+00   2.30000000E+06   1.93784866E+01 
0 40 1.70497984E-07   3.86516922E-06   1.20767413E-06   1.16355409E-06   5.76414607E-07   5.76265613E-09   5.13578561E-06   1.99109230E+01   -9.37488079E-02   1.94492545E-02   1.05630480E-01   1.99144497E+01   -4.61845547E-02   -1.34179508E-02   1.05592467E-01   1.99089966E+01   -9.71068665E-02   -1.24127083E-02   1.05632119E-01   1.67553890E+00   2.30000000E+06   1.93506279E+01   1.67557979E+00   2.30000000E+06   1.93603306E+01   1.67553377E+00   2.30000000E+06   1.93494473E+01 
0 50 1.45504927E-07   3.62224523E-06   1.09473399E-06   1.04519120E-06   4.91651122E-07   5.49125279E-09   4.38856523E-06   1.98891296E+01   -9.18329060E-02   1.85859799E-02   1.05770111E-01   1.98909111E+01   -4.59452868E-02   -2.11086031E-02   1.05743371E-01   1.98943100E+01   -9.22947451E-02   -1.93035305E-02   1.05736561E-01   1.67559159E+00   2.30000000E+06   1.93221207E+01   1.67552698E+00   2.30000000E+06   1.93359470E+01   1.67558146E+00   2.30000000E+06   1.93243160E+01 
0 60 1.31215884E-07   3.44230443E-06   1.00562647E-06   9.36391359E-07   4.50693619E-07   5.28790967E-09   3.81710015E-06   1.98626118E+01   -9.20699984E-02   2.94598360E-02   1.05929427E-01   1.98709373E+01   -4.68700491E-02   -1.47068687E-02   1.05866276E-01   1.98747330E+01   -8.72071534E-02   -1.49744591E-02   1.05861083E-01   1.67569602E+00   2.30000000E+06   1.92988930E+01   1.67562747E+00   2.30000000E+06   1.93142509E+01   1.67567110E+00   2.30000000E+06   1.93045349E+01 
0 70 1.17632709E-07   3.27409202E-06   9.39562995E-07   8.48766263E-07   4.13234233E-07   5.11311748E-09   3.36820381E-06   1.98357372E+01   -9.00084078E-02   3.68710086E-02   1.06090203E-01   1.98472958E+01   -4.42931280E-02   -9.72404424E-03   1.06007256E-01   1.98488503E+01   -7.75655881E-02   -1.55370282E-02   1.06017999E-01   1.67579770E+00   2.30000000E+06   1.92751045E+01   1.67573857E+00   2.30000000E+06   1.92890892E+01   1.67577803E+00   2.30000000E+06   1.92798100E+01 
0 80 1.02724080E-07   3.11632220E-06   8.75071123E-07   7.78706067E-07   3.70543773E-07   4.93322627E-09   3.00417128E-06   1.98033905E+01   -8.42444897E-02   3.33618559E-02   1.06283724E-01   1.98077927E+01   -3.94969024E-02   -1.61822848E-02   1.06239080E-01   1.98146515E+01   -6.33364469E-02   -2.39501856E-02   1.06221527E-01   1.67591465E+00   2.30000000E+06   1.92460766E+01   1.67586195E+00   2.30000000E+06   1.92594013E+01   1.67591548E+00   2.30000000E+06   1.92458534E+01 
0 90 9.32992066E-08   2.95770269E-06   8.03674197E-07   7.14117846E-07   3.43063135E-07   4.74308059E-09   2.68978033E-06   1.97667923E+01   -7.64699131E-02   2.72298921E-02   1.06503248E-01   1.97616558E+01   -3.84615920E-02   -2.72005145E-02   1.06511787E-01   1.97795753E+01   -5.03129810E-02   -2.99723055E-02   1.06431447E-01   1.67602849E+00   2.30000000E+06   1.92156658E+01   1.67596877E+00   2.30000000E+06   1.92319183E+01   1.67604327E+00   2.30000000E+06   1.92115250E+01 
