RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.61352215E-07   6.88515502E-06   7.23225298E-07   1.12307930E-06   1.74700074E-06   9.89768864E-07   3.87461274E-04   2.00092449E+01   -1.91433411E-02   -6.83571037E-04   1.05037332E-01   2.00132828E+01   -1.07203759E-02   2.66941730E-03   1.05016127E-01   2.00153599E+01   -5.03078941E-03   1.54430838E-03   1.05004959E-01   1.67630458E+00   2.30000000E+06   1.95849152E+01   1.67630875E+00   2.30000000E+06   1.95867462E+01   1.67630839E+00   2.30000000E+06   1.95865784E+01 
0 10 2.68974389E-07   5.62034256E-06   1.30180979E-06   1.28347779E-06   9.86251621E-07   7.49323803E-09   4.78566153E-06   1.98959923E+01   -7.85293654E-02   -2.30310522E-02   1.05639108E-01   1.99075089E+01   -5.90025522E-02   1.69422315E-03   1.05578229E-01   1.99196911E+01   -3.32692936E-02   8.06207396E-03   1.05504371E-01   1.67587602E+00   2.30000000E+06   1.94371376E+01   1.67588818E+00   2.30000000E+06   1.94406033E+01   1.67587686E+00   2.30000000E+06   1.94373856E+01 
0 20 2.47089815E-07   4.69750466E-06   1.36696974E-06   1.33052754E-06   8.90181809E-07   6.54685550E-09   4.06930076E-06   1.98936920E+01   -8.54859427E-02   -3.06744240E-02   1.05661616E-01   1.99008980E+01   -7.71904662E-02   -2.18272279E-03   1.05619080E-01   1.99053459E+01   -5.10719456E-02   1.08381389E-02   1.05580345E-01   1.67572844E+00   2.30000000E+06   1.93972607E+01   1.67574823E+00   2.30000000E+06   1.94023876E+01   1.67572415E+00   2.30000000E+06   1.93961411E+01 
0 30 1.98792094E-07   4.21821505E-06   1.30063381E-06   1.27334533E-06   6.89623562E-07   5.89339999E-09   3.56482064E-06   1.99138412E+01   -9.13034976E-02   -4.11747880E-02   1.05575077E-01   1.99273949E+01   -8.50804448E-02   -8.29267036E-03   1.05498560E-01   1.99210453E+01   -5.78382164E-02   4.41308180E-03   1.05516419E-01   1.67565024E+00   2.30000000E+06   1.93774738E+01   1.67569208E+00   2.30000000E+06   1.93879356E+01   1.67565131E+00   2.30000000E+06   1.93777142E+01 
0 40 1.70982347E-07   3.85567228E-06   1.19924800E-06   1.16539195E-06   5.76888624E-07   5.43391288E-09   3.18822049E-06   1.99004097E+01   -9.64375958E-02   -5.88901304E-02   1.05674423E-01   1.99232159E+01   -8.95025283E-02   -2.03734804E-02   1.05551086E-01   1.99169941E+01   -5.76598234E-02   -1.25822620E-02   1.05570316E-01   1.67552161E+00   2.30000000E+06   1.93465977E+01   1.67558670E+00   2.30000000E+06   1.93619747E+01   1.67552578E+00   2.30000000E+06   1.93475685E+01 
0 50 1.45804066E-07   3.60534023E-06   1.08419329E-06   1.04960327E-06   4.90125672E-07   5.08764808E-09   2.85730994E-06   1.98723183E+01   -1.00802936E-01   -6.72841445E-02   1.05849937E-01   1.98944054E+01   -8.72424245E-02   -2.47750394E-02   1.05731949E-01   1.98958435E+01   -5.74513674E-02   -2.21335366E-02   1.05713055E-01   1.67561173E+00   2.30000000E+06   1.93177128E+01   1.67554176E+00   2.30000000E+06   1.93328075E+01   1.67561615E+00   2.30000000E+06   1.93167400E+01 
0 60 1.29135245E-07   3.42451631E-06   9.87629960E-07   9.34138598E-07   4.40604282E-07   4.81280171E-09   2.59870012E-06   1.98495922E+01   -1.01846032E-01   -6.30325079E-02   1.05990686E-01   1.98670120E+01   -7.77270868E-02   -1.84719898E-02   1.05897434E-01   1.98712654E+01   -5.66329919E-02   -1.98349711E-02   1.05866008E-01   1.67570984E+00   2.30000000E+06   1.92957211E+01   1.67566371E+00   2.30000000E+06   1.93061943E+01   1.67572069E+00   2.30000000E+06   1.92932358E+01 
0 70 1.15698256E-07   3.25666224E-06   9.15971611E-07   8.37272921E-07   4.03020920E-07   4.59570826E-09   2.39970359E-06   1.98262463E+01   -9.54681635E-02   -6.13163859E-02   1.06133342E-01   1.98456898E+01   -7.11509585E-02   -1.70392636E-02   1.06028490E-01   1.98431530E+01   -5.25215194E-02   -1.97037272E-02   1.06035471E-01   1.67580688E+00   2.30000000E+06   1.92729015E+01   1.67578089E+00   2.30000000E+06   1.92791233E+01   1.67580950E+00   2.30000000E+06   1.92722664E+01 
0 80 1.01237106E-07   3.09427128E-06   8.56448310E-07   7.64658978E-07   3.61168389E-07   4.40638681E-09   2.23645361E-06   1.97927113E+01   -8.31360668E-02   -6.75496608E-02   1.06333233E-01   1.98190937E+01   -7.09222704E-02   -2.38970891E-02   1.06190875E-01   1.98080654E+01   -4.79240231E-02   -2.52099074E-02   1.06245287E-01   1.67592382E+00   2.30000000E+06   1.92437057E+01   1.67590487E+00   2.30000000E+06   1.92485619E+01   1.67591357E+00   2.30000000E+06   1.92463455E+01 
0 90 9.06971920E-08   2.93102448E-06   7.94277298E-07   7.06427443E-07   3.30362212E-07   4.21299662E-09   2.07697121E-06   1.97539749E+01   -7.15277120E-02   -7.39104673E-02   1.06563300E-01   1.97837677E+01   -6.87965527E-02   -2.94197239E-02   1.06402352E-01   1.97704716E+01   -4.50439863E-02   -2.85389461E-02   1.06471032E-01   1.67603779E+00   2.30000000E+06   1.92130737E+01   1.67602086E+00   2.30000000E+06   1.92177620E+01   1.67602503E+00   2.30000000E+06   1.92166367E+01 
