RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.53448649E-07   6.76788477E-06   7.35741025E-07   1.15843693E-06   1.70989381E-06   9.89422688E-07   3.87552776E-04   2.00125885E+01   -8.28847010E-03   5.77845378E-03   1.05019569E-01   2.00097389E+01   -1.96726434E-02   -2.08349340E-03   1.05034284E-01   2.00173969E+01   -8.79920274E-03   9.99246113E-05   1.04994357E-01   1.67630351E+00   2.30000000E+06   1.95844307E+01   1.67630792E+00   2.30000000E+06   1.95863819E+01   1.67630541E+00   2.30000000E+06   1.95852604E+01 
0 10 2.73533630E-07   5.58885768E-06   1.32762864E-06   1.31504476E-06   9.98543669E-07   7.49631202E-09   7.40757514E-06   1.99084682E+01   -4.87160012E-02   2.65645571E-02   1.05566636E-01   1.99026680E+01   -7.76411444E-02   3.69226281E-03   1.05598837E-01   1.99244690E+01   -4.91206273E-02   -1.07850274E-03   1.05486326E-01   1.67586839E+00   2.30000000E+06   1.94349918E+01   1.67588055E+00   2.30000000E+06   1.94384270E+01   1.67588496E+00   2.30000000E+06   1.94396973E+01 
0 20 2.50731404E-07   4.71796238E-06   1.39343365E-06   1.37270604E-06   9.00822954E-07   6.61929711E-09   5.95586516E-06   1.98922119E+01   -6.11836649E-02   3.81864458E-02   1.05662622E-01   1.98955364E+01   -8.35783929E-02   1.76673941E-02   1.05650514E-01   1.99130840E+01   -6.58145100E-02   3.09491204E-03   1.05556972E-01   1.67571688E+00   2.30000000E+06   1.93942814E+01   1.67574012E+00   2.30000000E+06   1.94002876E+01   1.67574310E+00   2.30000000E+06   1.94010487E+01 
0 30 2.01760301E-07   4.25466988E-06   1.33617152E-06   1.30557453E-06   6.98436054E-07   5.97087491E-09   4.90255752E-06   1.99048157E+01   -6.48957565E-02   3.62304896E-02   1.05621949E-01   1.99143257E+01   -9.34016183E-02   1.91962365E-02   1.05574250E-01   1.99346638E+01   -7.31919780E-02   5.98372845E-03   1.05459772E-01   1.67564142E+00   2.30000000E+06   1.93752708E+01   1.67569423E+00   2.30000000E+06   1.93884792E+01   1.67567873E+00   2.30000000E+06   1.93845863E+01 
0 40 1.71836732E-07   3.89989600E-06   1.23699192E-06   1.19629601E-06   5.77415619E-07   5.56534596E-09   4.14452870E-06   1.98966274E+01   -6.83848262E-02   2.25716792E-02   1.05699144E-01   1.99088097E+01   -9.94285420E-02   9.47908871E-03   1.05632126E-01   1.99334202E+01   -7.25910515E-02   -1.45266706E-03   1.05491467E-01   1.67551231E+00   2.30000000E+06   1.93444462E+01   1.67560661E+00   2.30000000E+06   1.93667812E+01   1.67556608E+00   2.30000000E+06   1.93570576E+01 
0 50 1.47599579E-07   3.64960465E-06   1.11696249E-06   1.08006441E-06   4.94588562E-07   5.24839372E-09   3.55016323E-06   1.98746109E+01   -6.99160919E-02   1.63337775E-02   1.05844080E-01   1.98846912E+01   -9.79291797E-02   6.25822833E-03   1.05787426E-01   1.99097919E+01   -7.01006502E-02   -1.03128850E-02   1.05644099E-01   1.67562962E+00   2.30000000E+06   1.93137989E+01   1.67551363E+00   2.30000000E+06   1.93387413E+01   1.67556608E+00   2.30000000E+06   1.93276253E+01 
0 60 1.30532570E-07   3.46795832E-06   1.01748367E-06   9.61010528E-07   4.43381225E-07   4.98892883E-09   3.10125802E-06   1.98518658E+01   -6.84791282E-02   2.25383677E-02   1.05983511E-01   1.98585873E+01   -9.29868072E-02   1.43067483E-02   1.05947867E-01   1.98796005E+01   -6.75748065E-02   -1.36807337E-02   1.05828568E-01   1.67573774E+00   2.30000000E+06   1.92892990E+01   1.67564774E+00   2.30000000E+06   1.93097591E+01   1.67568481E+00   2.30000000E+06   1.93014469E+01 
0 70 1.16554979E-07   3.29946852E-06   9.40767393E-07   8.54898758E-07   4.03833639E-07   4.78899054E-09   2.76398396E-06   1.98259506E+01   -6.64680973E-02   2.65405755E-02   1.06138200E-01   1.98313541E+01   -8.64218548E-02   2.15663165E-02   1.06111892E-01   1.98487949E+01   -6.55911043E-02   -1.43858651E-02   1.06014177E-01   1.67583978E+00   2.30000000E+06   1.92648811E+01   1.67576885E+00   2.30000000E+06   1.92819748E+01   1.67580009E+00   2.30000000E+06   1.92745419E+01 
0 80 1.02033695E-07   3.13355144E-06   8.73620479E-07   7.75176602E-07   3.62359458E-07   4.59758143E-09   2.49537857E-06   1.97914677E+01   -6.44785166E-02   2.20982395E-02   1.06343292E-01   1.97972698E+01   -7.84197152E-02   2.16351338E-02   1.06314823E-01   1.98184128E+01   -6.25338852E-02   -1.64575540E-02   1.06198087E-01   1.67595637E+00   2.30000000E+06   1.92351818E+01   1.67587590E+00   2.30000000E+06   1.92559032E+01   1.67592514E+00   2.30000000E+06   1.92433681E+01 
0 90 9.16840364E-08   2.96536814E-06   8.05970615E-07   7.16229067E-07   3.33539958E-07   4.39699210E-09   2.26211296E-06   1.97528496E+01   -6.15607649E-02   1.68065410E-02   1.06574297E-01   1.97603455E+01   -7.00962096E-02   1.87671632E-02   1.06536299E-01   1.97897129E+01   -5.74850962E-02   -1.96113456E-02   1.06374361E-01   1.67606926E+00   2.30000000E+06   1.92041626E+01   1.67596364E+00   2.30000000E+06   1.92332535E+01   1.67604065E+00   2.30000000E+06   1.92122669E+01 
