RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.42157983E-07   6.83257485E-06   7.07151798E-07   1.10739779E-06   1.67839301E-06   9.90710078E-07   3.87855776E-04   2.00109253E+01   -1.43477572E-02   7.19397096E-03   1.05028175E-01   2.00115433E+01   -2.04882715E-02   1.64885051E-03   1.05025001E-01   2.00113907E+01   -1.04923258E-02   -4.63182526E-03   1.05025873E-01   1.67630517E+00   2.30000000E+06   1.95851707E+01   1.67630851E+00   2.30000000E+06   1.95866203E+01   1.67630923E+00   2.30000000E+06   1.95869656E+01 
0 10 2.64324171E-07   5.56836403E-06   1.26971588E-06   1.23405573E-06   9.69534426E-07   7.48754481E-09   6.90429715E-06   1.99078197E+01   -6.42876774E-02   4.11849618E-02   1.05572529E-01   1.99076672E+01   -8.03392753E-02   9.12901480E-03   1.05568700E-01   1.99038315E+01   -3.79631408E-02   -1.36038195E-02   1.05593301E-01   1.67587900E+00   2.30000000E+06   1.94379921E+01   1.67588592E+00   2.30000000E+06   1.94399776E+01   1.67589867E+00   2.30000000E+06   1.94436073E+01 
0 20 2.36435980E-07   4.67848895E-06   1.34582524E-06   1.30154422E-06   8.52754283E-07   6.58959776E-09   5.62597324E-06   1.99047337E+01   -7.96335116E-02   5.38957566E-02   1.05602831E-01   1.98931313E+01   -8.84957686E-02   1.74908750E-02   1.05649762E-01   1.98995247E+01   -4.65124585E-02   -7.14156404E-03   1.05621263E-01   1.67572725E+00   2.30000000E+06   1.93969517E+01   1.67573702E+00   2.30000000E+06   1.93994751E+01   1.67575824E+00   2.30000000E+06   1.94050045E+01 
0 30 1.94108836E-07   4.20032075E-06   1.28472266E-06   1.23890641E-06   6.73062402E-07   5.95935212E-09   4.68475946E-06   1.99220009E+01   -8.90132338E-02   5.31997271E-02   1.05534963E-01   1.99157486E+01   -9.24350023E-02   1.54541750E-02   1.05551355E-01   1.99274883E+01   -5.84389754E-02   -1.96300284E-03   1.05493233E-01   1.67565620E+00   2.30000000E+06   1.93789387E+01   1.67566860E+00   2.30000000E+06   1.93820400E+01   1.67570925E+00   2.30000000E+06   1.93923264E+01 
0 40 1.65460094E-07   3.83667521E-06   1.19008496E-06   1.14919862E-06   5.57826525E-07   5.53929880E-09   3.99350893E-06   1.99106197E+01   -9.06109810E-02   4.09851298E-02   1.05624124E-01   1.99216537E+01   -9.23959836E-02   5.62423840E-03   1.05549715E-01   1.99204845E+01   -6.82689101E-02   -6.89459918E-03   1.05559207E-01   1.67553902E+00   2.30000000E+06   1.93506699E+01   1.67555749E+00   2.30000000E+06   1.93550148E+01   1.67562532E+00   2.30000000E+06   1.93713303E+01 
0 50 1.42095985E-07   3.58803732E-06   1.07346409E-06   1.03820332E-06   4.78579409E-07   5.22331867E-09   3.44942828E-06   1.98819580E+01   -8.88279155E-02   3.38836126E-02   1.05803289E-01   1.99038486E+01   -8.97400826E-02   1.16353296E-03   1.05671503E-01   1.98899269E+01   -7.27693886E-02   -8.87992233E-03   1.05748408E-01   1.67559147E+00   2.30000000E+06   1.93221321E+01   1.67557073E+00   2.30000000E+06   1.93266163E+01   1.67551315E+00   2.30000000E+06   1.93446312E+01 
0 60 1.26112226E-07   3.40894644E-06   9.80459617E-07   9.22770141E-07   4.30734985E-07   4.96889330E-09   3.03280740E-06   1.98557053E+01   -8.53414088E-02   3.74444686E-02   1.05963431E-01   1.98743076E+01   -8.31493884E-02   4.03896347E-03   1.05851367E-01   1.98603058E+01   -7.31711835E-02   -3.55030899E-03   1.05926745E-01   1.67570019E+00   2.30000000E+06   1.92979412E+01   1.67568827E+00   2.30000000E+06   1.93006687E+01   1.67561400E+00   2.30000000E+06   1.93172321E+01 
0 70 1.12360198E-07   3.24494067E-06   9.12353016E-07   8.23129767E-07   3.91467069E-07   4.75118034E-09   2.71021804E-06   1.98295479E+01   -7.84714743E-02   3.91421914E-02   1.06120840E-01   1.98425350E+01   -7.35032707E-02   6.72573596E-03   1.06041126E-01   1.98316631E+01   -7.28259012E-02   -1.32385513E-03   1.06098481E-01   1.67580771E+00   2.30000000E+06   1.92726936E+01   1.67580700E+00   2.30000000E+06   1.92728634E+01   1.67573166E+00   2.30000000E+06   1.92907028E+01 
0 80 9.87064155E-08   3.08403924E-06   8.49717651E-07   7.45657928E-07   3.52181587E-07   4.55202054E-09   2.44945454E-06   1.97956142E+01   -6.96695223E-02   3.32179330E-02   1.06322825E-01   1.98112411E+01   -6.58565834E-02   5.87836653E-03   1.06229119E-01   1.97965546E+01   -7.22597465E-02   -4.45096940E-03   1.06307760E-01   1.67592847E+00   2.30000000E+06   1.92425022E+01   1.67593265E+00   2.30000000E+06   1.92414246E+01   1.67583764E+00   2.30000000E+06   1.92654190E+01 
0 90 8.89701397E-08   2.91749916E-06   7.85248233E-07   6.84849056E-07   3.24191546E-07   4.35396519E-09   2.22508334E-06   1.97580986E+01   -6.20811358E-02   2.60943994E-02   1.06547445E-01   1.97822437E+01   -6.23628423E-02   4.10360750E-03   1.06406249E-01   1.97592087E+01   -7.07215518E-02   -7.30106095E-03   1.06531739E-01   1.67604244E+00   2.30000000E+06   1.92117634E+01   1.67604256E+00   2.30000000E+06   1.92117233E+01   1.67592561E+00   2.30000000E+06   1.92432480E+01 
