RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.51494600E-07   6.73502836E-06   7.10605207E-07   1.15606076E-06   1.69517500E-06   1.01188868E-06   3.96542047E-04   2.00149155E+01   -1.43439677E-02   -3.93181015E-03   1.05007149E-01   2.00139408E+01   -1.49441445E-02   2.27965764E-03   1.05012439E-01   2.00139141E+01   -1.34407701E-02   -3.42634576E-03   1.05012640E-01   1.67630482E+00   2.30000000E+06   1.95850124E+01   1.67630482E+00   2.30000000E+06   1.95850086E+01   1.67630768E+00   2.30000000E+06   1.95862923E+01 
0 10 2.65442822E-07   5.58430384E-06   1.26920543E-06   1.29958448E-06   9.73742090E-07   7.69595943E-09   3.65916299E-06   1.99092007E+01   -6.22278899E-02   -1.18884025E-02   1.05564766E-01   1.99070854E+01   -8.16873983E-02   8.24718270E-03   1.05577663E-01   1.99087009E+01   -7.09811449E-02   -4.49068425E-03   1.05570003E-01   1.67587531E+00   2.30000000E+06   1.94369469E+01   1.67588568E+00   2.30000000E+06   1.94398918E+01   1.67587709E+00   2.30000000E+06   1.94374485E+01 
0 20 2.42146911E-07   4.66774372E-06   1.32683215E-06   1.34487038E-06   8.72894361E-07   6.71086564E-09   3.13028613E-06   1.98912811E+01   -6.65170029E-02   -1.56793911E-02   1.05675124E-01   1.98892078E+01   -9.66626406E-02   1.33680832E-02   1.05686843E-01   1.98975945E+01   -8.97470489E-02   9.30631813E-03   1.05640873E-01   1.67572188E+00   2.30000000E+06   1.93955498E+01   1.67573416E+00   2.30000000E+06   1.93987312E+01   1.67572606E+00   2.30000000E+06   1.93966331E+01 
0 30 1.95472282E-07   4.18703530E-06   1.26501550E-06   1.27862859E-06   6.79170512E-07   5.97697847E-09   2.77735126E-06   1.99097996E+01   -7.33456537E-02   -2.57999487E-02   1.05600804E-01   1.99115677E+01   -9.56655890E-02   1.38634937E-02   1.05590984E-01   1.99181290E+01   -9.03279409E-02   1.69472788E-02   1.05550498E-01   1.67564559E+00   2.30000000E+06   1.93763256E+01   1.67566180E+00   2.30000000E+06   1.93803444E+01   1.67565298E+00   2.30000000E+06   1.93781452E+01 
0 40 1.67073608E-07   3.82233748E-06   1.16817159E-06   1.16663739E-06   5.64731465E-07   5.50742207E-09   2.53276630E-06   1.99025822E+01   -7.89008886E-02   -4.78835739E-02   1.05669014E-01   1.99149189E+01   -8.74897763E-02   6.73636049E-03   1.05601229E-01   1.99112186E+01   -8.20525438E-02   1.15876468E-02   1.05611995E-01   1.67551589E+00   2.30000000E+06   1.93452740E+01   1.67555392E+00   2.30000000E+06   1.93541641E+01   1.67553556E+00   2.30000000E+06   1.93498650E+01 
0 50 1.42192164E-07   3.57496765E-06   1.05438698E-06   1.04372305E-06   4.80763617E-07   5.13321874E-09   2.28988392E-06   1.98751926E+01   -7.68516511E-02   -6.38591945E-02   1.05842330E-01   1.98967838E+01   -8.44077766E-02   4.56734002E-03   1.05723672E-01   1.98857193E+01   -7.81058073E-02   9.73341148E-03   1.05774611E-01   1.67562866E+00   2.30000000E+06   1.93139954E+01   1.67556536E+00   2.30000000E+06   1.93277607E+01   1.67558980E+00   2.30000000E+06   1.93224869E+01 
0 60 1.26805986E-07   3.39551320E-06   9.65639174E-07   9.26530504E-07   4.35784386E-07   4.82833418E-09   2.11256065E-06   1.98483505E+01   -7.16687888E-02   -6.38450608E-02   1.06005274E-01   1.98726139E+01   -8.95718634E-02   1.09282667E-02   1.05872467E-01   1.98608036E+01   -7.92372972E-02   1.77328736E-02   1.05931044E-01   1.67573929E+00   2.30000000E+06   1.92889309E+01   1.67567515E+00   2.30000000E+06   1.93036175E+01   1.67569315E+00   2.30000000E+06   1.92995358E+01 
0 70 1.13576910E-07   3.22751112E-06   9.00408963E-07   8.36130482E-07   3.98370247E-07   4.59075178E-09   1.98748216E-06   1.98227711E+01   -6.95126504E-02   -6.28056601E-02   1.06158376E-01   1.98456059E+01   -9.19908211E-02   1.49590066E-02   1.06033884E-01   1.98357639E+01   -7.71273524E-02   2.36105528E-02   1.06085546E-01   1.67584276E+00   2.30000000E+06   1.92641659E+01   1.67579019E+00   2.30000000E+06   1.92769127E+01   1.67580259E+00   2.30000000E+06   1.92739239E+01 
0 80 9.92013014E-08   3.06768993E-06   8.41846372E-07   7.68002735E-07   3.56512317E-07   4.37393233E-09   1.88487661E-06   1.97896729E+01   -6.84841722E-02   -6.99073672E-02   1.06354713E-01   1.98103981E+01   -8.46575126E-02   1.11775445E-02   1.06241807E-01   1.98039856E+01   -6.85347468E-02   2.17448287E-02   1.06276862E-01   1.67596018E+00   2.30000000E+06   1.92341671E+01   1.67591584E+00   2.30000000E+06   1.92457485E+01   1.67593217E+00   2.30000000E+06   1.92415466E+01 
0 90 8.98343302E-08   2.90527851E-06   7.81229176E-07   7.09526830E-07   3.29306658E-07   4.15148760E-09   1.77951199E-06   1.97513752E+01   -6.41508400E-02   -7.84816295E-02   1.06582813E-01   1.97706833E+01   -7.18556717E-02   4.56187595E-03   1.06478125E-01   1.97686520E+01   -5.80694415E-02   1.83175225E-02   1.06489047E-01   1.67607391E+00   2.30000000E+06   1.92028198E+01   1.67602789E+00   2.30000000E+06   1.92158298E+01   1.67605305E+00   2.30000000E+06   1.92087898E+01 
0 100 8.55425313E-08   2.74535410E-06   7.18163449E-07   6.48918331E-07   3.17536688E-07   3.94666877E-09   1.68514657E-06   1.97189693E+01   -5.65547198E-02   -8.25939029E-02   1.06780618E-01   1.97387772E+01   -6.10751621E-02   3.76054202E-04   1.06674224E-01   1.97396622E+01   -4.96621802E-02   1.89923961E-02   1.06667593E-01   1.67615688E+00   2.30000000E+06   1.91781635E+01   1.67610395E+00   2.30000000E+06   1.91941185E+01   1.67613375E+00   2.30000000E+06   1.91852264E+01 
0 110 8.01860196E-08   2.59369040E-06   6.57236626E-07   5.83332223E-07   3.02100176E-07   3.75957354E-09   1.60047250E-06   1.96989651E+01   -4.94670384E-02   -8.34809318E-02   1.06910750E-01   1.97225571E+01   -5.51770963E-02   -1.11021416E-03   1.06784411E-01   1.97235737E+01   -4.40280363E-02   2.19680574E-02   1.06775552E-01   1.67620265E+00   2.30000000E+06   1.91637783E+01   1.67614150E+00   2.30000000E+06   1.91828671E+01   1.67616963E+00   2.30000000E+06   1.91742287E+01 
0 120 7.26459177E-08   2.45209708E-06   6.02516877E-07   5.23522999E-07   2.78603238E-07   3.58970431E-09   1.52506573E-06   1.96893654E+01   -4.51278910E-02   -8.41229931E-02   1.06983565E-01   1.97193737E+01   -5.25316447E-02   -2.62947404E-03   1.06821902E-01   1.97190819E+01   -4.01562229E-02   2.28491239E-02   1.06819518E-01   1.67622185E+00   2.30000000E+06   1.91575317E+01   1.67615068E+00   2.30000000E+06   1.91800747E+01   1.67617500E+00   2.30000000E+06   1.91725597E+01 
0 130 6.60778454E-08   2.32812295E-06   5.58423210E-07   4.79976848E-07   2.56584201E-07   3.43879658E-09   1.45750505E-06   1.96845531E+01   -4.33602147E-02   -8.56601521E-02   1.07030004E-01   1.97210655E+01   -5.07252552E-02   -5.89822838E-03   1.06831677E-01   1.97198391E+01   -3.74868438E-02   2.07473617E-02   1.06834352E-01   1.67622864E+00   2.30000000E+06   1.91552868E+01   1.67614579E+00   2.30000000E+06   1.91815662E+01   1.67616773E+00   2.30000000E+06   1.91748047E+01 
0 140 6.13948004E-08   2.21378127E-06   5.24919074E-07   4.50288923E-07   2.39192758E-07   3.30698802E-09   1.39594795E-06   1.96800346E+01   -4.29170467E-02   -8.73398259E-02   1.07074812E-01   1.97207813E+01   -4.88910452E-02   -9.72641725E-03   1.06851876E-01   1.97195091E+01   -3.66128981E-02   1.78371370E-02   1.06855027E-01   1.67623389E+00   2.30000000E+06   1.91535873E+01   1.67614198E+00   2.30000000E+06   1.91827106E+01   1.67616296E+00   2.30000000E+06   1.91762829E+01 
