RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.52309223E-07   6.75148704E-06   7.42176837E-07   1.13789270E-06   1.70409737E-06   9.85185238E-07   3.85743566E-04   2.00113258E+01   -1.68418102E-02   -1.05992286E-03   1.05026118E-01   2.00118561E+01   -1.24085750E-02   -9.82039841E-04   1.05023213E-01   2.00127411E+01   -7.27998209E-04   2.56700185E-03   1.05018795E-01   1.67630339E+00   2.30000000E+06   1.95843716E+01   1.67630756E+00   2.30000000E+06   1.95862103E+01   1.67630839E+00   2.30000000E+06   1.95866013E+01 
0 10 2.76408599E-07   5.59590990E-06   1.33493359E-06   1.30392073E-06   1.00857289E-06   7.46460849E-09   5.27604197E-06   1.99020691E+01   -8.78736824E-02   1.27581982E-02   1.05604514E-01   1.99071236E+01   -5.12444004E-02   5.94770536E-03   1.05571859E-01   1.99154682E+01   -2.50024814E-02   9.44113173E-03   1.05532266E-01   1.67587090E+00   2.30000000E+06   1.94356842E+01   1.67588758E+00   2.30000000E+06   1.94404507E+01   1.67588127E+00   2.30000000E+06   1.94386330E+01 
0 20 2.54611393E-07   4.73382761E-06   1.40953273E-06   1.36444646E-06   9.12878988E-07   6.55397869E-09   4.30997306E-06   1.98927975E+01   -9.79871452E-02   2.88690180E-02   1.05671808E-01   1.98932590E+01   -6.73174262E-02   2.07819901E-02   1.05650656E-01   1.99010754E+01   -3.73051167E-02   9.88352858E-03   1.05616659E-01   1.67572713E+00   2.30000000E+06   1.93969173E+01   1.67574871E+00   2.30000000E+06   1.94025173E+01   1.67573762E+00   2.30000000E+06   1.93996220E+01 
0 30 2.03624992E-07   4.28169778E-06   1.34347590E-06   1.30229409E-06   7.01756676E-07   5.87875171E-09   3.62325954E-06   1.99130955E+01   -1.00933768E-01   2.90089473E-02   1.05590612E-01   1.99224186E+01   -8.19782615E-02   2.77965851E-02   1.05516806E-01   1.99213619E+01   -4.84114811E-02   2.48183589E-03   1.05529673E-01   1.67565119E+00   2.30000000E+06   1.93777103E+01   1.67568326E+00   2.30000000E+06   1.93857136E+01   1.67569780E+00   2.30000000E+06   1.93894024E+01 
0 40 1.74141974E-07   3.93273058E-06   1.24488122E-06   1.19205993E-06   5.83793110E-07   5.42514300E-09   3.13654300E-06   1.99055405E+01   -1.05498001E-01   1.89109463E-02   1.05659939E-01   1.99354458E+01   -9.22734514E-02   2.16096677E-02   1.05478100E-01   1.99224854E+01   -5.93634807E-02   -1.58144124E-02   1.05548695E-01   1.67551506E+00   2.30000000E+06   1.93450928E+01   1.67557430E+00   2.30000000E+06   1.93590221E+01   1.67561984E+00   2.30000000E+06   1.93699760E+01 
0 50 1.48552203E-07   3.68740825E-06   1.12829036E-06   1.07489302E-06   4.97431586E-07   5.08118925E-09   2.74248373E-06   1.98778648E+01   -1.05390429E-01   1.82454698E-02   1.05832078E-01   1.99211826E+01   -9.17983353E-02   1.55564537E-02   1.05583653E-01   1.99036121E+01   -6.00933582E-02   -2.81083751E-02   1.05671205E-01   1.67563510E+00   2.30000000E+06   1.93125687E+01   1.67554700E+00   2.30000000E+06   1.93316936E+01   1.67550993E+00   2.30000000E+06   1.93438988E+01 
0 60 1.31394643E-07   3.50709547E-06   1.02945080E-06   9.59707677E-07   4.46754768E-07   4.78999507E-09   2.45365231E-06   1.98499451E+01   -9.91960689E-02   3.05238571E-02   1.05999485E-01   1.98912392E+01   -8.38423222E-02   1.75670628E-02   1.05766296E-01   1.98803349E+01   -5.41468970E-02   -2.56349687E-02   1.05811454E-01   1.67574489E+00   2.30000000E+06   1.92876244E+01   1.67565179E+00   2.30000000E+06   1.93088741E+01   1.67562401E+00   2.30000000E+06   1.93150253E+01 
0 70 1.17622996E-07   3.34062815E-06   9.54726033E-07   8.59913769E-07   4.08329356E-07   4.56103066E-09   2.24600171E-06   1.98244247E+01   -9.06479806E-02   3.82989757E-02   1.06152855E-01   1.98575459E+01   -7.60292858E-02   2.04439703E-02   1.05966255E-01   1.98557911E+01   -5.38972840E-02   -2.25353818E-02   1.05958030E-01   1.67584109E+00   2.30000000E+06   1.92645531E+01   1.67575288E+00   2.30000000E+06   1.92857380E+01   1.67575228E+00   2.30000000E+06   1.92858906E+01 
0 80 1.04202414E-07   3.17690660E-06   8.89857859E-07   7.81227072E-07   3.70405303E-07   4.35216130E-09   2.08454139E-06   1.97946377E+01   -8.27904791E-02   3.38793024E-02   1.06332578E-01   1.98258114E+01   -6.99453056E-02   1.98653508E-02   1.06157415E-01   1.98239727E+01   -5.76379560E-02   -2.81684287E-02   1.06148086E-01   1.67594898E+00   2.30000000E+06   1.92371387E+01   1.67586982E+00   2.30000000E+06   1.92574368E+01   1.67586243E+00   2.30000000E+06   1.92592678E+01 
0 90 9.41082163E-08   3.01107502E-06   8.23179732E-07   7.18215233E-07   3.41755708E-07   4.14454560E-09   1.93534720E-06   1.97604046E+01   -7.57038966E-02   2.69269850E-02   1.06539682E-01   1.97993011E+01   -6.41965494E-02   1.94531530E-02   1.06321834E-01   1.97869759E+01   -5.63871041E-02   -3.60930115E-02   1.06369622E-01   1.67605591E+00   2.30000000E+06   1.92079754E+01   1.67598474E+00   2.30000000E+06   1.92276249E+01   1.67594588E+00   2.30000000E+06   1.92379436E+01 
