RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.28334801E-07   6.63163974E-06   7.04813544E-07   1.14462921E-06   1.61564321E-06   1.00952923E-06   3.95656447E-04   2.00128860E+01   -1.26547450E-02   -6.32654270E-03   1.05017915E-01   2.00120239E+01   -4.38583037E-03   5.51658776E-03   1.05022602E-01   2.00126476E+01   -9.66945663E-03   5.21525089E-03   1.05019331E-01   1.67630517E+00   2.30000000E+06   1.95851555E+01   1.67630589E+00   2.30000000E+06   1.95854645E+01   1.67630720E+00   2.30000000E+06   1.95860519E+01 
0 10 2.63057473E-07   5.54090821E-06   1.26477312E-06   1.26832981E-06   9.66556854E-07   7.70540787E-09   9.65560594E-06   1.99089985E+01   -6.71628416E-02   -1.28450124E-02   1.05563432E-01   1.99105377E+01   -4.66139205E-02   1.03814090E-02   1.05557650E-01   1.99015751E+01   -4.69143577E-02   2.18584053E-02   1.05605446E-01   1.67587852E+00   2.30000000E+06   1.94378700E+01   1.67589748E+00   2.30000000E+06   1.94432735E+01   1.67587185E+00   2.30000000E+06   1.94359589E+01 
0 20 2.35328372E-07   4.66804158E-06   1.33051140E-06   1.32632954E-06   8.50392553E-07   6.80092027E-09   7.64917422E-06   1.98900166E+01   -8.14783350E-02   -1.25093246E-02   1.05671294E-01   1.99047565E+01   -6.69292808E-02   1.40296910E-02   1.05593942E-01   1.98889694E+01   -5.98054118E-02   3.16410176E-02   1.05678104E-01   1.67573297E+00   2.30000000E+06   1.93984203E+01   1.67574894E+00   2.30000000E+06   1.94025822E+01   1.67571795E+00   2.30000000E+06   1.93945465E+01 
0 30 1.95518439E-07   4.18153240E-06   1.26841144E-06   1.25895826E-06   6.78798131E-07   6.17626172E-09   6.18172089E-06   1.99056454E+01   -8.38148221E-02   -2.46084165E-02   1.05613336E-01   1.99226303E+01   -6.75436556E-02   9.65731964E-03   1.05523169E-01   1.99058399E+01   -6.79291487E-02   2.81201303E-02   1.05610766E-01   1.67566276E+00   2.30000000E+06   1.93805771E+01   1.67567050E+00   2.30000000E+06   1.93825073E+01   1.67563832E+00   2.30000000E+06   1.93745213E+01 
0 40 1.66831413E-07   3.81886457E-06   1.17388151E-06   1.15383955E-06   5.63199194E-07   5.79996140E-09   5.11697090E-06   1.99017963E+01   -8.05638656E-02   -4.81460541E-02   1.05666012E-01   1.99149952E+01   -6.74934313E-02   -4.26197890E-03   1.05595134E-01   1.98988705E+01   -7.24818334E-02   1.25324493E-02   1.05678491E-01   1.67553699E+00   2.30000000E+06   1.93501816E+01   1.67555463E+00   2.30000000E+06   1.93543396E+01   1.67552769E+00   2.30000000E+06   1.93480110E+01 
0 50 1.42418173E-07   3.57505382E-06   1.06321852E-06   1.04130140E-06   4.80351218E-07   5.49459189E-09   4.30149794E-06   1.98806000E+01   -7.52851069E-02   -6.25898167E-02   1.05807297E-01   1.98942490E+01   -7.11709484E-02   -7.08335033E-03   1.05730161E-01   1.98766994E+01   -7.20853508E-02   4.87956731E-03   1.05822988E-01   1.67560089E+00   2.30000000E+06   1.93200989E+01   1.67556345E+00   2.30000000E+06   1.93281898E+01   1.67557645E+00   2.30000000E+06   1.93253765E+01 
0 60 1.28303085E-07   3.39486155E-06   9.77701688E-07   9.32057276E-07   4.40752700E-07   5.25068256E-09   3.68351425E-06   1.98569889E+01   -6.86873868E-02   -6.11092187E-02   1.05953887E-01   1.98734760E+01   -7.21294433E-02   5.34935622E-03   1.05858415E-01   1.98557434E+01   -6.73044845E-02   1.16554610E-02   1.05952904E-01   1.67570603E+00   2.30000000E+06   1.92965965E+01   1.67565835E+00   2.30000000E+06   1.93074074E+01   1.67567050E+00   2.30000000E+06   1.93046741E+01 
0 70 1.14832737E-07   3.22917367E-06   9.11234451E-07   8.39684617E-07   4.03868455E-07   5.05522824E-09   3.21009952E-06   1.98314037E+01   -6.58430234E-02   -5.92331290E-02   1.06107935E-01   1.98460732E+01   -6.74544647E-02   1.22581888E-02   1.06024221E-01   1.98323822E+01   -6.44360632E-02   1.77489854E-02   1.06094003E-01   1.67580354E+00   2.30000000E+06   1.92737026E+01   1.67575788E+00   2.30000000E+06   1.92845688E+01   1.67578900E+00   2.30000000E+06   1.92772064E+01 
0 80 1.00594804E-07   3.07250139E-06   8.48912123E-07   7.67452150E-07   3.63038993E-07   4.85128249E-09   2.83332861E-06   1.97969685E+01   -6.67416900E-02   -6.61627129E-02   1.06311493E-01   1.98069782E+01   -6.18009940E-02   4.79243882E-03   1.06258862E-01   1.97987175E+01   -6.57174140E-02   1.36960624E-02   1.06294677E-01   1.67591691E+00   2.30000000E+06   1.92454796E+01   1.67587602E+00   2.30000000E+06   1.92558746E+01   1.67592382E+00   2.30000000E+06   1.92437057E+01 
0 90 9.08183466E-08   2.91341280E-06   7.82956590E-07   7.07243260E-07   3.33969382E-07   4.63717553E-09   2.51455117E-06   1.97562218E+01   -6.61646128E-02   -7.51499832E-02   1.06551930E-01   1.97681103E+01   -5.90108298E-02   -4.62531112E-03   1.06494136E-01   1.97600365E+01   -6.74558505E-02   6.73261797E-03   1.06525891E-01   1.67603207E+00   2.30000000E+06   1.92146778E+01   1.67598855E+00   2.30000000E+06   1.92265949E+01   1.67603147E+00   2.30000000E+06   1.92148438E+01 
0 100 8.61302638E-08   2.75516936E-06   7.17301305E-07   6.51210200E-07   3.19715269E-07   4.43671810E-09   2.24642372E-06   1.97207470E+01   -6.06356002E-02   -7.94803947E-02   1.06765464E-01   1.97441692E+01   -5.86339273E-02   -4.13043005E-03   1.06645733E-01   1.97278996E+01   -6.53545633E-02   5.45125874E-03   1.06721543E-01   1.67612123E+00   2.30000000E+06   1.91889782E+01   1.67607152E+00   2.30000000E+06   1.92035141E+01   1.67608833E+00   2.30000000E+06   1.91986561E+01 
0 110 8.20285848E-08   2.60055390E-06   6.57421253E-07   5.93021355E-07   3.07343242E-07   4.24500257E-09   2.01923922E-06   1.96989689E+01   -5.19265272E-02   -8.04895386E-02   1.06905065E-01   1.97367210E+01   -5.88397421E-02   3.98125080E-03   1.06704518E-01   1.97078743E+01   -5.89853302E-02   8.31163954E-03   1.06849834E-01   1.67617261E+00   2.30000000E+06   1.91732864E+01   1.67612076E+00   2.30000000E+06   1.91891251E+01   1.67610395E+00   2.30000000E+06   1.91941147E+01 
