RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.43206886E-07   6.72286387E-06   7.28849557E-07   1.13086924E-06   1.67116593E-06   9.96036874E-07   3.90078902E-04   2.00090752E+01   -1.17559899E-02   2.91901105E-03   1.05038047E-01   2.00120926E+01   -5.91402408E-03   2.60133209E-04   1.05022445E-01   2.00107174E+01   -1.36900060E-02   -1.26926997E-03   1.05029538E-01   1.67630541E+00   2.30000000E+06   1.95852776E+01   1.67630446E+00   2.30000000E+06   1.95848484E+01   1.67630863E+00   2.30000000E+06   1.95866909E+01 
0 10 2.68074103E-07   5.58686452E-06   1.29756586E-06   1.29034549E-06   9.83235395E-07   7.54041185E-09   3.50434311E-06   1.98963318E+01   -5.20423092E-02   1.28280576E-02   1.05631091E-01   1.98986549E+01   -4.47160117E-02   2.38889083E-03   1.05621137E-01   1.98999596E+01   -6.33828565E-02   -8.44406895E-03   1.05615012E-01   1.67588472E+00   2.30000000E+06   1.94396305E+01   1.67587304E+00   2.30000000E+06   1.94362888E+01   1.67588401E+00   2.30000000E+06   1.94394073E+01 
0 20 2.44227266E-07   4.70914074E-06   1.36427445E-06   1.34600373E-06   8.81716971E-07   6.59935173E-09   3.01473870E-06   1.98829651E+01   -7.32782632E-02   2.73026749E-02   1.05709165E-01   1.98839378E+01   -6.24820441E-02   7.25439703E-03   1.05699226E-01   1.98850250E+01   -7.72884116E-02   -1.41984550E-02   1.05706111E-01   1.67573798E+00   2.30000000E+06   1.93997269E+01   1.67571306E+00   2.30000000E+06   1.93932934E+01   1.67573667E+00   2.30000000E+06   1.93993664E+01 
0 30 2.01013520E-07   4.24350583E-06   1.31219588E-06   1.27917360E-06   6.98433610E-07   5.88386495E-09   2.68429903E-06   1.98985291E+01   -8.30410793E-02   2.74415910E-02   1.05652831E-01   1.99095306E+01   -6.44605979E-02   1.81897209E-04   1.05583154E-01   1.98994045E+01   -7.98248127E-02   -3.25299315E-02   1.05657831E-01   1.67566049E+00   2.30000000E+06   1.93799953E+01   1.67562556E+00   2.30000000E+06   1.93713875E+01   1.67567277E+00   2.30000000E+06   1.93830700E+01 
0 40 1.73226965E-07   3.88315675E-06   1.21306130E-06   1.16507113E-06   5.85362216E-07   5.39992318E-09   2.45206797E-06   1.98925495E+01   -8.18291679E-02   1.58287846E-02   1.05716176E-01   1.99119244E+01   -6.50750399E-02   -1.75405964E-02   1.05604112E-01   1.98951645E+01   -7.85486102E-02   -6.11537211E-02   1.05714269E-01   1.67553174E+00   2.30000000E+06   1.93489513E+01   1.67550218E+00   2.30000000E+06   1.93411427E+01   1.67556405E+00   2.30000000E+06   1.93565598E+01 
0 50 1.47649615E-07   3.63773097E-06   1.09246059E-06   1.04808680E-06   4.98026168E-07   5.03040676E-09   2.22219887E-06   1.98718281E+01   -7.66924769E-02   1.33218728E-02   1.05853185E-01   1.98926563E+01   -7.06520304E-02   -2.84132604E-02   1.05736367E-01   1.98790894E+01   -7.90460482E-02   -7.41800964E-02   1.05825543E-01   1.67560482E+00   2.30000000E+06   1.93192329E+01   1.67562175E+00   2.30000000E+06   1.93155327E+01   1.67556345E+00   2.30000000E+06   1.93281689E+01 
0 60 1.31335312E-07   3.45702551E-06   9.98949190E-07   9.40684686E-07   4.49920066E-07   4.73852513E-09   2.05382139E-06   1.98504333E+01   -7.18029514E-02   2.27061789E-02   1.05986796E-01   1.98695869E+01   -7.25749880E-02   -2.53050886E-02   1.05879821E-01   1.98604603E+01   -7.96391070E-02   -6.63835257E-02   1.05940767E-01   1.67570782E+00   2.30000000E+06   1.92961998E+01   1.67571199E+00   2.30000000E+06   1.92952347E+01   1.67567992E+00   2.30000000E+06   1.93025379E+01 
0 70 1.17149860E-07   3.28912733E-06   9.35771368E-07   8.53174981E-07   4.10165285E-07   4.49825688E-09   1.93487836E-06   1.98248596E+01   -7.08687007E-02   2.80191973E-02   1.06140897E-01   1.98457508E+01   -6.92370683E-02   -2.13379357E-02   1.06023997E-01   1.98334427E+01   -7.45565817E-02   -6.07562922E-02   1.06099688E-01   1.67580724E+00   2.30000000E+06   1.92728252E+01   1.67581868E+00   2.30000000E+06   1.92700348E+01   1.67579210E+00   2.30000000E+06   1.92764626E+01 
0 80 1.02084719E-07   3.12980046E-06   8.79627123E-07   7.81273286E-07   3.66212220E-07   4.28753522E-09   1.83832753E-06   1.97884693E+01   -7.27841333E-02   2.35300027E-02   1.06355816E-01   1.98150864E+01   -6.66387305E-02   -2.55221650E-02   1.06207706E-01   1.97932205E+01   -6.58347085E-02   -6.85218200E-02   1.06334984E-01   1.67592537E+00   2.30000000E+06   1.92433071E+01   1.67595029E+00   2.30000000E+06   1.92367802E+01   1.67591083E+00   2.30000000E+06   1.92470570E+01 
0 90 9.25894383E-08   2.96913640E-06   8.13839620E-07   7.20334697E-07   3.38312361E-07   4.07191392E-09   1.73851492E-06   1.97480049E+01   -7.17444718E-02   1.74083747E-02   1.06595837E-01   1.97801933E+01   -6.86374456E-02   -3.25100720E-02   1.06417455E-01   1.97492580E+01   -6.09681793E-02   -7.82309771E-02   1.06595203E-01   1.67604268E+00   2.30000000E+06   1.92117195E+01   1.67607379E+00   2.30000000E+06   1.92028732E+01   1.67602062E+00   2.30000000E+06   1.92178478E+01 
