RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 5.20653657E-07   7.36057473E-06   7.35208459E-07   1.14674469E-06   1.98781891E-06   9.75794137E-07   3.82146856E-04   2.00089016E+01   -7.43406452E-03   1.41047230E-02   1.05038851E-01   2.00138321E+01   -1.54188368E-02   -2.64315889E-03   1.05013222E-01   2.00117588E+01   -4.17046389E-03   4.58831759E-03   1.05023950E-01   1.67630327E+00   2.30000000E+06   1.95843086E+01   1.67630827E+00   2.30000000E+06   1.95865192E+01   1.67630792E+00   2.30000000E+06   1.95863895E+01 
0 10 2.74819655E-07   5.71585815E-06   1.30392584E-06   1.31791683E-06   1.00239765E-06   7.43735962E-09   5.89438559E-06   1.99032555E+01   -5.32507822E-02   4.64901738E-02   1.05596744E-01   1.99055004E+01   -7.65962005E-02   -8.69557448E-03   1.05588749E-01   1.99062157E+01   -3.54187787E-02   1.22150807E-02   1.05579950E-01   1.67587161E+00   2.30000000E+06   1.94358902E+01   1.67587960E+00   2.30000000E+06   1.94381638E+01   1.67587531E+00   2.30000000E+06   1.94369469E+01 
0 20 2.45091826E-07   4.69991801E-06   1.34818345E-06   1.34778531E-06   8.81886820E-07   6.54596999E-09   4.98441614E-06   1.98939400E+01   -7.81243891E-02   6.13994114E-02   1.05658583E-01   1.98972034E+01   -8.40991214E-02   -4.75499220E-03   1.05642125E-01   1.98961716E+01   -5.01258038E-02   1.84200145E-02   1.05642185E-01   1.67572665E+00   2.30000000E+06   1.93967972E+01   1.67573261E+00   2.30000000E+06   1.93983345E+01   1.67572880E+00   2.30000000E+06   1.93973389E+01 
0 30 1.98503997E-07   4.20179776E-06   1.27684962E-06   1.26767668E-06   6.89689500E-07   5.88241722E-09   4.32021898E-06   1.99123459E+01   -8.69389847E-02   6.11852519E-02   1.05585046E-01   1.99268055E+01   -8.50139335E-02   5.84577901E-05   1.05501920E-01   1.99163971E+01   -5.56413308E-02   1.30088506E-02   1.05562255E-01   1.67565620E+00   2.30000000E+06   1.93789291E+01   1.67565942E+00   2.30000000E+06   1.93797321E+01   1.67567050E+00   2.30000000E+06   1.93825111E+01 
0 40 1.67860307E-07   3.82650023E-06   1.17712568E-06   1.15457192E-06   5.66800111E-07   5.49238477E-09   3.82253484E-06   1.99027710E+01   -8.54401737E-02   4.57595177E-02   1.05667405E-01   1.99268417E+01   -8.67687017E-02   -5.38627990E-03   1.05528690E-01   1.99117088E+01   -6.17483482E-02   -3.94429592E-03   1.05618238E-01   1.67554486E+00   2.30000000E+06   1.93520241E+01   1.67554200E+00   2.30000000E+06   1.93513756E+01   1.67556429E+00   2.30000000E+06   1.93566341E+01 
0 50 1.43141946E-07   3.56689247E-06   1.06307516E-06   1.03751029E-06   4.81557606E-07   5.19545074E-09   3.39559779E-06   1.98784065E+01   -8.21664259E-02   3.67808044E-02   1.05824314E-01   1.99000912E+01   -8.82011801E-02   -9.91183799E-03   1.05699971E-01   1.98894691E+01   -6.79439753E-02   -1.39317987E-02   1.05760619E-01   1.67557120E+00   2.30000000E+06   1.93265190E+01   1.67558110E+00   2.30000000E+06   1.93243790E+01   1.67556608E+00   2.30000000E+06   1.93276215E+01 
0 60 1.27517382E-07   3.37853021E-06   9.72329303E-07   9.28895474E-07   4.35099821E-07   4.95003682E-09   3.05179242E-06   1.98567886E+01   -7.82541335E-02   3.93305905E-02   1.05958596E-01   1.98699760E+01   -8.53449702E-02   -7.35793728E-03   1.05883271E-01   1.98662815E+01   -7.20046982E-02   -9.30489600E-03   1.05900399E-01   1.67567146E+00   2.30000000E+06   1.93044548E+01   1.67568529E+00   2.30000000E+06   1.93013382E+01   1.67568386E+00   2.30000000E+06   1.93016548E+01 
0 70 1.13524486E-07   3.21044445E-06   9.05725017E-07   8.32670764E-07   3.95634970E-07   4.76995821E-09   2.78076482E-06   1.98307877E+01   -7.43468180E-02   3.67818251E-02   1.06116086E-01   1.98427677E+01   -7.89805725E-02   -6.46942342E-03   1.06046602E-01   1.98377800E+01   -7.10690022E-02   -4.55425913E-03   1.06068574E-01   1.67578101E+00   2.30000000E+06   1.92791138E+01   1.67579842E+00   2.30000000E+06   1.92749405E+01   1.67578912E+00   2.30000000E+06   1.92771797E+01 
0 80 9.89273445E-08   3.05369190E-06   8.42524400E-07   7.55480073E-07   3.53729547E-07   4.59940486E-09   2.55642226E-06   1.97937832E+01   -7.16183037E-02   2.57006474E-02   1.06336668E-01   1.98109112E+01   -7.43737891E-02   -9.40059312E-03   1.06235966E-01   1.97980843E+01   -6.37228340E-02   -8.68051313E-03   1.06302254E-01   1.67590821E+00   2.30000000E+06   1.92477264E+01   1.67592871E+00   2.30000000E+06   1.92424221E+01   1.67589903E+00   2.30000000E+06   1.92500725E+01 
0 90 8.95127243E-08   2.89574018E-06   7.74867488E-07   6.95656581E-07   3.26905962E-07   4.41292158E-09   2.34611207E-06   1.97548180E+01   -6.73318878E-02   1.66033413E-02   1.06569007E-01   1.97735882E+01   -7.14166760E-02   -1.21756494E-02   1.06458113E-01   1.97574654E+01   -5.51468506E-02   -1.57989003E-02   1.06544688E-01   1.67602408E+00   2.30000000E+06   1.92168999E+01   1.67604542E+00   2.30000000E+06   1.92109509E+01   1.67600834E+00   2.30000000E+06   1.92212315E+01 
