RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.62218367E-07   6.81995925E-06   7.23341202E-07   1.14580507E-06   1.74287004E-06   9.97293114E-07   3.90644214E-04   2.00139141E+01   -1.58083457E-02   -1.63735915E-03   1.05012499E-01   2.00134182E+01   -1.59684557E-03   5.21901238E-04   1.05015129E-01   2.00121670E+01   -1.58226937E-02   -1.14543235E-03   1.05021372E-01   1.67630446E+00   2.30000000E+06   1.95848312E+01   1.67630684E+00   2.30000000E+06   1.95858879E+01   1.67630577E+00   2.30000000E+06   1.95854359E+01 
0 10 2.67807536E-07   5.62015748E-06   1.29302077E-06   1.29919476E-06   9.80922437E-07   7.57708474E-09   8.79162417E-06   1.99090977E+01   -7.82840326E-02   -1.21125542E-02   1.05562799E-01   1.99134083E+01   -2.48140320E-02   -3.30014806E-03   1.05540633E-01   1.99072914E+01   -5.45013174E-02   1.03493799E-02   1.05568640E-01   1.67587602E+00   2.30000000E+06   1.94371319E+01   1.67587090E+00   2.30000000E+06   1.94356861E+01   1.67588675E+00   2.30000000E+06   1.94401932E+01 
0 20 2.48292906E-07   4.68335566E-06   1.34915911E-06   1.33278013E-06   8.92521371E-07   6.71665923E-09   7.05140701E-06   1.98936691E+01   -9.01874378E-02   -1.78212374E-02   1.05648816E-01   1.99049129E+01   -4.47814725E-02   -6.36481447E-03   1.05592281E-01   1.98973122E+01   -6.88273907E-02   1.97863430E-02   1.05627365E-01   1.67572820E+00   2.30000000E+06   1.93971748E+01   1.67573106E+00   2.30000000E+06   1.93979301E+01   1.67573690E+00   2.30000000E+06   1.93994255E+01 
0 30 1.97054092E-07   4.19334265E-06   1.28545878E-06   1.27768101E-06   6.83733504E-07   6.09516349E-09   5.78913023E-06   1.99136887E+01   -9.86384153E-02   -2.86075771E-02   1.05565369E-01   1.99280720E+01   -5.64203635E-02   -1.39956390E-02   1.05491646E-01   1.99234047E+01   -7.85057917E-02   1.70651842E-02   1.05511658E-01   1.67565906E+00   2.30000000E+06   1.93796444E+01   1.67568374E+00   2.30000000E+06   1.93858318E+01   1.67567599E+00   2.30000000E+06   1.93838711E+01 
0 40 1.67431395E-07   3.82449844E-06   1.18959861E-06   1.16269018E-06   5.64332709E-07   5.69882230E-09   4.87063198E-06   1.99110661E+01   -9.92179662E-02   -5.00481315E-02   1.05613507E-01   1.99233551E+01   -5.85733205E-02   -2.92264279E-02   1.05544962E-01   1.99247742E+01   -7.32201934E-02   8.02244409E-04   1.05537787E-01   1.67554379E+00   2.30000000E+06   1.93517933E+01   1.67560029E+00   2.30000000E+06   1.93652592E+01   1.67557323E+00   2.30000000E+06   1.93587532E+01 
0 50 1.42987062E-07   3.56796954E-06   1.08154666E-06   1.04247010E-06   4.79945300E-07   5.41918022E-09   4.15574777E-06   1.98891602E+01   -9.45904851E-02   -6.26310185E-02   1.05761319E-01   1.98945503E+01   -5.80147579E-02   -4.12792824E-02   1.05724588E-01   1.99018822E+01   -6.71610236E-02   -4.29047924E-03   1.05690047E-01   1.67558229E+00   2.30000000E+06   1.93241329E+01   1.67550600E+00   2.30000000E+06   1.93403435E+01   1.67555523E+00   2.30000000E+06   1.93299332E+01 
0 60 1.26328942E-07   3.38115524E-06   9.86770715E-07   9.26095083E-07   4.30188123E-07   5.17909227E-09   3.60801619E-06   1.98632507E+01   -8.77071619E-02   -5.88756762E-02   1.05920494E-01   1.98621712E+01   -5.92151619E-02   -4.43398692E-02   1.05918504E-01   1.98710098E+01   -7.19243586E-02   8.38417094E-03   1.05873577E-01   1.67568660E+00   2.30000000E+06   1.93010406E+01   1.67563307E+00   2.30000000E+06   1.93130150E+01   1.67567801E+00   2.30000000E+06   1.93029861E+01 
0 70 1.12293769E-07   3.21284097E-06   9.07609774E-07   8.30901513E-07   3.89918995E-07   4.97618036E-09   3.18633602E-06   1.98338623E+01   -8.00616443E-02   -5.56242727E-02   1.06093854E-01   1.98318672E+01   -5.88973872E-02   -4.58531119E-02   1.06100142E-01   1.98373375E+01   -7.53360167E-02   1.42706847E-02   1.06070861E-01   1.67579126E+00   2.30000000E+06   1.92766685E+01   1.67575824E+00   2.30000000E+06   1.92844849E+01   1.67579114E+00   2.30000000E+06   1.92766724E+01 
0 80 9.89495490E-08   3.05022968E-06   8.37847949E-07   7.58356691E-07   3.51098720E-07   4.79238871E-09   2.85009605E-06   1.97967701E+01   -7.40844682E-02   -6.29912987E-02   1.06311671E-01   1.98003120E+01   -5.62431812E-02   -5.19734211E-02   1.06290758E-01   1.98039742E+01   -6.96815103E-02   7.52538256E-03   1.06272690E-01   1.67591298E+00   2.30000000E+06   1.92465019E+01   1.67586839E+00   2.30000000E+06   1.92577972E+01   1.67590463E+00   2.30000000E+06   1.92486191E+01 
0 90 8.92299923E-08   2.88391607E-06   7.74435421E-07   6.95860365E-07   3.22852770E-07   4.60115945E-09   2.55968462E-06   1.97570343E+01   -6.96992725E-02   -7.35679418E-02   1.06547877E-01   1.97677765E+01   -5.42603359E-02   -5.92274144E-02   1.06488377E-01   1.97761383E+01   -6.13613315E-02   3.63744586E-03   1.06446847E-01   1.67602980E+00   2.30000000E+06   1.92152863E+01   1.67595243E+00   2.30000000E+06   1.92362309E+01   1.67600858E+00   2.30000000E+06   1.92211666E+01 
