RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.70071200E-07   6.90211255E-06   7.17092178E-07   1.14065847E-06   1.77016625E-06   9.98088012E-07   3.90957284E-04   2.00124474E+01   -1.20141823E-02   -7.04817101E-03   1.05020143E-01   2.00142307E+01   -7.72900227E-03   -1.51272025E-03   1.05011024E-01   2.00163975E+01   -3.64869251E-03   1.04716548E-03   1.04999535E-01   1.67630363E+00   2.30000000E+06   1.95844822E+01   1.67630816E+00   2.30000000E+06   1.95864849E+01   1.67630553E+00   2.30000000E+06   1.95853310E+01 
0 10 2.67468977E-07   5.62982132E-06   1.27082092E-06   1.28966269E-06   9.79806487E-07   7.56232943E-09   7.04202648E-06   1.99058781E+01   -5.15634641E-02   -3.40652503E-02   1.05577707E-01   1.99033051E+01   -4.79495041E-02   -1.86639361E-03   1.05598778E-01   1.99184437E+01   -2.90367957E-02   -4.63792123E-04   1.05515137E-01   1.67586946E+00   2.30000000E+06   1.94352913E+01   1.67588151E+00   2.30000000E+06   1.94387169E+01   1.67588139E+00   2.30000000E+06   1.94386787E+01 
0 20 2.41734170E-07   4.68991084E-06   1.33665731E-06   1.32527100E-06   8.72049156E-07   6.65922295E-09   5.72900990E-06   1.98963032E+01   -6.24518134E-02   -3.94065678E-02   1.05634712E-01   1.98772964E+01   -7.21101165E-02   -2.66552041E-03   1.05750918E-01   1.99006386E+01   -5.34167513E-02   -1.04207851E-04   1.05615601E-01   1.67572010E+00   2.30000000E+06   1.93950825E+01   1.67572832E+00   2.30000000E+06   1.93972168E+01   1.67572856E+00   2.30000000E+06   1.93972702E+01 
0 30 1.95008553E-07   4.21010418E-06   1.27415615E-06   1.26324665E-06   6.78424158E-07   6.01661077E-09   4.77135063E-06   1.99166298E+01   -6.90839216E-02   -4.79293056E-02   1.05552189E-01   1.98922348E+01   -8.51473212E-02   -1.39678754E-02   1.05695434E-01   1.99199009E+01   -6.49428368E-02   -6.24190271E-03   1.05534628E-01   1.67564988E+00   2.30000000E+06   1.93773708E+01   1.67565799E+00   2.30000000E+06   1.93793755E+01   1.67565811E+00   2.30000000E+06   1.93794174E+01 
0 40 1.66929354E-07   3.84006216E-06   1.17625177E-06   1.15933290E-06   5.63869548E-07   5.59163338E-09   4.06799154E-06   1.99112301E+01   -7.23281652E-02   -6.44114837E-02   1.05613716E-01   1.98911228E+01   -8.86970684E-02   -3.35534401E-02   1.05728865E-01   1.99173164E+01   -6.46167099E-02   -2.14884374E-02   1.05578132E-01   1.67552984E+00   2.30000000E+06   1.93485222E+01   1.67554986E+00   2.30000000E+06   1.93532162E+01   1.67553484E+00   2.30000000E+06   1.93496876E+01 
0 50 1.41910078E-07   3.58491275E-06   1.06036339E-06   1.04023127E-06   4.77762399E-07   5.27247623E-09   3.50856862E-06   1.98857708E+01   -7.53061250E-02   -7.03566745E-02   1.05777547E-01   1.98709393E+01   -8.50653127E-02   -4.71599437E-02   1.05862290E-01   1.98950043E+01   -6.23642728E-02   -2.93104015E-02   1.05724707E-01   1.67560399E+00   2.30000000E+06   1.93194008E+01   1.67556918E+00   2.30000000E+06   1.93269424E+01   1.67561102E+00   2.30000000E+06   1.93178635E+01 
0 60 1.25539771E-07   3.39833446E-06   9.72381486E-07   9.26910957E-07   4.29130438E-07   5.01557773E-09   3.08510607E-06   1.98596191E+01   -7.60231093E-02   -6.13124259E-02   1.05936512E-01   1.98458977E+01   -7.56234303E-02   -5.02512082E-02   1.06017150E-01   1.98708839E+01   -6.05021715E-02   -2.42673922E-02   1.05873957E-01   1.67571652E+00   2.30000000E+06   1.92941990E+01   1.67567623E+00   2.30000000E+06   1.93033886E+01   1.67572749E+00   2.30000000E+06   1.92916603E+01 
0 70 1.12295744E-07   3.22640471E-06   9.08777167E-07   8.32642286E-07   3.92130431E-07   4.81340079E-09   2.76218270E-06   1.98325691E+01   -7.39525557E-02   -5.64953908E-02   1.06098294E-01   1.98204689E+01   -6.64042234E-02   -5.09116501E-02   1.06171243E-01   1.98461895E+01   -6.04424700E-02   -1.96576603E-02   1.06023446E-01   1.67582870E+00   2.30000000E+06   1.92676029E+01   1.67578614E+00   2.30000000E+06   1.92778759E+01   1.67583084E+00   2.30000000E+06   1.92670822E+01 
0 80 9.89866535E-08   3.06148195E-06   8.47033391E-07   7.59632201E-07   3.54533483E-07   4.62353578E-09   2.50486460E-06   1.97977753E+01   -7.09250569E-02   -6.40031770E-02   1.06306106E-01   1.97908115E+01   -6.13957047E-02   -5.53220101E-02   1.06349327E-01   1.98148041E+01   -6.28897175E-02   -2.32346319E-02   1.06211826E-01   1.67594886E+00   2.30000000E+06   1.92371769E+01   1.67590642E+00   2.30000000E+06   1.92481804E+01   1.67594349E+00   2.30000000E+06   1.92385826E+01 
0 90 8.95422829E-08   2.89802779E-06   7.77847276E-07   6.99678083E-07   3.27876762E-07   4.42072690E-09   2.27572082E-06   1.97607880E+01   -6.76383674E-02   -7.27396160E-02   1.06528960E-01   1.97564869E+01   -5.93618527E-02   -6.27048090E-02   1.06555820E-01   1.97795830E+01   -6.60636500E-02   -2.98100170E-02   1.06424905E-01   1.67605424E+00   2.30000000E+06   1.92084351E+01   1.67601442E+00   2.30000000E+06   1.92195644E+01   1.67605436E+00   2.30000000E+06   1.92084064E+01 
