RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.53863038E-07   6.89046010E-06   7.28447105E-07   1.14341833E-06   1.72193847E-06   9.89374257E-07   3.87338310E-04   2.00142460E+01   -2.23800144E-03   -5.41205332E-03   1.05010986E-01   2.00135078E+01   -6.47608796E-03   4.19307314E-03   1.05014883E-01   2.00136166E+01   -1.17340330E-02   -7.17487698E-03   1.05013974E-01   1.67630494E+00   2.30000000E+06   1.95850773E+01   1.67630577E+00   2.30000000E+06   1.95854282E+01   1.67630374E+00   2.30000000E+06   1.95845299E+01 
0 10 2.67924122E-07   5.58841521E-06   1.29064870E-06   1.26303053E-06   9.80636855E-07   7.50308882E-09   6.81834172E-06   1.99173908E+01   -3.86247113E-02   -2.28788257E-02   1.05521083E-01   1.99056301E+01   -4.22408842E-02   2.63640452E-02   1.05589584E-01   1.99104900E+01   -5.22709899E-02   -2.68375129E-02   1.05555221E-01   1.67587543E+00   2.30000000E+06   1.94369755E+01   1.67588270E+00   2.30000000E+06   1.94390469E+01   1.67586923E+00   2.30000000E+06   1.94352169E+01 
0 20 2.38154286E-07   4.68708640E-06   1.35534049E-06   1.31995535E-06   8.59587033E-07   6.59047616E-09   5.55250017E-06   1.98974895E+01   -5.92264496E-02   -2.99494937E-02   1.05631284E-01   1.98972301E+01   -5.79831377E-02   4.29636203E-02   1.05646148E-01   1.98932114E+01   -6.43339306E-02   -2.88208425E-02   1.05657622E-01   1.67572582E+00   2.30000000E+06   1.93965607E+01   1.67573559E+00   2.30000000E+06   1.93991089E+01   1.67572105E+00   2.30000000E+06   1.93953304E+01 
0 30 1.94743720E-07   4.20196602E-06   1.28699389E-06   1.26103066E-06   6.76520642E-07   5.94950800E-09   4.62590970E-06   1.99167347E+01   -6.01374991E-02   -4.04603817E-02   1.05553620E-01   1.99237118E+01   -5.79220764E-02   4.96945754E-02   1.05525367E-01   1.99126225E+01   -7.19830394E-02   -3.53205130E-02   1.05581835E-01   1.67565823E+00   2.30000000E+06   1.93794384E+01   1.67566526E+00   2.30000000E+06   1.93811893E+01   1.67566586E+00   2.30000000E+06   1.93813381E+01 
0 40 1.68062115E-07   3.83565157E-06   1.19261119E-06   1.16062017E-06   5.67472114E-07   5.53221247E-09   3.94314611E-06   1.99182243E+01   -5.48453815E-02   -5.59870154E-02   1.05577737E-01   1.99227428E+01   -5.93964569E-02   4.41369154E-02   1.05560184E-01   1.99096203E+01   -7.71722868E-02   -5.38904034E-02   1.05629899E-01   1.67554128E+00   2.30000000E+06   1.93511944E+01   1.67553580E+00   2.30000000E+06   1.93499126E+01   1.67556572E+00   2.30000000E+06   1.93569565E+01 
0 50 1.43465314E-07   3.58160241E-06   1.08191455E-06   1.04623189E-06   4.82658834E-07   5.19544407E-09   3.40813449E-06   1.98974438E+01   -5.37352413E-02   -6.36305660E-02   1.05716571E-01   1.98995686E+01   -6.28516749E-02   4.09865081E-02   1.05711021E-01   1.98857708E+01   -8.00274685E-02   -6.59730434E-02   1.05784066E-01   1.67559147E+00   2.30000000E+06   1.93221340E+01   1.67561471E+00   2.30000000E+06   1.93170757E+01   1.67555547E+00   2.30000000E+06   1.93298836E+01 
0 60 1.27749615E-07   3.39822623E-06   9.93094091E-07   9.34378761E-07   4.35336460E-07   4.93523089E-09   3.00548254E-06   1.98711510E+01   -5.59634157E-02   -5.92421852E-02   1.05877280E-01   1.98747635E+01   -5.88841029E-02   4.74285223E-02   1.05862521E-01   1.98604527E+01   -7.78904557E-02   -6.15307465E-02   1.05937704E-01   1.67569828E+00   2.30000000E+06   1.92983685E+01   1.67572713E+00   2.30000000E+06   1.92917538E+01   1.67566419E+00   2.30000000E+06   1.93060951E+01 
0 70 1.15591739E-07   3.22709457E-06   9.26156190E-07   8.36639970E-07   4.02021101E-07   4.72827244E-09   2.69596694E-06   1.98438053E+01   -5.61905243E-02   -5.65081127E-02   1.06040947E-01   1.98504238E+01   -4.95255515E-02   5.09985387E-02   1.06010005E-01   1.98347893E+01   -7.35122487E-02   -5.52533679E-02   1.06090717E-01   1.67580068E+00   2.30000000E+06   1.92744083E+01   1.67582536E+00   2.30000000E+06   1.92684193E+01   1.67576611E+00   2.30000000E+06   1.92826366E+01 
0 80 1.01191560E-07   3.06375841E-06   8.60965770E-07   7.59234467E-07   3.61777097E-07   4.52943638E-09   2.44684497E-06   1.98118248E+01   -5.38031645E-02   -6.33171052E-02   1.06232964E-01   1.98197308E+01   -4.33284752E-02   4.52183597E-02   1.06196821E-01   1.98001633E+01   -7.18825087E-02   -5.85739575E-02   1.06296070E-01   1.67591500E+00   2.30000000E+06   1.92459641E+01   1.67594063E+00   2.30000000E+06   1.92393208E+01   1.67587459E+00   2.30000000E+06   1.92562275E+01 
0 90 9.03951687E-08   2.90340449E-06   7.90579065E-07   6.98630060E-07   3.31514343E-07   4.32438041E-09   2.22757785E-06   1.97781773E+01   -5.07254824E-02   -7.14580342E-02   1.06437273E-01   1.97854424E+01   -4.49075475E-02   3.89721580E-02   1.06406622E-01   1.97592659E+01   -7.11022764E-02   -6.67270795E-02   1.06540248E-01   1.67602062E+00   2.30000000E+06   1.92178516E+01   1.67605734E+00   2.30000000E+06   1.92075768E+01   1.67597473E+00   2.30000000E+06   1.92302971E+01 
