RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.73701988E-07   6.92593676E-06   7.41595954E-07   1.13162423E-06   1.78715572E-06   9.72455950E-07   3.80624580E-04   2.00087109E+01   -6.09281007E-03   1.09091364E-02   1.05039835E-01   2.00129795E+01   -3.77975637E-03   -2.44095922E-03   1.05017640E-01   2.00107613E+01   -2.05027661E-03   2.04875367E-03   1.05029114E-01   1.67630351E+00   2.30000000E+06   1.95844193E+01   1.67630887E+00   2.30000000E+06   1.95868244E+01   1.67630816E+00   2.30000000E+06   1.95864868E+01 
0 10 2.78652777E-07   5.66117933E-06   1.34623963E-06   1.33295487E-06   1.01763862E-06   7.35274375E-09   7.26604230E-06   1.98981743E+01   -4.58430313E-02   4.30136956E-02   1.05620369E-01   1.99094124E+01   -3.78075950E-02   3.32631345E-04   1.05565161E-01   1.99015388E+01   -4.07298207E-02   1.63345113E-02   1.05603926E-01   1.67587209E+00   2.30000000E+06   1.94360313E+01   1.67588544E+00   2.30000000E+06   1.94398346E+01   1.67587841E+00   2.30000000E+06   1.94378376E+01 
0 20 2.56285517E-07   4.74829858E-06   1.41014425E-06   1.38276414E-06   9.20016646E-07   6.51621557E-09   5.89955152E-06   1.98976421E+01   -7.27299228E-02   5.98296113E-02   1.05629653E-01   1.99004059E+01   -6.24002106E-02   1.16795590E-02   1.05621316E-01   1.98959675E+01   -6.69754818E-02   2.65326127E-02   1.05642609E-01   1.67572296E+00   2.30000000E+06   1.93958416E+01   1.67572367E+00   2.30000000E+06   1.93960266E+01   1.67572737E+00   2.30000000E+06   1.93969555E+01 
0 30 2.08383739E-07   4.29579177E-06   1.34157676E-06   1.31857109E-06   7.22279424E-07   5.87692117E-09   4.90039201E-06   1.99214954E+01   -7.72261471E-02   5.94912656E-02   1.05527475E-01   1.99284496E+01   -7.33409896E-02   1.51635678E-02   1.05496004E-01   1.99177990E+01   -7.54508302E-02   2.23184172E-02   1.05551891E-01   1.67565167E+00   2.30000000E+06   1.93778172E+01   1.67562234E+00   2.30000000E+06   1.93706055E+01   1.67567611E+00   2.30000000E+06   1.93839016E+01 
0 40 1.77160231E-07   3.94625476E-06   1.24221481E-06   1.20768414E-06   5.98311487E-07   5.46933920E-09   4.17104093E-06   1.99139957E+01   -7.28525221E-02   4.44100536E-02   1.05598912E-01   1.99345226E+01   -7.48833567E-02   6.54856069E-03   1.05492435E-01   1.99065666E+01   -7.96895176E-02   4.36760299E-03   1.05643079E-01   1.67553461E+00   2.30000000E+06   1.93496304E+01   1.67551327E+00   2.30000000E+06   1.93388119E+01   1.67559004E+00   2.30000000E+06   1.93627892E+01 
0 50 1.51288205E-07   3.70189150E-06   1.12897987E-06   1.09580071E-06   5.10065036E-07   5.18431342E-09   3.59343790E-06   1.98865452E+01   -7.20878839E-02   3.65323238E-02   1.05771452E-01   1.99163418E+01   -7.26834387E-02   1.38602115E-03   1.05614007E-01   1.98789864E+01   -7.98344016E-02   -3.66082531E-03   1.05815537E-01   1.67559016E+00   2.30000000E+06   1.93224335E+01   1.67562854E+00   2.30000000E+06   1.93140240E+01   1.67552650E+00   2.30000000E+06   1.93360367E+01 
0 60 1.35943168E-07   3.51686549E-06   1.03675291E-06   9.83284735E-07   4.65657735E-07   4.95436181E-09   3.15526631E-06   1.98594379E+01   -7.10826889E-02   4.28758301E-02   1.05933823E-01   1.98880405E+01   -6.91985041E-02   6.58733118E-03   1.05783492E-01   1.98602161E+01   -7.28424564E-02   6.33837003E-03   1.05931036E-01   1.67569435E+00   2.30000000E+06   1.92992744E+01   1.67571712E+00   2.30000000E+06   1.92940502E+01   1.67565823E+00   2.30000000E+06   1.93074379E+01 
0 70 1.20779816E-07   3.34665674E-06   9.64405444E-07   8.83349230E-07   4.22243573E-07   4.76398121E-09   2.82206042E-06   1.98298416E+01   -6.52448982E-02   4.52327952E-02   1.06109217E-01   1.98554745E+01   -6.63924143E-02   1.05175814E-02   1.05975389E-01   1.98400116E+01   -6.69243932E-02   1.19779883E-02   1.06054671E-01   1.67580688E+00   2.30000000E+06   1.92729015E+01   1.67582738E+00   2.30000000E+06   1.92679195E+01   1.67578351E+00   2.30000000E+06   1.92785091E+01 
0 80 1.05387429E-07   3.18420621E-06   8.96464257E-07   8.05149284E-07   3.76999054E-07   4.58308547E-09   2.55295322E-06   1.97900791E+01   -5.77144288E-02   3.51765491E-02   1.06344551E-01   1.98217812E+01   -6.25672564E-02   7.80112483E-03   1.06176697E-01   1.98024216E+01   -6.71518892E-02   7.81589770E-04   1.06280066E-01   1.67593873E+00   2.30000000E+06   1.92398262E+01   1.67596078E+00   2.30000000E+06   1.92340240E+01   1.67589462E+00   2.30000000E+06   1.92511940E+01 
0 90 9.59323430E-08   3.01506543E-06   8.25808854E-07   7.42026998E-07   3.49059462E-07   4.39071624E-09   2.31752506E-06   1.97471218E+01   -5.23610748E-02   2.42256932E-02   1.06599525E-01   1.97933064E+01   -5.67512438E-02   4.74119233E-03   1.06351458E-01   1.97584763E+01   -6.83302581E-02   -1.40246078E-02   1.06543645E-01   1.67606163E+00   2.30000000E+06   1.92063370E+01   1.67607856E+00   2.30000000E+06   1.92014923E+01   1.67597950E+00   2.30000000E+06   1.92290497E+01 
0 100 9.11106142E-08   2.84462635E-06   7.57297471E-07   6.84571944E-07   3.35079562E-07   4.21472857E-09   2.11828024E-06   1.97145996E+01   -4.83804494E-02   2.07542051E-02   1.06796555E-01   1.97740860E+01   -5.22223487E-02   5.64690912E-03   1.06475405E-01   1.97280884E+01   -6.61706254E-02   -2.06758156E-02   1.06731437E-01   1.67614615E+00   2.30000000E+06   1.91814499E+01   1.67615342E+00   2.30000000E+06   1.91792469E+01   1.67603314E+00   2.30000000E+06   1.92143574E+01 
