RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.18975986E-07   6.58052977E-06   7.24385188E-07   1.14041757E-06   1.57787736E-06   1.01167768E-06   3.96462914E-04   2.00170555E+01   1.51822460E-03   2.76883831E-03   1.04996219E-01   2.00127277E+01   -2.91177258E-03   2.22128024E-03   1.05018862E-01   2.00138016E+01   -1.49962474E-02   -2.88452022E-03   1.05013214E-01   1.67630434E+00   2.30000000E+06   1.95847836E+01   1.67630291E+00   2.30000000E+06   1.95841961E+01   1.67630887E+00   2.30000000E+06   1.95867805E+01 
0 10 2.66422603E-07   5.52678785E-06   1.30376282E-06   1.26828729E-06   9.73743340E-07   7.65135955E-09   6.43074736E-06   1.99239559E+01   -3.05417809E-03   1.96242556E-02   1.05490595E-01   1.99077129E+01   -3.84437032E-02   1.23645803E-02   1.05575174E-01   1.99097309E+01   -5.28668165E-02   -1.14434427E-02   1.05560556E-01   1.67587173E+00   2.30000000E+06   1.94359169E+01   1.67587864E+00   2.30000000E+06   1.94378834E+01   1.67589569E+00   2.30000000E+06   1.94427662E+01 
0 20 2.40130419E-07   4.69219140E-06   1.37746053E-06   1.33637536E-06   8.62975241E-07   6.74041623E-09   5.18685283E-06   1.99065781E+01   -1.23958383E-02   3.36898826E-02   1.05595447E-01   1.98971481E+01   -6.49526492E-02   1.85797475E-02   1.05639972E-01   1.98963814E+01   -5.92951924E-02   -1.31006641E-02   1.05638824E-01   1.67571688E+00   2.30000000E+06   1.93942585E+01   1.67574298E+00   2.30000000E+06   1.94010105E+01   1.67575097E+00   2.30000000E+06   1.94030933E+01 
0 30 1.99325399E-07   4.22820449E-06   1.32375919E-06   1.27230589E-06   6.88152738E-07   6.06833828E-09   4.29414649E-06   1.99240475E+01   -1.98617075E-02   3.96086983E-02   1.05523631E-01   1.99177456E+01   -7.27142170E-02   1.85062829E-02   1.05551638E-01   1.99161491E+01   -6.35460168E-02   -2.49314047E-02   1.05559923E-01   1.67564094E+00   2.30000000E+06   1.93751717E+01   1.67568660E+00   2.30000000E+06   1.93865471E+01   1.67567801E+00   2.30000000E+06   1.93843861E+01 
0 40 1.70435214E-07   3.87551381E-06   1.23285236E-06   1.16960143E-06   5.71409657E-07   5.60775693E-09   3.64800258E-06   1.99229679E+01   -2.47555301E-02   3.23836878E-02   1.05558693E-01   1.99130917E+01   -7.26959780E-02   8.00780579E-03   1.05604231E-01   1.99182110E+01   -6.25575557E-02   -4.18465771E-02   1.05580285E-01   1.67551434E+00   2.30000000E+06   1.93449039E+01   1.67559063E+00   2.30000000E+06   1.93629322E+01   1.67556429E+00   2.30000000E+06   1.93566246E+01 
0 50 1.45892130E-07   3.63122308E-06   1.11559950E-06   1.05637332E-06   4.88642570E-07   5.27168220E-09   3.13833357E-06   1.99034023E+01   -2.58503687E-02   2.49153413E-02   1.05691016E-01   1.98904095E+01   -7.28320405E-02   1.32321857E-03   1.05750501E-01   1.99007931E+01   -6.32892698E-02   -4.75143902E-02   1.05699256E-01   1.67562294E+00   2.30000000E+06   1.93152637E+01   1.67552447E+00   2.30000000E+06   1.93364773E+01   1.67555916E+00   2.30000000E+06   1.93291016E+01 
0 60 1.29780332E-07   3.45036165E-06   1.01965270E-06   9.44088413E-07   4.42213832E-07   4.99621011E-09   2.75400521E-06   1.98827953E+01   -2.22800802E-02   2.94263903E-02   1.05820604E-01   1.98683338E+01   -7.31139705E-02   4.70359111E-03   1.05887026E-01   1.98753529E+01   -6.60281032E-02   -4.26622778E-02   1.05854966E-01   1.67572486E+00   2.30000000E+06   1.92922668E+01   1.67564452E+00   2.30000000E+06   1.93104897E+01   1.67567110E+00   2.30000000E+06   1.93045311E+01 
0 70 1.15658231E-07   3.28148508E-06   9.47922672E-07   8.48013315E-07   4.02772145E-07   4.76256456E-09   2.46301875E-06   1.98626175E+01   -1.74957942E-02   3.78283225E-02   1.05943784E-01   1.98422985E+01   -7.16967359E-02   5.55195659E-03   1.06043488E-01   1.98462257E+01   -6.56664670E-02   -4.16223817E-02   1.06029399E-01   1.67582250E+00   2.30000000E+06   1.92691269E+01   1.67576158E+00   2.30000000E+06   1.92837162E+01   1.67579031E+00   2.30000000E+06   1.92768955E+01 
0 80 1.01438502E-07   3.11945018E-06   8.83218092E-07   7.73539966E-07   3.61978607E-07   4.54720128E-09   2.22971880E-06   1.98340187E+01   -1.44801959E-02   3.72222401E-02   1.06115378E-01   1.98046322E+01   -6.78104162E-02   -1.31140160E-03   1.06266230E-01   1.98144608E+01   -6.17512539E-02   -4.62609455E-02   1.06220558E-01   1.67593813E+00   2.30000000E+06   1.92399864E+01   1.67587399E+00   2.30000000E+06   1.92563763E+01   1.67591977E+00   2.30000000E+06   1.92447510E+01 
0 90 9.19491185E-08   2.95438781E-06   8.14917200E-07   7.12930785E-07   3.34761467E-07   4.33024416E-09   2.03081936E-06   1.97978230E+01   -1.35128126E-02   2.97003016E-02   1.06332280E-01   1.97647457E+01   -6.34288639E-02   -8.13453458E-03   1.06504001E-01   1.97849789E+01   -5.57601415E-02   -4.91483919E-02   1.06401458E-01   1.67605197E+00   2.30000000E+06   1.92090797E+01   1.67596507E+00   2.30000000E+06   1.92328987E+01   1.67603087E+00   2.30000000E+06   1.92149963E+01 
0 100 8.66504024E-08   2.79213373E-06   7.44731608E-07   6.55632448E-07   3.19964272E-07   4.13081125E-09   1.86410909E-06   1.97656441E+01   -1.30930059E-02   2.37164274E-02   1.06528543E-01   1.97365170E+01   -6.00704476E-02   -9.98552516E-03   1.06678791E-01   1.97642708E+01   -4.91059832E-02   -4.79165018E-02   1.06534682E-01   1.67613506E+00   2.30000000E+06   1.91848373E+01   1.67602062E+00   2.30000000E+06   1.92178478E+01   1.67610216E+00   2.30000000E+06   1.91946335E+01 
0 110 8.14754912E-08   2.63756669E-06   6.78150968E-07   5.96632447E-07   3.05397322E-07   3.94893362E-09   1.72256273E-06   1.97457104E+01   -1.21153705E-02   2.15336569E-02   1.06657349E-01   1.97233200E+01   -5.73145151E-02   -9.77614243E-03   1.06770597E-01   1.97544975E+01   -4.39428352E-02   -4.58002277E-02   1.06607184E-01   1.67618036E+00   2.30000000E+06   1.91708527E+01   1.67604196E+00   2.30000000E+06   1.92119007E+01   1.67613530E+00   2.30000000E+06   1.91847363E+01 
0 120 7.49412123E-08   2.49121149E-06   6.20940909E-07   5.39620657E-07   2.85338103E-07   3.77818221E-09   1.60237619E-06   1.97364140E+01   -1.09198270E-02   1.94239095E-02   1.06727950E-01   1.97198696E+01   -5.50745204E-02   -1.12583749E-02   1.06808059E-01   1.97522583E+01   -4.09847684E-02   -4.58526313E-02   1.06638126E-01   1.67619860E+00   2.30000000E+06   1.91650791E+01   1.67604053E+00   2.30000000E+06   1.92123013E+01   1.67614317E+00   2.30000000E+06   1.91823807E+01 
0 130 6.85336659E-08   2.36212736E-06   5.76205082E-07   4.93131893E-07   2.63906230E-07   3.62030095E-09   1.50146661E-06   1.97320385E+01   -1.09231863E-02   1.51452767E-02   1.06772251E-01   1.97197628E+01   -5.35475127E-02   -1.46439532E-02   1.06826298E-01   1.97521343E+01   -3.97506319E-02   -4.81812954E-02   1.06658086E-01   1.67620230E+00   2.30000000E+06   1.91639004E+01   1.67603099E+00   2.30000000E+06   1.92149582E+01   1.67613840E+00   2.30000000E+06   1.91838036E+01 
0 140 6.30846557E-08   2.24445307E-06   5.40354733E-07   4.59488831E-07   2.44013563E-07   3.48039464E-09   1.41734722E-06   1.97286568E+01   -1.25455586E-02   1.05658518E-02   1.06811188E-01   1.97184124E+01   -5.19610792E-02   -1.78509708E-02   1.06850617E-01   1.97500839E+01   -3.96673568E-02   -5.09275123E-02   1.06689334E-01   1.67620146E+00   2.30000000E+06   1.91641693E+01   1.67602611E+00   2.30000000E+06   1.92163277E+01   1.67613423E+00   2.30000000E+06   1.91850662E+01 
0 150 5.81420068E-08   2.13431713E-06   5.05306161E-07   4.31623221E-07   2.25733018E-07   3.35301520E-09   1.34450886E-06   1.97241592E+01   -1.51095120E-02   8.44776165E-03   1.06855519E-01   1.97128716E+01   -4.95854430E-02   -1.94154568E-02   1.06897794E-01   1.97448254E+01   -3.99231389E-02   -5.23341894E-02   1.06738478E-01   1.67620432E+00   2.30000000E+06   1.91632175E+01   1.67603123E+00   2.30000000E+06   1.92148876E+01   1.67614138E+00   2.30000000E+06   1.91829147E+01 
