RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.42705925E-07   6.69379006E-06   7.29341650E-07   1.14514501E-06   1.66768280E-06   1.02526576E-06   4.01732628E-04   2.00168266E+01   3.28656379E-03   4.44891909E-03   1.04997240E-01   2.00076218E+01   -4.98896232E-03   6.21536793E-03   1.05045572E-01   2.00156574E+01   -8.81783944E-03   -2.62615993E-03   1.05003133E-01   1.67630434E+00   2.30000000E+06   1.95847797E+01   1.67630625E+00   2.30000000E+06   1.95856380E+01   1.67630899E+00   2.30000000E+06   1.95868397E+01 
0 10 2.68966943E-07   5.58856664E-06   1.31425747E-06   1.29386467E-06   9.84966164E-07   7.73799602E-09   3.55528300E-06   1.99198647E+01   -3.94454552E-03   2.60246489E-02   1.05506293E-01   1.98908310E+01   -3.45463492E-02   1.92600004E-02   1.05657652E-01   1.99146709E+01   -5.93227446E-02   -4.82321205E-03   1.05527684E-01   1.67587447E+00   2.30000000E+06   1.94367085E+01   1.67587829E+00   2.30000000E+06   1.94377747E+01   1.67589736E+00   2.30000000E+06   1.94432297E+01 
0 20 2.45136334E-07   4.70512123E-06   1.38315511E-06   1.34782499E-06   8.81997380E-07   6.80444279E-09   3.06392417E-06   1.99071274E+01   -3.31236003E-03   4.09727097E-02   1.05584204E-01   1.98789520E+01   -5.45671061E-02   2.32181996E-02   1.05720617E-01   1.98848991E+01   -7.56219178E-02   4.61671920E-03   1.05689459E-01   1.67572510E+00   2.30000000E+06   1.93963871E+01   1.67573833E+00   2.30000000E+06   1.93997993E+01   1.67574763E+00   2.30000000E+06   1.94022427E+01 
0 30 2.01960503E-07   4.23553047E-06   1.32247487E-06   1.28130773E-06   7.01309943E-07   6.04984995E-09   2.72145053E-06   1.99271984E+01   1.43859733E-03   4.54549901E-02   1.05502538E-01   1.98980541E+01   -6.92156181E-02   1.08803743E-02   1.05637908E-01   1.99017239E+01   -7.80153945E-02   1.30261097E-03   1.05623342E-01   1.67565310E+00   2.30000000E+06   1.93781681E+01   1.67568779E+00   2.30000000E+06   1.93868523E+01   1.67565525E+00   2.30000000E+06   1.93786945E+01 
0 40 1.71444555E-07   3.88325361E-06   1.22369192E-06   1.17529385E-06   5.78790150E-07   5.55851987E-09   2.48474271E-06   1.99255962E+01   3.71225411E-03   3.42010260E-02   1.05543867E-01   1.98935394E+01   -7.87638575E-02   -1.07846381E-02   1.05693802E-01   1.99176254E+01   -7.64791369E-02   -1.33679220E-02   1.05571315E-01   1.67553520E+00   2.30000000E+06   1.93497868E+01   1.67560947E+00   2.30000000E+06   1.93674812E+01   1.67553186E+00   2.30000000E+06   1.93489952E+01 
0 50 1.47102526E-07   3.64060747E-06   1.10768917E-06   1.06540483E-06   4.95579116E-07   5.17329291E-09   2.26190400E-06   1.99043045E+01   6.12261845E-03   2.40424555E-02   1.05686337E-01   1.98773632E+01   -7.98001960E-02   -2.01058872E-02   1.05806813E-01   1.99151077E+01   -7.48434812E-02   -2.03409605E-02   1.05613977E-01   1.67559326E+00   2.30000000E+06   1.93217583E+01   1.67551649E+00   2.30000000E+06   1.93454189E+01   1.67557883E+00   2.30000000E+06   1.93248768E+01 
0 60 1.31783793E-07   3.46076354E-06   1.01216074E-06   9.53044946E-07   4.51069212E-07   4.86034990E-09   2.09957943E-06   1.98814144E+01   1.05577596E-02   2.77398825E-02   1.05828159E-01   1.98625851E+01   -6.84804544E-02   -1.69577412E-02   1.05905071E-01   1.98943329E+01   -7.00017586E-02   -1.66584067E-02   1.05747089E-01   1.67569816E+00   2.30000000E+06   1.92984047E+01   1.67559350E+00   2.30000000E+06   1.93216972E+01   1.67567265E+00   2.30000000E+06   1.93041859E+01 
0 70 1.16642298E-07   3.29873183E-06   9.39266499E-07   8.48069817E-07   4.07940064E-07   4.60850469E-09   1.98465614E-06   1.98579311E+01   1.47854174E-02   3.15840803E-02   1.05970159E-01   1.98388233E+01   -5.66961765E-02   -1.58612207E-02   1.06050499E-01   1.98627472E+01   -6.31820410E-02   -1.38927912E-02   1.05935685E-01   1.67580247E+00   2.30000000E+06   1.92739773E+01   1.67571068E+00   2.30000000E+06   1.92955456E+01   1.67578888E+00   2.30000000E+06   1.92772350E+01 
0 80 1.02278818E-07   3.14181420E-06   8.70784277E-07   7.63940875E-07   3.66267813E-07   4.36818004E-09   1.89076877E-06   1.98271885E+01   1.76252071E-02   2.51580477E-02   1.06154554E-01   1.97997112E+01   -5.38099036E-02   -2.19026096E-02   1.06281742E-01   1.98293037E+01   -5.86281307E-02   -1.57263186E-02   1.06135562E-01   1.67592037E+00   2.30000000E+06   1.92446022E+01   1.67582011E+00   2.30000000E+06   1.92696915E+01   1.67592371E+00   2.30000000E+06   1.92437134E+01 
0 90 9.31290316E-08   2.97432666E-06   7.98653105E-07   7.00676367E-07   3.39415521E-07   4.13525569E-09   1.79135679E-06   1.97920341E+01   1.77132413E-02   1.64281055E-02   1.06365450E-01   1.97589054E+01   -5.55462316E-02   -2.91938409E-02   1.06524527E-01   1.98016415E+01   -5.60727045E-02   -1.65481567E-02   1.06305569E-01   1.67603087E+00   2.30000000E+06   1.92149868E+01   1.67590106E+00   2.30000000E+06   1.92495327E+01   1.67603767E+00   2.30000000E+06   1.92131081E+01 
