RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.50950949E-07   6.80852736E-06   7.15129318E-07   1.12908515E-06   1.70520150E-06   9.99647909E-07   3.91353766E-04   2.00150280E+01   -1.33992406E-02   -1.65264576E-03   1.05006851E-01   2.00132103E+01   -1.59292836E-02   4.71311854E-03   1.05016239E-01   2.00087585E+01   -8.77384655E-03   -6.71116263E-03   1.05039477E-01   1.67630410E+00   2.30000000E+06   1.95846844E+01   1.67630947E+00   2.30000000E+06   1.95870914E+01   1.67630386E+00   2.30000000E+06   1.95846062E+01 
0 10 2.66700994E-07   5.58996180E-06   1.27987914E-06   1.26909379E-06   9.78121307E-07   7.55991092E-09   3.40385554E-06   1.99082336E+01   -6.95777088E-02   -1.61365215E-02   1.05573460E-01   1.99047260E+01   -7.12988079E-02   2.62228325E-02   1.05589472E-01   1.98963947E+01   -4.26240116E-02   -1.51988929E-02   1.05630241E-01   1.67587328E+00   2.30000000E+06   1.94363861E+01   1.67589843E+00   2.30000000E+06   1.94435596E+01   1.67587709E+00   2.30000000E+06   1.94374657E+01 
0 20 2.44272798E-07   4.68314511E-06   1.35060816E-06   1.32402886E-06   8.80680034E-07   6.57943167E-09   2.93331482E-06   1.98917751E+01   -8.84724557E-02   -2.55644247E-02   1.05671555E-01   1.98905144E+01   -8.12226459E-02   4.23645303E-02   1.05676584E-01   1.98878193E+01   -5.57259656E-02   -1.29617061E-02   1.05679512E-01   1.67572534E+00   2.30000000E+06   1.93964520E+01   1.67575443E+00   2.30000000E+06   1.94040279E+01   1.67573404E+00   2.30000000E+06   1.93986874E+01 
0 30 1.96142693E-07   4.20410743E-06   1.28962074E-06   1.26638088E-06   6.81183792E-07   5.86254956E-09   2.61528521E-06   1.99135494E+01   -1.01875879E-01   -3.51813808E-02   1.05575472E-01   1.99106598E+01   -8.59641582E-02   4.66273241E-02   1.05588421E-01   1.99083004E+01   -6.32423013E-02   -1.75049677E-02   1.05591781E-01   1.67565668E+00   2.30000000E+06   1.93790588E+01   1.67568660E+00   2.30000000E+06   1.93865566E+01   1.67567968E+00   2.30000000E+06   1.93848267E+01 
0 40 1.66958543E-07   3.83936731E-06   1.19789422E-06   1.16665717E-06   5.63451295E-07   5.38702771E-09   2.39761198E-06   1.99082165E+01   -1.02584891E-01   -5.09324782E-02   1.05632849E-01   1.99091740E+01   -8.64986479E-02   4.00350392E-02   1.05622545E-01   1.99029140E+01   -6.35325238E-02   -3.26236896E-02   1.05651237E-01   1.67554069E+00   2.30000000E+06   1.93510475E+01   1.67557824E+00   2.30000000E+06   1.93599434E+01   1.67558396E+00   2.30000000E+06   1.93613281E+01 
0 50 1.42644481E-07   3.58890975E-06   1.08726840E-06   1.04968376E-06   4.80300287E-07   5.00240649E-09   2.18647324E-06   1.98842487E+01   -9.47002470E-02   -6.00353740E-02   1.05789416E-01   1.98868465E+01   -8.15383643E-02   3.73302363E-02   1.05768032E-01   1.98810387E+01   -6.46589547E-02   -4.02043834E-02   1.05796337E-01   1.67558408E+00   2.30000000E+06   1.93237324E+01   1.67554784E+00   2.30000000E+06   1.93315048E+01   1.67553616E+00   2.30000000E+06   1.93340073E+01 
0 60 1.27375515E-07   3.40829297E-06   9.91023171E-07   9.30613396E-07   4.35815252E-07   4.69958206E-09   2.03443619E-06   1.98632278E+01   -8.92590508E-02   -5.71362711E-02   1.05923042E-01   1.98569050E+01   -7.65184835E-02   4.05406244E-02   1.05950184E-01   1.98587112E+01   -6.66978061E-02   -3.46942693E-02   1.05936870E-01   1.67568338E+00   2.30000000E+06   1.93017559E+01   1.67566514E+00   2.30000000E+06   1.93058796E+01   1.67565942E+00   2.30000000E+06   1.93071499E+01 
0 70 1.13803623E-07   3.24363100E-06   9.15217754E-07   8.27851864E-07   3.98035723E-07   4.45839188E-09   1.93042661E-06   1.98425407E+01   -8.53362903E-02   -5.59437983E-02   1.06051326E-01   1.98240757E+01   -7.58249089E-02   3.90357561E-02   1.06146596E-01   1.98339443E+01   -6.46210462E-02   -2.98175626E-02   1.06088094E-01   1.67578518E+00   2.30000000E+06   1.92781219E+01   1.67577791E+00   2.30000000E+06   1.92798367E+01   1.67577827E+00   2.30000000E+06   1.92797680E+01 
0 80 9.96938354E-08   3.08481731E-06   8.46713306E-07   7.51521213E-07   3.57331601E-07   4.23222746E-09   1.84570797E-06   1.98126945E+01   -7.77760595E-02   -6.39333874E-02   1.06231600E-01   1.97885284E+01   -7.29072094E-02   3.35624777E-02   1.06358975E-01   1.98005123E+01   -5.88283911E-02   -3.17175463E-02   1.06287822E-01   1.67590594E+00   2.30000000E+06   1.92482929E+01   1.67589796E+00   2.30000000E+06   1.92503433E+01   1.67589343E+00   2.30000000E+06   1.92514744E+01 
0 90 8.97375472E-08   2.92146728E-06   7.81220535E-07   6.91631385E-07   3.27796130E-07   4.01647959E-09   1.75484399E-06   1.97770271E+01   -6.93681091E-02   -7.24260658E-02   1.06446058E-01   1.97537994E+01   -6.19962811E-02   3.13299000E-02   1.06568307E-01   1.97639198E+01   -5.23236655E-02   -3.48818414E-02   1.06506556E-01   1.67602146E+00   2.30000000E+06   1.92175980E+01   1.67600763E+00   2.30000000E+06   1.92214069E+01   1.67599070E+00   2.30000000E+06   1.92260170E+01 
