RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.36460965E-07   6.60739852E-06   7.36468110E-07   1.15844523E-06   1.63904963E-06   1.01469425E-06   3.97605007E-04   2.00140038E+01   -9.23834927E-03   -4.01490461E-03   1.05011843E-01   2.00131798E+01   -3.57240858E-03   -2.87972763E-03   1.05016574E-01   2.00074787E+01   -1.47275338E-02   -8.67916923E-03   1.05046175E-01   1.67630506E+00   2.30000000E+06   1.95851402E+01   1.67630816E+00   2.30000000E+06   1.95864792E+01   1.67630947E+00   2.30000000E+06   1.95870914E+01 
0 10 2.72425808E-07   5.57876956E-06   1.33043045E-06   1.30414821E-06   9.96638619E-07   7.68308439E-09   7.17918238E-06   1.99068584E+01   -5.26812822E-02   -1.35115031E-02   1.05573639E-01   1.99146061E+01   -3.48850228E-02   -5.35622332E-03   1.05536081E-01   1.98950176E+01   -6.24363497E-02   -1.95239056E-02   1.05637543E-01   1.67587638E+00   2.30000000E+06   1.94372349E+01   1.67588079E+00   2.30000000E+06   1.94384880E+01   1.67589664E+00   2.30000000E+06   1.94430408E+01 
0 20 2.50843726E-07   4.72826378E-06   1.39354643E-06   1.35566472E-06   9.02405588E-07   6.76523637E-09   5.74706155E-06   1.98903084E+01   -7.26608038E-02   -1.52843967E-02   1.05677962E-01   1.99028664E+01   -5.24576753E-02   4.45912592E-04   1.05604380E-01   1.98878918E+01   -7.62499794E-02   -1.05502028E-02   1.05682649E-01   1.67572367E+00   2.30000000E+06   1.93960056E+01   1.67573988E+00   2.30000000E+06   1.94002285E+01   1.67574966E+00   2.30000000E+06   1.94027557E+01 
0 30 2.02507451E-07   4.26965380E-06   1.33544768E-06   1.29205500E-06   7.02280715E-07   6.10181372E-09   4.71620024E-06   1.99111919E+01   -7.25287348E-02   -2.38448828E-02   1.05594203E-01   1.99202023E+01   -6.25213757E-02   -2.37490563E-03   1.05533682E-01   1.99190559E+01   -8.58715400E-02   -3.72991082E-03   1.05538420E-01   1.67565274E+00   2.30000000E+06   1.93780880E+01   1.67569649E+00   2.30000000E+06   1.93890648E+01   1.67567813E+00   2.30000000E+06   1.93844090E+01 
0 40 1.72997176E-07   3.91948242E-06   1.23902885E-06   1.18420587E-06   5.82828704E-07   5.66946801E-09   3.97256827E-06   1.99071445E+01   -6.64141327E-02   -4.20166552E-02   1.05645791E-01   1.99207726E+01   -6.68362901E-02   -1.54793290E-02   1.05558746E-01   1.99277802E+01   -9.13557708E-02   -6.04512030E-03   1.05520435E-01   1.67553687E+00   2.30000000E+06   1.93501568E+01   1.67561126E+00   2.30000000E+06   1.93679028E+01   1.67557251E+00   2.30000000E+06   1.93585968E+01 
0 50 1.48513010E-07   3.67529174E-06   1.12463670E-06   1.06772927E-06   4.98756776E-07   5.33855271E-09   3.39665053E-06   1.98823109E+01   -6.34589270E-02   -5.43995053E-02   1.05804160E-01   1.99046974E+01   -6.48638010E-02   -2.17823088E-02   1.05669774E-01   1.99088688E+01   -9.45584029E-02   -6.88779308E-03   1.05647743E-01   1.67558897E+00   2.30000000E+06   1.93226833E+01   1.67550969E+00   2.30000000E+06   1.93395748E+01   1.67554092E+00   2.30000000E+06   1.93329811E+01 
0 60 1.32171778E-07   3.49814900E-06   1.02816580E-06   9.51898187E-07   4.50499101E-07   5.05968467E-09   2.96858866E-06   1.98588314E+01   -6.35848343E-02   -5.34396395E-02   1.05948456E-01   1.98819160E+01   -6.13509528E-02   -1.42516643E-02   1.05810761E-01   1.98760643E+01   -9.42798629E-02   -1.18888298E-03   1.05845176E-01   1.67568946E+00   2.30000000E+06   1.93003883E+01   1.67565024E+00   2.30000000E+06   1.93092155E+01   1.67564940E+00   2.30000000E+06   1.93094025E+01 
0 70 1.18239598E-07   3.33279877E-06   9.50261779E-07   8.50490721E-07   4.11362549E-07   4.82780926E-09   2.64904452E-06   1.98365498E+01   -6.22655675E-02   -5.15782423E-02   1.06084064E-01   1.98522167E+01   -5.98222017E-02   -5.46480156E-03   1.05986699E-01   1.98405724E+01   -8.98950025E-02   3.79368267E-03   1.06056452E-01   1.67578948E+00   2.30000000E+06   1.92770920E+01   1.67577755E+00   2.30000000E+06   1.92799206E+01   1.67576361E+00   2.30000000E+06   1.92832165E+01 
0 80 1.04225158E-07   3.17055810E-06   8.79615754E-07   7.73018769E-07   3.71250565E-07   4.61948968E-09   2.39987980E-06   1.98041916E+01   -6.03390001E-02   -5.82730435E-02   1.06276974E-01   1.98142471E+01   -5.73730431E-02   -4.77655232E-03   1.06209695E-01   1.98067875E+01   -8.19043443E-02   4.99013159E-03   1.06260389E-01   1.67590940E+00   2.30000000E+06   1.92474155E+01   1.67588651E+00   2.30000000E+06   1.92532291E+01   1.67588615E+00   2.30000000E+06   1.92533321E+01 
0 90 9.41800096E-08   3.00315696E-06   8.11579014E-07   7.13644567E-07   3.41825597E-07   4.40806636E-09   2.18240643E-06   1.97646904E+01   -5.85457496E-02   -6.72604218E-02   1.06511548E-01   1.97761307E+01   -5.08506522E-02   -7.75445765E-03   1.06436804E-01   1.97774849E+01   -7.25652203E-02   6.09690743E-03   1.06441259E-01   1.67602682E+00   2.30000000E+06   1.92161179E+01   1.67597246E+00   2.30000000E+06   1.92309189E+01   1.67599380E+00   2.30000000E+06   1.92251644E+01 
