RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.41343047E-07   6.59733087E-06   7.59404600E-07   1.14664442E-06   1.65399649E-06   9.93978347E-07   3.89234920E-04   2.00134621E+01   -3.16013885E-03   -3.38426093E-03   1.05015054E-01   2.00100002E+01   -1.94492098E-02   -5.89453941E-03   1.05033010E-01   2.00123920E+01   -8.30479432E-03   -2.97989859E-03   1.05020493E-01   1.67630494E+00   2.30000000E+06   1.95850601E+01   1.67630756E+00   2.30000000E+06   1.95862141E+01   1.67630994E+00   2.30000000E+06   1.95872898E+01 
0 10 2.82706139E-07   5.59630189E-06   1.37239931E-06   1.34990762E-06   1.02830734E-06   7.43963335E-09   4.28412341E-06   1.99054985E+01   -4.44152988E-02   -1.04498565E-02   1.05585970E-01   1.99040833E+01   -8.80400687E-02   -3.62982973E-03   1.05590589E-01   1.99025078E+01   -5.32771163E-02   -2.44676135E-03   1.05600998E-01   1.67587602E+00   2.30000000E+06   1.94371338E+01   1.67587471E+00   2.30000000E+06   1.94367599E+01   1.67589855E+00   2.30000000E+06   1.94435787E+01 
0 20 2.62339228E-07   4.78695665E-06   1.45626768E-06   1.42033662E-06   9.40497671E-07   6.57459198E-09   3.54933900E-06   1.98866081E+01   -7.54028186E-02   -1.24394735E-02   1.05701029E-01   1.98943005E+01   -9.43827331E-02   7.36561092E-03   1.05649538E-01   1.98931293E+01   -7.01740906E-02   4.47359681E-03   1.05665766E-01   1.67572355E+00   2.30000000E+06   1.93959942E+01   1.67572379E+00   2.30000000E+06   1.93960590E+01   1.67575657E+00   2.30000000E+06   1.94045658E+01 
0 30 2.12734889E-07   4.36982009E-06   1.40335408E-06   1.35342714E-06   7.34415039E-07   5.88544369E-09   3.06012294E-06   1.99099751E+01   -8.12840164E-02   -2.16015242E-02   1.05604559E-01   1.99166336E+01   -9.10904706E-02   3.41969705E-03   1.05551191E-01   1.99181023E+01   -8.43619108E-02   3.96340853E-03   1.05556540E-01   1.67564833E+00   2.30000000E+06   1.93769989E+01   1.67566431E+00   2.30000000E+06   1.93809452E+01   1.67570150E+00   2.30000000E+06   1.93903370E+01 
0 40 1.81399258E-07   4.04099001E-06   1.30374644E-06   1.24239170E-06   6.08200367E-07   5.42251799E-09   2.73198566E-06   1.99100838E+01   -7.41231441E-02   -4.12879325E-02   1.05635241E-01   1.99215908E+01   -8.36805329E-02   -1.16139064E-02   1.05553381E-01   1.99230156E+01   -9.64187607E-02   -7.34206941E-03   1.05558112E-01   1.67551875E+00   2.30000000E+06   1.93459377E+01   1.67557538E+00   2.30000000E+06   1.93592701E+01   1.67561221E+00   2.30000000E+06   1.93681355E+01 
0 50 1.56253321E-07   3.80557503E-06   1.18165531E-06   1.12567886E-06   5.24305278E-07   5.06688336E-09   2.43974955E-06   1.98846455E+01   -7.16851503E-02   -5.30597754E-02   1.05794802E-01   1.99074669E+01   -7.97700956E-02   -1.71692111E-02   1.05656199E-01   1.99070110E+01   -9.76794735E-02   -1.38378339E-02   1.05668634E-01   1.67562819E+00   2.30000000E+06   1.93141117E+01   1.67553008E+00   2.30000000E+06   1.93352890E+01   1.67550075E+00   2.30000000E+06   1.93414478E+01 
0 60 1.38127035E-07   3.63061258E-06   1.07821165E-06   1.00307159E-06   4.71465881E-07   4.77800954E-09   2.23033180E-06   1.98553257E+01   -7.24580660E-02   -4.98597212E-02   1.05966561E-01   1.98845959E+01   -8.00147578E-02   -1.16483951E-02   1.05800211E-01   1.98809090E+01   -8.92680809E-02   -9.61330440E-03   1.05827622E-01   1.67573988E+00   2.30000000E+06   1.92887840E+01   1.67565024E+00   2.30000000E+06   1.93092041E+01   1.67562819E+00   2.30000000E+06   1.93141098E+01 
0 70 1.22918934E-07   3.46607249E-06   9.94017114E-07   8.94690743E-07   4.28058286E-07   4.54631088E-09   2.08490133E-06   1.98277512E+01   -6.88359067E-02   -4.67705242E-02   1.06128864E-01   1.98579788E+01   -7.80400112E-02   -1.04223760E-02   1.05961770E-01   1.98498516E+01   -7.98245743E-02   -6.67329924E-03   1.06012307E-01   1.67584074E+00   2.30000000E+06   1.92646542E+01   1.67577159E+00   2.30000000E+06   1.92813454E+01   1.67574775E+00   2.30000000E+06   1.92869492E+01 
0 80 1.08947880E-07   3.29674526E-06   9.18858518E-07   8.11106986E-07   3.87830482E-07   4.33238823E-09   1.96878364E-06   1.97956505E+01   -6.12603612E-02   -5.23518659E-02   1.06320664E-01   1.98279514E+01   -7.21110255E-02   -1.64427049E-02   1.06143013E-01   1.98192348E+01   -7.48593882E-02   -1.09255556E-02   1.06197543E-01   1.67595363E+00   2.30000000E+06   1.92359180E+01   1.67587769E+00   2.30000000E+06   1.92554607E+01   1.67585683E+00   2.30000000E+06   1.92606716E+01 
0 90 9.80854367E-08   3.11974463E-06   8.49294167E-07   7.45369050E-07   3.56105517E-07   4.12731449E-09   1.85353258E-06   1.97595634E+01   -5.50292693E-02   -6.02184609E-02   1.06537350E-01   1.97983150E+01   -6.54165000E-02   -2.05269735E-02   1.06323689E-01   1.97951508E+01   -7.18020946E-02   -1.53800491E-02   1.06349327E-01   1.67606401E+00   2.30000000E+06   1.92056847E+01   1.67595577E+00   2.30000000E+06   1.92353477E+01   1.67594576E+00   2.30000000E+06   1.92379875E+01 
0 100 9.12809739E-08   2.94804499E-06   7.83769678E-07   6.86220744E-07   3.36520145E-07   3.94545241E-09   1.75154446E-06   1.97279892E+01   -5.20604178E-02   -6.39069825E-02   1.06730260E-01   1.97752132E+01   -5.93377538E-02   -1.87494215E-02   1.06468700E-01   1.97803955E+01   -6.66945502E-02   -1.51863592E-02   1.06450237E-01   1.67614663E+00   2.30000000E+06   1.91812992E+01   1.67600226E+00   2.30000000E+06   1.92228661E+01   1.67600632E+00   2.30000000E+06   1.92217617E+01 
0 110 8.59032880E-08   2.78628909E-06   7.24006611E-07   6.25398457E-07   3.20695449E-07   3.77683618E-09   1.65942538E-06   1.97077236E+01   -5.06646298E-02   -6.45532310E-02   1.06861435E-01   1.97607918E+01   -5.36201447E-02   -1.51869459E-02   1.06565118E-01   1.97741451E+01   -6.03443682E-02   -1.28340703E-02   1.06503993E-01   1.67619503E+00   2.30000000E+06   1.91661987E+01   1.67602015E+00   2.30000000E+06   1.92179852E+01   1.67604065E+00   2.30000000E+06   1.92122765E+01 
0 120 7.92949777E-08   2.63373317E-06   6.73422903E-07   5.65580535E-07   2.99695671E-07   3.61986419E-09   1.57784507E-06   1.96981030E+01   -4.89981137E-02   -6.59512058E-02   1.06934309E-01   1.97520123E+01   -4.86428738E-02   -1.43206092E-02   1.06630012E-01   1.97737312E+01   -5.49612343E-02   -1.14347208E-02   1.06525235E-01   1.67621768E+00   2.30000000E+06   1.91588898E+01   1.67601705E+00   2.30000000E+06   1.92188320E+01   1.67605829E+00   2.30000000E+06   1.92072983E+01 
0 130 7.20984303E-08   2.49737400E-06   6.30120326E-07   5.17302908E-07   2.75914232E-07   3.47773232E-09   1.50614164E-06   1.96939392E+01   -4.65362109E-02   -6.91447333E-02   1.06977262E-01   1.97442703E+01   -4.55025919E-02   -1.73584372E-02   1.06689900E-01   1.97753506E+01   -5.08372188E-02   -1.15681952E-02   1.06535114E-01   1.67622614E+00   2.30000000E+06   1.91561356E+01   1.67600644E+00   2.30000000E+06   1.92217503E+01   1.67607105E+00   2.30000000E+06   1.92036610E+01 
0 140 6.57927259E-08   2.37255426E-06   5.88405044E-07   4.81778500E-07   2.54435463E-07   3.35073325E-09   1.44167450E-06   1.96905060E+01   -4.36015762E-02   -7.21661747E-02   1.07015952E-01   1.97346191E+01   -4.45917659E-02   -2.26414446E-02   1.06761672E-01   1.97748814E+01   -4.69006188E-02   -1.26077207E-02   1.06556624E-01   1.67623019E+00   2.30000000E+06   1.91547890E+01   1.67600250E+00   2.30000000E+06   1.92228184E+01   1.67608774E+00   2.30000000E+06   1.91988316E+01 
0 150 6.06457320E-08   2.25696408E-06   5.45654814E-07   4.49138497E-07   2.36977783E-07   3.23298543E-09   1.38089285E-06   1.96851540E+01   -4.07340825E-02   -7.29010254E-02   1.07064731E-01   1.97227211E+01   -4.51954491E-02   -2.74218358E-02   1.06846802E-01   1.97700195E+01   -4.27345410E-02   -1.33627187E-02   1.06602557E-01   1.67623770E+00   2.30000000E+06   1.91522903E+01   1.67601216E+00   2.30000000E+06   1.92201824E+01   1.67611098E+00   2.30000000E+06   1.91920338E+01 
0 160 5.64378375E-08   2.15135947E-06   5.02271575E-07   4.12012554E-07   2.23322587E-07   3.12073345E-09   1.32157493E-06   1.96770382E+01   -3.84228416E-02   -7.12685362E-02   1.07128553E-01   1.97100945E+01   -4.63616140E-02   -2.97934618E-02   1.06936045E-01   1.97618656E+01   -3.90794352E-02   -1.25175137E-02   1.06666721E-01   1.67625248E+00   2.30000000E+06   1.91473389E+01   1.67603123E+00   2.30000000E+06   1.92148972E+01   1.67613757E+00   2.30000000E+06   1.91840515E+01 
0 170 5.30232747E-08   2.05594529E-06   4.59160589E-07   3.71216402E-07   2.12747381E-07   3.01407632E-09   1.26358520E-06   1.96670170E+01   -3.70287560E-02   -6.85946196E-02   1.07203104E-01   1.96983871E+01   -4.74397317E-02   -2.97047850E-02   1.07019648E-01   1.97539368E+01   -3.66184860E-02   -9.70055256E-03   1.06729619E-01   1.67627263E+00   2.30000000E+06   1.91404324E+01   1.67604995E+00   2.30000000E+06   1.92096634E+01   1.67616403E+00   2.30000000E+06   1.91759529E+01 
0 180 4.99950872E-08   1.96958331E-06   4.17912759E-07   3.31429646E-07   2.03421720E-07   2.91292412E-09   1.20806078E-06   1.96572571E+01   -3.65395434E-02   -6.58533350E-02   1.07276604E-01   1.96880760E+01   -4.82889228E-02   -2.84876712E-02   1.07094981E-01   1.97493553E+01   -3.50349955E-02   -5.85547276E-03   1.06773987E-01   1.67629290E+00   2.30000000E+06   1.91333637E+01   1.67606020E+00   2.30000000E+06   1.92067509E+01   1.67618918E+00   2.30000000E+06   1.91680527E+01 
0 190 4.71144368E-08   1.89086097E-06   3.80787611E-07   2.95491844E-07   1.94200254E-07   2.82022006E-09   1.15537148E-06   1.96500378E+01   -3.64527367E-02   -6.31846786E-02   1.07336201E-01   1.96784210E+01   -4.92843948E-02   -2.77687646E-02   1.07166387E-01   1.97487888E+01   -3.34334150E-02   -2.41938606E-03   1.06796131E-01   1.67630792E+00   2.30000000E+06   1.91279774E+01   1.67606068E+00   2.30000000E+06   1.92066097E+01   1.67621458E+00   2.30000000E+06   1.91599178E+01 
0 200 4.46937882E-08   1.81869041E-06   3.49044910E-07   2.64022759E-07   1.85861239E-07   2.73746004E-09   1.10545625E-06   1.96464424E+01   -3.60298716E-02   -6.04394414E-02   1.07375517E-01   1.96683559E+01   -5.11250831E-02   -2.83832140E-02   1.07239850E-01   1.97503605E+01   -3.11696809E-02   -3.45036387E-04   1.06806204E-01   1.67631567E+00   2.30000000E+06   1.91251678E+01   1.67605627E+00   2.30000000E+06   1.92078743E+01   1.67624187E+00   2.30000000E+06   1.91509228E+01 
0 210 4.29581739E-08   1.75223227E-06   3.22060686E-07   2.37697122E-07   1.79086229E-07   2.66414557E-09   1.05740946E-06   1.96458759E+01   -3.48392613E-02   -5.75304963E-02   1.07397504E-01   1.96571770E+01   -5.41722514E-02   -3.00712045E-02   1.07318930E-01   1.97511005E+01   -2.80565191E-02   2.85838440E-04   1.06820300E-01   1.67631721E+00   2.30000000E+06   1.91246071E+01   1.67605424E+00   2.30000000E+06   1.92084560E+01   1.67627215E+00   2.30000000E+06   1.91406288E+01 
0 220 4.15717594E-08   1.69105238E-06   2.98091919E-07   2.16840192E-07   1.73005986E-07   2.59881894E-09   1.01136482E-06   1.96465969E+01   -3.29639278E-02   -5.44304214E-02   1.07411653E-01   1.96446400E+01   -5.80676794E-02   -3.20031270E-02   1.07404537E-01   1.97487888E+01   -2.41870154E-02   4.82255491E-05   1.06850453E-01   1.67631578E+00   2.30000000E+06   1.91251240E+01   1.67605984E+00   2.30000000E+06   1.92068405E+01   1.67630553E+00   2.30000000E+06   1.91288395E+01 
0 230 4.00950668E-08   1.63521747E-06   2.75820838E-07   1.99831376E-07   1.66462939E-07   2.53893462E-09   9.67804226E-07   1.96468182E+01   -3.07969097E-02   -5.11259660E-02   1.07427947E-01   1.96307831E+01   -6.20308369E-02   -3.35743129E-02   1.07496284E-01   1.97430820E+01   -1.98732950E-02   -2.83038098E-04   1.06898479E-01   1.67631495E+00   2.30000000E+06   1.91254330E+01   1.67607403E+00   2.30000000E+06   1.92028103E+01   1.67634153E+00   2.30000000E+06   1.91156139E+01 
0 240 3.84806427E-08   1.58442276E-06   2.55112923E-07   1.84513354E-07   1.59387838E-07   2.48223198E-09   9.26967459E-07   1.96455536E+01   -2.87189018E-02   -4.76063527E-02   1.07452035E-01   1.96158466E+01   -6.55336380E-02   -3.47376689E-02   1.07593097E-01   1.97354012E+01   -1.54169323E-02   -1.62385739E-04   1.06956661E-01   1.67631686E+00   2.30000000E+06   1.91247501E+01   1.67609298E+00   2.30000000E+06   1.91973057E+01   1.67637861E+00   2.30000000E+06   1.91012688E+01 
0 250 3.69672470E-08   1.53773419E-06   2.36475856E-07   1.69538055E-07   1.52534142E-07   2.42833531E-09   8.88590591E-07   1.96428566E+01   -2.69297995E-02   -4.39492911E-02   1.07483789E-01   1.96002712E+01   -6.86004087E-02   -3.58106568E-02   1.07693054E-01   1.97278099E+01   -1.10971089E-02   4.99404850E-04   1.07013762E-01   1.67632151E+00   2.30000000E+06   1.91230259E+01   1.67611206E+00   2.30000000E+06   1.91917038E+01   1.67641532E+00   2.30000000E+06   1.90862885E+01 
0 260 3.57347361E-08   1.49407231E-06   2.20196611E-07   1.54594233E-07   1.46479593E-07   2.37797404E-09   8.52150549E-07   1.96394768E+01   -2.54387148E-02   -4.03935649E-02   1.07519187E-01   1.95845795E+01   -7.15254769E-02   -3.71778272E-02   1.07793771E-01   1.97217426E+01   -7.23498594E-03   1.38122193E-03   1.07061945E-01   1.67632771E+00   2.30000000E+06   1.91207695E+01   1.67612779E+00   2.30000000E+06   1.91870308E+01   1.67645013E+00   2.30000000E+06   1.90711670E+01 
0 270 3.47393190E-08   1.45283911E-06   2.06426520E-07   1.40311357E-07   1.41165231E-07   2.33231590E-09   8.17694684E-07   1.96363049E+01   -2.42087990E-02   -3.73156145E-02   1.07553333E-01   1.95691395E+01   -7.45781586E-02   -3.91334295E-02   1.07893445E-01   1.97173843E+01   -4.10288339E-03   1.98622351E-03   1.07100211E-01   1.67633331E+00   2.30000000E+06   1.91186752E+01   1.67613935E+00   2.30000000E+06   1.91835213E+01   1.67648244E+00   2.30000000E+06   1.90562420E+01 
0 280 3.38026993E-08   1.41379428E-06   1.95528685E-07   1.28834017E-07   1.36145218E-07   2.29198927E-09   7.85678310E-07   1.96339664E+01   -2.31998339E-02   -3.50623541E-02   1.07582726E-01   1.95540333E+01   -7.78620318E-02   -4.17787023E-02   1.07991643E-01   1.97139072E+01   -1.66902132E-03   1.90298143E-03   1.07133210E-01   1.67633700E+00   2.30000000E+06   1.91172752E+01   1.67614865E+00   2.30000000E+06   1.91806870E+01   1.67651212E+00   2.30000000E+06   1.90416031E+01 
0 290 3.28393703E-08   1.37676716E-06   1.87126631E-07   1.22325332E-07   1.31234444E-07   2.25684760E-09   7.56155998E-07   1.96326542E+01   -2.23086942E-02   -3.37471366E-02   1.07606158E-01   1.95390720E+01   -8.13319013E-02   -4.49767634E-02   1.08089246E-01   1.97102108E+01   5.70160570E-04   9.67072265E-04   1.07167177E-01   1.67633843E+00   2.30000000E+06   1.91167641E+01   1.67615819E+00   2.30000000E+06   1.91777744E+01   1.67653942E+00   2.30000000E+06   1.90271358E+01 
0 300 3.19405835E-08   1.34152208E-06   1.79754366E-07   1.20039871E-07   1.26711171E-07   2.22627783E-09   7.28606551E-07   1.96321278E+01   -2.14099847E-02   -3.31818648E-02   1.07624762E-01   1.95239811E+01   -8.48304555E-02   -4.83993366E-02   1.08187534E-01   1.97056198E+01   3.32149072E-03   -6.87223510E-04   1.07205994E-01   1.67633784E+00   2.30000000E+06   1.91169834E+01   1.67616951E+00   2.30000000E+06   1.91742706E+01   1.67656481E+00   2.30000000E+06   1.90126648E+01 
0 310 3.12265342E-08   1.30774754E-06   1.72229406E-07   1.18608106E-07   1.22891024E-07   2.19965401E-09   7.02802936E-07   1.96318493E+01   -2.04389095E-02   -3.30123007E-02   1.07641384E-01   1.95086060E+01   -8.81049037E-02   -5.16732894E-02   1.08287118E-01   1.97002335E+01   6.98902691E-03   -2.67867744E-03   1.07249230E-01   1.67633641E+00   2.30000000E+06   1.91175270E+01   1.67618239E+00   2.30000000E+06   1.91702080E+01   1.67658818E+00   2.30000000E+06   1.89981270E+01 
