RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.44187776E-07   6.65780863E-06   7.66964433E-07   1.14604154E-06   1.67138114E-06   9.77061518E-07   3.82442493E-04   2.00107632E+01   -3.52593022E-03   5.77612780E-03   1.05029292E-01   2.00109615E+01   -7.00546196E-03   -3.86410102E-04   1.05027989E-01   2.00152054E+01   -1.23786116E-02   -1.29120273E-03   1.05005875E-01   1.67630398E+00   2.30000000E+06   1.95846329E+01   1.67630649E+00   2.30000000E+06   1.95857410E+01   1.67630970E+00   2.30000000E+06   1.95871716E+01 
0 10 2.82047836E-07   5.59704768E-06   1.37564814E-06   1.35006530E-06   1.02852323E-06   7.35009476E-09   6.96997540E-06   1.98916435E+01   -4.99412119E-02   2.41021235E-02   1.05660051E-01   1.99047909E+01   -6.43539578E-02   -7.75496766E-04   1.05584346E-01   1.99174061E+01   -5.71652576E-02   -7.39202183E-03   1.05520777E-01   1.67587149E+00   2.30000000E+06   1.94358501E+01   1.67587459E+00   2.30000000E+06   1.94367599E+01   1.67588973E+00   2.30000000E+06   1.94410400E+01 
0 20 2.61227910E-07   4.77492813E-06   1.44710282E-06   1.42300019E-06   9.35043374E-07   6.47656107E-09   5.62590185E-06   1.98758087E+01   -7.22331181E-02   3.57516892E-02   1.05758138E-01   1.98980694E+01   -9.08524692E-02   4.39912407E-03   1.05623648E-01   1.99043579E+01   -6.41888008E-02   -4.70566982E-03   1.05595700E-01   1.67571986E+00   2.30000000E+06   1.93950367E+01   1.67572761E+00   2.30000000E+06   1.93970451E+01   1.67574811E+00   2.30000000E+06   1.94023590E+01 
0 30 2.11949441E-07   4.34669937E-06   1.38731048E-06   1.36856170E-06   7.30436227E-07   5.85975579E-09   4.64561390E-06   1.98980579E+01   -7.38702491E-02   3.60520072E-02   1.05667815E-01   1.99281368E+01   -9.77896303E-02   4.27288655E-03   1.05485231E-01   1.99260406E+01   -7.55684972E-02   -9.55909304E-03   1.05500966E-01   1.67564297E+00   2.30000000E+06   1.93756790E+01   1.67567384E+00   2.30000000E+06   1.93833466E+01   1.67570400E+00   2.30000000E+06   1.93909760E+01 
0 40 1.79974890E-07   4.01395619E-06   1.29483624E-06   1.25985935E-06   6.02527678E-07   5.45321077E-09   3.93013852E-06   1.98964767E+01   -6.84886724E-02   2.59031244E-02   1.05707251E-01   1.99369411E+01   -9.46047306E-02   -5.94828650E-03   1.05469450E-01   1.99318047E+01   -8.27524662E-02   -2.26579197E-02   1.05498374E-01   1.67551875E+00   2.30000000E+06   1.93459320E+01   1.67559075E+00   2.30000000E+06   1.93629475E+01   1.67561805E+00   2.30000000E+06   1.93695469E+01 
0 50 1.55953231E-07   3.77354445E-06   1.18000537E-06   1.14087800E-06   5.20863182E-07   5.14866993E-09   3.37689130E-06   1.98746910E+01   -6.60152957E-02   2.57378276E-02   1.05846137E-01   1.99194660E+01   -8.82354081E-02   -1.23636508E-02   1.05592042E-01   1.99174652E+01   -7.84901828E-02   -2.77006235E-02   1.05601378E-01   1.67561746E+00   2.30000000E+06   1.93164749E+01   1.67550993E+00   2.30000000E+06   1.93395138E+01   1.67550087E+00   2.30000000E+06   1.93418045E+01 
0 60 1.39122804E-07   3.59296132E-06   1.07855089E-06   1.01037233E-06   4.72091557E-07   4.89618568E-09   2.96662256E-06   1.98508072E+01   -6.72741979E-02   3.79920714E-02   1.05988383E-01   1.98893566E+01   -8.08420405E-02   -1.03027578E-02   1.05776191E-01   1.98922710E+01   -6.80172741E-02   -2.19549071E-02   1.05757400E-01   1.67572510E+00   2.30000000E+06   1.92922115E+01   1.67562068E+00   2.30000000E+06   1.93157616E+01   1.67563343E+00   2.30000000E+06   1.93129349E+01 
0 70 1.23675662E-07   3.42703720E-06   9.92489731E-07   8.92064350E-07   4.28433935E-07   4.68824046E-09   2.65977837E-06   1.98262367E+01   -6.67379424E-02   4.31256071E-02   1.06135637E-01   1.98550129E+01   -7.40074217E-02   -9.21807997E-03   1.05980784E-01   1.98612194E+01   -6.07055947E-02   -1.76518969E-02   1.05943054E-01   1.67582846E+00   2.30000000E+06   1.92676678E+01   1.67573071E+00   2.30000000E+06   1.92909222E+01   1.67576087E+00   2.30000000E+06   1.92838688E+01 
0 80 1.08870118E-07   3.26141776E-06   9.16063584E-07   8.03900150E-07   3.85923300E-07   4.49599513E-09   2.41895259E-06   1.97947445E+01   -6.28154874E-02   3.53853963E-02   1.06325783E-01   1.98198071E+01   -6.82811886E-02   -1.35301528E-02   1.06191330E-01   1.98279037E+01   -5.71524240E-02   -1.85813829E-02   1.06142290E-01   1.67594349E+00   2.30000000E+06   1.92385883E+01   1.67583513E+00   2.30000000E+06   1.92660236E+01   1.67587578E+00   2.30000000E+06   1.92559433E+01 
0 90 9.79281864E-08   3.08772974E-06   8.46300225E-07   7.38867811E-07   3.54398878E-07   4.30071623E-09   2.20733955E-06   1.97600670E+01   -5.81071042E-02   2.72607561E-02   1.06535748E-01   1.97886505E+01   -6.23175316E-02   -1.75515637E-02   1.06380843E-01   1.97992554E+01   -5.29848486E-02   -1.88471004E-02   1.06316879E-01   1.67605126E+00   2.30000000E+06   1.92092991E+01   1.67591763E+00   2.30000000E+06   1.92452831E+01   1.67596507E+00   2.30000000E+06   1.92328873E+01 
0 100 9.13847984E-08   2.91703395E-06   7.81323763E-07   6.82720326E-07   3.35749661E-07   4.12740642E-09   2.02724868E-06   1.97324829E+01   -5.42165264E-02   2.59935018E-02   1.06706560E-01   1.97665768E+01   -5.49971275E-02   -1.62344407E-02   1.06520332E-01   1.97805481E+01   -4.71140556E-02   -1.57448705E-02   1.06436469E-01   1.67612779E+00   2.30000000E+06   1.91870193E+01   1.67596865E+00   2.30000000E+06   1.92319317E+01   1.67602074E+00   2.30000000E+06   1.92178078E+01 
0 110 8.60248903E-08   2.75653042E-06   7.22792493E-07   6.26255201E-07   3.20002471E-07   3.96666344E-09   1.87237117E-06   1.97170353E+01   -5.10739647E-02   2.73928177E-02   1.06810249E-01   1.97548294E+01   -4.73197177E-02   -1.21891368E-02   1.06602795E-01   1.97712765E+01   -4.16038968E-02   -1.19155478E-02   1.06503755E-01   1.67616951E+00   2.30000000E+06   1.91742630E+01   1.67599225E+00   2.30000000E+06   1.92256012E+01   1.67604601E+00   2.30000000E+06   1.92107544E+01 
0 120 7.95108193E-08   2.60785737E-06   6.72658757E-07   5.69983456E-07   2.99497231E-07   3.81011800E-09   1.73875935E-06   1.97107220E+01   -4.79299314E-02   2.59530321E-02   1.06864035E-01   1.97501736E+01   -4.06429805E-02   -1.09581463E-02   1.06646731E-01   1.97672710E+01   -3.80539410E-02   -1.04801534E-02   1.06542669E-01   1.67618716E+00   2.30000000E+06   1.91687298E+01   1.67599916E+00   2.30000000E+06   1.92237091E+01   1.67605126E+00   2.30000000E+06   1.92092743E+01 
0 130 7.24921776E-08   2.47568551E-06   6.28497730E-07   5.22390167E-07   2.76511855E-07   3.66397845E-09   1.62303161E-06   1.97078190E+01   -4.40643579E-02   2.15672236E-02   1.06899515E-01   1.97474785E+01   -3.55867781E-02   -1.39600886E-02   1.06680378E-01   1.97645206E+01   -3.59417759E-02   -1.20285330E-02   1.06575988E-01   1.67619336E+00   2.30000000E+06   1.91667404E+01   1.67600060E+00   2.30000000E+06   1.92233334E+01   1.67604959E+00   2.30000000E+06   1.92097721E+01 
0 140 6.60625474E-08   2.35413881E-06   5.85621990E-07   4.85028352E-07   2.54826261E-07   3.53124308E-09   1.52103235E-06   1.97041893E+01   -4.00771536E-02   1.71422176E-02   1.06939033E-01   1.97428646E+01   -3.25901210E-02   -1.81244053E-02   1.06724650E-01   1.97608032E+01   -3.36439833E-02   -1.48710683E-02   1.06615655E-01   1.67619848E+00   2.30000000E+06   1.91650963E+01   1.67600513E+00   2.30000000E+06   1.92221127E+01   1.67605245E+00   2.30000000E+06   1.92089462E+01 
0 150 6.03602217E-08   2.24115797E-06   5.41993643E-07   4.50909511E-07   2.35818135E-07   3.40655260E-09   1.42885608E-06   1.96980286E+01   -3.74809243E-02   1.45932157E-02   1.06992304E-01   1.97350101E+01   -3.16927359E-02   -2.02191081E-02   1.06786571E-01   1.97555809E+01   -3.03296391E-02   -1.69127397E-02   1.06663734E-01   1.67620885E+00   2.30000000E+06   1.91617680E+01   1.67601633E+00   2.30000000E+06   1.92190266E+01   1.67606580E+00   2.30000000E+06   1.92051640E+01 
