RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.66183963E-07   6.96944426E-06   7.34009063E-07   1.12039299E-06   1.77579841E-06   9.68569680E-07   3.79127014E-04   2.00156479E+01   -9.17740632E-03   -1.38940639E-03   1.05003528E-01   2.00136337E+01   -1.59198828E-02   3.15479282E-03   1.05014168E-01   2.00142250E+01   -1.99568737E-03   1.55721954E-03   1.05010934E-01   1.67630398E+00   2.30000000E+06   1.95846348E+01   1.67630875E+00   2.30000000E+06   1.95867252E+01   1.67630911E+00   2.30000000E+06   1.95868912E+01 
0 10 2.73486279E-07   5.60931403E-06   1.32337971E-06   1.27293674E-06   9.97614507E-07   7.33085903E-09   4.84606016E-06   1.99219971E+01   -5.14633618E-02   -1.45611009E-02   1.05495945E-01   1.99076881E+01   -7.43582845E-02   1.09219449E-02   1.05577998E-01   1.99194908E+01   -3.69171463E-02   7.22148176E-03   1.05510414E-01   1.67587233E+00   2.30000000E+06   1.94360981E+01   1.67588246E+00   2.30000000E+06   1.94389706E+01   1.67589211E+00   2.30000000E+06   1.94417191E+01 
0 20 2.45480663E-07   4.70795567E-06   1.38887060E-06   1.34212974E-06   8.82316272E-07   6.45908704E-09   4.12622558E-06   1.99029541E+01   -6.54677972E-02   -2.17695516E-02   1.05608195E-01   1.98934803E+01   -8.18695128E-02   1.77043248E-02   1.05664358E-01   1.99129219E+01   -6.25393242E-02   1.68038290E-02   1.05555341E-01   1.67572260E+00   2.30000000E+06   1.93957481E+01   1.67573845E+00   2.30000000E+06   1.93998318E+01   1.67575061E+00   2.30000000E+06   1.94030209E+01 
0 30 2.00531929E-07   4.24052587E-06   1.32140997E-06   1.27610929E-06   6.93372158E-07   5.78977044E-09   3.60634544E-06   1.99175854E+01   -7.18392059E-02   -3.74485254E-02   1.05558477E-01   1.99128761E+01   -8.60813633E-02   1.79075450E-02   1.05576783E-01   1.99334087E+01   -7.97716379E-02   1.79299414E-02   1.05468966E-01   1.67564750E+00   2.30000000E+06   1.93767796E+01   1.67567527E+00   2.30000000E+06   1.93837109E+01   1.67568469E+00   2.30000000E+06   1.93860645E+01 
0 40 1.72257700E-07   3.88741864E-06   1.21736639E-06   1.17826448E-06   5.79257176E-07   5.36314992E-09   3.21263929E-06   1.99164696E+01   -7.61274174E-02   -6.03007004E-02   1.05597250E-01   1.99080067E+01   -8.51107985E-02   6.83035189E-03   1.05628550E-01   1.99257755E+01   -8.80939886E-02   7.33840698E-03   1.05537720E-01   1.67552376E+00   2.30000000E+06   1.93470955E+01   1.67555571E+00   2.30000000E+06   1.93546085E+01   1.67556918E+00   2.30000000E+06   1.93577805E+01 
0 50 1.47916808E-07   3.63994286E-06   1.09576399E-06   1.06198092E-06   4.96858547E-07   5.03590991E-09   2.87249691E-06   1.98967152E+01   -7.98723921E-02   -7.14045018E-02   1.05730571E-01   1.98820152E+01   -8.15604702E-02   7.26072642E-04   1.05795585E-01   1.98966961E+01   -8.95539820E-02   1.34294666E-03   1.05720513E-01   1.67560720E+00   2.30000000E+06   1.93187141E+01   1.67558801E+00   2.30000000E+06   1.93228951E+01   1.67556846E+00   2.30000000E+06   1.93271103E+01 
0 60 1.31013223E-07   3.46485081E-06   9.98657583E-07   9.43205464E-07   4.47055839E-07   4.76995421E-09   2.60159163E-06   1.98734455E+01   -7.82064945E-02   -6.61403611E-02   1.05874389E-01   1.98549938E+01   -7.82553777E-02   6.97810715E-03   1.05963282E-01   1.98672276E+01   -8.72393921E-02   7.10082427E-03   1.05899945E-01   1.67570758E+00   2.30000000E+06   1.92962494E+01   1.67571080E+00   2.30000000E+06   1.92955246E+01   1.67568600E+00   2.30000000E+06   1.93011723E+01 
0 70 1.18267728E-07   3.30058401E-06   9.33893944E-07   8.42543443E-07   4.11892756E-07   4.56768268E-09   2.38744906E-06   1.98476524E+01   -7.17437342E-02   -6.12531751E-02   1.06027700E-01   1.98320198E+01   -7.33983144E-02   1.19464193E-02   1.06104963E-01   1.98392200E+01   -8.29254314E-02   1.23505080E-02   1.06068902E-01   1.67580736E+00   2.30000000E+06   1.92727890E+01   1.67582595E+00   2.30000000E+06   1.92682629E+01   1.67578733E+00   2.30000000E+06   1.92775955E+01 
0 80 1.03714278E-07   3.13733835E-06   8.81024448E-07   7.66041467E-07   3.69893513E-07   4.38890657E-09   2.20916922E-06   1.98122692E+01   -6.44038469E-02   -6.55917451E-02   1.06234588E-01   1.98055058E+01   -6.70047626E-02   8.93251225E-03   1.06265418E-01   1.98038044E+01   -7.79614449E-02   9.71195940E-03   1.06279917E-01   1.67592728E+00   2.30000000E+06   1.92427883E+01   1.67595017E+00   2.30000000E+06   1.92368221E+01   1.67589629E+00   2.30000000E+06   1.92507591E+01 
0 90 9.29838180E-08   2.97357906E-06   8.18356511E-07   7.11860537E-07   3.38706485E-07   4.19355883E-09   2.04229445E-06   1.97713280E+01   -5.92077561E-02   -7.14578032E-02   1.06475234E-01   1.97725906E+01   -6.14137463E-02   4.45633288E-03   1.06462285E-01   1.97631569E+01   -7.21563548E-02   5.16820513E-03   1.06522150E-01   1.67604828E+00   2.30000000E+06   1.92101345E+01   1.67606735E+00   2.30000000E+06   1.92047310E+01   1.67600918E+00   2.30000000E+06   1.92209835E+01 
0 100 8.85939571E-08   2.81409939E-06   7.46547357E-07   6.65188395E-07   3.26757998E-07   4.00397182E-09   1.89355285E-06   1.97364483E+01   -5.56539111E-02   -7.24659264E-02   1.06685318E-01   1.97402020E+01   -5.67534678E-02   2.07270333E-03   1.06658265E-01   1.97292404E+01   -6.66177273E-02   3.11453082E-03   1.06729381E-01   1.67613983E+00   2.30000000E+06   1.91833801E+01   1.67615116E+00   2.30000000E+06   1.91799393E+01   1.67610192E+00   2.30000000E+06   1.91946983E+01 
0 110 8.40244354E-08   2.66146503E-06   6.78874130E-07   6.08934101E-07   3.13747591E-07   3.83016063E-09   1.76262631E-06   1.97147007E+01   -5.15184626E-02   -7.11811185E-02   1.06824428E-01   1.97172928E+01   -5.20724133E-02   7.20917538E-04   1.06803387E-01   1.97107487E+01   -6.24234155E-02   1.94305566E-03   1.06852785E-01   1.67619097E+00   2.30000000E+06   1.91674843E+01   1.67619240E+00   2.30000000E+06   1.91670551E+01   1.67615950E+00   2.30000000E+06   1.91773720E+01 
0 120 7.64140680E-08   2.51847632E-06   6.22571292E-07   5.43646763E-07   2.89709391E-07   3.67153508E-09   1.64773587E-06   1.97055225E+01   -4.69007157E-02   -7.24084675E-02   1.06894940E-01   1.97061348E+01   -4.75756675E-02   -9.56969045E-04   1.06883883E-01   1.97061787E+01   -5.87704703E-02   -5.67389128E-04   1.06899723E-01   1.67620921E+00   2.30000000E+06   1.91616592E+01   1.67620122E+00   2.30000000E+06   1.91642170E+01   1.67618620E+00   2.30000000E+06   1.91690331E+01 
