RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.50604006E-07   6.79695813E-06   7.59685975E-07   1.14173235E-06   1.70070882E-06   9.80625941E-07   3.83789244E-04   2.00149517E+01   -1.04058199E-02   6.57876115E-03   1.05007432E-01   2.00094833E+01   -5.87537512E-03   -2.83487141E-04   1.05035655E-01   2.00137482E+01   -1.18565485E-02   3.62738175E-03   1.05013281E-01   1.67630529E+00   2.30000000E+06   1.95852222E+01   1.67630887E+00   2.30000000E+06   1.95868034E+01   1.67630339E+00   2.30000000E+06   1.95843678E+01 
0 10 2.75071585E-07   5.61062052E-06   1.33857907E-06   1.29843056E-06   1.00586999E-06   7.39944905E-09   6.18897775E-06   1.99134426E+01   -5.33608459E-02   2.79105511E-02   1.05544418E-01   1.98946056E+01   -4.26783189E-02   1.06517384E-02   1.05637699E-01   1.99100151E+01   -6.68227673E-02   2.43798681E-02   1.05558366E-01   1.67587948E+00   2.30000000E+06   1.94381161E+01   1.67589319E+00   2.30000000E+06   1.94420528E+01   1.67587495E+00   2.30000000E+06   1.94368534E+01 
0 20 2.49141493E-07   4.74488888E-06   1.40338773E-06   1.35747678E-06   8.97763869E-07   6.51939702E-09   5.05584285E-06   1.98947830E+01   -6.78758621E-02   4.19882350E-02   1.05651818E-01   1.98866005E+01   -6.36849701E-02   2.79041473E-02   1.05685622E-01   1.98951626E+01   -8.14613327E-02   3.63250785E-02   1.05651230E-01   1.67572927E+00   2.30000000E+06   1.93974571E+01   1.67575324E+00   2.30000000E+06   1.94037132E+01   1.67572558E+00   2.30000000E+06   1.93965092E+01 
0 30 2.02886724E-07   4.28787143E-06   1.33856861E-06   1.30033413E-06   7.03492276E-07   5.84317883E-09   4.23400843E-06   1.99131260E+01   -7.36659020E-02   3.86210084E-02   1.05579577E-01   1.99109573E+01   -7.26020113E-02   2.81498283E-02   1.05583303E-01   1.99149380E+01   -8.80747810E-02   3.83051708E-02   1.05573267E-01   1.67565966E+00   2.30000000E+06   1.93798008E+01   1.67569077E+00   2.30000000E+06   1.93876190E+01   1.67564499E+00   2.30000000E+06   1.93761730E+01 
0 40 1.74911847E-07   3.94331391E-06   1.23988764E-06   1.19299227E-06   5.90068112E-07   5.42190914E-09   3.63834010E-06   1.99093533E+01   -7.48751312E-02   2.44263187E-02   1.05630547E-01   1.99035854E+01   -7.06503764E-02   1.57680418E-02   1.05656959E-01   1.99161854E+01   -9.29349735E-02   2.68385429E-02   1.05596170E-01   1.67553902E+00   2.30000000E+06   1.93506680E+01   1.67558944E+00   2.30000000E+06   1.93626480E+01   1.67551482E+00   2.30000000E+06   1.93450203E+01 
0 50 1.48783300E-07   3.69971644E-06   1.12348073E-06   1.06829896E-06   5.01754528E-07   5.10412690E-09   3.16143974E-06   1.98835907E+01   -7.59786144E-02   1.96307413E-02   1.05793394E-01   1.98741379E+01   -6.76725879E-02   1.40924500E-02   1.05840571E-01   1.98974266E+01   -9.21374559E-02   1.74520779E-02   1.05720900E-01   1.67559779E+00   2.30000000E+06   1.93207645E+01   1.67552805E+00   2.30000000E+06   1.93357143E+01   1.67562008E+00   2.30000000E+06   1.93158855E+01 
0 60 1.31675847E-07   3.51923745E-06   1.02970330E-06   9.50025139E-07   4.51361444E-07   4.83865925E-09   2.80245831E-06   1.98545303E+01   -7.68405274E-02   3.00055817E-02   1.05964780E-01   1.98493690E+01   -6.71410710E-02   2.75419541E-02   1.05988704E-01   1.98730488E+01   -8.30716342E-02   1.86612736E-02   1.05869219E-01   1.67571032E+00   2.30000000E+06   1.92956257E+01   1.67564249E+00   2.30000000E+06   1.93109283E+01   1.67571390E+00   2.30000000E+06   1.92947979E+01 
0 70 1.18433192E-07   3.34525657E-06   9.59413455E-07   8.56810914E-07   4.14431867E-07   4.63654670E-09   2.53387088E-06   1.98261299E+01   -7.46413395E-02   3.94043773E-02   1.06131352E-01   1.98292618E+01   -6.50395304E-02   3.57937589E-02   1.06110305E-01   1.98468456E+01   -7.44542629E-02   2.01112293E-02   1.06026620E-01   1.67581761E+00   2.30000000E+06   1.92703114E+01   1.67575037E+00   2.30000000E+06   1.92863216E+01   1.67580235E+00   2.30000000E+06   1.92739983E+01 
0 80 1.03752463E-07   3.17670697E-06   8.96053677E-07   7.88270881E-07   3.72574789E-07   4.45043957E-09   2.32055345E-06   1.97929058E+01   -6.85211048E-02   3.63973603E-02   1.06330059E-01   1.97978554E+01   -5.94751537E-02   2.97394730E-02   1.06299281E-01   1.98162613E+01   -7.16877431E-02   1.48007320E-02   1.06211185E-01   1.67593491E+00   2.30000000E+06   1.92408218E+01   1.67586160E+00   2.30000000E+06   1.92594833E+01   1.67591798E+00   2.30000000E+06   1.92451954E+01 
0 90 9.33487740E-08   3.01132104E-06   8.27265296E-07   7.28621785E-07   3.42911562E-07   4.25385327E-09   2.12875739E-06   1.97565517E+01   -6.08156286E-02   2.86295507E-02   1.06550477E-01   1.97562332E+01   -5.26016131E-02   1.99959036E-02   1.06548980E-01   1.97840481E+01   -6.98753223E-02   7.59946322E-03   1.06406853E-01   1.67604566E+00   2.30000000E+06   1.92108784E+01   1.67596316E+00   2.30000000E+06   1.92334061E+01   1.67604065E+00   2.30000000E+06   1.92122707E+01 
