RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.69378875E-07   6.77674370E-06   7.59756688E-07   1.16942545E-06   1.76978165E-06   9.64184210E-07   3.77406221E-04   2.00128021E+01   -1.72698088E-02   4.57382156E-03   1.05018325E-01   2.00151310E+01   1.37926626E-03   -4.62299073E-03   1.05006300E-01   2.00138245E+01   -9.23162047E-03   7.16885971E-03   1.05013102E-01   1.67630470E+00   2.30000000E+06   1.95849857E+01   1.67630517E+00   2.30000000E+06   1.95851593E+01   1.67630446E+00   2.30000000E+06   1.95848637E+01 
0 10 2.80982022E-07   5.64075390E-06   1.35790128E-06   1.35942969E-06   1.02562296E-06   7.30544292E-09   7.74170258E-06   1.99027081E+01   -7.89861605E-02   2.66716219E-02   1.05597898E-01   1.99109211E+01   -2.20220145E-02   -1.70970187E-02   1.05557390E-01   1.99141655E+01   -5.32097518E-02   2.84307711E-02   1.05539992E-01   1.67587578E+00   2.30000000E+06   1.94370842E+01   1.67588222E+00   2.30000000E+06   1.94389057E+01   1.67587245E+00   2.30000000E+06   1.94361286E+01 
0 20 2.62620262E-07   4.76486639E-06   1.43535192E-06   1.42205613E-06   9.42143402E-07   6.46558496E-09   6.17200840E-06   1.98919621E+01   -9.19593573E-02   4.20847014E-02   1.05669588E-01   1.98990288E+01   -5.05996794E-02   -1.90983824E-02   1.05630994E-01   1.99043198E+01   -6.39246628E-02   4.20906506E-02   1.05601087E-01   1.67572880E+00   2.30000000E+06   1.93973389E+01   1.67574072E+00   2.30000000E+06   1.94004230E+01   1.67571104E+00   2.30000000E+06   1.93927765E+01 
0 30 2.10019792E-07   4.32570505E-06   1.37192865E-06   1.35791402E-06   7.26260339E-07   5.84176352E-09   5.03323372E-06   1.99094601E+01   -9.73832831E-02   4.33812104E-02   1.05604172E-01   1.99196167E+01   -6.25623167E-02   -2.74410788E-02   1.05543487E-01   1.99279804E+01   -6.63361996E-02   4.62757498E-02   1.05491713E-01   1.67564881E+00   2.30000000E+06   1.93771000E+01   1.67569327E+00   2.30000000E+06   1.93882294E+01   1.67562103E+00   2.30000000E+06   1.93702946E+01 
0 40 1.80025566E-07   3.98339080E-06   1.26906173E-06   1.23510222E-06   6.05827495E-07   5.42748024E-09   4.21816503E-06   1.98970814E+01   -9.96456519E-02   3.45733985E-02   1.05698965E-01   1.99103088E+01   -6.42816573E-02   -4.51981425E-02   1.05620310E-01   1.99262276E+01   -7.08582178E-02   3.82011160E-02   1.05526939E-01   1.67551124E+00   2.30000000E+06   1.93442001E+01   1.67560959E+00   2.30000000E+06   1.93674831E+01   1.67551243E+00   2.30000000E+06   1.93389931E+01 
0 50 1.54237298E-07   3.74471915E-06   1.14635372E-06   1.11223721E-06   5.18129127E-07   5.14537835E-09   3.59160481E-06   1.98664017E+01   -1.00155897E-01   3.26162577E-02   1.05887070E-01   1.98812485E+01   -6.55709431E-02   -5.45777902E-02   1.05801858E-01   1.99008560E+01   -7.52137676E-02   3.23678628E-02   1.05690107E-01   1.67563605E+00   2.30000000E+06   1.93123531E+01   1.67550313E+00   2.30000000E+06   1.93409424E+01   1.67563868E+00   2.30000000E+06   1.93117714E+01 
0 60 1.37277866E-07   3.56707301E-06   1.04854200E-06   9.89643922E-07   4.67813123E-07   4.90702678E-09   3.12706538E-06   1.98394604E+01   -9.42240953E-02   4.12032902E-02   1.06049001E-01   1.98570499E+01   -6.56724945E-02   -4.82237823E-02   1.05952159E-01   1.98679790E+01   -7.41050169E-02   3.36605832E-02   1.05889872E-01   1.67574251E+00   2.30000000E+06   1.92881851E+01   1.67563927E+00   2.30000000E+06   1.93116455E+01   1.67573190E+00   2.30000000E+06   1.92906303E+01 
0 70 1.22356440E-07   3.39873213E-06   9.76516162E-07   8.89486444E-07   4.25359730E-07   4.70611594E-09   2.78271477E-06   1.98152676E+01   -8.27377141E-02   4.60252911E-02   1.06195122E-01   1.98349438E+01   -6.32103682E-02   -4.22105081E-02   1.06088899E-01   1.98340511E+01   -6.74820989E-02   3.25991996E-02   1.06093198E-01   1.67584074E+00   2.30000000E+06   1.92646427E+01   1.67576790E+00   2.30000000E+06   1.92822247E+01   1.67583549E+00   2.30000000E+06   1.92659492E+01 
0 80 1.08004748E-07   3.23233417E-06   9.10910671E-07   8.14749228E-07   3.84143220E-07   4.52330529E-09   2.51737970E-06   1.97840042E+01   -7.30565488E-02   4.07104306E-02   1.06383011E-01   1.98015366E+01   -6.01111986E-02   -4.80100624E-02   1.06288873E-01   1.98021297E+01   -6.08762503E-02   2.81240884E-02   1.06286146E-01   1.67595518E+00   2.30000000E+06   1.92355042E+01   1.67587614E+00   2.30000000E+06   1.92558594E+01   1.67596018E+00   2.30000000E+06   1.92341919E+01 
0 90 9.81823973E-08   3.06220477E-06   8.41846713E-07   7.51116829E-07   3.55978472E-07   4.32879510E-09   2.28687668E-06   1.97474632E+01   -6.72174990E-02   3.25969607E-02   1.06602877E-01   1.97600689E+01   -5.81150241E-02   -5.94030805E-02   1.06536008E-01   1.97760906E+01   -5.70085235E-02   2.62945034E-02   1.06447697E-01   1.67606688E+00   2.30000000E+06   1.92048607E+01   1.67595637E+00   2.30000000E+06   1.92351875E+01   1.67607605E+00   2.30000000E+06   1.92022266E+01 
0 100 9.24508612E-08   2.89554077E-06   7.70856616E-07   6.88794785E-07   3.40181856E-07   4.14357970E-09   2.08967617E-06   1.97163372E+01   -6.21455573E-02   2.85839923E-02   1.06794260E-01   1.97258987E+01   -5.70050515E-02   -6.73135594E-02   1.06745541E-01   1.97577744E+01   -5.33440784E-02   2.74450965E-02   1.06567040E-01   1.67614758E+00   2.30000000E+06   1.91810341E+01   1.67600799E+00   2.30000000E+06   1.92213116E+01   1.67615545E+00   2.30000000E+06   1.91786137E+01 
0 110 8.65065886E-08   2.73684032E-06   7.04538081E-07   6.24240045E-07   3.23129626E-07   3.97028410E-09   1.92095581E-06   1.96976089E+01   -5.65299802E-02   2.80537829E-02   1.06917217E-01   1.97083454E+01   -5.59001043E-02   -6.97974786E-02   1.06864385E-01   1.97463551E+01   -4.82341424E-02   2.80131232E-02   1.06648229E-01   1.67619097E+00   2.30000000E+06   1.91675014E+01   1.67603517E+00   2.30000000E+06   1.92137966E+01   1.67619359E+00   2.30000000E+06   1.91666832E+01 
0 120 7.88007100E-08   2.58838213E-06   6.47888669E-07   5.60502372E-07   2.98937920E-07   3.80619358E-09   1.77698485E-06   1.96894493E+01   -5.13109341E-02   2.68418044E-02   1.06981561E-01   1.97048550E+01   -5.46680689E-02   -7.03046843E-02   1.06905282E-01   1.97397556E+01   -4.35869694E-02   2.65203975E-02   1.06702700E-01   1.67620838E+00   2.30000000E+06   1.91619339E+01   1.67604482E+00   2.30000000E+06   1.92110977E+01   1.67620003E+00   2.30000000E+06   1.91646271E+01 
0 130 7.13858128E-08   2.45680735E-06   6.02842022E-07   5.08368771E-07   2.74134379E-07   3.65678310E-09   1.65388519E-06   1.96858273E+01   -4.75109667E-02   2.32374836E-02   1.07020840E-01   1.97073078E+01   -5.31047396E-02   -7.17472360E-02   1.06912605E-01   1.97353191E+01   -4.10175435E-02   2.39660200E-02   1.06745347E-01   1.67621410E+00   2.30000000E+06   1.91600780E+01   1.67604613E+00   2.30000000E+06   1.92107201E+01   1.67618930E+00   2.30000000E+06   1.91680164E+01 
