RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.16048636E-07   6.53510915E-06   7.50996719E-07   1.13335909E-06   1.56898034E-06   9.88258307E-07   3.86982894E-04   2.00108280E+01   -1.12938695E-02   -8.90871685E-04   1.05028979E-01   2.00117092E+01   -5.39226551E-03   -7.29606720E-03   1.05023913E-01   2.00136414E+01   -1.48513801E-02   -4.00272431E-03   1.05013996E-01   1.67630470E+00   2.30000000E+06   1.95849400E+01   1.67630637E+00   2.30000000E+06   1.95857029E+01   1.67630935E+00   2.30000000E+06   1.95869999E+01 
0 10 2.73476104E-07   5.53468408E-06   1.33806350E-06   1.29522846E-06   9.98365977E-07   7.44029238E-09   6.84888028E-06   1.99000053E+01   -5.95491044E-02   -1.65065359E-02   1.05618007E-01   1.99134502E+01   -4.01994549E-02   -2.31903419E-02   1.05536863E-01   1.99154053E+01   -6.25770018E-02   -6.02474483E-03   1.05533205E-01   1.67587304E+00   2.30000000E+06   1.94363098E+01   1.67589355E+00   2.30000000E+06   1.94421444E+01   1.67589092E+00   2.30000000E+06   1.94414005E+01 
0 20 2.48241548E-07   4.75237493E-06   1.41621513E-06   1.38151415E-06   8.90957779E-07   6.58614052E-09   5.52801157E-06   1.98961849E+01   -8.21369886E-02   -2.37698331E-02   1.05649956E-01   1.99123249E+01   -5.72298244E-02   -2.14644410E-02   1.05547473E-01   1.99088955E+01   -6.50665686E-02   1.99941709E-03   1.05579711E-01   1.67572451E+00   2.30000000E+06   1.93962345E+01   1.67575610E+00   2.30000000E+06   1.94044418E+01   1.67575693E+00   2.30000000E+06   1.94046574E+01 
0 30 2.05075622E-07   4.32024990E-06   1.36092672E-06   1.33323761E-06   7.07510935E-07   5.94484550E-09   4.56332737E-06   1.99203987E+01   -8.50926712E-02   -3.38065401E-02   1.05541028E-01   1.99421120E+01   -6.05298541E-02   -1.99764911E-02   1.05411611E-01   1.99368286E+01   -6.92236423E-02   7.39288470E-03   1.05454214E-01   1.67565691E+00   2.30000000E+06   1.93791180E+01   1.67569542E+00   2.30000000E+06   1.93887844E+01   1.67571461E+00   2.30000000E+06   1.93936806E+01 
0 40 1.75241098E-07   3.98554903E-06   1.26660302E-06   1.23743393E-06   5.88740363E-07   5.51981794E-09   3.85614157E-06   1.99146137E+01   -7.83258602E-02   -5.07740155E-02   1.05598047E-01   1.99462070E+01   -6.08964823E-02   -2.35970598E-02   1.05419397E-01   1.99399166E+01   -7.02734068E-02   3.64234112E-03   1.05466768E-01   1.67554045E+00   2.30000000E+06   1.93510094E+01   1.67559040E+00   2.30000000E+06   1.93628712E+01   1.67562985E+00   2.30000000E+06   1.93724365E+01 
0 50 1.51102839E-07   3.74357478E-06   1.15147657E-06   1.12060229E-06   5.06914944E-07   5.21369703E-09   3.31141109E-06   1.98892403E+01   -7.43894428E-02   -5.95529340E-02   1.05757214E-01   1.99226093E+01   -6.24962784E-02   -2.56634858E-02   1.05572179E-01   1.99186249E+01   -6.70847297E-02   3.07362690E-03   1.05608039E-01   1.67558587E+00   2.30000000E+06   1.93233624E+01   1.67553365E+00   2.30000000E+06   1.93345375E+01   1.67550945E+00   2.30000000E+06   1.93437958E+01 
0 60 1.34415387E-07   3.56439068E-06   1.05149707E-06   9.95638970E-07   4.57793078E-07   4.93967134E-09   2.90114963E-06   1.98659267E+01   -7.26083219E-02   -5.59471399E-02   1.05899893E-01   1.98871078E+01   -6.18186109E-02   -2.42830478E-02   1.05784111E-01   1.98912487E+01   -6.32403344E-02   1.17995897E-02   1.05775394E-01   1.67568552E+00   2.30000000E+06   1.93012714E+01   1.67565298E+00   2.30000000E+06   1.93086014E+01   1.67563510E+00   2.30000000E+06   1.93125858E+01 
0 70 1.19725641E-07   3.39642634E-06   9.69386520E-07   8.80527750E-07   4.15755977E-07   4.71299266E-09   2.58922682E-06   1.98430977E+01   -6.98741376E-02   -5.49418442E-02   1.06039122E-01   1.98508778E+01   -6.05849512E-02   -2.38304995E-02   1.05998889E-01   1.98643417E+01   -5.88152632E-02   1.93922184E-02   1.05936892E-01   1.67578828E+00   2.30000000E+06   1.92773628E+01   1.67576456E+00   2.30000000E+06   1.92830067E+01   1.67576420E+00   2.30000000E+06   1.92830772E+01 
0 80 1.05124506E-07   3.22799815E-06   8.97245400E-07   7.93200115E-07   3.73663909E-07   4.50824489E-09   2.34301388E-06   1.98088055E+01   -6.54359311E-02   -6.27841726E-02   1.06243454E-01   1.98192673E+01   -6.17341399E-02   -2.37224158E-02   1.06189728E-01   1.98354378E+01   -5.11851609E-02   2.00879443E-02   1.06111310E-01   1.67591465E+00   2.30000000E+06   1.92460651E+01   1.67587483E+00   2.30000000E+06   1.92561779E+01   1.67586613E+00   2.30000000E+06   1.92583523E+01 
0 90 9.45613365E-08   3.05446747E-06   8.28863051E-07   7.30539853E-07   3.43488722E-07   4.30435954E-09   2.13008593E-06   1.97666016E+01   -6.00989573E-02   -7.08017126E-02   1.06493339E-01   1.97947845E+01   -6.32435083E-02   -2.06517130E-02   1.06341995E-01   1.98057384E+01   -4.05906774E-02   1.90568082E-02   1.06293269E-01   1.67603731E+00   2.30000000E+06   1.92131977E+01   1.67597079E+00   2.30000000E+06   1.92313633E+01   1.67594004E+00   2.30000000E+06   1.92394943E+01 
