RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.46260628E-07   6.83047938E-06   7.16608213E-07   1.12804912E-06   1.69362227E-06   9.92931746E-07   3.88965796E-04   2.00129871E+01   -3.99138452E-03   4.88403533E-03   1.05017655E-01   2.00125618E+01   -1.31271379E-02   -3.20115068E-04   1.05019614E-01   2.00136623E+01   -9.09591652E-03   -2.47287983E-03   1.05014026E-01   1.67630422E+00   2.30000000E+06   1.95847397E+01   1.67630994E+00   2.30000000E+06   1.95872574E+01   1.67630804E+00   2.30000000E+06   1.95864296E+01 
0 10 2.66857569E-07   5.58164993E-06   1.29196053E-06   1.25247038E-06   9.76610636E-07   7.50432783E-09   6.55183794E-06   1.99058189E+01   -2.69794464E-02   2.27639377E-02   1.05584227E-01   1.98997707E+01   -6.03402704E-02   4.48401435E-04   1.05614819E-01   1.99134560E+01   -4.71046939E-02   -4.02640644E-03   1.05540968E-01   1.67587435E+00   2.30000000E+06   1.94366627E+01   1.67589569E+00   2.30000000E+06   1.94427700E+01   1.67588258E+00   2.30000000E+06   1.94389935E+01 
0 20 2.40430381E-07   4.69766064E-06   1.35702817E-06   1.31593299E-06   8.66645166E-07   6.62293242E-09   5.35691561E-06   1.98957500E+01   -3.55638564E-02   3.58056054E-02   1.05640046E-01   1.98842487E+01   -7.27913752E-02   1.48950680E-03   1.05708852E-01   1.98983898E+01   -6.49268776E-02   1.83156074E-03   1.05622418E-01   1.67572737E+00   2.30000000E+06   1.93969727E+01   1.67575121E+00   2.30000000E+06   1.94031734E+01   1.67575037E+00   2.30000000E+06   1.94029541E+01 
0 30 1.95243771E-07   4.22082348E-06   1.29867635E-06   1.26032785E-06   6.77579180E-07   5.98758065E-09   4.49180015E-06   1.99159393E+01   -4.42756899E-02   3.75891291E-02   1.05549857E-01   1.99169064E+01   -7.91263506E-02   -2.97996541E-03   1.05561696E-01   1.99200001E+01   -7.19269514E-02   2.44974694E-03   1.05528258E-01   1.67565334E+00   2.30000000E+06   1.93782215E+01   1.67568922E+00   2.30000000E+06   1.93872051E+01   1.67571044E+00   2.30000000E+06   1.93926201E+01 
0 40 1.66451130E-07   3.85768681E-06   1.20523532E-06   1.16692161E-06   5.60454794E-07   5.56666180E-09   3.85477051E-06   1.99085236E+01   -5.59950061E-02   2.64268089E-02   1.05619378E-01   1.99313202E+01   -8.19402635E-02   -1.37293609E-02   1.05514981E-01   1.99215660E+01   -7.52118528E-02   -5.60679100E-03   1.05553187E-01   1.67552567E+00   2.30000000E+06   1.93475437E+01   1.67558038E+00   2.30000000E+06   1.93604736E+01   1.67562068E+00   2.30000000E+06   1.93701839E+01 
0 50 1.43250361E-07   3.60230661E-06   1.09062057E-06   1.05328400E-06   4.80568303E-07   5.24902966E-09   3.34410652E-06   1.98806438E+01   -6.22322410E-02   2.04413254E-02   1.05797119E-01   1.99138031E+01   -8.28057006E-02   -2.06764564E-02   1.05633259E-01   1.99005775E+01   -7.90493116E-02   -1.01864925E-02   1.05692938E-01   1.67561269E+00   2.30000000E+06   1.93175087E+01   1.67555356E+00   2.30000000E+06   1.93302994E+01   1.67551088E+00   2.30000000E+06   1.93393269E+01 
0 60 1.26822655E-07   3.41582768E-06   9.93978233E-07   9.33925207E-07   4.31578883E-07   4.98432984E-09   2.94763549E-06   1.98533688E+01   -5.96933253E-02   2.75336727E-02   1.05963446E-01   1.98785591E+01   -8.27935934E-02   -2.14477014E-02   1.05840862E-01   1.98704376E+01   -8.03710520E-02   -6.86655007E-03   1.05874389E-01   1.67572057E+00   2.30000000E+06   1.92932739E+01   1.67568064E+00   2.30000000E+06   1.93023930E+01   1.67565846E+00   2.30000000E+06   1.93073673E+01 
0 70 1.13080041E-07   3.24614371E-06   9.14240786E-07   8.30048634E-07   3.93124992E-07   4.76631445E-09   2.64090340E-06   1.98269844E+01   -5.48072048E-02   3.28161940E-02   1.06122509E-01   1.98414268E+01   -8.05869550E-02   -2.08291523E-02   1.06057778E-01   1.98377247E+01   -7.76009634E-02   -3.90015007E-03   1.06067859E-01   1.67582572E+00   2.30000000E+06   1.92683392E+01   1.67580068E+00   2.30000000E+06   1.92743912E+01   1.67578471E+00   2.30000000E+06   1.92782249E+01 
0 80 9.93684068E-08   3.08003382E-06   8.43462601E-07   7.52102039E-07   3.54258020E-07   4.56605864E-09   2.39273049E-06   1.97927322E+01   -5.26096001E-02   2.68902108E-02   1.06328033E-01   1.98092537E+01   -7.47517124E-02   -2.16526445E-02   1.06249988E-01   1.98023777E+01   -7.21328855E-02   -5.85524738E-03   1.06278539E-01   1.67594373E+00   2.30000000E+06   1.92385082E+01   1.67592192E+00   2.30000000E+06   1.92441750E+01   1.67588913E+00   2.30000000E+06   1.92525730E+01 
0 90 8.87760692E-08   2.91091510E-06   7.77475691E-07   6.90423349E-07   3.23810298E-07   4.36800685E-09   2.17550451E-06   1.97538280E+01   -5.14057763E-02   1.78605057E-02   1.06562071E-01   1.97821598E+01   -6.65529147E-02   -2.24891212E-02   1.06416777E-01   1.97668762E+01   -6.58063367E-02   -9.13998485E-03   1.06492877E-01   1.67605305E+00   2.30000000E+06   1.92087879E+01   1.67603028E+00   2.30000000E+06   1.92151508E+01   1.67597222E+00   2.30000000E+06   1.92309856E+01 
