RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.21307817E-07   6.65650623E-06   7.08325331E-07   1.12527357E-06   1.59464446E-06   1.01325293E-06   3.96940450E-04   2.00116367E+01   -1.29932957E-03   6.82346430E-03   1.05024472E-01   2.00124340E+01   -1.49461823E-02   2.92312051E-03   1.05020195E-01   2.00103340E+01   -8.36489256E-03   3.99497047E-04   1.05031192E-01   1.67630506E+00   2.30000000E+06   1.95851097E+01   1.67630875E+00   2.30000000E+06   1.95867767E+01   1.67630935E+00   2.30000000E+06   1.95870209E+01 
0 10 2.62769078E-07   5.54531016E-06   1.27861927E-06   1.24713506E-06   9.65521849E-07   7.64128227E-09   4.75797651E-06   1.99042339E+01   -2.84688305E-02   4.07080390E-02   1.05585523E-01   1.99144630E+01   -5.94944879E-02   4.73917229E-03   1.05529994E-01   1.99074898E+01   -3.80343683E-02   3.64469690E-03   1.05566472E-01   1.67587841E+00   2.30000000E+06   1.94378223E+01   1.67589641E+00   2.30000000E+06   1.94429722E+01   1.67589128E+00   2.30000000E+06   1.94414959E+01 
0 20 2.34382227E-07   4.67964765E-06   1.35433311E-06   1.31827892E-06   8.46323815E-07   6.69256428E-09   3.90501555E-06   1.98927040E+01   -4.73904982E-02   6.22437634E-02   1.05644092E-01   1.98957062E+01   -7.10644424E-02   8.25865101E-03   1.05633177E-01   1.98997250E+01   -5.58004044E-02   1.18231736E-02   1.05607301E-01   1.67573261E+00   2.30000000E+06   1.93983383E+01   1.67575669E+00   2.30000000E+06   1.94046116E+01   1.67573059E+00   2.30000000E+06   1.93978004E+01 
0 30 1.96050323E-07   4.20064634E-06   1.28906970E-06   1.25464976E-06   6.80881215E-07   5.99825345E-09   3.30428725E-06   1.99135036E+01   -5.17866127E-02   6.50132224E-02   1.05554201E-01   1.99056435E+01   -7.97500387E-02   -5.59733016E-03   1.05605438E-01   1.99267044E+01   -6.10093065E-02   1.12213120E-02   1.05485022E-01   1.67566526E+00   2.30000000E+06   1.93812084E+01   1.67570281E+00   2.30000000E+06   1.93906784E+01   1.67563438E+00   2.30000000E+06   1.93735371E+01 
0 40 1.67147178E-07   3.84511895E-06   1.19429865E-06   1.15950252E-06   5.63915989E-07   5.52798651E-09   2.88589604E-06   1.99082909E+01   -5.72239906E-02   5.27559184E-02   1.05617002E-01   1.99014511E+01   -8.54188055E-02   -3.01973261E-02   1.05663106E-01   1.99322605E+01   -5.93528189E-02   2.89012352E-03   1.05488762E-01   1.67555237E+00   2.30000000E+06   1.93537979E+01   1.67561352E+00   2.30000000E+06   1.93684521E+01   1.67550623E+00   2.30000000E+06   1.93430500E+01 
0 50 1.44167686E-07   3.60270337E-06   1.08014558E-06   1.04907861E-06   4.85219118E-07   5.15384668E-09   2.54514316E-06   1.98843956E+01   -6.44392669E-02   4.68030423E-02   1.05773948E-01   1.98873863E+01   -8.48938748E-02   -4.06820774E-02   1.05765894E-01   1.99110966E+01   -5.84542155E-02   -1.11974412E-04   1.05627328E-01   1.67557466E+00   2.30000000E+06   1.93257694E+01   1.67550075E+00   2.30000000E+06   1.93417625E+01   1.67561197E+00   2.30000000E+06   1.93176575E+01 
0 60 1.28920107E-07   3.42186490E-06   9.87808221E-07   9.37703192E-07   4.40841632E-07   4.86405050E-09   2.29457737E-06   1.98577347E+01   -6.57702908E-02   5.14918603E-02   1.05936408E-01   1.98686352E+01   -7.80457929E-02   -3.14637609E-02   1.05883069E-01   1.98775978E+01   -5.74666671E-02   3.61375418E-03   1.05824821E-01   1.67569077E+00   2.30000000E+06   1.93000870E+01   1.67562807E+00   2.30000000E+06   1.93141193E+01   1.67570937E+00   2.30000000E+06   1.92958298E+01 
0 70 1.14117427E-07   3.25730184E-06   9.14034331E-07   8.38212657E-07   3.98961532E-07   4.61969529E-09   2.11000884E-06   1.98266010E+01   -6.09438643E-02   5.05309217E-02   1.06123164E-01   1.98398571E+01   -7.15166405E-02   -2.49573532E-02   1.06052674E-01   1.98413544E+01   -5.47541380E-02   6.00163778E-03   1.06037609E-01   1.67580926E+00   2.30000000E+06   1.92723217E+01   1.67575216E+00   2.30000000E+06   1.92859154E+01   1.67582524E+00   2.30000000E+06   1.92684517E+01 
0 80 1.00227581E-07   3.09721622E-06   8.46824776E-07   7.60126227E-07   3.59333853E-07   4.38118919E-09   1.96020028E-06   1.97894020E+01   -5.54781444E-02   3.92129235E-02   1.06347270E-01   1.98000088E+01   -6.91578239E-02   -3.33745033E-02   1.06287479E-01   1.98056850E+01   -5.16797528E-02   5.16312895E-03   1.06250465E-01   1.67592967E+00   2.30000000E+06   1.92421722E+01   1.67586720E+00   2.30000000E+06   1.92580776E+01   1.67595685E+00   2.30000000E+06   1.92350540E+01 
0 90 9.09098148E-08   2.93149424E-06   7.79718221E-07   6.98038207E-07   3.32505010E-07   4.15863344E-09   1.82692065E-06   1.97554321E+01   -5.21021299E-02   2.82967351E-02   1.06554396E-01   1.97602291E+01   -6.77008778E-02   -4.44940999E-02   1.06525570E-01   1.97739620E+01   -4.96299267E-02   5.05971676E-03   1.06443033E-01   1.67602801E+00   2.30000000E+06   1.92158089E+01   1.67596138E+00   2.30000000E+06   1.92338581E+01   1.67606783E+00   2.30000000E+06   1.92045765E+01 
0 100 8.51215205E-08   2.76972742E-06   7.13899681E-07   6.44679176E-07   3.15863616E-07   3.96205246E-09   1.71298745E-06   1.97327824E+01   -4.94079776E-02   2.34055314E-02   1.06697410E-01   1.97329025E+01   -6.34245425E-02   -4.70751189E-02   1.06695414E-01   1.97502861E+01   -4.83681448E-02   6.83913333E-03   1.06591254E-01   1.67609167E+00   2.30000000E+06   1.91977005E+01   1.67602432E+00   2.30000000E+06   1.92168140E+01   1.67613661E+00   2.30000000E+06   1.91843395E+01 
0 110 7.96530060E-08   2.61697733E-06   6.55168151E-07   5.92561605E-07   2.99889024E-07   3.78253517E-09   1.61261585E-06   1.97202320E+01   -4.52997871E-02   2.08938960E-02   1.06784396E-01   1.97201328E+01   -5.70942052E-02   -4.49445434E-02   1.06784560E-01   1.97366810E+01   -4.60376255E-02   7.78262364E-03   1.06684178E-01   1.67612898E+00   2.30000000E+06   1.91866493E+01   1.67605591E+00   2.30000000E+06   1.92079697E+01   1.67616868E+00   2.30000000E+06   1.91745224E+01 
0 120 7.34464365E-08   2.47283174E-06   6.07809909E-07   5.40293797E-07   2.80481657E-07   3.61441410E-09   1.52457278E-06   1.97120361E+01   -4.05567102E-02   1.65379047E-02   1.06848672E-01   1.97158833E+01   -5.16487882E-02   -4.49596979E-02   1.06826790E-01   1.97315121E+01   -4.15552296E-02   6.01704232E-03   1.06731169E-01   1.67615259E+00   2.30000000E+06   1.91794987E+01   1.67606449E+00   2.30000000E+06   1.92055435E+01   1.67617846E+00   2.30000000E+06   1.91714649E+01 
0 130 6.72191973E-08   2.34554864E-06   5.70845600E-07   4.95105610E-07   2.59596561E-07   3.46042994E-09   1.44872172E-06   1.97049007E+01   -3.74278352E-02   1.07184108E-02   1.06908143E-01   1.97135067E+01   -4.85886373E-02   -4.75778244E-02   1.06858760E-01   1.97304058E+01   -3.63435410E-02   2.91903014E-03   1.06755830E-01   1.67616940E+00   2.30000000E+06   1.91742821E+01   1.67606211E+00   2.30000000E+06   1.92062111E+01   1.67617965E+00   2.30000000E+06   1.91710663E+01 
0 140 6.15207583E-08   2.22952895E-06   5.37802634E-07   4.61345223E-07   2.39181503E-07   3.32305228E-09   1.38246821E-06   1.96982574E+01   -3.64418887E-02   6.41289772E-03   1.06965013E-01   1.97090111E+01   -4.73536402E-02   -4.96622883E-02   1.06902301E-01   1.97285366E+01   -3.28448117E-02   7.28536164E-04   1.06784098E-01   1.67618346E+00   2.30000000E+06   1.91698704E+01   1.67606103E+00   2.30000000E+06   1.92065048E+01   1.67618382E+00   2.30000000E+06   1.91697731E+01 
0 150 5.66001574E-08   2.12178657E-06   5.01516809E-07   4.33599183E-07   2.21300454E-07   3.19708748E-09   1.32021444E-06   1.96917324E+01   -3.63527052E-02   5.35939680E-03   1.07021101E-01   1.97010040E+01   -4.68305312E-02   -4.91541587E-02   1.06965363E-01   1.97228546E+01   -3.16701308E-02   2.61728972E-04   1.06832862E-01   1.67619789E+00   2.30000000E+06   1.91652775E+01   1.67606986E+00   2.30000000E+06   1.92040062E+01   1.67619705E+00   2.30000000E+06   1.91655807E+01 
0 160 5.28743342E-08   2.02240813E-06   4.60208099E-07   4.03787880E-07   2.08255116E-07   3.07819636E-09   1.25987663E-06   1.96849365E+01   -3.62827294E-02   7.20526138E-03   1.07078791E-01   1.96905899E+01   -4.59069312E-02   -4.60193418E-02   1.07042097E-01   1.97131920E+01   -3.13958451E-02   1.39671972E-03   1.06903665E-01   1.67621386E+00   2.30000000E+06   1.91601410E+01   1.67608988E+00   2.30000000E+06   1.91982231E+01   1.67621732E+00   2.30000000E+06   1.91590004E+01 
0 170 5.03581319E-08   1.93155142E-06   4.17629451E-07   3.69689388E-07   2.00156521E-07   2.96530578E-09   1.20126469E-06   1.96783295E+01   -3.60704251E-02   1.09819667E-02   1.07135765E-01   1.96807594E+01   -4.38820459E-02   -4.10025604E-02   1.07115872E-01   1.97019329E+01   -3.04936562E-02   3.77228437E-03   1.06983781E-01   1.67622960E+00   2.30000000E+06   1.91549892E+01   1.67611527E+00   2.30000000E+06   1.91907444E+01   1.67623734E+00   2.30000000E+06   1.91524067E+01 
0 180 4.79901061E-08   1.84857470E-06   3.78148144E-07   3.33304257E-07   1.93246663E-07   2.85767787E-09   1.14574095E-06   1.96729240E+01   -3.57016474E-02   1.59884952E-02   1.07186399E-01   1.96743870E+01   -4.09534872E-02   -3.48228216E-02   1.07170321E-01   1.96926613E+01   -2.84629930E-02   6.48933090E-03   1.07053556E-01   1.67624259E+00   2.30000000E+06   1.91506615E+01   1.67613661E+00   2.30000000E+06   1.91843452E+01   1.67625022E+00   2.30000000E+06   1.91481190E+01 
