RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.07653488E-07   6.48071455E-06   7.15212366E-07   1.13304964E-06   1.53057681E-06   1.03943250E-06   4.07405983E-04   2.00121250E+01   -1.65125355E-02   5.13690012E-03   1.05021805E-01   2.00117722E+01   -1.70625150E-02   2.73376354E-03   1.05023697E-01   2.00130787E+01   -1.16994428E-02   -3.57859838E-03   1.05016887E-01   1.67630494E+00   2.30000000E+06   1.95850658E+01   1.67630863E+00   2.30000000E+06   1.95866814E+01   1.67630851E+00   2.30000000E+06   1.95866718E+01 
0 10 2.62608495E-07   5.51230960E-06   1.27527073E-06   1.26072700E-06   9.64064611E-07   7.84246534E-09   6.38616257E-06   1.99022484E+01   -7.05590025E-02   2.56129373E-02   1.05602331E-01   1.99055252E+01   -6.71719015E-02   1.05859470E-02   1.05583280E-01   1.99082355E+01   -6.19230792E-02   -6.91305147E-03   1.05570264E-01   1.67587960E+00   2.30000000E+06   1.94381599E+01   1.67588222E+00   2.30000000E+06   1.94388962E+01   1.67589056E+00   2.30000000E+06   1.94413033E+01 
0 20 2.39922713E-07   4.68503958E-06   1.34999880E-06   1.33234664E-06   8.63822379E-07   6.89995794E-09   5.15192824E-06   1.98884888E+01   -8.92818049E-02   3.96915488E-02   1.05694465E-01   1.98960056E+01   -7.17423707E-02   1.99809652E-02   1.05646759E-01   1.98980007E+01   -7.28592649E-02   -2.59447400E-03   1.05637141E-01   1.67573154E+00   2.30000000E+06   1.93980598E+01   1.67574704E+00   2.30000000E+06   1.94020767E+01   1.67573094E+00   2.30000000E+06   1.93978939E+01 
0 30 1.97282219E-07   4.22106268E-06   1.30081582E-06   1.28054864E-06   6.82509608E-07   6.20504359E-09   4.26674114E-06   1.99086132E+01   -9.33371708E-02   3.98555025E-02   1.05615191E-01   1.99142437E+01   -7.57711232E-02   1.79514363E-02   1.05576038E-01   1.99306030E+01   -7.43149668E-02   -5.20232506E-03   1.05488017E-01   1.67565954E+00   2.30000000E+06   1.93797607E+01   1.67570829E+00   2.30000000E+06   1.93920631E+01   1.67564321E+00   2.30000000E+06   1.93757343E+01 
0 40 1.69003286E-07   3.86897000E-06   1.20615016E-06   1.18506580E-06   5.68406847E-07   5.71972869E-09   3.62684841E-06   1.99029808E+01   -9.33292732E-02   2.71330830E-02   1.05674282E-01   1.99028683E+01   -8.09692070E-02   1.62930950E-03   1.05664872E-01   1.99411087E+01   -7.43745938E-02   -1.51428832E-02   1.05460949E-01   1.67554235E+00   2.30000000E+06   1.93514404E+01   1.67562354E+00   2.30000000E+06   1.93708954E+01   1.67552400E+00   2.30000000E+06   1.93471642E+01 
0 50 1.45315610E-07   3.62799778E-06   1.09400708E-06   1.07058509E-06   4.87913553E-07   5.36636913E-09   3.12907082E-06   1.98780537E+01   -9.28980336E-02   2.27670483E-02   1.05830088E-01   1.98761044E+01   -8.40094462E-02   -6.32718671E-03   1.05831221E-01   1.99191227E+01   -7.87668303E-02   -2.02972852E-02   1.05603538E-01   1.67558122E+00   2.30000000E+06   1.93243618E+01   1.67550552E+00   2.30000000E+06   1.93428764E+01   1.67559469E+00   2.30000000E+06   1.93214378E+01 
0 60 1.29645684E-07   3.45073045E-06   1.00397688E-06   9.51295874E-07   4.42225968E-07   5.06972198E-09   2.75370508E-06   1.98526440E+01   -9.00891274E-02   3.08902878E-02   1.05982706E-01   1.98541355E+01   -8.23930651E-02   1.68366288E-03   1.05965212E-01   1.98828735E+01   -8.17758814E-02   -1.69661697E-02   1.05816737E-01   1.67568159E+00   2.30000000E+06   1.93021641E+01   1.67563057E+00   2.30000000E+06   1.93135796E+01   1.67569065E+00   2.30000000E+06   1.93001022E+01 
0 70 1.15754673E-07   3.28709439E-06   9.31587294E-07   8.49928711E-07   4.03607260E-07   4.82182472E-09   2.46984814E-06   1.98263912E+01   -8.47479627E-02   3.48583758E-02   1.06140427E-01   1.98314171E+01   -7.83164725E-02   6.76978659E-03   1.06102608E-01   1.98461456E+01   -7.95273706E-02   -1.36113185E-02   1.06031440E-01   1.67578566E+00   2.30000000E+06   1.92779827E+01   1.67575586E+00   2.30000000E+06   1.92850399E+01   1.67579496E+00   2.30000000E+06   1.92757607E+01 
0 80 1.01343126E-07   3.12763632E-06   8.63029015E-07   7.73279112E-07   3.62766855E-07   4.59232874E-09   2.24490827E-06   1.97923279E+01   -7.87219778E-02   2.91577075E-02   1.06343940E-01   1.97986698E+01   -7.36214742E-02   1.75126072E-04   1.06297955E-01   1.98127651E+01   -7.40603358E-02   -1.46366833E-02   1.06230922E-01   1.67590761E+00   2.30000000E+06   1.92478790E+01   1.67586505E+00   2.30000000E+06   1.92586269E+01   1.67591715E+00   2.30000000E+06   1.92454224E+01 
0 90 9.10661626E-08   2.96237363E-06   7.95559117E-07   7.12693122E-07   3.33925556E-07   4.36267822E-09   2.05195829E-06   1.97543163E+01   -7.17238933E-02   2.26751622E-02   1.06571198E-01   1.97618847E+01   -6.81144744E-02   -9.37753636E-03   1.06518358E-01   1.97849293E+01   -6.81592822E-02   -1.67421475E-02   1.06402859E-01   1.67602396E+00   2.30000000E+06   1.92169228E+01   1.67594838E+00   2.30000000E+06   1.92372932E+01   1.67602873E+00   2.30000000E+06   1.92155933E+01 
