RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.48306764E-07   6.79931418E-06   7.14264502E-07   1.12991506E-06   1.70018598E-06   9.97592679E-07   3.90551751E-04   2.00144730E+01   -1.01650730E-02   -2.94439471E-03   1.05009712E-01   2.00128880E+01   -2.91043590E-03   -1.80576951E-03   1.05017968E-01   2.00149536E+01   -1.45088891E-02   -1.94074516E-03   1.05007142E-01   1.67630506E+00   2.30000000E+06   1.95851250E+01   1.67630959E+00   2.30000000E+06   1.95870953E+01   1.67630863E+00   2.30000000E+06   1.95867119E+01 
0 10 2.65777288E-07   5.57735984E-06   1.28192630E-06   1.25739473E-06   9.74966156E-07   7.56460228E-09   3.41899249E-06   1.99073696E+01   -5.16828485E-02   -1.89189054E-02   1.05576605E-01   1.99089565E+01   -3.17061171E-02   7.62912584E-03   1.05562389E-01   1.99158230E+01   -6.78466335E-02   -2.10689683E-03   1.05529919E-01   1.67587757E+00   2.30000000E+06   1.94375801E+01   1.67589509E+00   2.30000000E+06   1.94425793E+01   1.67588055E+00   2.30000000E+06   1.94384480E+01 
0 20 2.38724823E-07   4.67359678E-06   1.35031053E-06   1.31210822E-06   8.62330410E-07   6.59007249E-09   2.94677466E-06   1.98960609E+01   -6.35686293E-02   -2.24687401E-02   1.05646849E-01   1.98889542E+01   -5.28882928E-02   1.48679959E-02   1.05673477E-01   1.99033947E+01   -8.04903731E-02   5.96885756E-03   1.05605818E-01   1.67572534E+00   2.30000000E+06   1.93964386E+01   1.67575037E+00   2.30000000E+06   1.94029465E+01   1.67572165E+00   2.30000000E+06   1.93954887E+01 
0 30 1.96760638E-07   4.20068136E-06   1.29069235E-06   1.24055839E-06   6.85091322E-07   5.86401327E-09   2.61491437E-06   1.99151764E+01   -6.45673275E-02   -2.83781588E-02   1.05565354E-01   1.99030285E+01   -6.22400157E-02   1.18594225E-02   1.05624542E-01   1.99256668E+01   -8.58451724E-02   4.80704196E-03   1.05507813E-01   1.67565465E+00   2.30000000E+06   1.93785534E+01   1.67567408E+00   2.30000000E+06   1.93834019E+01   1.67562973E+00   2.30000000E+06   1.93724155E+01 
0 40 1.69435012E-07   3.83862653E-06   1.19485264E-06   1.13876183E-06   5.74300600E-07   5.38939915E-09   2.39457290E-06   1.99082565E+01   -6.16519228E-02   -4.38331775E-02   1.05630808E-01   1.99004593E+01   -6.76858202E-02   -2.03142944E-03   1.05672717E-01   1.99216232E+01   -8.91381130E-02   -7.83697423E-03   1.05557859E-01   1.67554045E+00   2.30000000E+06   1.93509979E+01   1.67554593E+00   2.30000000E+06   1.93523006E+01   1.67550373E+00   2.30000000E+06   1.93408127E+01 
0 50 1.44118957E-07   3.59257751E-06   1.08185623E-06   1.02755905E-06   4.87303794E-07   5.00874631E-09   2.18737478E-06   1.98825951E+01   -6.37730137E-02   -5.45315966E-02   1.05796315E-01   1.98842773E+01   -7.06819072E-02   -7.89153576E-03   1.05786271E-01   1.98961678E+01   -9.00518596E-02   -1.51832430E-02   1.05721474E-01   1.67558706E+00   2.30000000E+06   1.93230839E+01   1.67559159E+00   2.30000000E+06   1.93221149E+01   1.67562771E+00   2.30000000E+06   1.93142109E+01 
0 60 1.28447567E-07   3.41523173E-06   9.94002107E-07   9.23746541E-07   4.41067755E-07   4.70973216E-09   2.03661693E-06   1.98574581E+01   -6.69622123E-02   -5.28593734E-02   1.05952844E-01   1.98652020E+01   -6.68223575E-02   1.51997199E-03   1.05904326E-01   1.98723602E+01   -8.68095160E-02   -8.25192593E-03   1.05869263E-01   1.67569244E+00   2.30000000E+06   1.92997189E+01   1.67569494E+00   2.30000000E+06   1.92991314E+01   1.67572153E+00   2.30000000E+06   1.92930336E+01 
0 70 1.14989938E-07   3.25103338E-06   9.26610710E-07   8.37646553E-07   4.03332024E-07   4.47671722E-09   1.93166716E-06   1.98345718E+01   -6.41560107E-02   -5.03442846E-02   1.06093578E-01   1.98397541E+01   -6.08337447E-02   8.36405717E-03   1.06055707E-01   1.98523331E+01   -7.96303973E-02   -9.67203232E-04   1.05992854E-01   1.67579269E+00   2.30000000E+06   1.92763252E+01   1.67579055E+00   2.30000000E+06   1.92768383E+01   1.67583299E+00   2.30000000E+06   1.92665596E+01 
0 80 1.00362264E-07   3.09526604E-06   8.64355968E-07   7.67705615E-07   3.61118737E-07   4.25544933E-09   1.84612622E-06   1.98048000E+01   -5.62478676E-02   -5.57071529E-02   1.06272973E-01   1.98013725E+01   -6.13557696E-02   1.86189939E-03   1.06283359E-01   1.98249741E+01   -7.00998157E-02   -5.09682484E-03   1.06158093E-01   1.67590666E+00   2.30000000E+06   1.92481003E+01   1.67590213E+00   2.30000000E+06   1.92492828E+01   1.67596793E+00   2.30000000E+06   1.92321224E+01 
0 90 9.07182454E-08   2.93638641E-06   7.98128156E-07   7.07110587E-07   3.33154532E-07   4.02984757E-09   1.75318780E-06   1.97680454E+01   -4.88718487E-02   -6.34300634E-02   1.06493101E-01   1.97586937E+01   -6.47356585E-02   -7.57203856E-03   1.06538258E-01   1.97899933E+01   -6.05503693E-02   -1.45641994E-02   1.06368184E-01   1.67601979E+00   2.30000000E+06   1.92180710E+01   1.67601299E+00   2.30000000E+06   1.92199554E+01   1.67608714E+00   2.30000000E+06   1.91990261E+01 
