RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.52029667E-07   6.89069975E-06   7.09458163E-07   1.12189355E-06   1.71615000E-06   9.88989996E-07   3.87171458E-04   2.00113697E+01   -7.91228563E-03   -5.66996913E-03   1.05025910E-01   2.00104504E+01   -1.80849023E-02   3.02379113E-03   1.05030730E-01   2.00136852E+01   -9.95548069E-03   -4.40560421E-03   1.05013773E-01   1.67630363E+00   2.30000000E+06   1.95844784E+01   1.67630899E+00   2.30000000E+06   1.95868492E+01   1.67630601E+00   2.30000000E+06   1.95855141E+01 
0 10 2.65292783E-07   5.59030332E-06   1.27164640E-06   1.25160466E-06   9.72872385E-07   7.50390061E-09   6.93525999E-06   1.98936710E+01   -5.18661439E-02   -2.14444455E-02   1.05646022E-01   1.99009304E+01   -7.80906752E-02   1.73651837E-02   1.05609126E-01   1.99131508E+01   -6.15777597E-02   -1.01925153E-02   1.05542213E-01   1.67586803E+00   2.30000000E+06   1.94348736E+01   1.67588580E+00   2.30000000E+06   1.94399395E+01   1.67588556E+00   2.30000000E+06   1.94398537E+01 
0 20 2.35643668E-07   4.68033750E-06   1.35028165E-06   1.31068600E-06   8.50107824E-07   6.59894717E-09   5.64714765E-06   1.98815002E+01   -7.40640238E-02   -2.25860067E-02   1.05724730E-01   1.98932076E+01   -8.08242485E-02   3.28126885E-02   1.05663046E-01   1.98976803E+01   -6.98279887E-02   -3.25442781E-03   1.05632395E-01   1.67571902E+00   2.30000000E+06   1.93948307E+01   1.67573047E+00   2.30000000E+06   1.93977814E+01   1.67573655E+00   2.30000000E+06   1.93993359E+01 
0 30 1.94824551E-07   4.19902199E-06   1.28626539E-06   1.24882797E-06   6.75891613E-07   5.95440586E-09   4.70219265E-06   1.99035053E+01   -8.59772339E-02   -3.17128412E-02   1.05637997E-01   1.99107018E+01   -8.22443515E-02   3.41312028E-02   1.05593711E-01   1.99208546E+01   -6.97462186E-02   -5.83503814E-03   1.05532549E-01   1.67565095E+00   2.30000000E+06   1.93776436E+01   1.67566526E+00   2.30000000E+06   1.93812065E+01   1.67566335E+00   2.30000000E+06   1.93807354E+01 
0 40 1.67836760E-07   3.82764483E-06   1.19513754E-06   1.14830107E-06   5.65304163E-07   5.53185542E-09   4.00308727E-06   1.98995686E+01   -8.77698362E-02   -5.17656915E-02   1.05691366E-01   1.99017181E+01   -8.62815306E-02   2.11651064E-02   1.05670936E-01   1.99255276E+01   -7.03942403E-02   -1.81520674E-02   1.05535619E-01   1.67553508E+00   2.30000000E+06   1.93497562E+01   1.67556596E+00   2.30000000E+06   1.93570137E+01   1.67553735E+00   2.30000000E+06   1.93502731E+01 
0 50 1.43059566E-07   3.57381532E-06   1.08433039E-06   1.03128514E-06   4.80247877E-07   5.20562082E-09   3.45412263E-06   1.98780823E+01   -8.38305652E-02   -6.17522001E-02   1.05829015E-01   1.98756599E+01   -8.94705579E-02   1.58534404E-02   1.05835982E-01   1.99085484E+01   -7.31367096E-02   -2.16028728E-02   1.05649456E-01   1.67559206E+00   2.30000000E+06   1.93220196E+01   1.67554295E+00   2.30000000E+06   1.93325596E+01   1.67560506E+00   2.30000000E+06   1.93191738E+01 
0 60 1.27477449E-07   3.39079088E-06   9.94736979E-07   9.21375317E-07   4.33931319E-07   4.95417884E-09   3.03615025E-06   1.98539886E+01   -7.87651017E-02   -5.82245998E-02   1.05972633E-01   1.98508415E+01   -8.60995278E-02   2.36119665E-02   1.05987512E-01   1.98863297E+01   -7.48483315E-02   -1.23142209E-02   1.05784900E-01   1.67569709E+00   2.30000000E+06   1.92986565E+01   1.67564011E+00   2.30000000E+06   1.93114777E+01   1.67571437E+00   2.30000000E+06   1.92946911E+01 
0 70 1.14475903E-07   3.22219080E-06   9.28986879E-07   8.30157660E-07   3.97990078E-07   4.74255391E-09   2.71136173E-06   1.98247757E+01   -7.50942081E-02   -5.71982563E-02   1.06144674E-01   1.98278427E+01   -7.85777494E-02   2.87374556E-02   1.06126644E-01   1.98627739E+01   -6.80483803E-02   -8.39457847E-03   1.05928443E-01   1.67580509E+00   2.30000000E+06   1.92733421E+01   1.67574072E+00   2.30000000E+06   1.92885990E+01   1.67581177E+00   2.30000000E+06   1.92717056E+01 
0 80 1.00387830E-07   3.06333777E-06   8.66881180E-07   7.58675071E-07   3.58045128E-07   4.54966997E-09   2.44907847E-06   1.97875423E+01   -7.09267557E-02   -6.41126707E-02   1.06365144E-01   1.97984047E+01   -7.19934851E-02   2.37493441E-02   1.06303282E-01   1.98319073E+01   -5.58741540E-02   -1.50102172E-02   1.06115803E-01   1.67592800E+00   2.30000000E+06   1.92426243E+01   1.67585957E+00   2.30000000E+06   1.92600021E+01   1.67592144E+00   2.30000000E+06   1.92443237E+01 
0 90 9.07967603E-08   2.90461821E-06   7.98776341E-07   7.00149769E-07   3.30973677E-07   4.35050040E-09   2.22074641E-06   1.97502804E+01   -6.51372299E-02   -7.19186291E-02   1.06588759E-01   1.97637672E+01   -6.71248659E-02   1.62722040E-02   1.06511936E-01   1.97956161E+01   -4.74434420E-02   -2.21490972E-02   1.06334671E-01   1.67604005E+00   2.30000000E+06   1.92124271E+01   1.67597520E+00   2.30000000E+06   1.92301788E+01   1.67603052E+00   2.30000000E+06   1.92150879E+01 
0 100 8.58658709E-08   2.74897388E-06   7.29512806E-07   6.46341960E-07   3.17894091E-07   4.15883950E-09   2.02795718E-06   1.97233276E+01   -5.92601225E-02   -7.52361268E-02   1.06756344E-01   1.97336006E+01   -6.10733740E-02   1.27907535E-02   1.06698267E-01   1.97657433E+01   -4.28254604E-02   -2.45701578E-02   1.06518880E-01   1.67611575E+00   2.30000000E+06   1.91906052E+01   1.67605484E+00   2.30000000E+06   1.92082920E+01   1.67611396E+00   2.30000000E+06   1.91911335E+01 
0 110 8.08670322E-08   2.59965827E-06   6.65163327E-07   5.90024626E-07   3.04136108E-07   3.98230515E-09   1.86283432E-06   1.97096825E+01   -5.46876378E-02   -7.58567527E-02   1.06850445E-01   1.97154198E+01   -5.26835360E-02   1.14320433E-02   1.06819287E-01   1.97511921E+01   -3.77908908E-02   -2.43516918E-02   1.06618583E-01   1.67615342E+00   2.30000000E+06   1.91792336E+01   1.67608714E+00   2.30000000E+06   1.91990147E+01   1.67616129E+00   2.30000000E+06   1.91768017E+01 
0 120 7.43881117E-08   2.45845308E-06   6.10137818E-07   5.31401156E-07   2.84314069E-07   3.82031784E-09   1.72074044E-06   1.97051868E+01   -5.10515273E-02   -7.81426802E-02   1.06894344E-01   1.97092342E+01   -4.43472341E-02   8.91656242E-03   1.06874011E-01   1.97497311E+01   -3.17942128E-02   -2.47731376E-02   1.06645189E-01   1.67616606E+00   2.30000000E+06   1.91753254E+01   1.67608559E+00   2.30000000E+06   1.91994762E+01   1.67617774E+00   2.30000000E+06   1.91716900E+01 
0 130 6.82579611E-08   2.33381729E-06   5.68161568E-07   4.81419136E-07   2.63801979E-07   3.67306763E-09   1.59788942E-06   1.97040138E+01   -4.73231450E-02   -8.28341544E-02   1.06920406E-01   1.97098827E+01   -3.89067978E-02   5.60343545E-03   1.06890611E-01   1.97527199E+01   -2.61586737E-02   -2.74945442E-02   1.06646396E-01   1.67616796E+00   2.30000000E+06   1.91747532E+01   1.67607105E+00   2.30000000E+06   1.92036705E+01   1.67617595E+00   2.30000000E+06   1.91722603E+01 
0 140 6.31528252E-08   2.21904133E-06   5.36528489E-07   4.47851818E-07   2.44998375E-07   3.53965812E-09   1.49014897E-06   1.97020760E+01   -4.32043001E-02   -8.66966844E-02   1.06950790E-01   1.97112675E+01   -3.72549966E-02   3.23504768E-03   1.06902651E-01   1.97533207E+01   -2.21111365E-02   -3.18346694E-02   1.06660336E-01   1.67616987E+00   2.30000000E+06   1.91741314E+01   1.67605972E+00   2.30000000E+06   1.92069073E+01   1.67617083E+00   2.30000000E+06   1.91738396E+01 
0 150 5.81445363E-08   2.11020506E-06   5.06120614E-07   4.24979334E-07   2.26411103E-07   3.41452355E-09   1.39393126E-06   1.96973171E+01   -3.95492055E-02   -8.70825574E-02   1.06996462E-01   1.97090378E+01   -3.82965654E-02   2.47918023E-03   1.06934294E-01   1.97493858E+01   -2.00273562E-02   -3.50995362E-02   1.06698930E-01   1.67617905E+00   2.30000000E+06   1.91712799E+01   1.67605960E+00   2.30000000E+06   1.92069378E+01   1.67617416E+00   2.30000000E+06   1.91727886E+01 
0 160 5.33313980E-08   2.00868544E-06   4.69414147E-07   4.02363668E-07   2.09668784E-07   3.29324523E-09   1.30753097E-06   1.96895638E+01   -3.72543149E-02   -8.41198266E-02   1.07058562E-01   1.97022152E+01   -4.01168726E-02   3.36858048E-03   1.06991284E-01   1.97417698E+01   -1.90559737E-02   -3.53806540E-02   1.06757648E-01   1.67619646E+00   2.30000000E+06   1.91657448E+01   1.67607129E+00   2.30000000E+06   1.92035980E+01   1.67618883E+00   2.30000000E+06   1.91681995E+01 
0 170 4.98770625E-08   1.91615891E-06   4.26867814E-07   3.75821969E-07   1.98541116E-07   3.17513194E-09   1.23010511E-06   1.96804829E+01   -3.62725966E-02   -7.90995359E-02   1.07128218E-01   1.96932507E+01   -4.09863293E-02   6.15103124E-03   1.07060410E-01   1.97324963E+01   -1.80163085E-02   -3.30577306E-02   1.06825806E-01   1.67621803E+00   2.30000000E+06   1.91588001E+01   1.67608941E+00   2.30000000E+06   1.91983585E+01   1.67620873E+00   2.30000000E+06   1.91618252E+01 
