RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.68610381E-07   6.90724573E-06   7.58450938E-07   1.13589897E-06   1.77621064E-06   9.64482183E-07   3.77403398E-04   2.00137959E+01   1.51788886E-03   8.58262647E-03   1.05013147E-01   2.00095253E+01   -1.73799898E-02   -1.47276744E-03   1.05035529E-01   2.00140381E+01   -1.24758258E-02   4.70054708E-03   1.05011754E-01   1.67630398E+00   2.30000000E+06   1.95846653E+01   1.67630434E+00   2.30000000E+06   1.95848198E+01   1.67630959E+00   2.30000000E+06   1.95871181E+01 
0 10 2.79460750E-07   5.64407401E-06   1.35802327E-06   1.33261028E-06   1.01855210E-06   7.28896410E-09   5.50910636E-06   1.99159775E+01   -2.42543127E-02   2.89959610E-02   1.05528772E-01   1.99053383E+01   -6.75158873E-02   -2.98056216E-03   1.05581433E-01   1.99099846E+01   -6.75765276E-02   2.08973475E-02   1.05556794E-01   1.67587376E+00   2.30000000E+06   1.94365025E+01   1.67587936E+00   2.30000000E+06   1.94380779E+01   1.67589438E+00   2.30000000E+06   1.94423885E+01 
0 20 2.55350528E-07   4.75399111E-06   1.42404008E-06   1.38656605E-06   9.15542216E-07   6.41564846E-09   4.59488001E-06   1.99022179E+01   -5.13481274E-02   3.92411388E-02   1.05615236E-01   1.98946114E+01   -8.07280466E-02   7.58736208E-03   1.05640031E-01   1.98938427E+01   -7.86033571E-02   3.19358334E-02   1.05652764E-01   1.67572796E+00   2.30000000E+06   1.93971195E+01   1.67574227E+00   2.30000000E+06   1.94008465E+01   1.67573500E+00   2.30000000E+06   1.93989487E+01 
0 30 2.07245535E-07   4.30922910E-06   1.36091535E-06   1.32646630E-06   7.15617318E-07   5.77007597E-09   3.94301514E-06   1.99161873E+01   -6.08898662E-02   3.85895297E-02   1.05567537E-01   1.99123669E+01   -8.45173672E-02   5.29074576E-03   1.05565108E-01   1.99175816E+01   -8.46007615E-02   3.52320187E-02   1.05551563E-01   1.67565525E+00   2.30000000E+06   1.93786964E+01   1.67569792E+00   2.30000000E+06   1.93894253E+01   1.67564523E+00   2.30000000E+06   1.93762112E+01 
0 40 1.78343626E-07   3.96955147E-06   1.26292332E-06   1.21368419E-06   5.99957502E-07   5.33683497E-09   3.46542856E-06   1.99083443E+01   -6.39158860E-02   2.83280388E-02   1.05639413E-01   1.99090004E+01   -8.29210654E-02   -9.84543655E-03   1.05615936E-01   1.99235401E+01   -8.58681723E-02   2.74776258E-02   1.05551235E-01   1.67552876E+00   2.30000000E+06   1.93482666E+01   1.67561471E+00   2.30000000E+06   1.93687477E+01   1.67551899E+00   2.30000000E+06   1.93460007E+01 
0 50 1.52621183E-07   3.73252738E-06   1.14500165E-06   1.08882546E-06   5.13217685E-07   5.02551822E-09   3.06705715E-06   1.98844051E+01   -6.56823888E-02   2.35552378E-02   1.05793126E-01   1.98908825E+01   -8.26197267E-02   -1.45493047E-02   1.05743229E-01   1.99046612E+01   -8.21728706E-02   2.31378935E-02   1.05680585E-01   1.67560780E+00   2.30000000E+06   1.93185711E+01   1.67550302E+00   2.30000000E+06   1.93422890E+01   1.67560327E+00   2.30000000E+06   1.93195782E+01 
0 60 1.35657316E-07   3.55681209E-06   1.04809828E-06   9.73531087E-07   4.64054239E-07   4.77679807E-09   2.75938987E-06   1.98602657E+01   -6.64516017E-02   2.86147706E-02   1.05941057E-01   1.98724937E+01   -8.20452571E-02   -3.07958806E-03   1.05861410E-01   1.98736191E+01   -7.81152770E-02   2.87521090E-02   1.05868481E-01   1.67571235E+00   2.30000000E+06   1.92951488E+01   1.67562544E+00   2.30000000E+06   1.93147125E+01   1.67569518E+00   2.30000000E+06   1.92990761E+01 
0 70 1.21345195E-07   3.38932364E-06   9.71994837E-07   8.77409661E-07   4.24575660E-07   4.57376714E-09   2.52378641E-06   1.98343773E+01   -6.56580180E-02   3.10783796E-02   1.06096633E-01   1.98492985E+01   -7.68346488E-02   4.02548723E-03   1.06001444E-01   1.98403168E+01   -7.43427500E-02   3.38897817E-02   1.06065974E-01   1.67581332E+00   2.30000000E+06   1.92713375E+01   1.67574072E+00   2.30000000E+06   1.92885952E+01   1.67579806E+00   2.30000000E+06   1.92750206E+01 
0 80 1.06143190E-07   3.22576784E-06   9.03198952E-07   7.98820963E-07   3.80926167E-07   4.39864056E-09   2.33361357E-06   1.97996674E+01   -6.33221269E-02   2.53727399E-02   1.06302582E-01   1.98122330E+01   -6.90498427E-02   -2.28943117E-03   1.06220633E-01   1.98083229E+01   -6.86879084E-02   3.25055867E-02   1.06257766E-01   1.67593086E+00   2.30000000E+06   1.92418728E+01   1.67584217E+00   2.30000000E+06   1.92643032E+01   1.67592609E+00   2.30000000E+06   1.92431164E+01 
0 90 9.53080743E-08   3.06231891E-06   8.33722311E-07   7.31738908E-07   3.49435112E-07   4.21229363E-09   2.15639488E-06   1.97605572E+01   -5.99911660E-02   1.87726859E-02   1.06535144E-01   1.97685661E+01   -6.13394640E-02   -1.06599843E-02   1.06480241E-01   1.97799320E+01   -6.14204928E-02   3.03921998E-02   1.06431648E-01   1.67604470E+00   2.30000000E+06   1.92111435E+01   1.67592776E+00   2.30000000E+06   1.92426853E+01   1.67604637E+00   2.30000000E+06   1.92106686E+01 
