RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.51850127E-07   6.82300242E-06   7.17078706E-07   1.13051885E-06   1.70991632E-06   9.96970016E-07   3.90323432E-04   2.00146751E+01   -4.67326865E-03   2.64790771E-03   1.05008617E-01   2.00130405E+01   -1.51201226E-02   -6.28626486E-03   1.05017148E-01   2.00098896E+01   -2.03179643E-02   -5.31970710E-03   1.05033785E-01   1.67630458E+00   2.30000000E+06   1.95848980E+01   1.67630875E+00   2.30000000E+06   1.95867577E+01   1.67630923E+00   2.30000000E+06   1.95869446E+01 
0 10 2.66646737E-07   5.59229602E-06   1.28327895E-06   1.28032377E-06   9.76597221E-07   7.55469465E-09   4.70840632E-06   1.99128056E+01   -5.14135733E-02   1.81711093E-02   1.05545610E-01   1.99111538E+01   -7.64920413E-02   -2.16062497E-02   1.05554260E-01   1.98947945E+01   -7.73246437E-02   -1.64370667E-02   1.05645381E-01   1.67587423E+00   2.30000000E+06   1.94366360E+01   1.67588055E+00   2.30000000E+06   1.94384327E+01   1.67588627E+00   2.30000000E+06   1.94400539E+01 
0 20 2.43037761E-07   4.67070049E-06   1.34744982E-06   1.32435355E-06   8.75326236E-07   6.60982957E-09   4.00293447E-06   1.98945847E+01   -7.93924034E-02   3.46025452E-02   1.05653793E-01   1.99004230E+01   -8.25511739E-02   -2.04855502E-02   1.05617732E-01   1.98858147E+01   -8.59233364E-02   -1.52704874E-02   1.05706766E-01   1.67572463E+00   2.30000000E+06   1.93962688E+01   1.67573011E+00   2.30000000E+06   1.93976650E+01   1.67574894E+00   2.30000000E+06   1.94025764E+01 
0 30 1.95771435E-07   4.18951095E-06   1.28441070E-06   1.26652333E-06   6.79526863E-07   5.92043836E-09   3.50268601E-06   1.99121342E+01   -8.26769322E-02   3.68789472E-02   1.05586015E-01   1.99241772E+01   -8.41101632E-02   -2.04186793E-02   1.05508931E-01   1.99155197E+01   -9.51815024E-02   -1.71377789E-02   1.05571210E-01   1.67564988E+00   2.30000000E+06   1.93773727E+01   1.67566347E+00   2.30000000E+06   1.93807487E+01   1.67570996E+00   2.30000000E+06   1.93924999E+01 
0 40 1.67250462E-07   3.82646658E-06   1.19303456E-06   1.16417016E-06   5.63385981E-07   5.45900525E-09   3.13216424E-06   1.99086514E+01   -7.75632933E-02   2.48496756E-02   1.05637625E-01   1.99313087E+01   -8.74156281E-02   -2.79914793E-02   1.05496794E-01   1.99165764E+01   -9.92424116E-02   -2.72228252E-02   1.05593257E-01   1.67552543E+00   2.30000000E+06   1.93474884E+01   1.67555153E+00   2.30000000E+06   1.93536186E+01   1.67563391E+00   2.30000000E+06   1.93734417E+01 
0 50 1.44120861E-07   3.57817748E-06   1.08172821E-06   1.05087497E-06   4.84206680E-07   5.11208675E-09   2.80680206E-06   1.98869705E+01   -7.42766634E-02   1.92097351E-02   1.05781883E-01   1.99182110E+01   -8.88217241E-02   -3.20724174E-02   1.05594978E-01   1.98913841E+01   -1.02402553E-01   -3.06639913E-02   1.05752386E-01   1.67560887E+00   2.30000000E+06   1.93183556E+01   1.67557693E+00   2.30000000E+06   1.93252754E+01   1.67552614E+00   2.30000000E+06   1.93476677E+01 
0 60 1.28430244E-07   3.40346173E-06   9.84470830E-07   9.38236781E-07   4.38419193E-07   4.82195350E-09   2.55314126E-06   1.98635712E+01   -7.41052702E-02   2.85202600E-02   1.05925918E-01   1.98942413E+01   -8.83515477E-02   -2.89813709E-02   1.05748780E-01   1.98622589E+01   -1.02060065E-01   -2.56658923E-02   1.05926648E-01   1.67571306E+00   2.30000000E+06   1.92949886E+01   1.67568946E+00   2.30000000E+06   1.93003941E+01   1.67560947E+00   2.30000000E+06   1.93182201E+01 
0 70 1.14226324E-07   3.24427151E-06   9.12584028E-07   8.35922037E-07   3.98016795E-07   4.59251615E-09   2.35950188E-06   1.98386841E+01   -7.22921640E-02   3.64395529E-02   1.06075242E-01   1.98639812E+01   -8.57465193E-02   -2.60881316E-02   1.05934009E-01   1.98332386E+01   -9.65127274E-02   -2.49079559E-02   1.06099002E-01   1.67581427E+00   2.30000000E+06   1.92711277E+01   1.67580020E+00   2.30000000E+06   1.92745018E+01   1.67574549E+00   2.30000000E+06   1.92874737E+01 
0 80 1.00392725E-07   3.08646713E-06   8.52668336E-07   7.54171538E-07   3.57838502E-07   4.38909353E-09   2.20189713E-06   1.98061333E+01   -6.61785230E-02   3.21111977E-02   1.06269702E-01   1.98308449E+01   -7.94628561E-02   -2.45750006E-02   1.06133699E-01   1.97976589E+01   -9.02046785E-02   -3.00266668E-02   1.06309295E-01   1.67593241E+00   2.30000000E+06   1.92414703E+01   1.67592406E+00   2.30000000E+06   1.92436295E+01   1.67586410E+00   2.30000000E+06   1.92588520E+01 
0 90 9.15893494E-08   2.91911988E-06   7.91130674E-07   6.94645621E-07   3.32344683E-07   4.18617674E-09   2.04888806E-06   1.97691612E+01   -5.85850067E-02   2.33548041E-02   1.06491365E-01   1.98007698E+01   -7.05221370E-02   -2.04355810E-02   1.06316596E-01   1.97581596E+01   -8.45892280E-02   -3.47632021E-02   1.06543578E-01   1.67604744E+00   2.30000000E+06   1.92103729E+01   1.67604065E+00   2.30000000E+06   1.92122669E+01   1.67595255E+00   2.30000000E+06   1.92361908E+01 
