RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.53515099E-07   6.75544743E-06   7.42852365E-07   1.13809892E-06   1.71438001E-06   9.77258992E-07   3.82569473E-04   2.00123425E+01   -1.61753444E-03   9.29823704E-03   1.05020769E-01   2.00084362E+01   -3.33575602E-03   4.78179147E-03   1.05041288E-01   2.00148888E+01   -8.14259239E-03   -2.87728314E-03   1.05007358E-01   1.67630470E+00   2.30000000E+06   1.95849552E+01   1.67630446E+00   2.30000000E+06   1.95848446E+01   1.67630792E+00   2.30000000E+06   1.95863724E+01 
0 10 2.76603998E-07   5.59214413E-06   1.34480547E-06   1.29891987E-06   1.00899149E-06   7.37810035E-09   3.56171290E-06   1.99025364E+01   -3.33491676E-02   3.57526839E-02   1.05599739E-01   1.99013748E+01   -4.84420545E-02   1.14629185E-02   1.05606183E-01   1.99130554E+01   -2.82996166E-02   -1.80602707E-02   1.05540819E-01   1.67587686E+00   2.30000000E+06   1.94373798E+01   1.67587745E+00   2.30000000E+06   1.94375572E+01   1.67588353E+00   2.30000000E+06   1.94392948E+01 
0 20 2.51143348E-07   4.73002274E-06   1.42203442E-06   1.37733377E-06   9.01017472E-07   6.46506271E-09   3.05242884E-06   1.98889389E+01   -5.86362481E-02   5.16867824E-02   1.05683461E-01   1.98985100E+01   -6.77844435E-02   1.09413732E-02   1.05630353E-01   1.99037876E+01   -2.97161844E-02   -2.30503883E-02   1.05596177E-01   1.67572916E+00   2.30000000E+06   1.93974190E+01   1.67573118E+00   2.30000000E+06   1.93979664E+01   1.67573392E+00   2.30000000E+06   1.93986607E+01 
0 30 2.06410192E-07   4.28846533E-06   1.35748223E-06   1.31120544E-06   7.15010515E-07   5.77341552E-09   2.70303508E-06   1.99114857E+01   -6.82066903E-02   5.74862696E-02   1.05586007E-01   1.99169979E+01   -7.04107732E-02   7.31478562E-04   1.05557159E-01   1.99289322E+01   -2.42224634E-02   -2.91007571E-02   1.05485417E-01   1.67566204E+00   2.30000000E+06   1.93803959E+01   1.67568338E+00   2.30000000E+06   1.93857365E+01   1.67564905E+00   2.30000000E+06   1.93771572E+01 
0 40 1.76337281E-07   3.94536892E-06   1.26156419E-06   1.20737479E-06   5.94205858E-07   5.31144950E-09   2.46188961E-06   1.99057426E+01   -7.02001899E-02   5.03603257E-02   1.05646536E-01   1.99068871E+01   -7.50902817E-02   -1.81948766E-02   1.05641194E-01   1.99334488E+01   -2.05355193E-02   -4.29322571E-02   1.05491698E-01   1.67554474E+00   2.30000000E+06   1.93519955E+01   1.67560196E+00   2.30000000E+06   1.93656616E+01   1.67552102E+00   2.30000000E+06   1.93464565E+01 
0 50 1.51486958E-07   3.70629959E-06   1.14572742E-06   1.08913264E-06   5.09142581E-07   4.96988939E-09   2.23740585E-06   1.98781433E+01   -7.49399513E-02   4.59485278E-02   1.05821595E-01   1.98812828E+01   -7.88784400E-02   -2.64039524E-02   1.05801284E-01   1.99134769E+01   -1.76389776E-02   -5.49764037E-02   1.05625264E-01   1.67559266E+00   2.30000000E+06   1.93218784E+01   1.67550588E+00   2.30000000E+06   1.93403645E+01   1.67560399E+00   2.30000000E+06   1.93194256E+01 
0 60 1.35471353E-07   3.52987695E-06   1.04555977E-06   9.70545784E-07   4.62696164E-07   4.67389327E-09   2.07323819E-06   1.98506031E+01   -7.92909712E-02   5.13630696E-02   1.05988398E-01   1.98579559E+01   -7.81131685E-02   -1.93383452E-02   1.05941541E-01   1.98833885E+01   -1.59532577E-02   -5.67993186E-02   1.05806887E-01   1.67570996E+00   2.30000000E+06   1.92957001E+01   1.67563224E+00   2.30000000E+06   1.93132133E+01   1.67570353E+00   2.30000000E+06   1.92971859E+01 
0 70 1.20971194E-07   3.36317180E-06   9.64955348E-07   8.71204350E-07   4.21922010E-07   4.43988224E-09   1.96053816E-06   1.98228436E+01   -7.70747960E-02   5.46574593E-02   1.06153361E-01   1.98315601E+01   -7.36084878E-02   -1.69995017E-02   1.06099434E-01   1.98519669E+01   -1.50960991E-02   -5.72510622E-02   1.05994932E-01   1.67582059E+00   2.30000000E+06   1.92695751E+01   1.67575216E+00   2.30000000E+06   1.92859135E+01   1.67581832E+00   2.30000000E+06   1.92701283E+01 
0 80 1.05865837E-07   3.20097911E-06   8.95213304E-07   7.93678907E-07   3.78100708E-07   4.23128022E-09   1.87249589E-06   1.97874279E+01   -7.00058714E-02   4.86877151E-02   1.06362991E-01   1.97936954E+01   -6.59086034E-02   -2.76219249E-02   1.06324628E-01   1.98217201E+01   -1.29435891E-02   -6.11775145E-02   1.06178872E-01   1.67593896E+00   2.30000000E+06   1.92397652E+01   1.67585850E+00   2.30000000E+06   1.92602692E+01   1.67595553E+00   2.30000000E+06   1.92354259E+01 
0 90 9.56585282E-08   3.03439288E-06   8.26714597E-07   7.28895657E-07   3.48326154E-07   4.02354994E-09   1.77613629E-06   1.97492599E+01   -6.43346608E-02   4.03998271E-02   1.06590718E-01   1.97511673E+01   -5.83760254E-02   -3.92640196E-02   1.06578030E-01   1.97943687E+01   -9.79559217E-03   -6.32858425E-02   1.06347777E-01   1.67604935E+00   2.30000000E+06   1.92098217E+01   1.67594326E+00   2.30000000E+06   1.92386456E+01   1.67607963E+00   2.30000000E+06   1.92012043E+01 
