RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.83944802E-07   7.04570130E-06   7.40941914E-07   1.13286046E-06   1.83411260E-06   9.64445235E-07   3.77510878E-04   2.00141163E+01   -7.46320374E-03   4.87055304E-03   1.05011627E-01   2.00156155E+01   -6.88946340E-03   -3.96857737E-03   1.05003543E-01   2.00108757E+01   -2.33033625E-03   3.42222949E-04   1.05028562E-01   1.67630374E+00   2.30000000E+06   1.95845661E+01   1.67630935E+00   2.30000000E+06   1.95870113E+01   1.67630899E+00   2.30000000E+06   1.95868530E+01 
0 10 2.77579659E-07   5.65479013E-06   1.32607670E-06   1.31041713E-06   1.01242222E-06   7.31832062E-09   6.57885812E-06   1.99090672E+01   -5.52724488E-02   2.85462365E-02   1.05570272E-01   1.99161510E+01   -3.85730267E-02   -1.84564497E-02   1.05526671E-01   1.98987274E+01   -2.22175028E-02   7.15469150E-03   1.05620094E-01   1.67587090E+00   2.30000000E+06   1.94356861E+01   1.67588973E+00   2.30000000E+06   1.94410572E+01   1.67588866E+00   2.30000000E+06   1.94407578E+01 
0 20 2.50439825E-07   4.73752107E-06   1.39498582E-06   1.35785990E-06   9.00160956E-07   6.45589893E-09   5.43350370E-06   1.98968372E+01   -6.98530376E-02   4.32167351E-02   1.05648398E-01   1.98971252E+01   -4.93127480E-02   -1.32267866E-02   1.05638318E-01   1.98882408E+01   -3.77496183E-02   1.87288560E-02   1.05678946E-01   1.67572236E+00   2.30000000E+06   1.93956642E+01   1.67573547E+00   2.30000000E+06   1.93990765E+01   1.67574143E+00   2.30000000E+06   1.94006081E+01 
0 30 2.03053474E-07   4.27991563E-06   1.33120750E-06   1.29306466E-06   7.03209196E-07   5.83271786E-09   4.60788578E-06   1.99142971E+01   -7.81308860E-02   4.39816378E-02   1.05575822E-01   1.99212608E+01   -5.71460053E-02   -1.20566208E-02   1.05535008E-01   1.99173317E+01   -5.18934317E-02   2.18004622E-02   1.05540447E-01   1.67564762E+00   2.30000000E+06   1.93768234E+01   1.67565167E+00   2.30000000E+06   1.93778305E+01   1.67569077E+00   2.30000000E+06   1.93876171E+01 
0 40 1.73679581E-07   3.92510810E-06   1.23667269E-06   1.19313938E-06   5.85235512E-07   5.43606271E-09   3.99629334E-06   1.99039192E+01   -8.59508589E-02   3.21515054E-02   1.05659179E-01   1.99296646E+01   -6.45202100E-02   -2.13792305E-02   1.05520174E-01   1.99117527E+01   -6.11776300E-02   1.06699113E-02   1.05598204E-01   1.67552280E+00   2.30000000E+06   1.93468800E+01   1.67552304E+00   2.30000000E+06   1.93469448E+01   1.67560446E+00   2.30000000E+06   1.93662624E+01 
0 50 1.48898408E-07   3.67867074E-06   1.11969882E-06   1.07605467E-06   5.01444163E-07   5.14651610E-09   3.49103334E-06   1.98772697E+01   -8.67005661E-02   2.55638435E-02   1.05828121E-01   1.99133911E+01   -7.16359019E-02   -2.81007495E-02   1.05633818E-01   1.98813114E+01   -6.64241686E-02   4.56704292E-03   1.05790697E-01   1.67561066E+00   2.30000000E+06   1.93179588E+01   1.67561078E+00   2.30000000E+06   1.93179379E+01   1.67551100E+00   2.30000000E+06   1.93393040E+01 
0 60 1.32568687E-07   3.50244204E-06   1.02084073E-06   9.54658731E-07   4.53789767E-07   4.92375030E-09   3.09890220E-06   1.98535099E+01   -8.16773549E-02   3.04396767E-02   1.05975255E-01   1.98855820E+01   -7.73063749E-02   -2.50226241E-02   1.05802141E-01   1.98562412E+01   -6.63937777E-02   1.26255462E-02   1.05946653E-01   1.67571354E+00   2.30000000E+06   1.92948761E+01   1.67571378E+00   2.30000000E+06   1.92948246E+01   1.67563999E+00   2.30000000E+06   1.93114948E+01 
0 70 1.18684639E-07   3.33598973E-06   9.46758007E-07   8.53242341E-07   4.14612458E-07   4.73384221E-09   2.79439769E-06   1.98288307E+01   -7.79059157E-02   3.31309102E-02   1.06124997E-01   1.98547821E+01   -7.88439214E-02   -2.06473731E-02   1.05983995E-01   1.98354893E+01   -6.18107282E-02   1.87782533E-02   1.06074736E-01   1.67581666E+00   2.30000000E+06   1.92705383E+01   1.67581725E+00   2.30000000E+06   1.92703857E+01   1.67575872E+00   2.30000000E+06   1.92843781E+01 
0 80 1.03793063E-07   3.17260924E-06   8.82393238E-07   7.78959361E-07   3.71426069E-07   4.55587923E-09   2.54440647E-06   1.97941856E+01   -7.56762102E-02   2.71419231E-02   1.06330700E-01   1.98236790E+01   -7.41400644E-02   -1.95508674E-02   1.06170155E-01   1.98030243E+01   -5.56432679E-02   1.38802128E-02   1.06268384E-01   1.67593765E+00   2.30000000E+06   1.92401161E+01   1.67593980E+00   2.30000000E+06   1.92395554E+01   1.67586660E+00   2.30000000E+06   1.92582264E+01 
0 90 9.34563076E-08   3.00821262E-06   8.16336637E-07   7.20048661E-07   3.41330093E-07   4.37835235E-09   2.32187040E-06   1.97543297E+01   -7.18583539E-02   1.98869929E-02   1.06566951E-01   1.97950020E+01   -6.51439130E-02   -1.88106019E-02   1.06346034E-01   1.97610245E+01   -5.11684716E-02   4.67049889E-03   1.06517449E-01   1.67605245E+00   2.30000000E+06   1.92089577E+01   1.67606008E+00   2.30000000E+06   1.92068024E+01   1.67595696E+00   2.30000000E+06   1.92350197E+01 
