RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.09580196E-07   6.57196870E-06   7.09639323E-07   1.14233785E-06   1.54935049E-06   1.01040189E-06   3.95787938E-04   2.00165920E+01   -9.53755621E-03   -1.24674372E-03   1.04998618E-01   2.00136509E+01   -1.19757596E-02   1.70499773E-03   1.05014093E-01   2.00071487E+01   -2.33123694E-02   -6.59158826E-03   1.05047993E-01   1.67630458E+00   2.30000000E+06   1.95849342E+01   1.67630470E+00   2.30000000E+06   1.95849724E+01   1.67630601E+00   2.30000000E+06   1.95855522E+01 
0 10 2.61543136E-07   5.51326411E-06   1.27113219E-06   1.25480506E-06   9.59340014E-07   7.64868169E-09   3.33890489E-06   1.99203644E+01   -6.10098094E-02   -1.25337513E-02   1.05506666E-01   1.99096546E+01   -4.95800041E-02   -1.53879134E-03   1.05562799E-01   1.98961849E+01   -9.20023993E-02   -2.35189795E-02   1.05633050E-01   1.67587602E+00   2.30000000E+06   1.94371586E+01   1.67588294E+00   2.30000000E+06   1.94390945E+01   1.67588389E+00   2.30000000E+06   1.94393864E+01 
0 20 2.35998854E-07   4.67932341E-06   1.34704351E-06   1.32644959E-06   8.52313633E-07   6.65557742E-09   2.88904698E-06   1.99000912E+01   -7.63669983E-02   -1.76608581E-02   1.05626211E-01   1.98932343E+01   -6.45411909E-02   -8.33876710E-03   1.05658934E-01   1.98937092E+01   -1.00320466E-01   -2.79897936E-02   1.05658405E-01   1.67573011E+00   2.30000000E+06   1.93976746E+01   1.67574430E+00   2.30000000E+06   1.94013710E+01   1.67574167E+00   2.30000000E+06   1.94006844E+01 
0 30 1.95259048E-07   4.20976085E-06   1.28896170E-06   1.26715395E-06   6.76768991E-07   5.95351279E-09   2.58096316E-06   1.99133167E+01   -7.74818882E-02   -2.64269765E-02   1.05579980E-01   1.99154510E+01   -7.00084716E-02   -2.26241797E-02   1.05563737E-01   1.99165840E+01   -1.00796856E-01   -3.79148126E-02   1.05561227E-01   1.67565620E+00   2.30000000E+06   1.93789501E+01   1.67568803E+00   2.30000000E+06   1.93869133E+01   1.67568839E+00   2.30000000E+06   1.93870010E+01 
0 40 1.67080159E-07   3.84806890E-06   1.20039556E-06   1.16720605E-06   5.61610534E-07   5.46882584E-09   2.35524840E-06   1.99106808E+01   -7.85247460E-02   -4.30531688E-02   1.05624609E-01   1.99186897E+01   -7.05074891E-02   -4.29118797E-02   1.05575256E-01   1.99162540E+01   -9.87082943E-02   -5.33085540E-02   1.05590738E-01   1.67553413E+00   2.30000000E+06   1.93495197E+01   1.67558289E+00   2.30000000E+06   1.93610477E+01   1.67558873E+00   2.30000000E+06   1.93624516E+01 
0 50 1.43186682E-07   3.59615410E-06   1.09113751E-06   1.05270806E-06   4.80028291E-07   5.09388354E-09   2.14808256E-06   1.98921318E+01   -7.79345781E-02   -5.32494746E-02   1.05751380E-01   1.98971424E+01   -7.19879195E-02   -5.54708056E-02   1.05716690E-01   1.98957481E+01   -9.41203833E-02   -6.26999214E-02   1.05725676E-01   1.67559469E+00   2.30000000E+06   1.93214302E+01   1.67554808E+00   2.30000000E+06   1.93314724E+01   1.67554116E+00   2.30000000E+06   1.93329449E+01 
0 60 1.28080885E-07   3.41396230E-06   1.00103671E-06   9.38542996E-07   4.35589982E-07   4.78237894E-09   1.99279725E-06   1.98700771E+01   -7.58604407E-02   -5.14488555E-02   1.05888993E-01   1.98654766E+01   -7.28926957E-02   -5.59677258E-02   1.05906747E-01   1.98685398E+01   -8.95601958E-02   -6.19293116E-02   1.05891690E-01   1.67569685E+00   2.30000000E+06   1.92986984E+01   1.67567110E+00   2.30000000E+06   1.93045368E+01   1.67567408E+00   2.30000000E+06   1.93038750E+01 
0 70 1.15337606E-07   3.24706139E-06   9.28965505E-07   8.39069060E-07   4.00498323E-07   4.52263249E-09   1.87625778E-06   1.98431454E+01   -7.40277395E-02   -5.04733622E-02   1.06049515E-01   1.98312798E+01   -6.95696399E-02   -5.55544421E-02   1.06110059E-01   1.98396339E+01   -8.51932764E-02   -6.09381646E-02   1.06065005E-01   1.67580378E+00   2.30000000E+06   1.92736416E+01   1.67578483E+00   2.30000000E+06   1.92781982E+01   1.67579806E+00   2.30000000E+06   1.92750340E+01 
0 80 1.01679205E-07   3.08652079E-06   8.58739782E-07   7.60323303E-07   3.62179321E-07   4.28920677E-09   1.77883499E-06   1.98063717E+01   -7.04097450E-02   -5.76160848E-02   1.06266461E-01   1.97960262E+01   -6.33768514E-02   -6.02211878E-02   1.06322870E-01   1.98069878E+01   -7.95149878E-02   -6.49425834E-02   1.06260292E-01   1.67593002E+00   2.30000000E+06   1.92420883E+01   1.67590141E+00   2.30000000E+06   1.92494488E+01   1.67591417E+00   2.30000000E+06   1.92461967E+01 
0 90 9.13119678E-08   2.92364780E-06   7.87990132E-07   6.96625136E-07   3.32956546E-07   4.06113276E-09   1.68186966E-06   1.97666531E+01   -6.58936650E-02   -6.64810315E-02   1.06503189E-01   1.97643375E+01   -5.77777773E-02   -6.55840486E-02   1.06518902E-01   1.97722549E+01   -7.34646767E-02   -6.97853193E-02   1.06469132E-01   1.67604601E+00   2.30000000E+06   1.92107716E+01   1.67600989E+00   2.30000000E+06   1.92208080E+01   1.67600954E+00   2.30000000E+06   1.92208996E+01 
