RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.45055520E-07   6.74360581E-06   7.22278230E-07   1.13210353E-06   1.68152371E-06   1.00600960E-06   3.93937051E-04   2.00129395E+01   -1.48447249E-02   -6.12494186E-04   1.05017446E-01   2.00134792E+01   -8.30461364E-03   1.81943923E-03   1.05014689E-01   2.00131855E+01   -1.20065343E-02   3.34858615E-03   1.05016164E-01   1.67630529E+00   2.30000000E+06   1.95852222E+01   1.67630839E+00   2.30000000E+06   1.95865746E+01   1.67630875E+00   2.30000000E+06   1.95867348E+01 
0 10 2.67811828E-07   5.58556440E-06   1.29198634E-06   1.27786802E-06   9.81027711E-07   7.57747998E-09   4.36476193E-06   1.99114494E+01   -6.75409287E-02   2.31727287E-02   1.05548844E-01   1.99136715E+01   -4.66359109E-02   1.45237250E-02   1.05534546E-01   1.99096031E+01   -6.23337962E-02   2.87781227E-02   1.05560318E-01   1.67587566E+00   2.30000000E+06   1.94370384E+01   1.67588091E+00   2.30000000E+06   1.94385395E+01   1.67589283E+00   2.30000000E+06   1.94419346E+01 
0 20 2.46887140E-07   4.69102179E-06   1.36106644E-06   1.33891206E-06   8.87064516E-07   6.62902977E-09   3.71832652E-06   1.98928509E+01   -7.62972087E-02   4.46871109E-02   1.05660126E-01   1.98981819E+01   -5.18082716E-02   2.59279869E-02   1.05622858E-01   1.99023552E+01   -7.72783831E-02   4.07954603E-02   1.05610505E-01   1.67572343E+00   2.30000000E+06   1.93959579E+01   1.67573249E+00   2.30000000E+06   1.93982830E+01   1.67574763E+00   2.30000000E+06   1.94022293E+01 
0 30 1.98755131E-07   4.22249832E-06   1.30759940E-06   1.28117586E-06   6.88216005E-07   5.94009864E-09   3.26855729E-06   1.99062481E+01   -7.90158063E-02   4.58529629E-02   1.05617203E-01   1.99179840E+01   -5.48698232E-02   2.59841587E-02   1.05543256E-01   1.99206848E+01   -8.82698670E-02   3.61633822E-02   1.05537698E-01   1.67565918E+00   2.30000000E+06   1.93796902E+01   1.67566442E+00   2.30000000E+06   1.93809872E+01   1.67568827E+00   2.30000000E+06   1.93869801E+01 
0 40 1.69732004E-07   3.86329202E-06   1.21605194E-06   1.17352170E-06   5.70900852E-07   5.46324896E-09   2.93909238E-06   1.99035988E+01   -7.92899653E-02   3.11218835E-02   1.05662808E-01   1.99222202E+01   -6.45107776E-02   1.51612414E-02   1.05552189E-01   1.99166832E+01   -9.38576907E-02   1.91369560E-02   1.05588518E-01   1.67554557E+00   2.30000000E+06   1.93522053E+01   1.67555726E+00   2.30000000E+06   1.93549595E+01   1.67559302E+00   2.30000000E+06   1.93634968E+01 
0 50 1.45415044E-07   3.61692878E-06   1.10097176E-06   1.05997162E-06   4.87868078E-07   5.10793452E-09   2.64461778E-06   1.98859959E+01   -7.99643621E-02   2.41083261E-02   1.05782643E-01   1.99057293E+01   -7.16310814E-02   9.46840178E-03   1.05666131E-01   1.98958321E+01   -8.99470821E-02   1.13376305E-02   1.05725661E-01   1.67558193E+00   2.30000000E+06   1.93242073E+01   1.67555761E+00   2.30000000E+06   1.93294182E+01   1.67552686E+00   2.30000000E+06   1.93359756E+01 
0 60 1.28491322E-07   3.43776105E-06   1.00596912E-06   9.48062393E-07   4.37834785E-07   4.82360418E-09   2.41861380E-06   1.98647747E+01   -8.06658790E-02   3.20353322E-02   1.05914138E-01   1.98793297E+01   -7.09538832E-02   1.33676808E-02   1.05825812E-01   1.98713455E+01   -8.19324255E-02   1.65873803E-02   1.05875626E-01   1.67568457E+00   2.30000000E+06   1.93014832E+01   1.67566705E+00   2.30000000E+06   1.93054466E+01   1.67564964E+00   2.30000000E+06   1.93093319E+01 
0 70 1.14341198E-07   3.27419366E-06   9.31789543E-07   8.49690196E-07   3.98078583E-07   4.58207605E-09   2.24665177E-06   1.98392868E+01   -8.05607885E-02   3.73054706E-02   1.06066234E-01   1.98499985E+01   -6.85426891E-02   1.62141789E-02   1.06000721E-01   1.98428898E+01   -7.88998529E-02   1.73229240E-02   1.06046610E-01   1.67578661E+00   2.30000000E+06   1.92777786E+01   1.67578292E+00   2.30000000E+06   1.92786598E+01   1.67576241E+00   2.30000000E+06   1.92835197E+01 
0 80 1.00980252E-07   3.11313079E-06   8.65516768E-07   7.73186287E-07   3.60103172E-07   4.36716086E-09   2.10547387E-06   1.98051071E+01   -7.81980678E-02   3.06295007E-02   1.06268719E-01   1.98197250E+01   -6.89004287E-02   1.39223626E-02   1.06183864E-01   1.98093491E+01   -7.94625431E-02   8.66860989E-03   1.06248282E-01   1.67590451E+00   2.30000000E+06   1.92486553E+01   1.67589927E+00   2.30000000E+06   1.92500114E+01   1.67586815E+00   2.30000000E+06   1.92578545E+01 
0 90 9.17369363E-08   2.94626875E-06   7.97910957E-07   7.11797497E-07   3.33958980E-07   4.16179669E-09   1.96796100E-06   1.97674694E+01   -7.27854297E-02   2.14017965E-02   1.06494114E-01   1.97915192E+01   -7.03628212E-02   1.19695505E-02   1.06357373E-01   1.97779045E+01   -7.89766908E-02   1.07208744E-03   1.06440492E-01   1.67601836E+00   2.30000000E+06   1.92184563E+01   1.67599249E+00   2.30000000E+06   1.92255459E+01   1.67595649E+00   2.30000000E+06   1.92351589E+01 
