RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 8.80971598E-08   2.77592812E-06   7.36976006E-07   6.72678311E-07   3.26127861E-07   4.16069579E-09   2.05403899E-06   1.97233429E+01   -5.95471598E-02   1.56466998E-02   1.06754176E-01   1.97331276E+01   -7.16679171E-02   -8.55192393E-02   1.06698133E-01   1.97308998E+01   -5.64710051E-02   -4.76460010E-02   1.06715314E-01   1.67611015E+00   2.30000000E+06   1.91922817E+01   1.67614686E+00   2.30000000E+06   1.91812363E+01   1.67607903E+00   2.30000000E+06   1.92013683E+01 
0 110 8.38395877E-08   2.62392041E-06   6.68929772E-07   6.10359450E-07   3.13663151E-07   3.98630817E-09   1.89071784E-06   1.97014484E+01   -5.13645224E-02   1.46396933E-02   1.06894881E-01   1.97178268E+01   -6.97760358E-02   -8.37879181E-02   1.06802814E-01   1.97147388E+01   -5.07182218E-02   -4.51877266E-02   1.06824480E-01   1.67616260E+00   2.30000000E+06   1.91764183E+01   1.67618358E+00   2.30000000E+06   1.91698284E+01   1.67612040E+00   2.30000000E+06   1.91892319E+01 
0 120 7.59348779E-08   2.48185529E-06   6.10015150E-07   5.45036528E-07   2.88963662E-07   3.82211152E-09   1.75015327E-06   1.96922340E+01   -4.43799831E-02   1.28078992E-02   1.06966347E-01   1.97127857E+01   -6.73782527E-02   -8.28156173E-02   1.06851064E-01   1.97119274E+01   -4.53422591E-02   -4.30246629E-02   1.06859088E-01   1.67618394E+00   2.30000000E+06   1.91697197E+01   1.67618501E+00   2.30000000E+06   1.91694088E+01   1.67613506E+00   2.30000000E+06   1.91848335E+01 
0 130 6.80514063E-08   2.35916582E-06   5.64793197E-07   4.91686023E-07   2.62804377E-07   3.67346065E-09   1.62871584E-06   1.96907234E+01   -3.93466838E-02   8.55824072E-03   1.06995560E-01   1.97122822E+01   -6.33966178E-02   -8.36516619E-02   1.06873840E-01   1.97142792E+01   -4.15075719E-02   -4.30822521E-02   1.06864564E-01   1.67618644E+00   2.30000000E+06   1.91689301E+01   1.67617142E+00   2.30000000E+06   1.91736488E+01   1.67613459E+00   2.30000000E+06   1.91849747E+01 
0 140 6.28113099E-08   2.24615337E-06   5.31033891E-07   4.56030705E-07   2.43349660E-07   3.54128060E-09   1.52251152E-06   1.96910229E+01   -3.66386510E-02   3.85715952E-03   1.07014544E-01   1.97123413E+01   -5.87866195E-02   -8.46532136E-02   1.06892988E-01   1.97148552E+01   -3.96269523E-02   -4.36939187E-02   1.06879495E-01   1.67618382E+00   2.30000000E+06   1.91697845E+01   1.67616236E+00   2.30000000E+06   1.91764641E+01   1.67613006E+00   2.30000000E+06   1.91863346E+01 
0 150 5.84364450E-08   2.13661065E-06   5.01478894E-07   4.30888264E-07   2.26597351E-07   3.41853612E-09   1.42741908E-06   1.96890163E+01   -3.59706432E-02   1.70111819E-03   1.07045412E-01   1.97099915E+01   -5.51137812E-02   -8.40899423E-02   1.06925122E-01   1.97098541E+01   -3.92005928E-02   -4.28246222E-02   1.06924839E-01   1.67618680E+00   2.30000000E+06   1.91688137E+01   1.67616940E+00   2.30000000E+06   1.91742878E+01   1.67613161E+00   2.30000000E+06   1.91858559E+01 
0 160 5.36197540E-08   2.03265063E-06   4.68670635E-07   4.08181450E-07   2.09860389E-07   3.29876348E-09   1.34124400E-06   1.96832752E+01   -3.65689881E-02   3.19385529E-03   1.07096054E-01   1.97036934E+01   -5.29295504E-02   -8.10747370E-02   1.06978811E-01   1.96994476E+01   -3.92092690E-02   -3.97757031E-02   1.06999718E-01   1.67620003E+00   2.30000000E+06   1.91646099E+01   1.67619157E+00   2.30000000E+06   1.91672955E+01   1.67614424E+00   2.30000000E+06   1.91820297E+01 
0 170 4.98332007E-08   1.93763253E-06   4.30579092E-07   3.84476749E-07   1.97608230E-07   3.18118509E-09   1.26350801E-06   1.96748829E+01   -3.71127389E-02   7.58635253E-03   1.07161053E-01   1.96942501E+01   -5.17886728E-02   -7.58116245E-02   1.07049659E-01   1.96873322E+01   -3.86844315E-02   -3.48446891E-02   1.07083969E-01   1.67622066E+00   2.30000000E+06   1.91579475E+01   1.67621839E+00   2.30000000E+06   1.91586761E+01   1.67616558E+00   2.30000000E+06   1.91754780E+01 
0 180 4.77886744E-08   1.85177794E-06   3.90946070E-07   3.57823041E-07   1.90988033E-07   3.06777648E-09   1.19406775E-06   1.96663933E+01   -3.64915840E-02   1.35975722E-02   1.07226908E-01   1.96841831E+01   -5.10392673E-02   -6.91736042E-02   1.07123844E-01   1.96782722E+01   -3.72508988E-02   -2.86607109E-02   1.07151501E-01   1.67624211E+00   2.30000000E+06   1.91508389E+01   1.67623770E+00   2.30000000E+06   1.91523075E+01   1.67618883E+00   2.30000000E+06   1.91681690E+01 
0 190 4.59975453E-08   1.77417633E-06   3.54102667E-07   3.25896650E-07   1.84864049E-07   2.96091396E-09   1.13172302E-06   1.96603165E+01   -3.46310288E-02   2.00308226E-02   1.07279927E-01   1.96760063E+01   -5.00041321E-02   -6.21442348E-02   1.07187532E-01   1.96751404E+01   -3.50442044E-02   -2.19463706E-02   1.07186452E-01   1.67625856E+00   2.30000000E+06   1.91452732E+01   1.67624307E+00   2.30000000E+06   1.91505051E+01   1.67620790E+00   2.30000000E+06   1.91620731E+01 
0 200 4.33976801E-08   1.70418980E-06   3.21858778E-07   2.90115878E-07   1.76102645E-07   2.86190693E-09   1.07484925E-06   1.96578732E+01   -3.23533453E-02   2.60455217E-02   1.07313044E-01   1.96708813E+01   -4.79104817E-02   -5.54821119E-02   1.07234187E-01   1.96775723E+01   -3.24401036E-02   -1.54530415E-02   1.07190788E-01   1.67626715E+00   2.30000000E+06   1.91423492E+01   1.67623520E+00   2.30000000E+06   1.91531315E+01   1.67621970E+00   2.30000000E+06   1.91582317E+01 
0 210 4.06650038E-08   1.64014568E-06   2.94157388E-07   2.56834596E-07   1.66920174E-07   2.77252798E-09   1.02285696E-06   1.96585941E+01   -3.06160729E-02   3.14530469E-02   1.07328288E-01   1.96683769E+01   -4.40627895E-02   -4.94836234E-02   1.07265972E-01   1.96828632E+01   -3.00870277E-02   -9.72184259E-03   1.07179388E-01   1.67626834E+00   2.30000000E+06   1.91419296E+01   1.67621958E+00   2.30000000E+06   1.91582737E+01   1.67622483E+00   2.30000000E+06   1.91565437E+01 
0 220 3.87589338E-08   1.57996942E-06   2.70498759E-07   2.31822455E-07   1.60152993E-07   2.69300515E-09   9.75341663E-07   1.96606846E+01   -2.99244374E-02   3.66757028E-02   1.07335038E-01   1.96670399E+01   -3.85712385E-02   -4.39517312E-02   1.07290670E-01   1.96880226E+01   -2.85564587E-02   -4.70080413E-03   1.07168593E-01   1.67626572E+00   2.30000000E+06   1.91428242E+01   1.67620289E+00   2.30000000E+06   1.91636829E+01   1.67622638E+00   2.30000000E+06   1.91560574E+01 
0 230 3.75856324E-08   1.52279608E-06   2.50321449E-07   2.15273616E-07   1.55189255E-07   2.62269295E-09   9.31986676E-07   1.96619663E+01   -3.02133486E-02   4.22763973E-02   1.07345119E-01   1.96652241E+01   -3.25575322E-02   -3.84851098E-02   1.07317157E-01   1.96913433E+01   -2.77856812E-02   2.35415602E-04   1.07167453E-01   1.67626393E+00   2.30000000E+06   1.91434307E+01   1.67618966E+00   2.30000000E+06   1.91679192E+01   1.67622805E+00   2.30000000E+06   1.91555195E+01 
0 240 3.64463979E-08   1.46922252E-06   2.32731409E-07   2.03390073E-07   1.49576323E-07   2.55969446E-09   8.92525065E-07   1.96609287E+01   -3.09710205E-02   4.84728888E-02   1.07366994E-01   1.96618023E+01   -2.73667797E-02   -3.29034850E-02   1.07351720E-01   1.96926289E+01   -2.71572229E-02   5.68169868E-03   1.07176699E-01   1.67626643E+00   2.30000000E+06   1.91425686E+01   1.67618120E+00   2.30000000E+06   1.91706123E+01   1.67623270E+00   2.30000000E+06   1.91539555E+01 
0 250 3.50579334E-08   1.41992871E-06   2.16542162E-07   1.92588374E-07   1.42391272E-07   2.50227283E-09   8.56209169E-07   1.96573753E+01   -3.15371603E-02   5.49682863E-02   1.07402116E-01   1.96565456E+01   -2.36211885E-02   -2.74185929E-02   1.07395828E-01   1.96925087E+01   -2.60576475E-02   1.15727084E-02   1.07192755E-01   1.67627382E+00   2.30000000E+06   1.91400127E+01   1.67617631E+00   2.30000000E+06   1.91721268E+01   1.67624140E+00   2.30000000E+06   1.91510773E+01 
0 260 3.37548549E-08   1.37473876E-06   2.00890625E-07   1.81182543E-07   1.35078295E-07   2.44900944E-09   8.22430877E-07   1.96522884E+01   -3.14962491E-02   6.11237548E-02   1.07445516E-01   1.96501236E+01   -2.09614560E-02   -2.24825088E-02   1.07446082E-01   1.96918240E+01   -2.44447384E-02   1.71160717E-02   1.07211277E-01   1.67628419E+00   2.30000000E+06   1.91364174E+01   1.67617297E+00   2.30000000E+06   1.91731758E+01   1.67625248E+00   2.30000000E+06   1.91473236E+01 
0 270 3.28204948E-08   1.33277865E-06   1.86002922E-07   1.68276685E-07   1.29348876E-07   2.39923725E-09   7.90810589E-07   1.96471024E+01   -3.09168305E-02   6.62001818E-02   1.07489549E-01   1.96437283E+01   -1.85572524E-02   -1.85631532E-02   1.07496090E-01   1.96914883E+01   -2.28147432E-02   2.13316437E-02   1.07227623E-01   1.67629433E+00   2.30000000E+06   1.91328297E+01   1.67616832E+00   2.30000000E+06   1.91746330E+01   1.67626357E+00   2.30000000E+06   1.91435833E+01 
0 280 3.19374500E-08   1.29322450E-06   1.73033470E-07   1.53439558E-07   1.24920632E-07   2.35324382E-09   7.61216768E-07   1.96429768E+01   -3.02045681E-02   6.96380660E-02   1.07527889E-01   1.96384945E+01   -1.57846659E-02   -1.59607455E-02   1.07539624E-01   1.96924305E+01   -2.16588583E-02   2.36961804E-02   1.07236914E-01   1.67630184E+00   2.30000000E+06   1.91301517E+01   1.67615962E+00   2.30000000E+06   1.91773224E+01   1.67627180E+00   2.30000000E+06   1.91407356E+01 
0 290 3.06759169E-08   1.25575423E-06   1.62525296E-07   1.38355119E-07   1.20386872E-07   2.31239095E-09   7.33932382E-07   1.96404095E+01   -2.97828987E-02   7.12862015E-02   1.07557639E-01   1.96350060E+01   -1.25219962E-02   -1.47291552E-02   1.07573353E-01   1.96952190E+01   -2.10714247E-02   2.43141390E-02   1.07235946E-01   1.67630565E+00   2.30000000E+06   1.91288128E+01   1.67614555E+00   2.30000000E+06   1.91816463E+01   1.67627609E+00   2.30000000E+06   1.91392517E+01 
0 300 2.92205122E-08   1.22020379E-06   1.53647775E-07   1.26790439E-07   1.15575872E-07   2.27829400E-09   7.09178948E-07   1.96391926E+01   -2.98437811E-02   7.14359283E-02   1.07579708E-01   1.96331291E+01   -9.06297285E-03   -1.46833984E-02   1.07597865E-01   1.96996250E+01   -2.08690129E-02   2.37172227E-02   1.07225694E-01   1.67630601E+00   2.30000000E+06   1.91286831E+01   1.67612684E+00   2.30000000E+06   1.91873150E+01   1.67627668E+00   2.30000000E+06   1.91390553E+01 
0 310 2.81139307E-08   1.18614400E-06   1.45445938E-07   1.20430499E-07   1.11316467E-07   2.25104957E-09   6.86798444E-07   1.96386261E+01   -3.03513967E-02   7.06408098E-02   1.07597761E-01   1.96322289E+01   -5.85174141E-03   -1.54745635E-02   1.07616641E-01   1.97046413E+01   -2.08858401E-02   2.25354526E-02   1.07211441E-01   1.67630446E+00   2.30000000E+06   1.91292114E+01   1.67610610E+00   2.30000000E+06   1.91934624E+01   1.67627490E+00   2.30000000E+06   1.91396637E+01 
0 320 2.75306480E-08   1.15322098E-06   1.37704660E-07   1.16507749E-07   1.07734742E-07   2.22886132E-09   6.66473795E-07   1.96379013E+01   -3.11162751E-02   6.94363490E-02   1.07616179E-01   1.96315689E+01   -3.27158300E-03   -1.67079493E-02   1.07633717E-01   1.97090740E+01   -2.10302230E-02   2.12480761E-02   1.07199714E-01   1.67630303E+00   2.30000000E+06   1.91297321E+01   1.67608678E+00   2.30000000E+06   1.91991215E+01   1.67627251E+00   2.30000000E+06   1.91404953E+01 
0 330 2.72240896E-08   1.12142061E-06   1.30479506E-07   1.11550008E-07   1.04295140E-07   2.20851581E-09   6.47369802E-07   1.96364975E+01   -3.18820588E-02   6.81660548E-02   1.07637912E-01   1.96306858E+01   -1.51796045E-03   -1.80604309E-02   1.07651725E-01   1.97122421E+01   -2.11721938E-02   2.00853143E-02   1.07194327E-01   1.67630291E+00   2.30000000E+06   1.91297894E+01   1.67607069E+00   2.30000000E+06   1.92037601E+01   1.67627060E+00   2.30000000E+06   1.91411419E+01 
0 340 2.69833347E-08   1.09094503E-06   1.23774740E-07   1.04858685E-07   1.00894518E-07   2.18804685E-09   6.28642795E-07   1.96343994E+01   -3.24168205E-02   6.69579655E-02   1.07663147E-01   1.96294994E+01   -5.12423518E-04   -1.93619672E-02   1.07671127E-01   1.97143002E+01   -2.11785715E-02   1.90457497E-02   1.07194640E-01   1.67630422E+00   2.30000000E+06   1.91293144E+01   1.67605770E+00   2.30000000E+06   1.92074757E+01   1.67626965E+00   2.30000000E+06   1.91414795E+01 
0 350 2.67418674E-08   1.06176685E-06   1.17861163E-07   9.76664012E-08   9.78615020E-08   2.16729767E-09   6.10218478E-07   1.96320114E+01   -3.26176807E-02   6.57659769E-02   1.07689723E-01   1.96282272E+01   5.01552349E-05   -2.06047986E-02   1.07690737E-01   1.97159939E+01   -2.10414045E-02   1.79729797E-02   1.07196689E-01   1.67630625E+00   2.30000000E+06   1.91285706E+01   1.67604578E+00   2.30000000E+06   1.92108231E+01   1.67626917E+00   2.30000000E+06   1.91416283E+01 
0 360 2.64425104E-08   1.03363664E-06   1.12980999E-07   9.09378457E-08   9.52615409E-08   2.14706519E-09   5.92232709E-07   1.96298695E+01   -3.25575918E-02   6.44382387E-02   1.07714728E-01   1.96271839E+01   5.50696102E-04   -2.18849778E-02   1.07708804E-01   1.97181587E+01   -2.08769273E-02   1.66787896E-02   1.07195958E-01   1.67630804E+00   2.30000000E+06   1.91279373E+01   1.67603290E+00   2.30000000E+06   1.92144432E+01   1.67626870E+00   2.30000000E+06   1.91418114E+01 
0 370 2.60495749E-08   1.00635077E-06   1.08882581E-07   8.50861070E-08   9.28385404E-08   2.12823847E-09   5.75030867E-07   1.96283417E+01   -3.24084312E-02   6.28180280E-02   1.07736081E-01   1.96266041E+01   1.25977653E-03   -2.33212262E-02   1.07723996E-01   1.97212639E+01   -2.07731426E-02   1.50770890E-02   1.07189849E-01   1.67630863E+00   2.30000000E+06   1.91277065E+01   1.67601752E+00   2.30000000E+06   1.92187080E+01   1.67626750E+00   2.30000000E+06   1.91422119E+01 
0 380 2.56374051E-08   9.79853780E-07   1.05166031E-07   8.08645737E-08   9.04594870E-08   2.11150097E-09   5.58745057E-07   1.96275120E+01   -3.23087238E-02   6.08455800E-02   1.07753336E-01   1.96265488E+01   2.22163135E-03   -2.49755010E-02   1.07735969E-01   1.97252350E+01   -2.07106154E-02   1.32368924E-02   1.07178710E-01   1.67630792E+00   2.30000000E+06   1.91279659E+01   1.67599976E+00   2.30000000E+06   1.92235737E+01   1.67626548E+00   2.30000000E+06   1.91428967E+01 
0 390 2.53472869E-08   9.54046641E-07   1.01737449E-07   7.87748391E-08   8.82526763E-08   2.09694218E-09   5.43293197E-07   1.96272106E+01   -3.22855897E-02   5.86307868E-02   1.07767381E-01   1.96269131E+01   3.26321600E-03   -2.68103182E-02   1.07745327E-01   1.97295685E+01   -2.06223223E-02   1.13368742E-02   1.07165277E-01   1.67630613E+00   2.30000000E+06   1.91286106E+01   1.67598093E+00   2.30000000E+06   1.92286625E+01   1.67626286E+00   2.30000000E+06   1.91438103E+01 
0 400 2.52506780E-08   9.28808902E-07   9.85925013E-08   7.76928815E-08   8.63815401E-08   2.08415907E-09   5.28550515E-07   1.96271629E+01   -3.22705470E-02   5.64097315E-02   1.07779749E-01   1.96275101E+01   4.13110713E-03   -2.87037715E-02   1.07753135E-01   1.97336483E+01   -2.04654559E-02   9.60017461E-03   1.07152954E-01   1.67630386E+00   2.30000000E+06   1.91294308E+01   1.67596281E+00   2.30000000E+06   1.92334881E+01   1.67625988E+00   2.30000000E+06   1.91448212E+01 
0 410 2.52786485E-08   9.04093781E-07   9.56038306E-08   7.56872893E-08   8.48176072E-08   2.07269624E-09   5.14404348E-07   1.96271152E+01   -3.21657658E-02   5.44328466E-02   1.07791863E-01   1.96281624E+01   4.63272957E-03   -3.04918606E-02   1.07760407E-01   1.97370701E+01   -2.02110410E-02   8.19698256E-03   1.07143991E-01   1.67630172E+00   2.30000000E+06   1.91302223E+01   1.67594671E+00   2.30000000E+06   1.92377396E+01   1.67625701E+00   2.30000000E+06   1.91458015E+01 
0 420 2.52645140E-08   8.79985407E-07   9.28305326E-08   7.18941351E-08   8.33238616E-08   2.06215889E-09   5.00810017E-07   1.96269283E+01   -3.18991505E-02   5.28594628E-02   1.07804477E-01   1.96287594E+01   4.72637685E-03   -3.20456699E-02   1.07767724E-01   1.97398224E+01   -1.98089108E-02   7.20609538E-03   1.07138470E-01   1.67629993E+00   2.30000000E+06   1.91308670E+01   1.67593265E+00   2.30000000E+06   1.92413960E+01   1.67625451E+00   2.30000000E+06   1.91466656E+01 
0 430 2.50444163E-08   8.56551708E-07   9.04837236E-08   6.70156268E-08   8.15805450E-08   2.05251349E-09   4.87666341E-07   1.96266270E+01   -3.14471237E-02   5.17128743E-02   1.07817449E-01   1.96292820E+01   4.52068541E-03   -3.33127715E-02   1.07775211E-01   1.97422085E+01   -1.92037858E-02   6.60406519E-03   1.07134685E-01   1.67629850E+00   2.30000000E+06   1.91313744E+01   1.67592001E+00   2.30000000E+06   1.92446728E+01   1.67625237E+00   2.30000000E+06   1.91473923E+01 
0 440 2.45417304E-08   8.33768922E-07   8.85207285E-08   6.23107255E-08   7.93819481E-08   2.04392814E-09   4.74931511E-07   1.96263371E+01   -3.08427773E-02   5.08968160E-02   1.07830040E-01   1.96297588E+01   4.21723304E-03   -3.43182720E-02   1.07782654E-01   1.97445831E+01   -1.84009038E-02   6.26038201E-03   1.07130632E-01   1.67629719E+00   2.30000000E+06   1.91318283E+01   1.67590773E+00   2.30000000E+06   1.92478313E+01   1.67625046E+00   2.30000000E+06   1.91480122E+01 
0 450 2.37993625E-08   8.11489144E-07   8.66508927E-08   5.84198290E-08   7.67745547E-08   2.03652117E-09   4.62733283E-07   1.96261940E+01   -3.01667992E-02   5.02534211E-02   1.07841484E-01   1.96302319E+01   3.98954796E-03   -3.51349451E-02   1.07789770E-01   1.97471066E+01   -1.74927097E-02   5.98056149E-03   1.07125401E-01   1.67629576E+00   2.30000000E+06   1.91323299E+01   1.67589533E+00   2.30000000E+06   1.92509918E+01   1.67624879E+00   2.30000000E+06   1.91485691E+01 
0 460 2.29540902E-08   7.89608464E-07   8.47052988E-08   5.52760646E-08   7.40355617E-08   2.03002393E-09   4.51054063E-07   1.96262436E+01   -2.95156352E-02   4.96345200E-02   1.07851453E-01   1.96307259E+01   3.90855782E-03   -3.58496979E-02   1.07796393E-01   1.97496815E+01   -1.66052710E-02   5.58788748E-03   1.07119538E-01   1.67629409E+00   2.30000000E+06   1.91329155E+01   1.67588305E+00   2.30000000E+06   1.92541008E+01   1.67624736E+00   2.30000000E+06   1.91490803E+01 
0 470 2.21644267E-08   7.68090160E-07   8.27337132E-08   5.26782244E-08   7.14865891E-08   2.02409201E-09   4.39782326E-07   1.96264324E+01   -2.89557297E-02   4.89460006E-02   1.07860237E-01   1.96312103E+01   3.93127045E-03   -3.65239680E-02   1.07802667E-01   1.97520847E+01   -1.58177726E-02   4.99915611E-03   1.07114330E-01   1.67629230E+00   2.30000000E+06   1.91335545E+01   1.67587149E+00   2.30000000E+06   1.92570019E+01   1.67624593E+00   2.30000000E+06   1.91495361E+01 
0 480 2.15374776E-08   7.46903254E-07   8.08223888E-08   5.05465927E-08   6.93132094E-08   2.01853001E-09   4.28872028E-07   1.96266384E+01   -2.84975860E-02   4.81759235E-02   1.07868530E-01   1.96316261E+01   3.95315280E-03   -3.71831134E-02   1.07808933E-01   1.97541466E+01   -1.51352230E-02   4.24964866E-03   1.07110761E-01   1.67629063E+00   2.30000000E+06   1.91341610E+01   1.67586124E+00   2.30000000E+06   1.92595730E+01   1.67624485E+00   2.30000000E+06   1.91498909E+01 
0 490 2.10898357E-08   7.26153814E-07   7.90598378E-08   4.87373093E-08   6.75119338E-08   2.01297801E-09   4.18303244E-07   1.96267490E+01   -2.80996673E-02   4.73727882E-02   1.07876994E-01   1.96319160E+01   3.87166254E-03   -3.78239043E-02   1.07815549E-01   1.97558632E+01   -1.45054599E-02   3.44697689E-03   1.07108936E-01   1.67628920E+00   2.30000000E+06   1.91346550E+01   1.67585230E+00   2.30000000E+06   1.92618046E+01   1.67624426E+00   2.30000000E+06   1.91501064E+01 
0 500 2.07607425E-08   7.05879586E-07   7.75111602E-08   4.70517421E-08   6.59380959E-08   2.00718597E-09   4.08045594E-07   1.96267185E+01   -2.77020261E-02   4.66070324E-02   1.07885912E-01   1.96320705E+01   3.63655039E-03   -3.84318382E-02   1.07822649E-01   1.97573776E+01   -1.38673903E-02   2.69646896E-03   1.07108064E-01   1.67628825E+00   2.30000000E+06   1.91350021E+01   1.67584419E+00   2.30000000E+06   1.92638130E+01   1.67624402E+00   2.30000000E+06   1.91501789E+01 
