RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.15659571E-07   6.61037302E-06   6.98755173E-07   1.12207715E-06   1.57159025E-06   1.00678642E-06   3.94413393E-04   2.00100765E+01   1.72238809E-03   -8.77573970E-04   1.05032705E-01   2.00141068E+01   -6.17450755E-03   3.19125393E-04   1.05011523E-01   2.00138206E+01   -1.35119725E-02   -4.24721790E-03   1.05012923E-01   1.67630410E+00   2.30000000E+06   1.95847092E+01   1.67630541E+00   2.30000000E+06   1.95852909E+01   1.67630970E+00   2.30000000E+06   1.95871754E+01 
0 10 2.60300226E-07   5.53244581E-06   1.26288887E-06   1.24510882E-06   9.55818905E-07   7.62349206E-09   8.12207782E-06   1.98982315E+01   -1.62028633E-02   1.29766352E-02   1.05623633E-01   1.99160175E+01   -4.79170382E-02   6.12815889E-03   1.05529584E-01   1.99083481E+01   -5.77869304E-02   -1.09697673E-02   1.05566710E-01   1.67587590E+00   2.30000000E+06   1.94371109E+01   1.67588627E+00   2.30000000E+06   1.94400578E+01   1.67589653E+00   2.30000000E+06   1.94429951E+01 
0 20 2.37500259E-07   4.66097799E-06   1.34048014E-06   1.30567196E-06   8.56366796E-07   6.73450540E-09   6.45874434E-06   1.98889484E+01   -3.64807658E-02   2.81788278E-02   1.05681449E-01   1.99069099E+01   -6.08638488E-02   1.69257205E-02   1.05588317E-01   1.98931694E+01   -7.31080472E-02   -1.40569210E-02   1.05656847E-01   1.67572832E+00   2.30000000E+06   1.93972206E+01   1.67574251E+00   2.30000000E+06   1.94008999E+01   1.67575145E+00   2.30000000E+06   1.94032192E+01 
0 30 1.94462672E-07   4.18416494E-06   1.28490660E-06   1.24909445E-06   6.73355544E-07   6.10009510E-09   5.24475172E-06   1.99094429E+01   -4.53669392E-02   2.99914423E-02   1.05594233E-01   1.99245396E+01   -6.73934668E-02   1.95535310E-02   1.05514877E-01   1.99154358E+01   -8.17675442E-02   -2.53278743E-02   1.05563074E-01   1.67566061E+00   2.30000000E+06   1.93800316E+01   1.67568719E+00   2.30000000E+06   1.93867073E+01   1.67568600E+00   2.30000000E+06   1.93863964E+01 
0 40 1.66629491E-07   3.82222379E-06   1.19048343E-06   1.14991497E-06   5.59035868E-07   5.66017722E-09   4.36533173E-06   1.99015598E+01   -5.07737547E-02   1.96945779E-02   1.05667271E-01   1.99179554E+01   -6.93150684E-02   9.83666349E-03   1.05576307E-01   1.99183731E+01   -8.53335857E-02   -4.37303148E-02   1.05577216E-01   1.67554605E+00   2.30000000E+06   1.93523293E+01   1.67558658E+00   2.30000000E+06   1.93619442E+01   1.67557657E+00   2.30000000E+06   1.93595543E+01 
0 50 1.42762829E-07   3.57561248E-06   1.07780431E-06   1.03906564E-06   4.77760466E-07   5.34095035E-09   3.69838313E-06   1.98760529E+01   -5.50521277E-02   1.49965640E-02   1.05831511E-01   1.98941288E+01   -6.91990554E-02   3.01517034E-03   1.05728596E-01   1.98995838E+01   -8.24164599E-02   -5.51800504E-02   1.05703756E-01   1.67557859E+00   2.30000000E+06   1.93249321E+01   1.67554009E+00   2.30000000E+06   1.93331718E+01   1.67555332E+00   2.30000000E+06   1.93303585E+01 
0 60 1.26679723E-07   3.39893927E-06   9.84134203E-07   9.29708165E-07   4.31445756E-07   5.07554443E-09   3.19607466E-06   1.98542862E+01   -5.45982048E-02   2.33568344E-02   1.05967224E-01   1.98688831E+01   -6.74372092E-02   5.26520377E-03   1.05883889E-01   1.98707809E+01   -7.47299120E-02   -5.58066294E-02   1.05877697E-01   1.67568028E+00   2.30000000E+06   1.93024731E+01   1.67566383E+00   2.30000000E+06   1.93061733E+01   1.67567301E+00   2.30000000E+06   1.93041058E+01 
0 70 1.12811513E-07   3.23715744E-06   9.11550956E-07   8.31661737E-07   3.93514995E-07   4.84858553E-09   2.81346865E-06   1.98328266E+01   -5.00304885E-02   3.18345539E-02   1.06098540E-01   1.98424435E+01   -6.22167699E-02   6.77002128E-03   1.06044464E-01   1.98381977E+01   -6.82296753E-02   -5.60731292E-02   1.06070332E-01   1.67578566E+00   2.30000000E+06   1.92779922E+01   1.67577934E+00   2.30000000E+06   1.92795029E+01   1.67578650E+00   2.30000000E+06   1.92778072E+01 
0 80 9.86656588E-08   3.08103654E-06   8.47466879E-07   7.52500341E-07   3.52931011E-07   4.64145833E-09   2.51042025E-06   1.97991352E+01   -4.69838493E-02   3.02084908E-02   1.06299907E-01   1.98102360E+01   -5.45205660E-02   2.46477430E-03   1.06238380E-01   1.98031559E+01   -6.40677363E-02   -6.13842532E-02   1.06278740E-01   1.67591143E+00   2.30000000E+06   1.92469006E+01   1.67589378E+00   2.30000000E+06   1.92513943E+01   1.67590320E+00   2.30000000E+06   1.92490063E+01 
0 90 8.88556499E-08   2.92006280E-06   7.83323514E-07   6.92296453E-07   3.24406869E-07   4.42911663E-09   2.25483154E-06   1.97578506E+01   -4.73104455E-02   2.39387546E-02   1.06546164E-01   1.97765789E+01   -4.67014983E-02   -2.56707752E-03   1.06441788E-01   1.97687740E+01   -5.87443635E-02   -6.65021315E-02   1.06485769E-01   1.67603087E+00   2.30000000E+06   1.92149982E+01   1.67599833E+00   2.30000000E+06   1.92239571E+01   1.67600691E+00   2.30000000E+06   1.92216206E+01 
0 100 8.39301464E-08   2.76117544E-06   7.19955210E-07   6.41150166E-07   3.10517009E-07   4.22830571E-09   2.03943000E-06   1.97254677E+01   -4.79406305E-02   2.10561268E-02   1.06743701E-01   1.97503586E+01   -3.96411419E-02   -3.91825428E-03   1.06604546E-01   1.97399807E+01   -5.18412925E-02   -6.79903403E-02   1.06662899E-01   1.67611432E+00   2.30000000E+06   1.91910515E+01   1.67607844E+00   2.30000000E+06   1.92015381E+01   1.67607772E+00   2.30000000E+06   1.92017498E+01 
0 110 7.97117110E-08   2.60872071E-06   6.61523472E-07   5.87204340E-07   2.98522849E-07   4.04029521E-09   1.85640647E-06   1.97098560E+01   -4.66668755E-02   2.20044367E-02   1.06847718E-01   1.97359161E+01   -3.33222747E-02   -3.39606334E-03   1.06702149E-01   1.97200794E+01   -4.58928384E-02   -6.84181750E-02   1.06791347E-01   1.67615831E+00   2.30000000E+06   1.91777363E+01   1.67612803E+00   2.30000000E+06   1.91869431E+01   1.67611253E+00   2.30000000E+06   1.91915646E+01 
0 120 7.35779366E-08   2.46395825E-06   6.12412975E-07   5.32026036E-07   2.79570088E-07   3.86081167E-09   1.70033559E-06   1.97054081E+01   -4.39765938E-02   2.22759116E-02   1.06890306E-01   1.97308426E+01   -2.79648919E-02   -4.94498247E-03   1.06748134E-01   1.97093449E+01   -4.17183451E-02   -7.01296702E-02   1.06869414E-01   1.67617679E+00   2.30000000E+06   1.91719933E+01   1.67615128E+00   2.30000000E+06   1.91798820E+01   1.67612183E+00   2.30000000E+06   1.91887856E+01 
0 130 6.67101077E-08   2.33700280E-06   5.73210059E-07   4.86808574E-07   2.56942513E-07   3.69447228E-09   1.56762712E-06   1.97034740E+01   -4.15800475E-02   1.94572657E-02   1.06920421E-01   1.97297535E+01   -2.42680199E-02   -9.42406431E-03   1.06772624E-01   1.97051582E+01   -3.88004109E-02   -7.28368387E-02   1.06911331E-01   1.67618406E+00   2.30000000E+06   1.91696739E+01   1.67615843E+00   2.30000000E+06   1.91777039E+01   1.67611969E+00   2.30000000E+06   1.91894512E+01 
0 140 6.07305779E-08   2.22219865E-06   5.39770042E-07   4.55915654E-07   2.35793834E-07   3.54363938E-09   1.45459694E-06   1.97000694E+01   -4.02945280E-02   1.53445071E-02   1.06959857E-01   1.97283440E+01   -2.25801971E-02   -1.40537564E-02   1.06799319E-01   1.97029266E+01   -3.63946334E-02   -7.54857585E-02   1.06942408E-01   1.67619002E+00   2.30000000E+06   1.91677933E+01   1.67616189E+00   2.30000000E+06   1.91766415E+01   1.67611778E+00   2.30000000E+06   1.91900139E+01 
0 150 5.59749829E-08   2.11542169E-06   5.05081232E-07   4.30357488E-07   2.18404978E-07   3.40518769E-09   1.35631092E-06   1.96949596E+01   -3.94006334E-02   1.30588105E-02   1.07008882E-01   1.97245369E+01   -2.18689926E-02   -1.57237947E-02   1.06839254E-01   1.96982365E+01   -3.36534716E-02   -7.73268938E-02   1.06987290E-01   1.67620003E+00   2.30000000E+06   1.91646099E+01   1.67617202E+00   2.30000000E+06   1.91734600E+01   1.67612374E+00   2.30000000E+06   1.91882381E+01 
0 160 5.21973895E-08   2.01625176E-06   4.64780641E-07   3.99920026E-07   2.05330878E-07   3.27459837E-09   1.27014391E-06   1.96886063E+01   -3.80841196E-02   1.40371006E-02   1.07064247E-01   1.97178822E+01   -2.08321046E-02   -1.37640517E-02   1.06894650E-01   1.96895390E+01   -3.04251239E-02   -7.78669417E-02   1.07054889E-01   1.67621565E+00   2.30000000E+06   1.91595764E+01   1.67619181E+00   2.30000000E+06   1.91672421E+01   1.67613935E+00   2.30000000E+06   1.91835346E+01 
0 170 4.90713141E-08   1.92525681E-06   4.21939490E-07   3.64878559E-07   1.95881540E-07   3.14925086E-09   1.19472224E-06   1.96814823E+01   -3.65610309E-02   1.77152157E-02   1.07123315E-01   1.97092991E+01   -1.92954633E-02   -9.55408532E-03   1.06960520E-01   1.96791477E+01   -2.77532469E-02   -7.66426697E-02   1.07132517E-01   1.67623484E+00   2.30000000E+06   1.91532650E+01   1.67621505E+00   2.30000000E+06   1.91597500E+01   1.67616081E+00   2.30000000E+06   1.91769505E+01 
0 180 4.62315448E-08   1.84225541E-06   3.82122977E-07   3.30819347E-07   1.88193241E-07   3.02814418E-09   1.12916837E-06   1.96745853E+01   -3.53938602E-02   2.27370784E-02   1.07180834E-01   1.97010632E+01   -1.78260729E-02   -4.64094803E-03   1.07024476E-01   1.96711044E+01   -2.63465587E-02   -7.33987466E-02   1.07197359E-01   1.67625368E+00   2.30000000E+06   1.91469460E+01   1.67623329E+00   2.30000000E+06   1.91537609E+01   1.67618108E+00   2.30000000E+06   1.91706429E+01 
0 190 4.35097540E-08   1.76679703E-06   3.47022961E-07   2.99041403E-07   1.80871396E-07   2.91312086E-09   1.07172286E-06   1.96692715E+01   -3.44985947E-02   2.80391295E-02   1.07229412E-01   1.96959171E+01   -1.69966221E-02   1.82299540E-04   1.07071280E-01   1.96678410E+01   -2.55414881E-02   -6.85101077E-02   1.07235312E-01   1.67626834E+00   2.30000000E+06   1.91419144E+01   1.67624187E+00   2.30000000E+06   1.91508999E+01   1.67619300E+00   2.30000000E+06   1.91668530E+01 
0 200 4.11064356E-08   1.69819725E-06   3.15941065E-07   2.67728183E-07   1.74015256E-07   2.80686541E-09   1.02079048E-06   1.96663952E+01   -3.34114060E-02   3.31543088E-02   1.07264094E-01   1.96954460E+01   -1.71481259E-02   4.61892411E-03   1.07091807E-01   1.96686535E+01   -2.40829457E-02   -6.29776493E-02   1.07249856E-01   1.67627716E+00   2.30000000E+06   1.91388741E+01   1.67624223E+00   2.30000000E+06   1.91507816E+01   1.67619324E+00   2.30000000E+06   1.91667976E+01 
0 210 3.94695725E-08   1.63527739E-06   2.88688739E-07   2.38015360E-07   1.68649024E-07   2.71122169E-09   9.75120884E-07   1.96656609E+01   -3.19701843E-02   3.80177163E-02   1.07286252E-01   1.96990643E+01   -1.82161815E-02   8.71504378E-03   1.07088961E-01   1.96708279E+01   -2.14404464E-02   -5.77561557E-02   1.07256003E-01   1.67628074E+00   2.30000000E+06   1.91376228E+01   1.67623949E+00   2.30000000E+06   1.91517181E+01   1.67618299E+00   2.30000000E+06   1.91700153E+01 
0 220 3.85297163E-08   1.57658963E-06   2.65558839E-07   2.14374111E-07   1.64304097E-07   2.62746558E-09   9.34244554E-07   1.96657104E+01   -3.03345416E-02   4.26816046E-02   1.07303321E-01   1.97043400E+01   -1.98207032E-02   1.28239254E-02   1.07075982E-01   1.96717529E+01   -1.81554500E-02   -5.30781224E-02   1.07268341E-01   1.67628205E+00   2.30000000E+06   1.91371880E+01   1.67623854E+00   2.30000000E+06   1.91520214E+01   1.67616832E+00   2.30000000E+06   1.91746178E+01 
0 230 3.74612306E-08   1.52154655E-06   2.46599598E-07   1.99269792E-07   1.58513643E-07   2.55336419E-09   8.97254097E-07   1.96649113E+01   -2.86402479E-02   4.71755788E-02   1.07324481E-01   1.97083397E+01   -2.15379372E-02   1.73854083E-02   1.07069083E-01   1.96702518E+01   -1.50516545E-02   -4.85126004E-02   1.07293509E-01   1.67628419E+00   2.30000000E+06   1.91364002E+01   1.67624199E+00   2.30000000E+06   1.91508865E+01   1.67615640E+00   2.30000000E+06   1.91783142E+01 
0 240 3.58072789E-08   1.47058552E-06   2.30289089E-07   1.89492894E-07   1.50110836E-07   2.48526488E-09   8.63480352E-07   1.96623306E+01   -2.69701350E-02   5.15150763E-02   1.07355222E-01   1.97090664E+01   -2.30478533E-02   2.25618053E-02   1.07079469E-01   1.96667061E+01   -1.26130739E-02   -4.36089337E-02   1.07329503E-01   1.67628956E+00   2.30000000E+06   1.91345520E+01   1.67624891E+00   2.30000000E+06   1.91485348E+01   1.67615247E+00   2.30000000E+06   1.91795387E+01 
