RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.98786335E-07   7.11064513E-06   7.31256989E-07   1.14049965E-06   1.89477441E-06   9.91557727E-07   3.88273242E-04   2.00078888E+01   -1.80319101E-02   6.08130312E-03   1.05044350E-01   2.00109081E+01   -1.72071531E-02   7.38042267E-03   1.05028443E-01   2.00117683E+01   -1.48946121E-02   -7.92657305E-03   1.05023801E-01   1.67630458E+00   2.30000000E+06   1.95849285E+01   1.67630506E+00   2.30000000E+06   1.95851269E+01   1.67630744E+00   2.30000000E+06   1.95861835E+01 
0 10 2.71232267E-07   5.67735697E-06   1.29465207E-06   1.29831972E-06   9.93438107E-07   7.51264118E-09   4.86240378E-06   1.98947468E+01   -8.30390230E-02   3.42483893E-02   1.05644420E-01   1.99054089E+01   -6.59031719E-02   2.27214936E-02   1.05583645E-01   1.99030914E+01   -7.59003013E-02   -3.40645313E-02   1.05598405E-01   1.67587626E+00   2.30000000E+06   1.94372158E+01   1.67587805E+00   2.30000000E+06   1.94377136E+01   1.67587388E+00   2.30000000E+06   1.94365463E+01 
0 20 2.46124216E-07   4.70680970E-06   1.34789866E-06   1.33937169E-06   8.85783436E-07   6.59416521E-09   4.12751433E-06   1.98877487E+01   -9.42943096E-02   5.35363145E-02   1.05692156E-01   1.98936615E+01   -7.45854825E-02   2.55439430E-02   1.05651975E-01   1.98884220E+01   -9.25306529E-02   -3.98572721E-02   1.05690591E-01   1.67572546E+00   2.30000000E+06   1.93964806E+01   1.67572236E+00   2.30000000E+06   1.93956776E+01   1.67572558E+00   2.30000000E+06   1.93965225E+01 
0 30 1.97778618E-07   4.22287530E-06   1.28498698E-06   1.26927250E-06   6.86437033E-07   5.90064353E-09   3.59597061E-06   1.99058170E+01   -9.85069945E-02   5.48455380E-02   1.05617546E-01   1.99119453E+01   -8.35813135E-02   1.67437661E-02   1.05578877E-01   1.99039593E+01   -9.49552134E-02   -5.08417897E-02   1.05634212E-01   1.67565382E+00   2.30000000E+06   1.93783627E+01   1.67563915E+00   2.30000000E+06   1.93747311E+01   1.67566454E+00   2.30000000E+06   1.93810234E+01 
0 40 1.69320572E-07   3.85379917E-06   1.18838193E-06   1.16242825E-06   5.72327906E-07   5.44784040E-09   3.20993172E-06   1.98985195E+01   -1.00528099E-01   4.07294407E-02   1.05686322E-01   1.99104652E+01   -9.13355052E-02   -2.20372458E-03   1.05618469E-01   1.98971138E+01   -9.18707997E-02   -6.90695792E-02   1.05700113E-01   1.67553484E+00   2.30000000E+06   1.93497009E+01   1.67550790E+00   2.30000000E+06   1.93434334E+01   1.67555773E+00   2.30000000E+06   1.93550835E+01 
0 50 1.44415509E-07   3.60189642E-06   1.07746087E-06   1.04430876E-06   4.87349780E-07   5.11402920E-09   2.87312878E-06   1.98739395E+01   -1.02013052E-01   3.28614004E-02   1.05844848E-01   1.98911362E+01   -9.15153772E-02   -1.38595104E-02   1.05749443E-01   1.98753529E+01   -8.85981619E-02   -7.49221221E-02   1.05839349E-01   1.67559934E+00   2.30000000E+06   1.93204250E+01   1.67562032E+00   2.30000000E+06   1.93158302E+01   1.67556906E+00   2.30000000E+06   1.93269691E+01 
0 60 1.28220989E-07   3.41844634E-06   9.90969738E-07   9.33760305E-07   4.39163784E-07   4.84402696E-09   2.61119817E-06   1.98501053E+01   -9.85464528E-02   3.83347534E-02   1.05991900E-01   1.98679104E+01   -8.27587992E-02   -1.16735036E-02   1.05893537E-01   1.98520317E+01   -8.49641711E-02   -6.68730289E-02   1.05980873E-01   1.67570889E+00   2.30000000E+06   1.92959461E+01   1.67571747E+00   2.30000000E+06   1.92939816E+01   1.67567778E+00   2.30000000E+06   1.93030338E+01 
0 70 1.15103425E-07   3.24727534E-06   9.25046550E-07   8.43963903E-07   4.02782263E-07   4.62798289E-09   2.41260068E-06   1.98256912E+01   -8.86113197E-02   4.31837589E-02   1.06139623E-01   1.98436127E+01   -7.50022158E-02   -1.02609266E-02   1.06040932E-01   1.98228054E+01   -7.97965750E-02   -6.40449747E-02   1.06154382E-01   1.67581272E+00   2.30000000E+06   1.92714882E+01   1.67582893E+00   2.30000000E+06   1.92675571E+01   1.67577314E+00   2.30000000E+06   1.92809811E+01 
0 80 1.01153965E-07   3.08341669E-06   8.63214950E-07   7.72165720E-07   3.62974419E-07   4.43692683E-09   2.25391409E-06   1.97926464E+01   -7.72569701E-02   3.86249386E-02   1.06336862E-01   1.98136711E+01   -7.26384595E-02   -1.72603652E-02   1.06221408E-01   1.97821293E+01   -7.24118948E-02   -7.16903955E-02   1.06393397E-01   1.67592824E+00   2.30000000E+06   1.92425613E+01   1.67596221E+00   2.30000000E+06   1.92336330E+01   1.67587721E+00   2.30000000E+06   1.92555676E+01 
0 90 9.11442513E-08   2.92261916E-06   7.97267205E-07   7.10965480E-07   3.34236205E-07   4.23954694E-09   2.09714835E-06   1.97547207E+01   -6.96948618E-02   3.02001536E-02   1.06564082E-01   1.97789707E+01   -7.15700164E-02   -2.55271997E-02   1.06430560E-01   1.97391586E+01   -6.48751780E-02   -7.82809705E-02   1.06647909E-01   1.67603910E+00   2.30000000E+06   1.92127151E+01   1.67608118E+00   2.30000000E+06   1.92007256E+01   1.67598403E+00   2.30000000E+06   1.92278214E+01 
