RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.44913212E-07   6.71972930E-06   7.33266404E-07   1.13989836E-06   1.67838118E-06   9.96186486E-07   3.90034111E-04   2.00129795E+01   -1.66627467E-02   -1.20573526E-03   1.05017640E-01   2.00151157E+01   -2.10543210E-03   8.29669298E-05   1.05006032E-01   2.00106850E+01   -1.80652570E-02   -2.64672050E-03   1.05029546E-01   1.67630410E+00   2.30000000E+06   1.95846958E+01   1.67630637E+00   2.30000000E+06   1.95856819E+01   1.67630768E+00   2.30000000E+06   1.95862656E+01 
0 10 2.72105723E-07   5.58431657E-06   1.31801301E-06   1.30713511E-06   9.95713094E-07   7.52185869E-09   6.55609756E-06   1.99102135E+01   -6.56322986E-02   -1.28761539E-02   1.05562873E-01   1.99162025E+01   -3.39973979E-02   8.18584755E-04   1.05522126E-01   1.99023857E+01   -9.14894640E-02   -8.16510804E-03   1.05599076E-01   1.67586911E+00   2.30000000E+06   1.94351940E+01   1.67589533E+00   2.30000000E+06   1.94426556E+01   1.67587912E+00   2.30000000E+06   1.94380302E+01 
0 20 2.50239509E-07   4.71184148E-06   1.38098517E-06   1.36545646E-06   8.98180588E-07   6.61883526E-09   5.28197552E-06   1.98995342E+01   -7.66318291E-02   -1.76506229E-02   1.05631165E-01   1.98980465E+01   -5.17709143E-02   6.22053631E-03   1.05623275E-01   1.98865929E+01   -1.04290411E-01   -1.09704137E-02   1.05688177E-01   1.67571533E+00   2.30000000E+06   1.93938694E+01   1.67575002E+00   2.30000000E+06   1.94028454E+01   1.67572570E+00   2.30000000E+06   1.93965359E+01 
0 30 2.02613577E-07   4.25159305E-06   1.32248942E-06   1.30420221E-06   7.01196598E-07   5.95266725E-09   4.34866070E-06   1.99210186E+01   -8.70050713E-02   -3.11203711E-02   1.05541050E-01   1.99143829E+01   -5.39932586E-02   -4.06317820E-04   1.05560087E-01   1.99063683E+01   -1.04039997E-01   -1.93159673E-02   1.05605491E-01   1.67564404E+00   2.30000000E+06   1.93759403E+01   1.67569923E+00   2.30000000E+06   1.93897552E+01   1.67564011E+00   2.30000000E+06   1.93749695E+01 
0 40 1.72010360E-07   3.89594516E-06   1.22948234E-06   1.20070638E-06   5.79303332E-07   5.52196022E-09   3.68304381E-06   1.99188042E+01   -8.67292061E-02   -5.47429956E-02   1.05581298E-01   1.99101334E+01   -5.46186641E-02   -1.72593128E-02   1.05615593E-01   1.99087944E+01   -1.04301088E-01   -3.54344584E-02   1.05622225E-01   1.67553496E+00   2.30000000E+06   1.93497086E+01   1.67561686E+00   2.30000000E+06   1.93692722E+01   1.67550755E+00   2.30000000E+06   1.93433304E+01 
0 50 1.47517738E-07   3.65072469E-06   1.11596501E-06   1.08556856E-06   4.96039945E-07   5.18887955E-09   3.16544379E-06   1.98989754E+01   -7.43248165E-02   -6.64330050E-02   1.05712831E-01   1.98897095E+01   -6.05155043E-02   -2.38782894E-02   1.05752721E-01   1.98911152E+01   -1.01724170E-01   -4.65480722E-02   1.05744757E-01   1.67558169E+00   2.30000000E+06   1.93242435E+01   1.67550778E+00   2.30000000E+06   1.93434048E+01   1.67562735E+00   2.30000000E+06   1.93142834E+01 
0 60 1.32447255E-07   3.47147170E-06   1.01932767E-06   9.67287633E-07   4.52310701E-07   4.92693486E-09   2.78550010E-06   1.98773327E+01   -6.18045591E-02   -6.09723963E-02   1.05847754E-01   1.98690720E+01   -6.43509775E-02   -1.70015413E-02   1.05881028E-01   1.98650799E+01   -9.52851102E-02   -4.83630151E-02   1.05907299E-01   1.67568374E+00   2.30000000E+06   1.93016720E+01   1.67562079E+00   2.30000000E+06   1.93157196E+01   1.67573094E+00   2.30000000E+06   1.92908688E+01 
0 70 1.17466044E-07   3.30648231E-06   9.42215081E-07   8.61306034E-07   4.09748594E-07   4.71144412E-09   2.50719154E-06   1.98502483E+01   -5.72627820E-02   -5.92721701E-02   1.06009752E-01   1.98441849E+01   -6.25535324E-02   -1.48715954E-02   1.06030002E-01   1.98349571E+01   -8.64443257E-02   -4.99677435E-02   1.06089547E-01   1.67579591E+00   2.30000000E+06   1.92755547E+01   1.67574680E+00   2.30000000E+06   1.92871876E+01   1.67583907E+00   2.30000000E+06   1.92650528E+01 
0 80 1.02644897E-07   3.14669865E-06   8.71263524E-07   7.82064092E-07   3.67245235E-07   4.50209869E-09   2.28950830E-06   1.98136559E+01   -5.58040328E-02   -6.89922422E-02   1.06225729E-01   1.98089924E+01   -5.92519380E-02   -2.31323782E-02   1.06238909E-01   1.98032169E+01   -7.70321414E-02   -5.45541234E-02   1.06280856E-01   1.67592394E+00   2.30000000E+06   1.92436771E+01   1.67586100E+00   2.30000000E+06   1.92596264E+01   1.67596269E+00   2.30000000E+06   1.92335110E+01 
0 90 9.32798514E-08   2.97966676E-06   8.00816451E-07   7.20799278E-07   3.40634955E-07   4.29332392E-09   2.09788823E-06   1.97764988E+01   -5.12318015E-02   -7.80708417E-02   1.06447332E-01   1.97714157E+01   -5.72622046E-02   -3.16392817E-02   1.06464311E-01   1.97753429E+01   -6.80349693E-02   -5.81241325E-02   1.06452078E-01   1.67603743E+00   2.30000000E+06   1.92131710E+01   1.67594826E+00   2.30000000E+06   1.92373333E+01   1.67607331E+00   2.30000000E+06   1.92029991E+01 
0 100 8.78247661E-08   2.81322514E-06   7.34624450E-07   6.63915159E-07   3.25034534E-07   4.10590095E-09   1.93452638E-06   1.97497482E+01   -4.38089706E-02   -7.89153799E-02   1.06612429E-01   1.97438335E+01   -5.50859347E-02   -3.44363302E-02   1.06635705E-01   1.97569065E+01   -6.00559935E-02   -5.83107434E-02   1.06572039E-01   1.67611158E+00   2.30000000E+06   1.91918545E+01   1.67599857E+00   2.30000000E+06   1.92238750E+01   1.67614627E+00   2.30000000E+06   1.91814232E+01 
