RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.57414586E-07   6.90999923E-06   7.31648640E-07   1.12258181E-06   1.73559852E-06   9.84778239E-07   3.85508116E-04   2.00122795E+01   -7.65421009E-03   6.22047298E-03   1.05021276E-01   2.00122433E+01   -5.57695702E-03   1.75881886E-03   1.05021216E-01   2.00144024E+01   -1.15378918E-02   -3.83004034E-03   1.05009794E-01   1.67630422E+00   2.30000000E+06   1.95847645E+01   1.67630684E+00   2.30000000E+06   1.95858841E+01   1.67630923E+00   2.30000000E+06   1.95869522E+01 
0 10 2.68824607E-07   5.59295995E-06   1.30885121E-06   1.27470446E-06   9.83095219E-07   7.45349737E-09   6.80173434E-06   1.99103622E+01   -4.72263359E-02   2.95143537E-02   1.05559856E-01   1.99046040E+01   -4.37399782E-02   1.85359623E-02   1.05584010E-01   1.99074726E+01   -5.54701090E-02   -1.33410757E-02   1.05570130E-01   1.67587054E+00   2.30000000E+06   1.94356079E+01   1.67588449E+00   2.30000000E+06   1.94395599E+01   1.67588997E+00   2.30000000E+06   1.94411106E+01 
0 20 2.41057165E-07   4.68039480E-06   1.35292100E-06   1.32773653E-06   8.66368794E-07   6.57296662E-09   5.54348753E-06   1.98970127E+01   -6.85816556E-02   4.16543446E-02   1.05641387E-01   1.98980446E+01   -6.37865439E-02   3.50207202E-02   1.05624557E-01   1.98878555E+01   -6.74968585E-02   -9.25354846E-03   1.05680242E-01   1.67572141E+00   2.30000000E+06   1.93954239E+01   1.67574060E+00   2.30000000E+06   1.94003887E+01   1.67574823E+00   2.30000000E+06   1.94023991E+01 
0 30 1.97093641E-07   4.20179049E-06   1.28787929E-06   1.26741293E-06   6.83166490E-07   5.92617200E-09   4.62075468E-06   1.99108143E+01   -7.94715732E-02   3.81519608E-02   1.05590813E-01   1.99280758E+01   -7.27217048E-02   3.83742861E-02   1.05489388E-01   1.99039173E+01   -7.47842565E-02   -1.56036876E-02   1.05617538E-01   1.67565060E+00   2.30000000E+06   1.93775387E+01   1.67566001E+00   2.30000000E+06   1.93798981E+01   1.67570174E+00   2.30000000E+06   1.93903885E+01 
0 40 1.68136395E-07   3.84016175E-06   1.19191236E-06   1.16765318E-06   5.66592178E-07   5.48638335E-09   3.94255630E-06   1.99023056E+01   -8.32480267E-02   2.53000949E-02   1.05664581E-01   1.99340439E+01   -7.67690316E-02   2.90015638E-02   1.05487369E-01   1.99012184E+01   -7.85389394E-02   -3.27564888E-02   1.05663612E-01   1.67552745E+00   2.30000000E+06   1.93479748E+01   1.67554295E+00   2.30000000E+06   1.93516026E+01   1.67561328E+00   2.30000000E+06   1.93683796E+01 
0 50 1.43868334E-07   3.59150317E-06   1.07798678E-06   1.05325591E-06   4.83246140E-07   5.18440535E-09   3.40920087E-06   1.98772526E+01   -8.44252557E-02   2.06384808E-02   1.05824128E-01   1.99124813E+01   -7.62389675E-02   2.27382537E-02   1.05627239E-01   1.98852024E+01   -7.78605118E-02   -3.89497839E-02   1.05776995E-01   1.67560732E+00   2.30000000E+06   1.93186836E+01   1.67556620E+00   2.30000000E+06   1.93275833E+01   1.67550957E+00   2.30000000E+06   1.93395901E+01 
0 60 1.27800334E-07   3.40818474E-06   9.87166345E-07   9.37977632E-07   4.35966655E-07   4.93437602E-09   3.00421107E-06   1.98529129E+01   -8.23408663E-02   2.84139607E-02   1.05973631E-01   1.98788643E+01   -7.18785152E-02   2.36332845E-02   1.05827391E-01   1.98681107E+01   -7.31494129E-02   -3.15355211E-02   1.05887063E-01   1.67571247E+00   2.30000000E+06   1.92951241E+01   1.67565536E+00   2.30000000E+06   1.93080597E+01   1.67564857E+00   2.30000000E+06   1.93095856E+01 
0 70 1.14008877E-07   3.23884342E-06   9.18597607E-07   8.40165796E-07   3.97580123E-07   4.71825823E-09   2.69229031E-06   1.98288193E+01   -7.58417621E-02   3.38121764E-02   1.06120378E-01   1.98440762E+01   -6.89206794E-02   2.28774287E-02   1.06034771E-01   1.98438549E+01   -6.79693073E-02   -2.91776508E-02   1.06032759E-01   1.67581451E+00   2.30000000E+06   1.92710648E+01   1.67576122E+00   2.30000000E+06   1.92838001E+01   1.67577457E+00   2.30000000E+06   1.92806416E+01 
0 80 1.00479831E-07   3.07618279E-06   8.54573955E-07   7.66264748E-07   3.59177051E-07   4.52538718E-09   2.44255875E-06   1.97961788E+01   -6.74377009E-02   2.92358492E-02   1.06316678E-01   1.98121681E+01   -6.79084882E-02   1.89549960E-02   1.06229201E-01   1.98066216E+01   -6.57202303E-02   -3.63067240E-02   1.06251501E-01   1.67593062E+00   2.30000000E+06   1.92419319E+01   1.67588735E+00   2.30000000E+06   1.92530270E+01   1.67588246E+00   2.30000000E+06   1.92542648E+01 
0 90 9.07406275E-08   2.91235756E-06   7.86544149E-07   7.06276808E-07   3.31227085E-07   4.33111680E-09   2.22359085E-06   1.97585449E+01   -6.07494414E-02   2.19897814E-02   1.06543101E-01   1.97858982E+01   -6.57560900E-02   1.60194971E-02   1.06394276E-01   1.97664356E+01   -6.35960773E-02   -4.30148728E-02   1.06489070E-01   1.67604065E+00   2.30000000E+06   1.92122726E+01   1.67599905E+00   2.30000000E+06   1.92237415E+01   1.67596614E+00   2.30000000E+06   1.92325916E+01 
0 100 8.45524397E-08   2.75450338E-06   7.18584658E-07   6.49502454E-07   3.13709023E-07   4.14858947E-09   2.03791637E-06   1.97284565E+01   -5.57322837E-02   1.85866058E-02   1.06728926E-01   1.97675457E+01   -6.12030067E-02   1.51736354E-02   1.06516227E-01   1.97369289E+01   -5.68370670E-02   -4.56690267E-02   1.06669195E-01   1.67611766E+00   2.30000000E+06   1.91900578E+01   1.67607093E+00   2.30000000E+06   1.92037048E+01   1.67602122E+00   2.30000000E+06   1.92176628E+01 
0 110 7.86858720E-08   2.60593788E-06   6.57744806E-07   5.90163324E-07   2.96933734E-07   3.98135080E-09   1.87807564E-06   1.97121944E+01   -5.08666858E-02   1.77459791E-02   1.06838375E-01   1.97576904E+01   -5.50947450E-02   1.46668991E-02   1.06591322E-01   1.97221584E+01   -4.69047017E-02   -4.74765226E-02   1.06768444E-01   1.67615736E+00   2.30000000E+06   1.91780300E+01   1.67610288E+00   2.30000000E+06   1.91944160E+01   1.67604899E+00   2.30000000E+06   1.92099400E+01 
0 120 7.27572385E-08   2.46604850E-06   6.06609035E-07   5.30440445E-07   2.78737701E-07   3.82442655E-09   1.73967805E-06   1.97059174E+01   -4.63364758E-02   1.63230840E-02   1.06892616E-01   1.97541466E+01   -4.87139858E-02   1.27235819E-02   1.06631100E-01   1.97179775E+01   -3.89067121E-02   -5.03029600E-02   1.06809244E-01   1.67617285E+00   2.30000000E+06   1.91732044E+01   1.67610800E+00   2.30000000E+06   1.91928902E+01   1.67605650E+00   2.30000000E+06   1.92077942E+01 
0 130 6.80037289E-08   2.34091613E-06   5.65605603E-07   4.80373103E-07   2.62383566E-07   3.67960329E-09   1.61994706E-06   1.97029762E+01   -4.29081731E-02   1.37682622E-02   1.06928609E-01   1.97530346E+01   -4.34708223E-02   9.86444391E-03   1.06656194E-01   1.97181664E+01   -3.50406580E-02   -5.33937030E-02   1.06825821E-01   1.67617869E+00   2.30000000E+06   1.91713753E+01   1.67610192E+00   2.30000000E+06   1.91947002E+01   1.67605460E+00   2.30000000E+06   1.92083302E+01 
0 140 6.35832578E-08   2.22477229E-06   5.33561604E-07   4.46667372E-07   2.45537592E-07   3.54758445E-09   1.51489610E-06   1.96994495E+01   -4.05313931E-02   1.15373787E-02   1.06967933E-01   1.97509785E+01   -4.06096354E-02   7.86126126E-03   1.06684916E-01   1.97173233E+01   -3.37252244E-02   -5.54592535E-02   1.06848061E-01   1.67618430E+00   2.30000000E+06   1.91696205E+01   1.67609930E+00   2.30000000E+06   1.91954632E+01   1.67605340E+00   2.30000000E+06   1.92086792E+01 
0 150 5.82808717E-08   2.11540100E-06   5.04038098E-07   4.24421899E-07   2.25847756E-07   3.42346862E-09   1.42033127E-06   1.96940136E+01   -3.87392901E-02   1.11108329E-02   1.07017614E-01   1.97461643E+01   -4.03713547E-02   7.36855855E-03   1.06727906E-01   1.97120686E+01   -3.29305008E-02   -5.56782186E-02   1.06894709E-01   1.67619467E+00   2.30000000E+06   1.91663246E+01   1.67610967E+00   2.30000000E+06   1.91923943E+01   1.67605948E+00   2.30000000E+06   1.92069550E+01 
