RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.14897698E-07   6.55790882E-06   7.31166267E-07   1.11975226E-06   1.56561907E-06   9.86266173E-07   3.86152533E-04   2.00136909E+01   -1.54207507E-02   -1.38124195E-03   1.05013750E-01   2.00152035E+01   -4.35666461E-03   -3.34819453E-03   1.05005868E-01   2.00121269E+01   -6.92204619E-03   1.08867258E-04   1.05021991E-01   1.67630398E+00   2.30000000E+06   1.95846462E+01   1.67630470E+00   2.30000000E+06   1.95849857E+01   1.67630947E+00   2.30000000E+06   1.95870609E+01 
0 10 2.69245845E-07   5.52237680E-06   1.31075205E-06   1.27576152E-06   9.84642497E-07   7.41719797E-09   3.38729501E-06   1.99067631E+01   -8.37747753E-02   1.62621569E-02   1.05579019E-01   1.99207420E+01   -3.10983397E-02   -1.62531657E-03   1.05504915E-01   1.99035645E+01   -6.03280514E-02   6.87962072E-03   1.05598018E-01   1.67587280E+00   2.30000000E+06   1.94362221E+01   1.67588067E+00   2.30000000E+06   1.94384537E+01   1.67589068E+00   2.30000000E+06   1.94413242E+01 
0 20 2.45229529E-07   4.70906616E-06   1.38556652E-06   1.34935226E-06   8.81469248E-07   6.50696652E-09   2.92985601E-06   1.98925209E+01   -1.03923418E-01   3.36708352E-02   1.05667867E-01   1.99026394E+01   -4.26837318E-02   1.00818807E-02   1.05609871E-01   1.98975487E+01   -8.02291557E-02   1.97501685E-02   1.05640717E-01   1.67572808E+00   2.30000000E+06   1.93971653E+01   1.67574990E+00   2.30000000E+06   1.94028149E+01   1.67574477E+00   2.30000000E+06   1.94014740E+01 
0 30 2.00249204E-07   4.26262932E-06   1.33054289E-06   1.29501234E-06   6.92530932E-07   5.82181325E-09   2.61709488E-06   1.99133644E+01   -1.08969271E-01   3.77468802E-02   1.05581738E-01   1.99261532E+01   -4.69043404E-02   1.52147859E-02   1.05505168E-01   1.99322815E+01   -8.08219314E-02   2.44074073E-02   1.05475187E-01   1.67565870E+00   2.30000000E+06   1.93795662E+01   1.67571080E+00   2.30000000E+06   1.93927078E+01   1.67568219E+00   2.30000000E+06   1.93854370E+01 
0 40 1.71939078E-07   3.91931553E-06   1.23498774E-06   1.19310232E-06   5.78233482E-07   5.33130073E-09   2.38662710E-06   1.99093189E+01   -1.05341561E-01   2.96111219E-02   1.05634145E-01   1.99319515E+01   -4.62671034E-02   8.56569596E-03   1.05503105E-01   1.99389591E+01   -7.81341419E-02   1.77435596E-02   1.05467208E-01   1.67553377E+00   2.30000000E+06   1.93494453E+01   1.67562556E+00   2.30000000E+06   1.93713875E+01   1.67557383E+00   2.30000000E+06   1.93589096E+01 
0 50 1.48253960E-07   3.67806774E-06   1.12206112E-06   1.07630126E-06   4.97448411E-07   4.97562747E-09   2.17213801E-06   1.98839836E+01   -1.01127446E-01   2.59359516E-02   1.05796218E-01   1.99125824E+01   -4.59182598E-02   2.68818322E-03   1.05633438E-01   1.99135342E+01   -7.94988722E-02   1.41955204E-02   1.05628856E-01   1.67560089E+00   2.30000000E+06   1.93200836E+01   1.67550552E+00   2.30000000E+06   1.93428669E+01   1.67555475E+00   2.30000000E+06   1.93300476E+01 
0 60 1.31901714E-07   3.50119717E-06   1.02334911E-06   9.58995088E-07   4.49826558E-07   4.68629535E-09   2.01234752E-06   1.98575649E+01   -9.74915251E-02   3.28019075E-02   1.05956651E-01   1.98839550E+01   -4.77156043E-02   6.74589770E-03   1.05805896E-01   1.98752003E+01   -8.13162625E-02   1.90836471E-02   1.05854452E-01   1.67570567E+00   2.30000000E+06   1.92966824E+01   1.67563617E+00   2.30000000E+06   1.93123360E+01   1.67567658E+00   2.30000000E+06   1.93033142E+01 
0 70 1.17858498E-07   3.33749608E-06   9.40158998E-07   8.52964604E-07   4.10320837E-07   4.43701298E-09   1.89482626E-06   1.98311176E+01   -9.19725150E-02   3.67826372E-02   1.06115349E-01   1.98538570E+01   -4.78275567E-02   1.14850961E-02   1.05983146E-01   1.98364162E+01   -7.84041733E-02   2.28063744E-02   1.06082141E-01   1.67580926E+00   2.30000000E+06   1.92723255E+01   1.67576611E+00   2.30000000E+06   1.92826233E+01   1.67579460E+00   2.30000000E+06   1.92758675E+01 
0 80 1.03264902E-07   3.17479066E-06   8.67666017E-07   7.71980581E-07   3.67839931E-07   4.21925428E-09   1.79714311E-06   1.97967358E+01   -8.29169601E-02   3.09843663E-02   1.06320105E-01   1.98206806E+01   -4.46310043E-02   9.06081498E-03   1.06179982E-01   1.98017693E+01   -7.23641366E-02   2.25226376E-02   1.06289789E-01   1.67592847E+00   2.30000000E+06   1.92424774E+01   1.67587566E+00   2.30000000E+06   1.92559738E+01   1.67591512E+00   2.30000000E+06   1.92459526E+01 
0 90 9.26650188E-08   3.00470924E-06   8.01895169E-07   7.09131598E-07   3.36743284E-07   4.00926359E-09   1.70061207E-06   1.97577419E+01   -7.33063743E-02   2.34131627E-02   1.06552780E-01   1.97868958E+01   -4.06543277E-02   3.50383786E-03   1.06383637E-01   1.97737160E+01   -6.72067478E-02   2.43831202E-02   1.06462069E-01   1.67604303E+00   2.30000000E+06   1.92116127E+01   1.67595851E+00   2.30000000E+06   1.92346153E+01   1.67602217E+00   2.30000000E+06   1.92174129E+01 
0 100 8.72364652E-08   2.83611416E-06   7.42145971E-07   6.53457334E-07   3.21220170E-07   3.81605147E-09   1.61363096E-06   1.97259083E+01   -6.59210980E-02   2.05168948E-02   1.06746875E-01   1.97598190E+01   -3.80721763E-02   7.96937384E-04   1.06551379E-01   1.97533321E+01   -6.28231764E-02   3.00726276E-02   1.06591694E-01   1.67612541E+00   2.30000000E+06   1.91877213E+01   1.67601323E+00   2.30000000E+06   1.92198830E+01   1.67609715E+00   2.30000000E+06   1.91960964E+01 
