RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.44362939E-07   6.73704972E-06   7.07710058E-07   1.13784154E-06   1.67543499E-06   1.01363969E-06   3.97095107E-04   2.00139122E+01   -2.61264341E-03   -2.48229923E-03   1.05012491E-01   2.00120621E+01   -1.44415181E-02   9.39972699E-03   1.05022326E-01   2.00143299E+01   -1.03304442E-02   -7.43901066E-04   1.05010502E-01   1.67630553E+00   2.30000000E+06   1.95853214E+01   1.67630529E+00   2.30000000E+06   1.95852489E+01   1.67630780E+00   2.30000000E+06   1.95863495E+01 
0 10 2.65910842E-07   5.57831208E-06   1.27276519E-06   1.26714485E-06   9.73906140E-07   7.63955388E-09   6.25743314E-06   1.99123974E+01   -4.27726842E-02   3.60264606E-03   1.05544969E-01   1.98993225E+01   -6.46453798E-02   2.36811731E-02   1.05618455E-01   1.99185963E+01   -4.61761281E-02   -1.11929178E-02   1.05512477E-01   1.67587769E+00   2.30000000E+06   1.94376125E+01   1.67589104E+00   2.30000000E+06   1.94414253E+01   1.67587757E+00   2.30000000E+06   1.94375706E+01 
0 20 2.41641459E-07   4.67990867E-06   1.33687104E-06   1.33345293E-06   8.70581857E-07   6.72667033E-09   5.02783723E-06   1.98972416E+01   -7.02029765E-02   1.86475869E-02   1.05637208E-01   1.98884621E+01   -7.58062750E-02   2.56973952E-02   1.05684765E-01   1.98968983E+01   -5.82470596E-02   -1.33517841E-02   1.05626494E-01   1.67572594E+00   2.30000000E+06   1.93966103E+01   1.67574370E+00   2.30000000E+06   1.94012089E+01   1.67573345E+00   2.30000000E+06   1.93985519E+01 
0 30 1.95999732E-07   4.19716025E-06   1.27131079E-06   1.26749649E-06   6.79283914E-07   6.03443784E-09   4.15539762E-06   1.99151268E+01   -7.23125711E-02   2.42671072E-02   1.05570607E-01   1.99161911E+01   -8.24711770E-02   2.22390722E-02   1.05558559E-01   1.99087944E+01   -6.15213513E-02   -2.08667107E-02   1.05582297E-01   1.67565680E+00   2.30000000E+06   1.93790836E+01   1.67567408E+00   2.30000000E+06   1.93833981E+01   1.67568743E+00   2.30000000E+06   1.93867702E+01 
0 40 1.66407844E-07   3.83143697E-06   1.18002436E-06   1.16410649E-06   5.60358330E-07   5.57609248E-09   3.53691826E-06   1.99118328E+01   -6.75221905E-02   1.64088029E-02   1.05621181E-01   1.99232407E+01   -8.44058394E-02   1.46794776E-02   1.05548330E-01   1.99056034E+01   -5.80592826E-02   -3.82351317E-02   1.05631985E-01   1.67553937E+00   2.30000000E+06   1.93507442E+01   1.67556667E+00   2.30000000E+06   1.93572025E+01   1.67560840E+00   2.30000000E+06   1.93672123E+01 
0 50 1.42788835E-07   3.57853492E-06   1.07091296E-06   1.05164372E-06   4.80260155E-07   5.23676702E-09   3.05625758E-06   1.98885288E+01   -6.89797103E-02   1.25293583E-02   1.05772682E-01   1.99068356E+01   -8.31461623E-02   1.15575539E-02   1.05661087E-01   1.98863373E+01   -5.62041700E-02   -4.91830818E-02   1.05764046E-01   1.67558897E+00   2.30000000E+06   1.93226719E+01   1.67555892E+00   2.30000000E+06   1.93291473E+01   1.67550373E+00   2.30000000E+06   1.93424492E+01 
0 60 1.27856623E-07   3.39634153E-06   9.77314357E-07   9.38313292E-07   4.37023829E-07   4.94375874E-09   2.69897487E-06   1.98613129E+01   -7.16921240E-02   2.09618527E-02   1.05937310E-01   1.98795605E+01   -8.29791203E-02   1.36782145E-02   1.05828553E-01   1.98616066E+01   -5.77704571E-02   -4.89788055E-02   1.05918631E-01   1.67569590E+00   2.30000000E+06   1.92989082E+01   1.67567623E+00   2.30000000E+06   1.93033714E+01   1.67562664E+00   2.30000000E+06   1.93144398E+01 
0 70 1.14194414E-07   3.23189829E-06   9.02348233E-07   8.36176355E-07   3.98789723E-07   4.71094808E-09   2.43474688E-06   1.98313293E+01   -6.66657835E-02   2.74268668E-02   1.06115609E-01   1.98458443E+01   -8.44836533E-02   1.46976458E-02   1.06030785E-01   1.98324795E+01   -5.84121346E-02   -4.99798916E-02   1.06093884E-01   1.67580879E+00   2.30000000E+06   1.92724457E+01   1.67578900E+00   2.30000000E+06   1.92771912E+01   1.67576003E+00   2.30000000E+06   1.92840614E+01 
0 80 1.00070828E-07   3.07277264E-06   8.34791308E-07   7.53428083E-07   3.58111407E-07   4.49624649E-09   2.22619610E-06   1.97931557E+01   -5.83478957E-02   2.30852962E-02   1.06342189E-01   1.98094463E+01   -8.10203850E-02   1.43241733E-02   1.06248975E-01   1.97972298E+01   -5.57113588E-02   -5.70105948E-02   1.06303684E-01   1.67593956E+00   2.30000000E+06   1.92396011E+01   1.67590737E+00   2.30000000E+06   1.92479439E+01   1.67588329E+00   2.30000000E+06   1.92540627E+01 
0 90 9.07552433E-08   2.90635808E-06   7.68878465E-07   6.87685031E-07   3.31155860E-07   4.27564784E-09   2.04019602E-06   1.97530994E+01   -5.50614558E-02   1.60736647E-02   1.06581964E-01   1.97780628E+01   -7.21388310E-02   1.45102739E-02   1.06440552E-01   1.97603779E+01   -5.17868362E-02   -6.38973787E-02   1.06524803E-01   1.67605770E+00   2.30000000E+06   1.92074680E+01   1.67601657E+00   2.30000000E+06   1.92189636E+01   1.67597771E+00   2.30000000E+06   1.92295094E+01 
