RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.34771664E-07   6.62567709E-06   7.51136099E-07   1.12479620E-06   1.63404468E-06   9.73412398E-07   3.81022313E-04   2.00142460E+01   -9.89384018E-03   3.95356864E-03   1.05010629E-01   2.00145359E+01   -5.89206163E-03   1.26317624E-04   1.05009399E-01   2.00133381E+01   -1.34881726E-02   -1.30934687E-03   1.05015673E-01   1.67630351E+00   2.30000000E+06   1.95844288E+01   1.67630959E+00   2.30000000E+06   1.95871410E+01   1.67630625E+00   2.30000000E+06   1.95856514E+01 
0 10 2.80279096E-07   5.57594012E-06   1.36458686E-06   1.32560183E-06   1.01925582E-06   7.30995131E-09   3.54029817E-06   1.99101887E+01   -6.04814962E-02   2.58941948E-02   1.05557628E-01   1.99147778E+01   -4.34547178E-02   -7.60358851E-03   1.05534650E-01   1.99152851E+01   -5.74845485E-02   -1.00127782E-03   1.05530933E-01   1.67586601E+00   2.30000000E+06   1.94343071E+01   1.67589676E+00   2.30000000E+06   1.94430809E+01   1.67587924E+00   2.30000000E+06   1.94380703E+01 
0 20 2.57387654E-07   4.75619299E-06   1.44105991E-06   1.39372958E-06   9.21322567E-07   6.43600950E-09   3.04765126E-06   1.98959942E+01   -7.38484859E-02   3.89370508E-02   1.05647817E-01   1.99079380E+01   -6.28473163E-02   -7.53995869E-03   1.05574407E-01   1.98984241E+01   -7.02483207E-02   7.85099063E-03   1.05621539E-01   1.67571771E+00   2.30000000E+06   1.93944950E+01   1.67574906E+00   2.30000000E+06   1.94026031E+01   1.67574632E+00   2.30000000E+06   1.94018917E+01 
0 30 2.10011564E-07   4.33124978E-06   1.38993448E-06   1.33381184E-06   7.23925950E-07   5.74199799E-09   2.72148122E-06   1.99152813E+01   -7.80008957E-02   4.00309823E-02   1.05570517E-01   1.99336452E+01   -6.95005953E-02   -1.12215905E-02   1.05457760E-01   1.99151230E+01   -7.68098682E-02   7.36033404E-03   1.05551399E-01   1.67565107E+00   2.30000000E+06   1.93776646E+01   1.67569709E+00   2.30000000E+06   1.93892193E+01   1.67570734E+00   2.30000000E+06   1.93918190E+01 
0 40 1.78489074E-07   3.99828741E-06   1.30215699E-06   1.23419375E-06   5.97628286E-07   5.28355049E-09   2.48197557E-06   1.99109344E+01   -8.03356543E-02   2.89611891E-02   1.05621584E-01   1.99385681E+01   -7.08906278E-02   -2.09271088E-02   1.05459504E-01   1.99204159E+01   -7.29899257E-02   -2.40592123E-03   1.05554447E-01   1.67553723E+00   2.30000000E+06   1.93502560E+01   1.67562127E+00   2.30000000E+06   1.93703518E+01   1.67562842E+00   2.30000000E+06   1.93720741E+01 
0 50 1.54702818E-07   3.76014395E-06   1.18849255E-06   1.11755992E-06   5.16996977E-07   4.93285768E-09   2.24725341E-06   1.98877792E+01   -7.87615329E-02   2.35513877E-02   1.05770446E-01   1.99179668E+01   -6.88062981E-02   -2.68900655E-02   1.05595641E-01   1.99081745E+01   -6.73558712E-02   -5.04783913E-03   1.05647840E-01   1.67558587E+00   2.30000000E+06   1.93233528E+01   1.67552316E+00   2.30000000E+06   1.93469734E+01   1.67551887E+00   2.30000000E+06   1.93459587E+01 
0 60 1.37559681E-07   3.58543798E-06   1.08209690E-06   9.95008236E-07   4.67580833E-07   4.64714400E-09   2.07402149E-06   1.98630733E+01   -7.41485208E-02   2.99188029E-02   1.05921909E-01   1.98852787E+01   -6.70706555E-02   -2.60199662E-02   1.05792157E-01   1.98835144E+01   -6.56389892E-02   9.21197177E-04   1.05801560E-01   1.67568839E+00   2.30000000E+06   1.93006325E+01   1.67559707E+00   2.30000000E+06   1.93209095E+01   1.67561066E+00   2.30000000E+06   1.93179569E+01 
0 70 1.21858761E-07   3.42440899E-06   9.89730324E-07   8.85198745E-07   4.23354777E-07   4.41418901E-09   1.94806103E-06   1.98363647E+01   -7.00386912E-02   3.22256796E-02   1.06082909E-01   1.98514061E+01   -6.51180297E-02   -2.55088303E-02   1.05994768E-01   1.98515263E+01   -6.41077608E-02   3.51821166E-03   1.05992682E-01   1.67579675E+00   2.30000000E+06   1.92753410E+01   1.67571878E+00   2.30000000E+06   1.92936649E+01   1.67573404E+00   2.30000000E+06   1.92901382E+01 
0 80 1.07341783E-07   3.25907627E-06   9.09841788E-07   7.98431131E-07   3.81736868E-07   4.20132995E-09   1.84451676E-06   1.98016930E+01   -6.63783178E-02   2.35674847E-02   1.06289983E-01   1.98196049E+01   -6.04516938E-02   -2.74524111E-02   1.06187440E-01   1.98173885E+01   -5.93562089E-02   1.14482362E-03   1.06196381E-01   1.67591965E+00   2.30000000E+06   1.92447758E+01   1.67582726E+00   2.30000000E+06   1.92679520E+01   1.67584252E+00   2.30000000E+06   1.92642155E+01 
0 90 9.67490337E-08   3.08207223E-06   8.39834286E-07   7.28185285E-07   3.50829964E-07   3.99488886E-09   1.74553952E-06   1.97644653E+01   -6.19360656E-02   1.44083612E-02   1.06512919E-01   1.97915440E+01   -5.48480190E-02   -2.83023193E-02   1.06359772E-01   1.97879887E+01   -5.40237725E-02   6.21281390E-04   1.06375344E-01   1.67602885E+00   2.30000000E+06   1.92155495E+01   1.67591095E+00   2.30000000E+06   1.92470016E+01   1.67592824E+00   2.30000000E+06   1.92425423E+01 
