RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 4.72813326E-07   6.94103119E-06   7.95304402E-07   1.14187253E-06   1.79373581E-06   9.52641756E-07   3.72776762E-04   2.00120983E+01   -3.50543368E-03   -9.36735794E-03   1.05022103E-01   2.00135632E+01   -1.59066468E-02   -2.03543599E-03   1.05014257E-01   2.00113220E+01   -1.84301101E-02   2.55208323E-03   1.05026096E-01   1.67630386E+00   2.30000000E+06   1.95845852E+01   1.67630947E+00   2.30000000E+06   1.95870800E+01   1.67630792E+00   2.30000000E+06   1.95863667E+01 
0 10 2.91158472E-07   5.65170831E-06   1.43643695E-06   1.35500534E-06   1.05726087E-06   7.19796933E-09   5.08077892E-06   1.99105606E+01   -3.69084068E-02   -2.85140723E-02   1.05558835E-01   1.99126511E+01   -7.03614652E-02   -2.82089342E-03   1.05542019E-01   1.99062901E+01   -6.71840981E-02   3.93505022E-03   1.05575956E-01   1.67586923E+00   2.30000000E+06   1.94352169E+01   1.67588973E+00   2.30000000E+06   1.94410362E+01   1.67589021E+00   2.30000000E+06   1.94411926E+01 
0 20 2.64028927E-07   4.81231655E-06   1.49939217E-06   1.43669126E-06   9.42891177E-07   6.33046771E-09   4.31693024E-06   1.98955078E+01   -6.17981851E-02   -3.19841988E-02   1.05651803E-01   1.99033546E+01   -8.12563077E-02   8.12958181E-03   1.05592556E-01   1.98917027E+01   -7.19643086E-02   6.27629692E-03   1.05655931E-01   1.67572296E+00   2.30000000E+06   1.93958435E+01   1.67575109E+00   2.30000000E+06   1.94031334E+01   1.67574835E+00   2.30000000E+06   1.94024067E+01 
0 30 2.15945889E-07   4.39761925E-06   1.43750560E-06   1.37791801E-06   7.41298777E-07   5.69268543E-09   3.77169749E-06   1.99128208E+01   -6.93227276E-02   -4.07916941E-02   1.05584659E-01   1.99250126E+01   -8.11519846E-02   9.34516080E-03   1.05496436E-01   1.99199963E+01   -8.09634775E-02   -2.03665509E-03   1.05525985E-01   1.67565501E+00   2.30000000E+06   1.93786411E+01   1.67570651E+00   2.30000000E+06   1.93916149E+01   1.67568791E+00   2.30000000E+06   1.93868885E+01 
0 40 1.84078061E-07   4.06769141E-06   1.34115191E-06   1.27506689E-06   6.13559394E-07   5.28002175E-09   3.36021571E-06   1.99068375E+01   -6.56210259E-02   -5.76942787E-02   1.05646752E-01   1.99266758E+01   -7.60082304E-02   -1.31876243E-03   1.05519377E-01   1.99304028E+01   -8.79919752E-02   -1.95790753E-02   1.05502993E-01   1.67553651E+00   2.30000000E+06   1.93500786E+01   1.67561424E+00   2.30000000E+06   1.93686123E+01   1.67559850E+00   2.30000000E+06   1.93648129E+01 
0 50 1.58777624E-07   3.83510542E-06   1.21967980E-06   1.15263185E-06   5.28185183E-07   4.99455499E-09   2.99990279E-06   1.98837776E+01   -6.29923046E-02   -6.80604056E-02   1.05795853E-01   1.99106541E+01   -7.37278908E-02   -3.97979235E-03   1.05635002E-01   1.99125862E+01   -8.56114402E-02   -2.82113533E-02   1.05625764E-01   1.67559063E+00   2.30000000E+06   1.93223190E+01   1.67551458E+00   2.30000000E+06   1.93385601E+01   1.67550409E+00   2.30000000E+06   1.93407345E+01 
0 60 1.41749894E-07   3.66397671E-06   1.10871918E-06   1.02269360E-06   4.80549431E-07   4.75043871E-09   2.70997293E-06   1.98609734E+01   -6.30242899E-02   -6.49566129E-02   1.05936103E-01   1.98883247E+01   -7.43305832E-02   5.27564855E-03   1.05776638E-01   1.98812313E+01   -7.67756701E-02   -2.51105241E-02   1.05814613E-01   1.67569339E+00   2.30000000E+06   1.92994785E+01   1.67565441E+00   2.30000000E+06   1.93082848E+01   1.67561948E+00   2.30000000E+06   1.93160305E+01 
0 70 1.26052086E-07   3.50349910E-06   1.01681314E-06   9.09882374E-07   4.38015263E-07   4.55582727E-09   2.48374249E-06   1.98353386E+01   -6.17699474E-02   -6.20108731E-02   1.06089905E-01   1.98588696E+01   -7.19536319E-02   8.81305430E-03   1.05954312E-01   1.98478451E+01   -6.85059130E-02   -2.24298649E-02   1.06013432E-01   1.67579949E+00   2.30000000E+06   1.92746773E+01   1.67578018E+00   2.30000000E+06   1.92792988E+01   1.67574048E+00   2.30000000E+06   1.92886505E+01 
0 80 1.10155206E-07   3.33859452E-06   9.38921175E-07   8.25573409E-07   3.92665527E-07   4.37563275E-09   2.29621037E-06   1.98000088E+01   -5.90977669E-02   -6.77099973E-02   1.06299810E-01   1.98215904E+01   -6.52297363E-02   3.31789139E-03   1.06176004E-01   1.98146725E+01   -6.32838830E-02   -2.55457181E-02   1.06213339E-01   1.67592394E+00   2.30000000E+06   1.92436600E+01   1.67589223E+00   2.30000000E+06   1.92517891E+01   1.67586207E+00   2.30000000E+06   1.92593746E+01 
0 90 9.99563241E-08   3.16258775E-06   8.68937320E-07   7.60243438E-07   3.63147961E-07   4.19293489E-09   2.12214195E-06   1.97605228E+01   -5.63788414E-02   -7.51990229E-02   1.06535405E-01   1.97860050E+01   -5.58029860E-02   1.21772022E-03   1.06388688E-01   1.97849941E+01   -5.90413995E-02   -2.96931937E-02   1.06395274E-01   1.67604399E+00   2.30000000E+06   1.92113228E+01   1.67598093E+00   2.30000000E+06   1.92286568E+01   1.67596233E+00   2.30000000E+06   1.92335987E+01 
0 100 9.52732506E-08   2.98494365E-06   8.03178295E-07   7.01013789E-07   3.49594728E-07   4.02366807E-09   1.96941346E-06   1.97283020E+01   -5.29157929E-02   -7.77153000E-02   1.06731750E-01   1.97616634E+01   -4.53959331E-02   6.56783441E-03   1.06538482E-01   1.97646122E+01   -5.40019684E-02   -3.06578521E-02   1.06525645E-01   1.67613065E+00   2.30000000E+06   1.91861629E+01   1.67603588E+00   2.30000000E+06   1.92136097E+01   1.67602658E+00   2.30000000E+06   1.92162056E+01 
0 110 8.98524704E-08   2.81566486E-06   7.44729732E-07   6.42268390E-07   3.32761289E-07   3.86802457E-09   1.83359680E-06   1.97093563E+01   -4.84209582E-02   -7.68984258E-02   1.06854632E-01   1.97491932E+01   -3.71895023E-02   1.22283762E-02   1.06622733E-01   1.97551441E+01   -4.87319790E-02   -2.90624369E-02   1.06595263E-01   1.67617691E+00   2.30000000E+06   1.91719398E+01   1.67606020E+00   2.30000000E+06   1.92067585E+01   1.67605710E+00   2.30000000E+06   1.92076416E+01 
0 120 8.15829111E-08   2.66094503E-06   6.96264806E-07   5.89245531E-07   3.06028312E-07   3.72641784E-09   1.71446027E-06   1.97011909E+01   -4.43562344E-02   -7.73644671E-02   1.06918350E-01   1.97438507E+01   -3.33961621E-02   1.23514635E-02   1.06669426E-01   1.97513237E+01   -4.41248752E-02   -2.84730755E-02   1.06634006E-01   1.67619467E+00   2.30000000E+06   1.91663094E+01   1.67606986E+00   2.30000000E+06   1.92040081E+01   1.67606592E+00   2.30000000E+06   1.92051163E+01 
0 130 7.33242089E-08   2.52499353E-06   6.51015512E-07   5.47461298E-07   2.78978632E-07   3.59679486E-09   1.61083017E-06   1.96976357E+01   -4.18794192E-02   -8.08099061E-02   1.06957585E-01   1.97409153E+01   -3.36569287E-02   7.61843892E-03   1.06705382E-01   1.97459984E+01   -3.93437631E-02   -3.16147767E-02   1.06682286E-01   1.67619991E+00   2.30000000E+06   1.91646519E+01   1.67608190E+00   2.30000000E+06   1.92005329E+01   1.67606676E+00   2.30000000E+06   1.92048931E+01 
