RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49952984E-07   5.59451018E-06   3.74981198E-07   1.04171204E-06   1.29140801E-06   6.79814150E-07   2.96701095E-04   1.79631500E+01   -6.44171774E-01   -4.07493440E-03   1.05232216E-01   1.79699993E+01   -6.30364716E-01   -1.76803991E-02   1.05195843E-01   1.67671192E+00   2.30000000E+06   1.75834808E+01   1.67672217E+00   2.30000000E+06   1.75879860E+01 
0 10 1.35997666E-07   3.79685935E-06   5.17480203E-07   6.53889515E-07   5.03503827E-07   6.97581415E-09   3.39111307E-06   1.78424358E+01   -6.65707231E-01   -6.48742393E-02   1.05995290E-01   1.78236160E+01   -6.31694973E-01   -1.20422699E-01   1.06130674E-01   1.67603624E+00   2.30000000E+06   1.73830738E+01   1.67603099E+00   2.30000000E+06   1.73818798E+01 
0 20 6.30659898E-08   2.48433412E-06   4.12929836E-07   4.32355563E-07   2.51915935E-07   5.85856963E-09   2.80651011E-06   1.78806267E+01   -6.56729937E-01   -1.23741120E-01   1.05928868E-01   1.78762035E+01   -6.20852172E-01   -1.64466605E-01   1.05964489E-01   1.67587852E+00   2.30000000E+06   1.73488598E+01   1.67591822E+00   2.30000000E+06   1.73572388E+01 
0 30 4.75376787E-08   1.84992143E-06   3.13829901E-07   3.34846902E-07   1.81264866E-07   5.10344167E-09   2.47449702E-06   1.77874508E+01   -6.37499690E-01   -1.40889436E-01   1.06621750E-01   1.77809544E+01   -6.25061333E-01   -1.92723349E-01   1.06672309E-01   1.67558289E+00   2.30000000E+06   1.72623520E+01   1.67550278E+00   2.30000000E+06   1.72762966E+01 
0 40 3.35340360E-08   1.53181190E-06   2.63315798E-07   2.85511902E-07   1.32011692E-07   4.53325733E-09   2.17683692E-06   1.77373123E+01   -6.28658175E-01   -1.50557414E-01   1.07057013E-01   1.77429943E+01   -6.30051970E-01   -1.76507294E-01   1.07024141E-01   1.67585790E+00   2.30000000E+06   1.72149048E+01   1.67578423E+00   2.30000000E+06   1.72280846E+01 
0 50 2.44078180E-08   1.31420938E-06   2.12439232E-07   2.40158499E-07   9.84379938E-08   4.06549283E-09   1.92067637E-06   1.77047901E+01   -6.24316633E-01   -1.82807311E-01   1.07382908E-01   1.77098541E+01   -6.26778722E-01   -1.89964801E-01   1.07358292E-01   1.67605186E+00   2.30000000E+06   1.71782703E+01   1.67600191E+00   2.30000000E+06   1.71880150E+01 
0 60 2.17661675E-08   1.09193536E-06   1.75417313E-07   1.93273550E-07   8.25277766E-08   3.67387343E-09   1.72557418E-06   1.76657352E+01   -6.23850882E-01   -1.95173919E-01   1.07726157E-01   1.76749935E+01   -6.25037074E-01   -2.01957464E-01   1.07682176E-01   1.67619574E+00   2.30000000E+06   1.71489277E+01   1.67615092E+00   2.30000000E+06   1.71582966E+01 
0 70 1.71542478E-08   9.43277087E-07   1.41403490E-07   1.56206113E-07   6.55711361E-08   3.33301764E-09   1.56281942E-06   1.76383190E+01   -6.27198100E-01   -1.92119166E-01   1.07986525E-01   1.76541424E+01   -6.25979245E-01   -1.95849627E-01   1.07909605E-01   1.67627978E+00   2.30000000E+06   1.71307125E+01   1.67621183E+00   2.30000000E+06   1.71454983E+01 
0 80 1.32659448E-08   8.51129414E-07   1.16960940E-07   1.31160689E-07   5.01213648E-08   3.04462300E-09   1.42260490E-06   1.76130676E+01   -6.31735444E-01   -1.82829782E-01   1.08222291E-01   1.76518211E+01   -6.26807868E-01   -1.81994960E-01   1.08012751E-01   1.67635310E+00   2.30000000E+06   1.71140862E+01   1.67620230E+00   2.30000000E+06   1.71475449E+01 
0 90 1.17793011E-08   7.80053369E-07   1.01760051E-07   1.07389390E-07   4.23863540E-08   2.79734147E-09   1.30088915E-06   1.75797920E+01   -6.34754181E-01   -1.77817672E-01   1.08496070E-01   1.76478920E+01   -6.28624678E-01   -1.71040192E-01   1.08111911E-01   1.67645192E+00   2.30000000E+06   1.70903721E+01   1.67619896E+00   2.30000000E+06   1.71482315E+01 
