RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47483166E-07   4.97720293E-06   2.70918349E-06   1.03408001E-06   1.28055660E-06   6.85275893E-07   2.99103733E-04   1.58843584E+01   8.41979218E+00   2.03444064E-02   1.05213828E-01   1.58731089E+01   8.42234325E+00   1.90479755E-02   1.05263956E-01   1.67673385E+00   2.30000000E+06   1.75932045E+01   1.67672849E+00   2.30000000E+06   1.75907784E+01 
0 10 1.33218094E-07   3.37350230E-06   1.84175713E-06   6.08646246E-07   4.95860263E-07   6.99991265E-09   3.32878039E-06   1.57824049E+01   8.32461071E+00   1.00773200E-01   1.06069222E-01   1.57793379E+01   8.30438995E+00   7.38644525E-02   1.06101595E-01   1.67609441E+00   2.30000000E+06   1.73964043E+01   1.67607117E+00   2.30000000E+06   1.73910103E+01 
0 20 6.00560313E-08   2.20179095E-06   1.22080769E-06   4.09506356E-07   2.42574259E-07   5.88981885E-09   2.78982657E-06   1.58078604E+01   8.33305931E+00   1.47174984E-01   1.06052108E-01   1.58241606E+01   8.34817696E+00   1.19761422E-01   1.05908148E-01   1.67596328E+00   2.30000000E+06   1.73669109E+01   1.67595935E+00   2.30000000E+06   1.73660564E+01 
0 30 4.50516957E-08   1.63805817E-06   9.05693696E-07   3.15625954E-07   1.73754927E-07   5.11966602E-09   2.46550781E-06   1.57252874E+01   8.29635525E+00   1.68163151E-01   1.06716834E-01   1.57597723E+01   8.32751656E+00   1.45023808E-01   1.06442317E-01   1.67559552E+00   2.30000000E+06   1.72932587E+01   1.67557299E+00   2.30000000E+06   1.72890759E+01 
0 40 3.24769225E-08   1.36053427E-06   7.57185660E-07   2.70363557E-07   1.28595445E-07   4.54655202E-09   2.16210992E-06   1.56730261E+01   8.29761600E+00   1.66028291E-01   1.07114077E-01   1.57065430E+01   8.30977535E+00   1.57123640E-01   1.06891401E-01   1.67568147E+00   2.30000000E+06   1.72458668E+01   1.67569983E+00   2.30000000E+06   1.72427368E+01 
0 50 2.33996698E-08   1.17220509E-06   6.51698201E-07   2.22418137E-07   9.71290959E-08   4.07732381E-09   1.91116760E-06   1.56418343E+01   8.28904152E+00   1.28650025E-01   1.07422724E-01   1.56714106E+01   8.29997063E+00   1.28455877E-01   1.07223086E-01   1.67589068E+00   2.30000000E+06   1.72089252E+01   1.67588878E+00   2.30000000E+06   1.72092724E+01 
0 60 2.10343476E-08   9.74477985E-07   5.40463475E-07   1.80664301E-07   8.17508194E-08   3.67633435E-09   1.71566012E-06   1.56079159E+01   8.28356838E+00   1.05675258E-01   1.07711874E-01   1.56421766E+01   8.28952885E+00   1.14423178E-01   1.07498959E-01   1.67603087E+00   2.30000000E+06   1.71823883E+01   1.67602098E+00   2.30000000E+06   1.71843166E+01 
0 70 1.70843641E-08   8.37483981E-07   4.62484309E-07   1.48940373E-07   6.56633432E-08   3.33582562E-09   1.55581324E-06   1.55869284E+01   8.27873325E+00   1.01016611E-01   1.07910238E-01   1.56235657E+01   8.28442192E+00   1.18605725E-01   1.07684284E-01   1.67610514E+00   2.30000000E+06   1.71676426E+01   1.67607558E+00   2.30000000E+06   1.71735783E+01 
0 80 1.31981910E-08   7.53123004E-07   4.14264463E-07   1.25828194E-07   4.96773715E-08   3.04421000E-09   1.41732914E-06   1.55786257E+01   8.27539444E+00   1.07623316E-01   1.08018205E-01   1.56170425E+01   8.28252792E+00   1.26785845E-01   1.07780896E-01   1.67613280E+00   2.30000000E+06   1.71620197E+01   1.67608869E+00   2.30000000E+06   1.71709633E+01 
0 90 1.08974154E-08   6.89303306E-07   3.77334629E-07   1.03183062E-07   3.90011046E-08   2.79413270E-09   1.29664431E-06   1.55726013E+01   8.27260971E+00   1.16628483E-01   1.08098648E-01   1.56111832E+01   8.27791595E+00   1.32841319E-01   1.07868500E-01   1.67615378E+00   2.30000000E+06   1.71577148E+01   1.67610717E+00   2.30000000E+06   1.71672363E+01 
0 100 1.02537889E-08   6.35253457E-07   3.45017583E-07   8.29055438E-08   3.55443248E-08   2.57674393E-09   1.19088349E-06   1.55642118E+01   8.27246380E+00   1.22166835E-01   1.08175829E-01   1.56042385E+01   8.27411556E+00   1.35142490E-01   1.07950531E-01   1.67618632E+00   2.30000000E+06   1.71509018E+01   1.67612886E+00   2.30000000E+06   1.71628342E+01 
0 110 9.62244595E-09   5.87867817E-07   3.17581822E-07   6.64125750E-08   3.25136114E-08   2.38827291E-09   1.09707025E-06   1.55570889E+01   8.27612686E+00   1.23618603E-01   1.08229443E-01   1.55997286E+01   8.27353001E+00   1.34257749E-01   1.08003639E-01   1.67621601E+00   2.30000000E+06   1.71445999E+01   1.67614269E+00   2.30000000E+06   1.71599941E+01 
0 120 9.44220524E-09   5.45707167E-07   2.94219461E-07   5.48944392E-08   3.03230472E-08   2.22589702E-09   1.01300657E-06   1.55546646E+01   8.28230667E+00   1.24987006E-01   1.08245611E-01   1.55967941E+01   8.27473545E+00   1.33928105E-01   1.08037502E-01   1.67622840E+00   2.30000000E+06   1.71419544E+01   1.67615414E+00   2.30000000E+06   1.71576290E+01 
0 130 9.81059145E-09   5.07998720E-07   2.73445693E-07   4.63976946E-08   3.01280743E-08   2.08574735E-09   9.37124014E-07   1.55559483E+01   8.28842449E+00   1.28248245E-01   1.08238623E-01   1.55930319E+01   8.27560425E+00   1.35715634E-01   1.08072616E-01   1.67622924E+00   2.30000000E+06   1.71417675E+01   1.67617321E+00   2.30000000E+06   1.71536674E+01 
0 140 9.89710003E-09   4.73796007E-07   2.54726388E-07   4.02124449E-08   2.96439335E-08   1.96486272E-09   8.68137704E-07   1.55582609E+01   8.29319191E+00   1.31167129E-01   1.08228073E-01   1.55883465E+01   8.27527809E+00   1.37120232E-01   1.08113721E-01   1.67622948E+00   2.30000000E+06   1.71417179E+01   1.67619872E+00   2.30000000E+06   1.71482811E+01 
0 150 9.31277278E-09   4.42358868E-07   2.37644571E-07   3.60155177E-08   2.70186291E-08   1.86249305E-09   8.05460218E-07   1.55610113E+01   8.29725552E+00   1.31689146E-01   1.08215712E-01   1.55845480E+01   8.27460098E+00   1.36538103E-01   1.08149655E-01   1.67622876E+00   2.30000000E+06   1.71418610E+01   1.67622149E+00   2.30000000E+06   1.71434250E+01 
0 160 8.01373101E-09   4.13398880E-07   2.21948795E-07   3.26566223E-08   2.21995951E-08   1.77664672E-09   7.48298532E-07   1.55654268E+01   8.30142689E+00   1.30382746E-01   1.08192153E-01   1.55829506E+01   8.27470589E+00   1.34776443E-01   1.08169667E-01   1.67621994E+00   2.30000000E+06   1.71437664E+01   1.67623401E+00   2.30000000E+06   1.71407413E+01 
0 170 6.69157130E-09   3.86644444E-07   2.07396226E-07   2.84002102E-08   1.82124058E-08   1.70510095E-09   6.96372638E-07   1.55719595E+01   8.30506134E+00   1.28812075E-01   1.08156279E-01   1.55832605E+01   8.27580452E+00   1.33132875E-01   1.08174294E-01   1.67620170E+00   2.30000000E+06   1.71476555E+01   1.67623591E+00   2.30000000E+06   1.71403236E+01 
0 180 6.11582740E-09   3.61667190E-07   1.93845494E-07   2.42728113E-08   1.73431012E-08   1.64397951E-09   6.48679759E-07   1.55794888E+01   8.30692863E+00   1.28243029E-01   1.08117625E-01   1.55842819E+01   8.27714729E+00   1.32795498E-01   1.08172387E-01   1.67618048E+00   2.30000000E+06   1.71521282E+01   1.67623246E+00   2.30000000E+06   1.71410732E+01 
0 190 6.02583361E-09   3.38231501E-07   1.81291128E-07   2.21043095E-08   1.72905903E-08   1.59058833E-09   6.04599052E-07   1.55867968E+01   8.30669308E+00   1.29099324E-01   1.08084343E-01   1.55847855E+01   8.27782345E+00   1.34444639E-01   1.08174026E-01   1.67616212E+00   2.30000000E+06   1.71559753E+01   1.67623043E+00   2.30000000E+06   1.71415024E+01 
0 200 5.86003956E-09   3.16354971E-07   1.69692370E-07   2.06168327E-08   1.62491709E-08   1.54242785E-09   5.63423725E-07   1.55935001E+01   8.30471420E+00   1.30840942E-01   1.08058222E-01   1.55839252E+01   8.27736664E+00   1.37160286E-01   1.08185999E-01   1.67614770E+00   2.30000000E+06   1.71589527E+01   1.67623520E+00   2.30000000E+06   1.71404800E+01 
0 210 5.45573187E-09   2.96043083E-07   1.58902921E-07   1.91718463E-08   1.44510848E-08   1.49845003E-09   5.24926463E-07   1.55997620E+01   8.30134392E+00   1.32512167E-01   1.08037956E-01   1.55817728E+01   8.27601624E+00   1.38826683E-01   1.08207814E-01   1.67613614E+00   2.30000000E+06   1.71613407E+01   1.67624676E+00   2.30000000E+06   1.71379662E+01 
0 220 4.83644413E-09   2.77117351E-07   1.48775740E-07   1.84314057E-08   1.24067956E-08   1.45807444E-09   4.88865396E-07   1.56057348E+01   8.29689217E+00   1.33538097E-01   1.08022183E-01   1.55794153E+01   8.27456379E+00   1.37957335E-01   1.08231172E-01   1.67612588E+00   2.30000000E+06   1.71634369E+01   1.67626023E+00   2.30000000E+06   1.71350307E+01 
0 230 4.25855973E-09   2.59407699E-07   1.39253430E-07   1.74938268E-08   1.11436504E-08   1.42057688E-09   4.54892103E-07   1.56113377E+01   8.29173088E+00   1.34002388E-01   1.08010463E-01   1.55779800E+01   8.27372837E+00   1.35093123E-01   1.08247161E-01   1.67611647E+00   2.30000000E+06   1.71653557E+01   1.67627013E+00   2.30000000E+06   1.71328659E+01 
0 240 4.15449186E-09   2.42804987E-07   1.30281123E-07   1.54974735E-08   1.19320829E-08   1.38486966E-09   4.22446817E-07   1.56162815E+01   8.28635120E+00   1.34211525E-01   1.08002931E-01   1.55776625E+01   8.27365685E+00   1.32212758E-01   1.08253650E-01   1.67610800E+00   2.30000000E+06   1.71670799E+01   1.67627478E+00   2.30000000E+06   1.71318302E+01 
0 250 4.30578684E-09   2.27238175E-07   1.21830453E-07   1.35955327E-08   1.31135733E-08   1.34984324E-09   3.90980659E-07   1.56203241E+01   8.28135109E+00   1.34176031E-01   1.07999116E-01   1.55777798E+01   8.27401066E+00   1.30969986E-01   1.08255289E-01   1.67610013E+00   2.30000000E+06   1.71686611E+01   1.67627680E+00   2.30000000E+06   1.71313915E+01 
0 260 4.13238022E-09   2.12676412E-07   1.13961988E-07   1.29428654E-08   1.25034374E-08   1.31605082E-09   3.60872292E-07   1.56233330E+01   8.27723217E+00   1.33673429E-01   1.07998215E-01   1.55775213E+01   8.27438068E+00   1.31634980E-01   1.08258232E-01   1.67609274E+00   2.30000000E+06   1.71701584E+01   1.67627943E+00   2.30000000E+06   1.71308041E+01 
0 270 3.66926844E-09   1.99032598E-07   1.06692987E-07   1.27867379E-08   1.05098534E-08   1.28460986E-09   3.32824754E-07   1.56251450E+01   8.27412605E+00   1.32720977E-01   1.08000644E-01   1.55766296E+01   8.27454662E+00   1.33320943E-01   1.08265311E-01   1.67608631E+00   2.30000000E+06   1.71714287E+01   1.67628407E+00   2.30000000E+06   1.71297607E+01 
0 280 3.44601880E-09   1.86177573E-07   9.99401450E-08   1.21166472E-08   9.29475874E-09   1.25532895E-09   3.06658194E-07   1.56254873E+01   8.27178478E+00   1.31755501E-01   1.08008564E-01   1.55754633E+01   8.27449989E+00   1.34888500E-01   1.08275093E-01   1.67608333E+00   2.30000000E+06   1.71720276E+01   1.67628980E+00   2.30000000E+06   1.71284904E+01 
0 290 3.57816310E-09   1.74089607E-07   9.36377091E-08   1.11210561E-08   9.24572685E-09   1.22759203E-09   2.82007505E-07   1.56241236E+01   8.26985741E+00   1.31237894E-01   1.08024329E-01   1.55745306E+01   8.27436256E+00   1.35657102E-01   1.08284451E-01   1.67608619E+00   2.30000000E+06   1.71714687E+01   1.67629457E+00   2.30000000E+06   1.71274166E+01 
0 300 3.70948050E-09   1.62843335E-07   8.77405455E-08   1.03794617E-08   8.72703421E-09   1.20073274E-09   2.58566303E-07   1.56210995E+01   8.26819324E+00   1.31194204E-01   1.08048350E-01   1.55740814E+01   8.27427769E+00   1.35606810E-01   1.08291239E-01   1.67609549E+00   2.30000000E+06   1.71695881E+01   1.67629731E+00   2.30000000E+06   1.71268082E+01 
0 310 3.73419029E-09   1.52424064E-07   8.21714821E-08   9.96320981E-09   7.38148564E-09   1.17477916E-09   2.36641640E-07   1.56168280E+01   8.26693153E+00   1.31259903E-01   1.08078204E-01   1.55740337E+01   8.27435684E+00   1.35124907E-01   1.08295150E-01   1.67610991E+00   2.30000000E+06   1.71666794E+01   1.67629790E+00   2.30000000E+06   1.71266842E+01 
0 320 3.78002429E-09   1.42697658E-07   7.68860389E-08   9.58661239E-09   6.26660634E-09   1.14955268E-09   2.16345668E-07   1.56119699E+01   8.26635361E+00   1.31057605E-01   1.08109571E-01   1.55741148E+01   8.27463055E+00   1.34674370E-01   1.08297296E-01   1.67612636E+00   2.30000000E+06   1.71633492E+01   1.67629707E+00   2.30000000E+06   1.71268673E+01 
0 330 3.86903443E-09   1.33544162E-07   7.19221873E-08   9.11869869E-09   5.96022343E-09   1.12472298E-09   1.97556375E-07   1.56072092E+01   8.26662827E+00   1.30489051E-01   1.08138129E-01   1.55740271E+01   8.27501392E+00   1.34605169E-01   1.08299509E-01   1.67614150E+00   2.30000000E+06   1.71602287E+01   1.67629611E+00   2.30000000E+06   1.71270828E+01 
0 340 3.93519972E-09   1.24927610E-07   6.73191067E-08   8.61702976E-09   5.83787019E-09   1.09998477E-09   1.80095284E-07   1.56030140E+01   8.26765347E+00   1.29793435E-01   1.08161397E-01   1.55735826E+01   8.27537060E+00   1.35017768E-01   1.08303383E-01   1.67615390E+00   2.30000000E+06   1.71576710E+01   1.67629611E+00   2.30000000E+06   1.71270905E+01 
0 350 3.99124866E-09   1.16841370E-07   6.30469401E-08   8.15629608E-09   5.54583535E-09   1.07523301E-09   1.63836802E-07   1.55995283E+01   8.26910114E+00   1.29354566E-01   1.08179361E-01   1.55727501E+01   8.27560139E+00   1.35725841E-01   1.08309582E-01   1.67616367E+00   2.30000000E+06   1.71556625E+01   1.67629755E+00   2.30000000E+06   1.71267700E+01 
0 360 4.08708045E-09   1.09264249E-07   5.90636304E-08   7.77937981E-09   5.27485344E-09   1.05041253E-09   1.48688216E-07   1.55966492E+01   8.27058792E+00   1.29430905E-01   1.08193643E-01   1.55716486E+01   8.27571392E+00   1.36357933E-01   1.08317591E-01   1.67617178E+00   2.30000000E+06   1.71539650E+01   1.67630017E+00   2.30000000E+06   1.71261730E+01 
