RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50424386E-07   5.27234579E-06   2.16520812E-06   1.04079356E-06   1.29287366E-06   6.88136652E-07   3.00391810E-04   1.66819515E+01   6.72719669E+00   1.50503302E-02   1.05158627E-01   1.66740170E+01   6.72317362E+00   -2.64260340E-02   1.05210230E-01   1.67670584E+00   2.30000000E+06   1.75808926E+01   1.67670357E+00   2.30000000E+06   1.75799274E+01 
0 10 1.35795489E-07   3.55153065E-06   1.50314042E-06   6.17529508E-07   5.05046955E-07   7.03377490E-09   3.47367563E-06   1.65637798E+01   6.65813303E+00   8.70680735E-02   1.06008485E-01   1.65527954E+01   6.63543653E+00   -1.45480826E-01   1.06133588E-01   1.67602122E+00   2.30000000E+06   1.73796768E+01   1.67601609E+00   2.30000000E+06   1.73785439E+01 
0 20 6.15707094E-08   2.33195351E-06   1.01354726E-06   4.10301624E-07   2.49349256E-07   5.90821658E-09   2.86895761E-06   1.65994492E+01   6.65467453E+00   1.34916872E-01   1.05970167E-01   1.65981655E+01   6.65350628E+00   -1.79255158E-01   1.05995893E-01   1.67591190E+00   2.30000000E+06   1.73558884E+01   1.67590725E+00   2.30000000E+06   1.73549099E+01 
0 30 4.47420199E-08   1.73541309E-06   7.52306562E-07   3.23437774E-07   1.73747424E-07   5.14935961E-09   2.52712630E-06   1.65387306E+01   6.62332201E+00   1.45011440E-01   1.06507547E-01   1.65143433E+01   6.63436317E+00   -1.76031053E-01   1.06638543E-01   1.67551601E+00   2.30000000E+06   1.72786903E+01   1.67550206E+00   2.30000000E+06   1.72761650E+01 
0 40 3.34454882E-08   1.42977888E-06   6.25669372E-07   2.72643888E-07   1.31481585E-07   4.57342475E-09   2.22620429E-06   1.64788742E+01   6.61347485E+00   1.62756279E-01   1.06977805E-01   1.64671402E+01   6.63248396E+00   -1.56267896E-01   1.07025065E-01   1.67575896E+00   2.30000000E+06   1.72325249E+01   1.67578220E+00   2.30000000E+06   1.72284393E+01 
0 50 2.39349820E-08   1.22237770E-06   5.32436218E-07   2.22913030E-07   9.81698776E-08   4.10559986E-09   1.95029293E-06   1.64401684E+01   6.60971260E+00   1.53191537E-01   1.07332669E-01   1.64370995E+01   6.62441349E+00   -1.73683062E-01   1.07337244E-01   1.67594695E+00   2.30000000E+06   1.71984692E+01   1.67596614E+00   2.30000000E+06   1.71948471E+01 
0 60 2.09138840E-08   1.01683884E-06   4.42331157E-07   1.81299953E-07   8.02875704E-08   3.70687459E-09   1.74375384E-06   1.64030380E+01   6.60594320E+00   1.34861618E-01   1.07657611E-01   1.64101067E+01   6.61990452E+00   -1.88442633E-01   1.07602775E-01   1.67608917E+00   2.30000000E+06   1.71708775E+01   1.67607987E+00   2.30000000E+06   1.71727180E+01 
0 70 1.63745000E-08   8.78285562E-07   3.79566416E-07   1.50556232E-07   6.28667891E-08   3.36799921E-09   1.57836769E-06   1.63769512E+01   6.60067368E+00   1.31134003E-01   1.07900180E-01   1.63908463E+01   6.61568451E+00   -1.84936166E-01   1.07811347E-01   1.67614675E+00   2.30000000E+06   1.71591682E+01   1.67614603E+00   2.30000000E+06   1.71593151E+01 
0 80 1.33545841E-08   7.91490379E-07   3.38309349E-07   1.25272237E-07   5.01466850E-08   3.07810821E-09   1.43527075E-06   1.63702393E+01   6.59821892E+00   1.31346017E-01   1.08011447E-01   1.63822651E+01   6.61157846E+00   -1.79025471E-01   1.07949153E-01   1.67614579E+00   2.30000000E+06   1.71593494E+01   1.67617202E+00   2.30000000E+06   1.71539116E+01 
0 90 1.12555263E-08   7.24625636E-07   3.07293135E-07   1.02651448E-07   3.98180582E-08   2.82731083E-09   1.31164984E-06   1.63651104E+01   6.59502554E+00   1.35735646E-01   1.08096391E-01   1.63771896E+01   6.60932016E+00   -1.75331771E-01   1.08050846E-01   1.67615616E+00   2.30000000E+06   1.71572113E+01   1.67618012E+00   2.30000000E+06   1.71522160E+01 
