RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.39022591E-07   4.98915460E-06   2.59575927E-06   1.04188553E-06   1.24864346E-06   6.94739811E-07   3.03334411E-04   1.60332394E+01   8.14674282E+00   -1.05841625E-02   1.05176166E-01   1.60246487E+01   8.15214729E+00   -2.10137852E-02   1.05205499E-01   1.67672348E+00   2.30000000E+06   1.75885410E+01   1.67671943E+00   2.30000000E+06   1.75867825E+01 
0 10 1.29166324E-07   3.42490557E-06   1.79349729E-06   6.03743956E-07   4.85256010E-07   7.07715886E-09   3.24733674E-06   1.59212875E+01   8.03955746E+00   -6.04745597E-02   1.06092140E-01   1.59272480E+01   8.05329418E+00   -1.18537478E-01   1.06018811E-01   1.67604411E+00   2.30000000E+06   1.73848438E+01   1.67605627E+00   2.30000000E+06   1.73876152E+01 
0 20 5.98380439E-08   2.25583858E-06   1.19689184E-06   4.00542092E-07   2.43552648E-07   5.95269389E-09   2.72561351E-06   1.59582644E+01   8.06861210E+00   -8.69881585E-02   1.05980814E-01   1.59637718E+01   8.07979488E+00   -1.86138183E-01   1.05910987E-01   1.67592049E+00   2.30000000E+06   1.73577003E+01   1.67595196E+00   2.30000000E+06   1.73644581E+01 
0 30 4.36497487E-08   1.67785288E-06   8.86570831E-07   3.08438217E-07   1.70823270E-07   5.18897769E-09   2.41670682E-06   1.58810549E+01   8.04519558E+00   -9.81623977E-02   1.06600434E-01   1.58809738E+01   8.04313660E+00   -2.11382464E-01   1.06586695E-01   1.67553663E+00   2.30000000E+06   1.72824326E+01   1.67558360E+00   2.30000000E+06   1.72910385E+01 
0 40 3.28535457E-08   1.37781899E-06   7.33166416E-07   2.63323386E-07   1.30319322E-07   4.60792959E-09   2.13236149E-06   1.58263464E+01   8.03499985E+00   -9.65587199E-02   1.07051723E-01   1.58246422E+01   8.03159428E+00   -1.96218789E-01   1.07034720E-01   1.67572594E+00   2.30000000E+06   1.72382584E+01   1.67566991E+00   2.30000000E+06   1.72478352E+01 
0 50 2.35050113E-08   1.17687068E-06   6.26195117E-07   2.19957485E-07   9.68534266E-08   4.13337142E-09   1.88898912E-06   1.57927799E+01   8.02398014E+00   -1.25335619E-01   1.07402906E-01   1.57970829E+01   8.03027153E+00   -2.17974529E-01   1.07308030E-01   1.67591274E+00   2.30000000E+06   1.72048531E+01   1.67582965E+00   2.30000000E+06   1.72200012E+01 
0 60 2.04418722E-08   9.79632773E-07   5.19958064E-07   1.78015640E-07   7.93162229E-08   3.72984754E-09   1.69690782E-06   1.57559538E+01   8.01113129E+00   -1.50707558E-01   1.07756987E-01   1.57651720E+01   8.02058125E+00   -2.33081803E-01   1.07606620E-01   1.67605424E+00   2.30000000E+06   1.71778202E+01   1.67595315E+00   2.30000000E+06   1.71972961E+01 
0 70 1.68615664E-08   8.45772604E-07   4.47086904E-07   1.43123700E-07   6.51435670E-08   3.38408257E-09   1.53971098E-06   1.57311535E+01   8.00165939E+00   -1.60120234E-01   1.08025186E-01   1.57398329E+01   8.00748253E+00   -2.30795398E-01   1.07863687E-01   1.67613065E+00   2.30000000E+06   1.71624584E+01   1.67603540E+00   2.30000000E+06   1.71815166E+01 
0 80 1.38338034E-08   7.62427533E-07   4.00524129E-07   1.21381973E-07   5.18233563E-08   3.08522030E-09   1.40442069E-06   1.57247696E+01   7.99490833E+00   -1.57831326E-01   1.08174622E-01   1.57304173E+01   8.00012684E+00   -2.21561283E-01   1.08007573E-01   1.67614985E+00   2.30000000E+06   1.71585236E+01   1.67606497E+00   2.30000000E+06   1.71756840E+01 
0 90 1.10914620E-08   6.98969870E-07   3.65563437E-07   1.00522847E-07   3.93042860E-08   2.83106782E-09   1.28802549E-06   1.57211237E+01   7.98963213E+00   -1.50782093E-01   1.08290955E-01   1.57229710E+01   7.99571753E+00   -2.11243197E-01   1.08121037E-01   1.67615557E+00   2.30000000E+06   1.71573315E+01   1.67608440E+00   2.30000000E+06   1.71718140E+01 
