RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38799140E-07   5.27873908E-06   1.87666842E-06   1.04682010E-06   1.24835651E-06   6.94124651E-07   3.03064997E-04   1.70095596E+01   5.83700228E+00   -8.02724995E-03   1.05182350E-01   1.70022278E+01   5.84307957E+00   -2.12773327E-02   1.05210222E-01   1.67672586E+00   2.30000000E+06   1.75896244E+01   1.67672324E+00   2.30000000E+06   1.75884380E+01 
0 10 1.29247340E-07   3.62700325E-06   1.32589344E-06   6.09785047E-07   4.85505439E-07   7.07742354E-09   3.24943244E-06   1.68789997E+01   5.74484968E+00   -5.64487055E-02   1.06127046E-01   1.68907032E+01   5.75249290E+00   -1.17395595E-01   1.06044397E-01   1.67605758E+00   2.30000000E+06   1.73878975E+01   1.67605948E+00   2.30000000E+06   1.73883343E+01 
0 20 6.03436447E-08   2.38648386E-06   8.98065480E-07   4.07260700E-07   2.45172544E-07   5.95244165E-09   2.72923921E-06   1.69242439E+01   5.76633739E+00   -8.49017799E-02   1.05998538E-01   1.69261074E+01   5.77265120E+00   -1.84547067E-01   1.05969116E-01   1.67593575E+00   2.30000000E+06   1.73609772E+01   1.67596161E+00   2.30000000E+06   1.73665619E+01 
0 30 4.40716335E-08   1.77483150E-06   6.65312598E-07   3.12556693E-07   1.71805354E-07   5.18963716E-09   2.42183501E-06   1.68445492E+01   5.75168419E+00   -9.71135721E-02   1.06624067E-01   1.68348465E+01   5.74799585E+00   -2.12486491E-01   1.06671497E-01   1.67555463E+00   2.30000000E+06   1.72857018E+01   1.67557693E+00   2.30000000E+06   1.72898083E+01 
0 40 3.29438166E-08   1.45839203E-06   5.52253425E-07   2.66326339E-07   1.30383782E-07   4.60964378E-09   2.13942553E-06   1.67882614E+01   5.75068045E+00   -9.79840904E-02   1.07076108E-01   1.67786808E+01   5.74094152E+00   -1.97620660E-01   1.07122883E-01   1.67570055E+00   2.30000000E+06   1.72426128E+01   1.67567706E+00   2.30000000E+06   1.72466259E+01 
0 50 2.34966127E-08   1.24620954E-06   4.70164679E-07   2.23133767E-07   9.67356684E-08   4.13469881E-09   1.89499565E-06   1.67558746E+01   5.74391270E+00   -1.30755365E-01   1.07414812E-01   1.67499752E+01   5.74232006E+00   -2.19713151E-01   1.07409142E-01   1.67588317E+00   2.30000000E+06   1.72103043E+01   1.67583942E+00   2.30000000E+06   1.72182426E+01 
0 60 2.03833128E-08   1.03724028E-06   3.89912799E-07   1.80119372E-07   7.87863854E-08   3.73252940E-09   1.70312865E-06   1.67185230E+01   5.73532820E+00   -1.59377187E-01   1.07764512E-01   1.67168789E+01   5.73530626E+00   -2.35428602E-01   1.07715346E-01   1.67602384E+00   2.30000000E+06   1.71837673E+01   1.67596245E+00   2.30000000E+06   1.71955376E+01 
0 70 1.66190013E-08   8.96156223E-07   3.34277132E-07   1.45277298E-07   6.40992113E-08   3.38649553E-09   1.54566874E-06   1.66922398E+01   5.72856617E+00   -1.70242637E-01   1.08034492E-01   1.66904182E+01   5.72413015E+00   -2.33209714E-01   1.07975990E-01   1.67610383E+00   2.30000000E+06   1.71679192E+01   1.67604244E+00   2.30000000E+06   1.71801281E+01 
0 80 1.36403315E-08   8.08163009E-07   2.97556085E-07   1.23440088E-07   5.10396845E-08   3.08654258E-09   1.40974771E-06   1.66857433E+01   5.72263861E+00   -1.69815913E-01   1.08177155E-01   1.66801605E+01   5.71711445E+00   -2.25088373E-01   1.08123615E-01   1.67612314E+00   2.30000000E+06   1.71640072E+01   1.67607272E+00   2.30000000E+06   1.71741638E+01 
0 90 1.10526450E-08   7.40994892E-07   2.70448311E-07   1.02018440E-07   3.91524182E-08   2.83247004E-09   1.29244302E-06   1.66818581E+01   5.71896029E+00   -1.63790822E-01   1.08285487E-01   1.66723900E+01   5.71344280E+00   -2.16265887E-01   1.08237907E-01   1.67612779E+00   2.30000000E+06   1.71630516E+01   1.67609477E+00   2.30000000E+06   1.71697330E+01 
0 100 1.00370352E-08   6.84186205E-07   2.46714109E-07   8.17580244E-08   3.44318387E-08   2.61047606E-09   1.18921241E-06   1.66757984E+01   5.71845627E+00   -1.58669680E-01   1.08388811E-01   1.66643276E+01   5.71110725E+00   -2.12716535E-01   1.08341999E-01   1.67614615E+00   2.30000000E+06   1.71592922E+01   1.67612338E+00   2.30000000E+06   1.71639500E+01 
0 110 9.54679802E-09   6.34542005E-07   2.26180418E-07   6.53985452E-08   3.21876712E-08   2.41687692E-09   1.09688222E-06   1.66706333E+01   5.71960497E+00   -1.55077234E-01   1.08473897E-01   1.66588440E+01   5.71051121E+00   -2.12470546E-01   1.08420581E-01   1.67617130E+00   2.30000000E+06   1.71540699E+01   1.67614853E+00   2.30000000E+06   1.71587868E+01 
0 120 9.44580947E-09   5.90143657E-07   2.09003787E-07   5.38826370E-08   3.05774535E-08   2.25056418E-09   1.01427474E-06   1.66676579E+01   5.72170448E+00   -1.51580021E-01   1.08535253E-01   1.66569538E+01   5.71112251E+00   -2.11862564E-01   1.08469240E-01   1.67619145E+00   2.30000000E+06   1.71498241E+01   1.67616284E+00   2.30000000E+06   1.71558151E+01 
0 130 9.87552973E-09   5.49926199E-07   1.93968432E-07   4.53890117E-08   3.05037702E-08   2.10859707E-09   9.40438667E-07   1.66667671E+01   5.72407866E+00   -1.48762807E-01   1.08576894E-01   1.66566658E+01   5.71181774E+00   -2.10597321E-01   1.08502530E-01   1.67620659E+00   2.30000000E+06   1.71466236E+01   1.67617142E+00   2.30000000E+06   1.71540413E+01 
0 140 1.01378781E-08   5.13219049E-07   1.80601830E-07   3.86550454E-08   3.05103427E-08   1.98693306E-09   8.73329384E-07   1.66670074E+01   5.72600460E+00   -1.46938741E-01   1.08607464E-01   1.66559391E+01   5.71235895E+00   -2.09923878E-01   1.08533897E-01   1.67621982E+00   2.30000000E+06   1.71437988E+01   1.67618155E+00   2.30000000E+06   1.71519089E+01 
