RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38821195E-07   5.21564516E-06   2.05995639E-06   1.04259152E-06   1.24831627E-06   6.94298706E-07   3.03141191E-04   1.67961674E+01   6.42749786E+00   -1.06046861E-02   1.05177775E-01   1.67887611E+01   6.43459702E+00   -1.89981032E-02   1.05202444E-01   1.67672575E+00   2.30000000E+06   1.75895958E+01   1.67672181E+00   2.30000000E+06   1.75878181E+01 
0 10 1.29105558E-07   3.58277725E-06   1.44366913E-06   6.06590163E-07   4.85132034E-07   7.07735248E-09   3.24917346E-06   1.66726360E+01   6.33229017E+00   -6.38682470E-02   1.06100701E-01   1.66812592E+01   6.35171413E+00   -1.15896255E-01   1.06008179E-01   1.67605531E+00   2.30000000E+06   1.73873844E+01   1.67605603E+00   2.30000000E+06   1.73875504E+01 
0 20 6.01656893E-08   2.35803441E-06   9.72874886E-07   4.04106345E-07   2.44597459E-07   5.95247895E-09   2.72838588E-06   1.67154465E+01   6.35370731E+00   -9.41263065E-02   1.05981737E-01   1.67188301E+01   6.37906790E+00   -1.82157353E-01   1.05898507E-01   1.67592955E+00   2.30000000E+06   1.73596439E+01   1.67595041E+00   2.30000000E+06   1.73641129E+01 
0 30 4.39203021E-08   1.75369019E-06   7.20679111E-07   3.10049302E-07   1.71477140E-07   5.18949150E-09   2.42044257E-06   1.66359386E+01   6.33530140E+00   -1.06219642E-01   1.06610037E-01   1.66301327E+01   6.35404730E+00   -2.07297757E-01   1.06583141E-01   1.67555201E+00   2.30000000E+06   1.72852268E+01   1.67556548E+00   2.30000000E+06   1.72877064E+01 
0 40 3.29007328E-08   1.44079331E-06   5.97494704E-07   2.64223274E-07   1.30321482E-07   4.60917571E-09   2.13761336E-06   1.65805569E+01   6.33098030E+00   -1.05503857E-01   1.07059650E-01   1.65743675E+01   6.34907961E+00   -1.90953255E-01   1.07022539E-01   1.67570543E+00   2.30000000E+06   1.72417831E+01   1.67569041E+00   2.30000000E+06   1.72443542E+01 
0 50 2.34950264E-08   1.23106270E-06   5.09256665E-07   2.21212119E-07   9.67664988E-08   4.13439682E-09   1.89344394E-06   1.65476913E+01   6.32260990E+00   -1.35163829E-01   1.07403234E-01   1.65457172E+01   6.35122490E+00   -2.13792428E-01   1.07301362E-01   1.67588925E+00   2.30000000E+06   1.72091942E+01   1.67585182E+00   2.30000000E+06   1.72160168E+01 
0 60 2.03918873E-08   1.02468152E-06   4.22431810E-07   1.78693170E-07   7.89001859E-08   3.73185083E-09   1.70147757E-06   1.65104866E+01   6.31234074E+00   -1.60488352E-01   1.07754923E-01   1.65131149E+01   6.34455490E+00   -2.29797199E-01   1.07599646E-01   1.67602968E+00   2.30000000E+06   1.71826229E+01   1.67597449E+00   2.30000000E+06   1.71932602E+01 
0 70 1.66710841E-08   8.85182146E-07   3.62564577E-07   1.43991130E-07   6.43517524E-08   3.38585227E-09   1.54412919E-06   1.64842796E+01   6.30456161E+00   -1.69195592E-01   1.08026855E-01   1.64872570E+01   6.33356047E+00   -2.27551565E-01   1.07853420E-01   1.67610884E+00   2.30000000E+06   1.71668949E+01   1.67605472E+00   2.30000000E+06   1.71777210E+01 
0 80 1.36851801E-08   7.98207964E-07   3.23495698E-07   1.22333773E-07   5.12485627E-08   3.08611625E-09   1.40833356E-06   1.64778290E+01   6.29825592E+00   -1.67308792E-01   1.08171836E-01   1.64772987E+01   6.32658100E+00   -2.18989387E-01   1.07996739E-01   1.67612803E+00   2.30000000E+06   1.71629906E+01   1.67608452E+00   2.30000000E+06   1.71717987E+01 
0 90 1.10615979E-08   7.31877776E-07   2.94438422E-07   1.01111240E-07   3.91986070E-08   2.83203816E-09   1.29128603E-06   1.64739647E+01   6.29402781E+00   -1.60598293E-01   1.08283132E-01   1.64697342E+01   6.32255602E+00   -2.09269643E-01   1.08107850E-01   1.67613280E+00   2.30000000E+06   1.71620293E+01   1.67610586E+00   2.30000000E+06   1.71675148E+01 
