RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46419711E-07   5.49513425E-06   1.13435044E-06   1.03769912E-06   1.27739531E-06   6.83798874E-07   2.98456784E-04   1.76416874E+01   -3.45478988E+00   9.88933351E-03   1.05220616E-01   1.76294003E+01   -3.44387650E+00   2.26613618E-02   1.05302289E-01   1.67673278E+00   2.30000000E+06   1.75927296E+01   1.67672241E+00   2.30000000E+06   1.75880642E+01 
0 10 1.34943861E-07   3.73260218E-06   8.64697768E-07   6.13210545E-07   5.00628914E-07   7.00116631E-09   3.33319895E-06   1.74978905E+01   -3.47716808E+00   7.12263435E-02   1.06106982E-01   1.74836941E+01   -3.47433186E+00   9.69074741E-02   1.06131956E-01   1.67605054E+00   2.30000000E+06   1.73862915E+01   1.67604303E+00   2.30000000E+06   1.73846054E+01 
0 20 6.09588398E-08   2.43200634E-06   6.13431951E-07   4.07986306E-07   2.45402390E-07   5.89085269E-09   2.80056770E-06   1.75269642E+01   -3.49337959E+00   1.23684473E-01   1.06065229E-01   1.75312634E+01   -3.47920513E+00   1.42202586E-01   1.06005810E-01   1.67595303E+00   2.30000000E+06   1.73646832E+01   1.67595029E+00   2.30000000E+06   1.73641014E+01 
0 30 4.50445548E-08   1.80967504E-06   4.60546090E-07   3.15913354E-07   1.73260958E-07   5.12762899E-09   2.47741605E-06   1.74316139E+01   -3.46228313E+00   1.61112189E-01   1.06790543E-01   1.74571190E+01   -3.45117021E+00   1.80141941E-01   1.06608137E-01   1.67555594E+00   2.30000000E+06   1.72859573E+01   1.67555344E+00   2.30000000E+06   1.72854900E+01 
0 40 3.27591536E-08   1.50720916E-06   3.79474272E-07   2.70751713E-07   1.29288551E-07   4.55330484E-09   2.18150831E-06   1.73892365E+01   -3.43729854E+00   1.81879178E-01   1.07189409E-01   1.74082069E+01   -3.43116093E+00   1.90845072E-01   1.07047051E-01   1.67574930E+00   2.30000000E+06   1.72341995E+01   1.67572594E+00   2.30000000E+06   1.72382545E+01 
0 50 2.34825279E-08   1.30091144E-06   3.19485906E-07   2.22333966E-07   9.70266711E-08   4.08403089E-09   1.92978064E-06   1.73565903E+01   -3.42188764E+00   1.66930735E-01   1.07518889E-01   1.73709049E+01   -3.41475129E+00   1.67047948E-01   1.07409403E-01   1.67596018E+00   2.30000000E+06   1.71959724E+01   1.67589700E+00   2.30000000E+06   1.72077713E+01 
0 60 2.04334061E-08   1.08199470E-06   2.64600601E-07   1.81950369E-07   7.92299204E-08   3.68603548E-09   1.73485103E-06   1.73230381E+01   -3.39963460E+00   1.56693265E-01   1.07839309E-01   1.73365021E+01   -3.39975333E+00   1.57944322E-01   1.07731007E-01   1.67611277E+00   2.30000000E+06   1.71661015E+01   1.67603958E+00   2.30000000E+06   1.71807060E+01 
0 70 1.66297927E-08   9.31105831E-07   2.22564637E-07   1.51745780E-07   6.35303223E-08   3.34360606E-09   1.57167551E-06   1.73021564E+01   -3.38959932E+00   1.57246605E-01   1.08051114E-01   1.73157425E+01   -3.39054203E+00   1.62286818E-01   1.07947558E-01   1.67619634E+00   2.30000000E+06   1.71487846E+01   1.67611039E+00   2.30000000E+06   1.71665936E+01 
0 80 1.31144882E-08   8.37440723E-07   1.95262785E-07   1.27186269E-07   4.85610201E-08   3.05145953E-09   1.42980696E-06   1.72929668E+01   -3.38806200E+00   1.64450556E-01   1.08166017E-01   1.73089180E+01   -3.38738704E+00   1.69804752E-01   1.08057983E-01   1.67622828E+00   2.30000000E+06   1.71419678E+01   1.67613137E+00   2.30000000E+06   1.71623306E+01 
0 90 1.10104637E-08   7.66115249E-07   1.76102532E-07   1.04490070E-07   3.90160224E-08   2.80017920E-09   1.30600290E-06   1.72828293E+01   -3.38944554E+00   1.70715764E-01   1.08269177E-01   1.73027859E+01   -3.38908195E+00   1.72859728E-01   1.08145691E-01   1.67626309E+00   2.30000000E+06   1.71343994E+01   1.67615473E+00   2.30000000E+06   1.71575069E+01 
0 100 1.02562892E-08   7.06007768E-07   1.57441278E-07   8.49835473E-08   3.59695846E-08   2.58125810E-09   1.19757965E-06   1.72681808E+01   -3.39142179E+00   1.72692001E-01   1.08390369E-01   1.72968025E+01   -3.39022207E+00   1.72991529E-01   1.08223401E-01   1.67632031E+00   2.30000000E+06   1.71216278E+01   1.67618263E+00   2.30000000E+06   1.71517010E+01 
0 110 9.53468593E-09   6.53702898E-07   1.41474629E-07   6.87275872E-08   3.28411041E-08   2.39141640E-09   1.10254621E-06   1.72546635E+01   -3.39307404E+00   1.70945823E-01   1.08499788E-01   1.72946587E+01   -3.38924336E+00   1.73442319E-01   1.08272687E-01   1.67638016E+00   2.30000000E+06   1.71077518E+01   1.67620242E+00   2.30000000E+06   1.71475182E+01 
