RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.51710838E-07   5.54074313E-06   1.23159555E-06   1.03930461E-06   1.29839339E-06   6.87175600E-07   2.99971492E-04   1.75955620E+01   3.72769380E+00   1.73227992E-02   1.05165817E-01   1.75858631E+01   3.72508073E+00   -3.14005986E-02   1.05223723E-01   1.67671955E+00   2.30000000E+06   1.75868473E+01   1.67671812E+00   2.30000000E+06   1.75862122E+01 
0 10 1.36283944E-07   3.73719013E-06   9.24840492E-07   6.17869432E-07   5.06809840E-07   7.03667125E-09   3.47172045E-06   1.74635830E+01   3.67913723E+00   1.05374590E-01   1.06049970E-01   1.74434700E+01   3.65580750E+00   -1.72291905E-01   1.06200390E-01   1.67603326E+00   2.30000000E+06   1.73823833E+01   1.67602444E+00   2.30000000E+06   1.73803978E+01 
0 20 6.18866238E-08   2.45118895E-06   6.51457867E-07   4.11730895E-07   2.50065256E-07   5.90836358E-09   2.87342300E-06   1.74990578E+01   3.67421436E+00   1.57192856E-01   1.05998889E-01   1.74960327E+01   3.66638255E+00   -2.17040241E-01   1.06032997E-01   1.67592263E+00   2.30000000E+06   1.73581734E+01   1.67592180E+00   2.30000000E+06   1.73579979E+01 
0 30 4.49836506E-08   1.82421888E-06   4.83117731E-07   3.22625283E-07   1.74356032E-07   5.14971354E-09   2.53444750E-06   1.74344788E+01   3.65782499E+00   1.67453095E-01   1.06529161E-01   1.74083786E+01   3.65958452E+00   -2.16101512E-01   1.06686383E-01   1.67551565E+00   2.30000000E+06   1.72786140E+01   1.67550075E+00   2.30000000E+06   1.72756824E+01 
0 40 3.36334516E-08   1.50455048E-06   4.05847771E-07   2.73391322E-07   1.31866784E-07   4.57309479E-09   2.23684879E-06   1.73745995E+01   3.66098094E+00   1.81213319E-01   1.06993511E-01   1.73631783E+01   3.66421795E+00   -1.94255054E-01   1.07062332E-01   1.67576194E+00   2.30000000E+06   1.72319889E+01   1.67579615E+00   2.30000000E+06   1.72259750E+01 
0 50 2.40003342E-08   1.28721547E-06   3.41305878E-07   2.24230149E-07   9.81245734E-08   4.10570467E-09   1.96100359E-06   1.73341503E+01   3.66659975E+00   1.71887442E-01   1.07355565E-01   1.73361187E+01   3.66141844E+00   -2.07528993E-01   1.07347578E-01   1.67595232E+00   2.30000000E+06   1.71974621E+01   1.67597628E+00   2.30000000E+06   1.71929169E+01 
0 60 2.08780921E-08   1.07094013E-06   2.83084262E-07   1.80990043E-07   7.96783794E-08   3.70817332E-09   1.75384275E-06   1.72957916E+01   3.66890478E+00   1.53117418E-01   1.07687406E-01   1.73087635E+01   3.66150594E+00   -2.18138099E-01   1.07608393E-01   1.67609978E+00   2.30000000E+06   1.71687355E+01   1.67609334E+00   2.30000000E+06   1.71700344E+01 
0 70 1.62230105E-08   9.25724180E-07   2.40701183E-07   1.50884759E-07   6.19372926E-08   3.36969630E-09   1.58841192E-06   1.72677135E+01   3.66808891E+00   1.49497256E-01   1.07936144E-01   1.72900562E+01   3.66109991E+00   -2.11261705E-01   1.07804641E-01   1.67616379E+00   2.30000000E+06   1.71556320E+01   1.67616451E+00   2.30000000E+06   1.71554871E+01 
0 80 1.33454856E-08   8.34576610E-07   2.10622630E-07   1.25413266E-07   4.98987944E-08   3.07996739E-09   1.44533010E-06   1.72588902E+01   3.66651487E+00   1.49924740E-01   1.08053528E-01   1.72828369E+01   3.65827489E+00   -2.04837188E-01   1.07924744E-01   1.67616701E+00   2.30000000E+06   1.71549568E+01   1.67619216E+00   2.30000000E+06   1.71496754E+01 
0 90 1.12915819E-08   7.64257322E-07   1.89006741E-07   1.02837525E-07   3.98836306E-08   2.82950574E-09   1.32044818E-06   1.72526608E+01   3.66332340E+00   1.54304013E-01   1.08136803E-01   1.72784710E+01   3.65698838E+00   -2.02413335E-01   1.08013369E-01   1.67618179E+00   2.30000000E+06   1.71518536E+01   1.67620099E+00   2.30000000E+06   1.71478062E+01 
0 100 1.00724407E-08   7.04692866E-07   1.69861309E-07   8.36041494E-08   3.47929721E-08   2.60989097E-09   1.21112350E-06   1.72402325E+01   3.66107011E+00   1.60904467E-01   1.08242333E-01   1.72726479E+01   3.65739274E+00   -2.00383306E-01   1.08098723E-01   1.67622817E+00   2.30000000E+06   1.71419945E+01   1.67621446E+00   2.30000000E+06   1.71449509E+01 
0 110 9.65408553E-09   6.52832568E-07   1.52743084E-07   6.79838976E-08   3.27978213E-08   2.41878562E-09   1.11485599E-06   1.72293434E+01   3.66216493E+00   1.62848517E-01   1.08329497E-01   1.72662830E+01   3.65770841E+00   -1.98350504E-01   1.08179763E-01   1.67628002E+00   2.30000000E+06   1.71306686E+01   1.67623103E+00   2.30000000E+06   1.71413822E+01 
0 120 9.52672163E-09   6.06278149E-07   1.39376851E-07   5.57112827E-08   3.06230667E-08   2.25569985E-09   1.02965032E-06   1.72232761E+01   3.66498852E+00   1.62953496E-01   1.08381905E-01   1.72620449E+01   3.65787268E+00   -1.97160125E-01   1.08242109E-01   1.67632127E+00   2.30000000E+06   1.71213989E+01   1.67623937E+00   2.30000000E+06   1.71395741E+01 
0 130 9.08384123E-09   5.64359027E-07   1.28409937E-07   4.70701274E-08   2.81007821E-08   2.11586193E-09   9.53106337E-07   1.72197189E+01   3.66792440E+00   1.63684011E-01   1.08416148E-01   1.72595654E+01   3.65834117E+00   -1.98106870E-01   1.08288020E-01   1.67635310E+00   2.30000000E+06   1.71140938E+01   1.67624378E+00   2.30000000E+06   1.71386261E+01 
0 140 8.62027161E-09   5.26505119E-07   1.18991402E-07   4.03307681E-08   2.60795279E-08   1.99593542E-09   8.83353323E-07   1.72164841E+01   3.67089057E+00   1.63767114E-01   1.08446881E-01   1.72563648E+01   3.65865183E+00   -2.00333044E-01   1.08333521E-01   1.67638254E+00   2.30000000E+06   1.71071854E+01   1.67625391E+00   2.30000000E+06   1.71364098E+01 
0 150 8.04788947E-09   4.91905041E-07   1.10686742E-07   3.54902454E-08   2.35661233E-08   1.89384930E-09   8.19586432E-07   1.72119427E+01   3.67441416E+00   1.62862211E-01   1.08483694E-01   1.72522202E+01   3.65845537E+00   -2.01347187E-01   1.08381443E-01   1.67641401E+00   2.30000000E+06   1.70996590E+01   1.67626977E+00   2.30000000E+06   1.71329441E+01 
0 160 7.24035143E-09   4.59905891E-07   1.03333385E-07   3.18712132E-08   2.05508606E-08   1.80765181E-09   7.61499450E-07   1.72059021E+01   3.67880058E+00   1.61122799E-01   1.08527161E-01   1.72487640E+01   3.65788579E+00   -2.00617179E-01   1.08422279E-01   1.67644680E+00   2.30000000E+06   1.70916481E+01   1.67628431E+00   2.30000000E+06   1.71297112E+01 
0 170 6.59394317E-09   4.30139181E-07   9.65275220E-08   2.81413257E-08   1.83451778E-08   1.73486447E-09   7.08657979E-07   1.71989040E+01   3.68353939E+00   1.59004301E-01   1.08574294E-01   1.72468739E+01   3.65704894E+00   -1.99109986E-01   1.08451076E-01   1.67647934E+00   2.30000000E+06   1.70835037E+01   1.67629361E+00   2.30000000E+06   1.71276321E+01 
0 180 6.27005647E-09   4.02486251E-07   9.01549413E-08   2.50401033E-08   1.71058243E-08   1.67213265E-09   6.60176454E-07   1.71909847E+01   3.68801022E+00   1.57573953E-01   1.08625546E-01   1.72465782E+01   3.65615273E+00   -1.97244659E-01   1.08468287E-01   1.67651236E+00   2.30000000E+06   1.70750198E+01   1.67629719E+00   2.30000000E+06   1.71268463E+01 
0 190 6.12276319E-09   3.76820310E-07   8.43013552E-08   2.28680381E-08   1.63557985E-08   1.61741831E-09   6.15604165E-07   1.71817913E+01   3.69209146E+00   1.57215327E-01   1.08683586E-01   1.72471466E+01   3.65558243E+00   -1.94955975E-01   1.08478501E-01   1.67654812E+00   2.30000000E+06   1.70655594E+01   1.67629778E+00   2.30000000E+06   1.71267166E+01 
