RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47526509E-07   5.32612194E-06   1.97183363E-06   1.03954733E-06   1.28228396E-06   6.90325692E-07   3.01359803E-04   1.68886414E+01   -6.15845442E+00   -2.71110758E-02   1.05221428E-01   1.68881054E+01   -6.15199423E+00   1.86002403E-02   1.05237812E-01   1.67671561E+00   2.30000000E+06   1.75851059E+01   1.67672062E+00   2.30000000E+06   1.75872879E+01 
0 10 1.36220635E-07   3.60738136E-06   1.38939640E-06   6.14187115E-07   5.07900268E-07   7.02553926E-09   3.42077215E-06   1.67325573E+01   -6.13744116E+00   -1.52270094E-01   1.06186278E-01   1.67345181E+01   -6.13173437E+00   1.45335510E-01   1.06187142E-01   1.67604768E+00   2.30000000E+06   1.73856468E+01   1.67605555E+00   2.30000000E+06   1.73874512E+01 
0 20 6.13631386E-08   2.39370388E-06   9.45732097E-07   4.20552141E-07   2.48637491E-07   5.91400218E-09   2.82673363E-06   1.67730885E+01   -6.15241337E+00   -2.16834605E-01   1.06083997E-01   1.67630329E+01   -6.13037443E+00   1.93174019E-01   1.06169514E-01   1.67592669E+00   2.30000000E+06   1.73590240E+01   1.67595351E+00   2.30000000E+06   1.73647842E+01 
0 30 4.75279833E-08   1.77436084E-06   7.01280555E-07   3.13815235E-07   1.82720470E-07   5.15037479E-09   2.48706851E-06   1.66970692E+01   -6.12120342E+00   -2.33078927E-01   1.06715441E-01   1.66810799E+01   -6.10053301E+00   2.19213292E-01   1.06818303E-01   1.67551661E+00   2.30000000E+06   1.72787895E+01   1.67557907E+00   2.30000000E+06   1.72902050E+01 
0 40 3.43215518E-08   1.45053593E-06   5.72164367E-07   2.76071177E-07   1.34207014E-07   4.57276794E-09   2.18699097E-06   1.66508369E+01   -6.09436512E+00   -2.05264390E-01   1.07156299E-01   1.66342125E+01   -6.07277870E+00   2.37531543E-01   1.07257135E-01   1.67575252E+00   2.30000000E+06   1.72336349E+01   1.67569745E+00   2.30000000E+06   1.72431469E+01 
0 50 2.49008725E-08   1.22987103E-06   4.81697271E-07   2.24982003E-07   1.00110725E-07   4.10698942E-09   1.92964171E-06   1.66238461E+01   -6.07470322E+00   -2.05306172E-01   1.07481740E-01   1.66007595E+01   -6.05006027E+00   2.24311307E-01   1.07617281E-01   1.67594576E+00   2.30000000E+06   1.71986904E+01   1.67589855E+00   2.30000000E+06   1.72074738E+01 
0 60 2.15306173E-08   1.02528418E-06   3.99870828E-07   1.84465918E-07   8.25844566E-08   3.70575903E-09   1.73098726E-06   1.65906391E+01   -6.05759621E+00   -2.13066593E-01   1.07814528E-01   1.65712605E+01   -6.03398228E+00   2.08655179E-01   1.07923031E-01   1.67608190E+00   2.30000000E+06   1.71723232E+01   1.67602742E+00   2.30000000E+06   1.71830769E+01 
0 70 1.73208488E-08   8.90017134E-07   3.43544770E-07   1.48042446E-07   6.64850148E-08   3.36693140E-09   1.56765589E-06   1.65701656E+01   -6.04782438E+00   -2.11700812E-01   1.08045951E-01   1.65546970E+01   -6.02595043E+00   2.05049396E-01   1.08121529E-01   1.67613614E+00   2.30000000E+06   1.71613464E+01   1.67608273E+00   2.30000000E+06   1.71721630E+01 
0 80 1.36613290E-08   8.02853833E-07   3.08347467E-07   1.24335969E-07   5.10851876E-08   3.07767656E-09   1.42795386E-06   1.65650101E+01   -6.04522705E+00   -2.07444921E-01   1.08163439E-01   1.65475769E+01   -6.02642250E+00   2.08840668E-01   1.08232960E-01   1.67613769E+00   2.30000000E+06   1.71610317E+01   1.67609870E+00   2.30000000E+06   1.71689453E+01 
0 90 1.13698944E-08   7.35093181E-07   2.81761203E-07   1.02934614E-07   4.03479028E-08   2.82729196E-09   1.30723993E-06   1.65587101E+01   -6.04286289E+00   -2.01015100E-01   1.08271703E-01   1.65418358E+01   -6.02698898E+00   2.14555711E-01   1.08322091E-01   1.67614520E+00   2.30000000E+06   1.71594696E+01   1.67611516E+00   2.30000000E+06   1.71656170E+01 
0 100 1.04470397E-08   6.77838614E-07   2.57298751E-07   8.21332193E-08   3.59646855E-08   2.60875055E-09   1.20079972E-06   1.65507793E+01   -6.04093742E+00   -1.98770612E-01   1.08377315E-01   1.65356750E+01   -6.02603769E+00   2.19916865E-01   1.08407214E-01   1.67616737E+00   2.30000000E+06   1.71548939E+01   1.67614031E+00   2.30000000E+06   1.71604786E+01 
0 110 1.01625979E-08   6.27887005E-07   2.35942792E-07   6.63343300E-08   3.38863408E-08   2.42056997E-09   1.10692804E-06   1.65469570E+01   -6.04069376E+00   -2.02669099E-01   1.08447306E-01   1.65320969E+01   -6.02460909E+00   2.22531572E-01   1.08471595E-01   1.67618489E+00   2.30000000E+06   1.71512203E+01   1.67616403E+00   2.30000000E+06   1.71555862E+01 
0 120 1.05690026E-08   5.83287033E-07   2.17866685E-07   5.49911867E-08   3.33552492E-08   2.25757946E-09   1.02313288E-06   1.65461884E+01   -6.04094172E+00   -2.05072731E-01   1.08490013E-01   1.65319462E+01   -6.02294493E+00   2.25043699E-01   1.08510323E-01   1.67619598E+00   2.30000000E+06   1.71488705E+01   1.67618001E+00   2.30000000E+06   1.71522465E+01 
0 130 1.11172449E-08   5.43079125E-07   2.02100679E-07   4.58638745E-08   3.38972015E-08   2.11557749E-09   9.47435410E-07   1.65462074E+01   -6.04146576E+00   -2.03872621E-01   1.08520783E-01   1.65331612E+01   -6.02107811E+00   2.28027672E-01   1.08536504E-01   1.67620778E+00   2.30000000E+06   1.71463604E+01   1.67619133E+00   2.30000000E+06   1.71498451E+01 
0 140 1.09871214E-08   5.06567972E-07   1.88211132E-07   3.97011704E-08   3.27915011E-08   1.99298045E-09   8.78607239E-07   1.65459347E+01   -6.04230738E+00   -2.02644572E-01   1.08547889E-01   1.65344963E+01   -6.01907158E+00   2.29478121E-01   1.08558685E-01   1.67622268E+00   2.30000000E+06   1.71431866E+01   1.67620254E+00   2.30000000E+06   1.71474762E+01 
0 150 9.94850602E-09   4.73069974E-07   1.75559791E-07   3.65347752E-08   2.89571709E-08   1.88861415E-09   8.15597900E-07   1.65456524E+01   -6.04346704E+00   -2.03465715E-01   1.08570732E-01   1.65358829E+01   -6.01735020E+00   2.29097247E-01   1.08577117E-01   1.67623663E+00   2.30000000E+06   1.71401634E+01   1.67621338E+00   2.30000000E+06   1.71451607E+01 
