RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49801496E-07   5.47993068E-06   1.33862522E-06   1.03491800E-06   1.29092280E-06   6.81180438E-07   2.97298218E-04   1.75166817E+01   4.01975489E+00   -6.69106934E-03   1.05247833E-01   1.75223656E+01   4.04185867E+00   -1.48912054E-02   1.05187349E-01   1.67671311E+00   2.30000000E+06   1.75840321E+01   1.67672455E+00   2.30000000E+06   1.75890675E+01 
0 10 1.35800391E-07   3.71055216E-06   9.84044505E-07   6.42264411E-07   5.03186527E-07   6.97586655E-09   3.40494103E-06   1.73981457E+01   3.96494246E+00   -8.21246058E-02   1.06070384E-01   1.73846455E+01   3.99757195E+00   -9.93644893E-02   1.06116839E-01   1.67601895E+00   2.30000000E+06   1.73791885E+01   1.67604899E+00   2.30000000E+06   1.73859482E+01 
0 20 6.25566798E-08   2.43113595E-06   6.89599005E-07   4.24911661E-07   2.49733091E-07   5.85933790E-09   2.80284053E-06   1.74389229E+01   3.97984767E+00   -1.41759396E-01   1.05964728E-01   1.74355755E+01   4.01078415E+00   -1.37129068E-01   1.05942711E-01   1.67589951E+00   2.30000000E+06   1.73532772E+01   1.67592669E+00   2.30000000E+06   1.73590336E+01 
0 30 4.69266332E-08   1.80985319E-06   5.12415056E-07   3.27742157E-07   1.79728232E-07   5.10237452E-09   2.46750187E-06   1.73381653E+01   3.97537708E+00   -1.57288015E-01   1.06684871E-01   1.73358727E+01   3.98445702E+00   -1.63983226E-01   1.06695309E-01   1.67553031E+00   2.30000000E+06   1.72709179E+01   1.67553306E+00   2.30000000E+06   1.72817688E+01 
0 40 3.33222800E-08   1.49593905E-06   4.28488562E-07   2.80358023E-07   1.31468454E-07   4.53188909E-09   2.16726721E-06   1.72826843E+01   3.97949791E+00   -1.67209685E-01   1.07130125E-01   1.72967758E+01   3.97884178E+00   -1.55585587E-01   1.07055470E-01   1.67581713E+00   2.30000000E+06   1.72222500E+01   1.67574191E+00   2.30000000E+06   1.72354774E+01 
0 50 2.40665443E-08   1.28349552E-06   3.61647693E-07   2.34624508E-07   9.75902523E-08   4.06566558E-09   1.91001141E-06   1.72492352E+01   3.98021555E+00   -2.00594306E-01   1.07447915E-01   1.72636414E+01   3.97781754E+00   -1.77718058E-01   1.07381389E-01   1.67600965E+00   2.30000000E+06   1.71865139E+01   1.67594981E+00   2.30000000E+06   1.71979389E+01 
0 60 2.14002185E-08   1.06631467E-06   3.00872728E-07   1.89043391E-07   8.16933294E-08   3.67247077E-09   1.71356942E-06   1.72114697E+01   3.97354484E+00   -2.15428725E-01   1.07779518E-01   1.72294388E+01   3.97361445E+00   -1.98097035E-01   1.07698485E-01   1.67615283E+00   2.30000000E+06   1.71579018E+01   1.67609465E+00   2.30000000E+06   1.71697636E+01 
0 70 1.70281762E-08   9.20219918E-07   2.53462957E-07   1.52371854E-07   6.54888339E-08   3.33166494E-09   1.55174200E-06   1.71863136E+01   3.96788859E+00   -2.15559274E-01   1.08022660E-01   1.72097454E+01   3.96845222E+00   -1.98788509E-01   1.07919745E-01   1.67623150E+00   2.30000000E+06   1.71412754E+01   1.67615724E+00   2.30000000E+06   1.71569958E+01 
0 80 1.30527367E-08   8.29797671E-07   2.22362729E-07   1.28394291E-07   4.97085573E-08   3.04279180E-09   1.41346209E-06   1.71653023E+01   3.96518898E+00   -2.08432510E-01   1.08225271E-01   1.72082825E+01   3.96541142E+00   -1.88779205E-01   1.08018234E-01   1.67629302E+00   2.30000000E+06   1.71277733E+01   1.67615008E+00   2.30000000E+06   1.71584721E+01 
0 90 1.15567289E-08   7.60438411E-07   2.00210181E-07   1.05061964E-07   4.16301091E-08   2.79496160E-09   1.29346984E-06   1.71375885E+01   3.96539879E+00   -2.02742651E-01   1.08452342E-01   1.72054768E+01   3.96147561E+00   -1.79649845E-01   1.08111933E-01   1.67637610E+00   2.30000000E+06   1.71087093E+01   1.67614746E+00   2.30000000E+06   1.71590042E+01 
