RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49930815E-07   5.59244427E-06   3.07052716E-07   1.03473030E-06   1.29123237E-06   6.79534196E-07   2.96578510E-04   1.79776173E+01   -1.57003105E-02   -3.71101405E-03   1.05214939E-01   1.79840164E+01   -4.21634596E-03   -1.66680180E-02   1.05178371E-01   1.67670512E+00   2.30000000E+06   1.75805569E+01   1.67671502E+00   2.30000000E+06   1.75848236E+01 
0 10 1.35845099E-07   3.79757284E-06   4.95750669E-07   6.48341540E-07   5.03143326E-07   6.97509783E-09   3.39100188E-06   1.78721752E+01   -4.10020836E-02   -5.28237745E-02   1.05872534E-01   1.78611298E+01   -2.08213050E-02   -1.02036260E-01   1.05964079E-01   1.67602849E+00   2.30000000E+06   1.73813286E+01   1.67601871E+00   2.30000000E+06   1.73791218E+01 
0 20 6.29136991E-08   2.48425818E-06   4.01291373E-07   4.27315371E-07   2.51352361E-07   5.85801274E-09   2.80723953E-06   1.79211826E+01   -3.30605134E-02   -9.96418148E-02   1.05733238E-01   1.79252224E+01   -1.06337769E-02   -1.36399671E-01   1.05724223E-01   1.67586708E+00   2.30000000E+06   1.73464832E+01   1.67589879E+00   2.30000000E+06   1.73531265E+01 
0 30 4.74717936E-08   1.85019178E-06   3.04304820E-07   3.30554087E-07   1.81159265E-07   5.10309617E-09   2.47633830E-06   1.78344345E+01   -1.82210393E-02   -1.10492654E-01   1.06377505E-01   1.78347588E+01   -1.74199399E-02   -1.58316463E-01   1.06398791E-01   1.67559326E+00   2.30000000E+06   1.72606373E+01   1.67553520E+00   2.30000000E+06   1.72701321E+01 
0 40 3.35096786E-08   1.53230155E-06   2.55995900E-07   2.82028623E-07   1.31975725E-07   4.53271065E-09   2.17923207E-06   1.77906857E+01   -1.15307514E-02   -1.17284454E-01   1.06765263E-01   1.77998981E+01   -2.01381762E-02   -1.40019998E-01   1.06726490E-01   1.67586541E+00   2.30000000E+06   1.72135506E+01   1.67581606E+00   2.30000000E+06   1.72224312E+01 
0 50 2.44446632E-08   1.31459183E-06   2.06471157E-07   2.37277959E-07   9.86033797E-08   4.06526768E-09   1.92286029E-06   1.77597065E+01   -7.53348554E-03   -1.48594216E-01   1.07072279E-01   1.77677956E+01   -1.43813333E-02   -1.52719781E-01   1.07046150E-01   1.67605674E+00   2.30000000E+06   1.71773129E+01   1.67603076E+00   2.30000000E+06   1.71824112E+01 
0 60 2.19131895E-08   1.09244070E-06   1.70656421E-07   1.90711816E-07   8.32943385E-08   3.67326924E-09   1.72764715E-06   1.77222710E+01   -8.41066241E-03   -1.61484063E-01   1.07394136E-01   1.77332821E+01   -1.09627163E-02   -1.65355638E-01   1.07357457E-01   1.67619967E+00   2.30000000E+06   1.71481037E+01   1.67617762E+00   2.30000000E+06   1.71527328E+01 
0 70 1.76249202E-08   9.44100464E-07   1.36671588E-07   1.53332948E-07   6.77022811E-08   3.33191608E-09   1.56489125E-06   1.76958504E+01   -1.23056741E-02   -1.59249395E-01   1.07635640E-01   1.77122040E+01   -1.09154265E-02   -1.61088273E-01   1.07574724E-01   1.67628407E+00   2.30000000E+06   1.71297646E+01   1.67623687E+00   2.30000000E+06   1.71401100E+01 
0 80 1.36199683E-08   8.52106098E-07   1.12257950E-07   1.28497064E-07   5.23810222E-08   3.04357028E-09   1.42441206E-06   1.76708641E+01   -1.69253144E-02   -1.50815517E-01   1.07856035E-01   1.77095375E+01   -1.11473510E-02   -1.48936421E-01   1.07667841E-01   1.67635858E+00   2.30000000E+06   1.71128178E+01   1.67622709E+00   2.30000000E+06   1.71422386E+01 
0 90 1.14564180E-08   7.81041479E-07   9.72587486E-08   1.05711926E-07   4.27468834E-08   2.79657386E-09   1.30239289E-06   1.76372643E+01   -1.97668113E-02   -1.46137610E-01   1.08117767E-01   1.77054958E+01   -1.28696943E-02   -1.38945922E-01   1.07755676E-01   1.67645884E+00   2.30000000E+06   1.70886612E+01   1.67622340E+00   2.30000000E+06   1.71430149E+01 
0 100 9.47703604E-09   7.20642788E-07   8.09938854E-08   8.66283898E-08   3.51950327E-08   2.57939203E-09   1.19542756E-06   1.75995884E+01   -2.02385187E-02   -1.48212761E-01   1.08394884E-01   1.76954117E+01   -1.51337236E-02   -1.35536417E-01   1.07869841E-01   1.67656791E+00   2.30000000E+06   1.70602283E+01   1.67625237E+00   2.30000000E+06   1.71367493E+01 
0 110 8.49745874E-09   6.67740835E-07   6.62007622E-08   6.99906195E-08   3.16602389E-08   2.39108600E-09   1.10186852E-06   1.75628853E+01   -1.88795198E-02   -1.53084889E-01   1.08658880E-01   1.76878395E+01   -1.64251905E-02   -1.34170279E-01   1.07960008E-01   1.67666805E+00   2.30000000E+06   1.70315742E+01   1.67628419E+00   2.30000000E+06   1.71297455E+01 
