RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38590041E-07   5.18404158E-06   2.14328657E-06   1.04132050E-06   1.24740450E-06   6.94379992E-07   3.03176668E-04   1.66613445E+01   -6.75153065E+00   -6.34948909E-03   1.05216794E-01   1.66654968E+01   -6.74313831E+00   -7.18140625E-04   1.05211936E-01   1.67671633E+00   2.30000000E+06   1.75854015E+01   1.67671514E+00   2.30000000E+06   1.75848789E+01 
0 10 1.28729155E-07   3.55829297E-06   1.50130143E-06   6.02196110E-07   4.84107318E-07   7.07748748E-09   3.25051587E-06   1.64926720E+01   -6.72524548E+00   -8.06769729E-02   1.06247365E-01   1.65372162E+01   -6.73355818E+00   -3.83334383E-02   1.05970226E-01   1.67602897E+00   2.30000000E+06   1.73814240E+01   1.67604029E+00   2.30000000E+06   1.73839703E+01 
0 20 5.97693059E-08   2.34390791E-06   1.00490001E-06   4.02150931E-07   2.43163356E-07   5.95289906E-09   2.73050728E-06   1.65448017E+01   -6.74671173E+00   -1.50432736E-01   1.06071807E-01   1.65629234E+01   -6.72449064E+00   -8.99085626E-02   1.06004745E-01   1.67591166E+00   2.30000000E+06   1.73558407E+01   1.67591321E+00   2.30000000E+06   1.73561726E+01 
0 30 4.39058674E-08   1.74062950E-06   7.51417076E-07   3.07270113E-07   1.71117961E-07   5.18780130E-09   2.42628357E-06   1.64799194E+01   -6.70867443E+00   -1.80675715E-01   1.06655076E-01   1.64893436E+01   -6.69268370E+00   -1.13976382E-01   1.06614001E-01   1.67552507E+00   2.30000000E+06   1.72803192E+01   1.67551470E+00   2.30000000E+06   1.72784462E+01 
0 40 3.29234986E-08   1.43315060E-06   6.17699357E-07   2.63849870E-07   1.30099366E-07   4.60917704E-09   2.14097486E-06   1.64346275E+01   -6.67092228E+00   -1.82614431E-01   1.07114166E-01   1.64449520E+01   -6.66497040E+00   -9.54737365E-02   1.07033193E-01   1.67574430E+00   2.30000000E+06   1.72350693E+01   1.67575467E+00   2.30000000E+06   1.72332745E+01 
0 50 2.32704629E-08   1.22538529E-06   5.22782273E-07   2.19987825E-07   9.64295666E-08   4.13509937E-09   1.89399111E-06   1.64100533E+01   -6.65003586E+00   -2.11455181E-01   1.07429482E-01   1.64218998E+01   -6.64339161E+00   -1.15797631E-01   1.07324198E-01   1.67591763E+00   2.30000000E+06   1.72039413E+01   1.67592609E+00   2.30000000E+06   1.72023659E+01 
0 60 2.03872563E-08   1.01974354E-06   4.34333998E-07   1.76841851E-07   7.90770542E-08   3.73203424E-09   1.70097871E-06   1.63773155E+01   -6.63308382E+00   -2.30560482E-01   1.07760951E-01   1.63928814E+01   -6.62628365E+00   -1.31880268E-01   1.07614458E-01   1.67605567E+00   2.30000000E+06   1.71775322E+01   1.67604530E+00   2.30000000E+06   1.71795673E+01 
0 70 1.66793281E-08   8.80951859E-07   3.72475824E-07   1.43432828E-07   6.46669847E-08   3.38508199E-09   1.54425584E-06   1.63498020E+01   -6.61995125E+00   -2.34976918E-01   1.08041890E-01   1.63687954E+01   -6.61690569E+00   -1.31024703E-01   1.07841887E-01   1.67614210E+00   2.30000000E+06   1.71601219E+01   1.67611110E+00   2.30000000E+06   1.71664371E+01 
0 80 1.33436782E-08   7.94029745E-07   3.33764461E-07   1.21839577E-07   5.04235516E-08   3.08582870E-09   1.40939699E-06   1.63401890E+01   -6.61702347E+00   -2.32407317E-01   1.08188882E-01   1.63565006E+01   -6.61735010E+00   -1.24314919E-01   1.07968479E-01   1.67616141E+00   2.30000000E+06   1.71561241E+01   1.67612708E+00   2.30000000E+06   1.71631851E+01 
0 90 1.09739773E-08   7.27538861E-07   3.05342951E-07   1.01043192E-07   3.90381558E-08   2.83246671E-09   1.29290618E-06   1.63345356E+01   -6.61417007E+00   -2.26806074E-01   1.08300120E-01   1.63465176E+01   -6.61648607E+00   -1.17374949E-01   1.08072646E-01   1.67616594E+00   2.30000000E+06   1.71551895E+01   1.67613792E+00   2.30000000E+06   1.71609669E+01 
0 100 9.94157467E-09   6.71712371E-07   2.79902565E-07   8.13389889E-08   3.42469839E-08   2.61112354E-09   1.19024912E-06   1.63270416E+01   -6.60922241E+00   -2.22796336E-01   1.08415246E-01   1.63371220E+01   -6.61274576E+00   -1.15369946E-01   1.08172432E-01   1.67618906E+00   2.30000000E+06   1.71503277E+01   1.67616272E+00   2.30000000E+06   1.71558380E+01 
0 110 9.45267864E-09   6.23040194E-07   2.57505576E-07   6.58993073E-08   3.18449551E-08   2.41743581E-09   1.09794280E-06   1.63215637E+01   -6.60593224E+00   -2.21298680E-01   1.08505860E-01   1.63313694E+01   -6.60916328E+00   -1.15709692E-01   1.08246632E-01   1.67621398E+00   2.30000000E+06   1.71450424E+01   1.67618775E+00   2.30000000E+06   1.71506214E+01 
0 120 9.51886481E-09   5.79405025E-07   2.38341286E-07   5.47346559E-08   3.05804235E-08   2.25152608E-09   1.01581463E-06   1.63197117E+01   -6.60425997E+00   -2.19917580E-01   1.08564049E-01   1.63299541E+01   -6.60725498E+00   -1.14423938E-01   1.08287975E-01   1.67622912E+00   2.30000000E+06   1.71417885E+01   1.67620158E+00   2.30000000E+06   1.71476822E+01 
