RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49851319E-07   5.33210277E-06   1.90594869E-06   1.03483023E-06   1.29084981E-06   6.81773543E-07   2.97557563E-04   1.70003128E+01   5.82958317E+00   -7.52157485E-03   1.05247512E-01   1.70050907E+01   5.85063934E+00   -1.34322355E-02   1.05181970E-01   1.67671192E+00   2.30000000E+06   1.75834942E+01   1.67672396E+00   2.30000000E+06   1.75887642E+01 
0 10 1.35504081E-07   3.60646641E-06   1.32670823E-06   6.40239477E-07   5.02426587E-07   6.97501479E-09   3.40591123E-06   1.68858204E+01   5.76226234E+00   -8.84673372E-02   1.06081210E-01   1.68732815E+01   5.79358339E+00   -8.67380649E-02   1.06103390E-01   1.67604375E+00   2.30000000E+06   1.73847694E+01   1.67606986E+00   2.30000000E+06   1.73907318E+01 
0 20 6.23234797E-08   2.36456322E-06   9.03048033E-07   4.23217813E-07   2.48977557E-07   5.85964965E-09   2.79980873E-06   1.69221172E+01   5.77893066E+00   -1.47183970E-01   1.05997287E-01   1.69224110E+01   5.80787992E+00   -1.19868390E-01   1.05939075E-01   1.67591584E+00   2.30000000E+06   1.73567314E+01   1.67593551E+00   2.30000000E+06   1.73609276E+01 
0 30 4.66408920E-08   1.76014942E-06   6.69613939E-07   3.26423361E-07   1.79107516E-07   5.10136333E-09   2.46354352E-06   1.68213062E+01   5.76357079E+00   -1.65354490E-01   1.06727980E-01   1.68245544E+01   5.77182007E+00   -1.44815385E-01   1.06699780E-01   1.67550552E+00   2.30000000E+06   1.72749214E+01   1.67554712E+00   2.30000000E+06   1.72843285E+01 
0 40 3.32385177E-08   1.45369597E-06   5.57384681E-07   2.79754545E-07   1.31122107E-07   4.53086813E-09   2.16145554E-06   1.67644806E+01   5.76394033E+00   -1.77634552E-01   1.07178241E-01   1.67850037E+01   5.76291513E+00   -1.37075424E-01   1.07067183E-01   1.67578733E+00   2.30000000E+06   1.72275352E+01   1.67572904E+00   2.30000000E+06   1.72377205E+01 
0 50 2.39099336E-08   1.24681458E-06   4.74743985E-07   2.33863332E-07   9.72470673E-08   4.06516865E-09   1.90474725E-06   1.67322273E+01   5.76161337E+00   -2.10707530E-01   1.07491955E-01   1.67531567E+01   5.75787830E+00   -1.60115153E-01   1.07389078E-01   1.67597294E+00   2.30000000E+06   1.71935635E+01   1.67593741E+00   2.30000000E+06   1.72002602E+01 
0 60 2.12920668E-08   1.03574996E-06   3.95194547E-07   1.88500863E-07   8.15563581E-08   3.67094932E-09   1.70818350E-06   1.66968327E+01   5.75128651E+00   -2.25220785E-01   1.07818149E-01   1.67204437E+01   5.75086927E+00   -1.82601228E-01   1.07700661E-01   1.67611539E+00   2.30000000E+06   1.71655750E+01   1.67608070E+00   2.30000000E+06   1.71725655E+01 
0 70 1.70788201E-08   8.93343099E-07   3.36262900E-07   1.51764709E-07   6.59322552E-08   3.33044636E-09   1.54747624E-06   1.66745701E+01   5.74397755E+00   -2.25268468E-01   1.08050503E-01   1.67018700E+01   5.74406528E+00   -1.85996503E-01   1.07919402E-01   1.67618942E+00   2.30000000E+06   1.71502476E+01   1.67614317E+00   2.30000000E+06   1.71598873E+01 
0 80 1.30400242E-08   8.05236823E-07   2.98551441E-07   1.28214722E-07   4.98786648E-08   3.04127568E-09   1.41031478E-06   1.66579056E+01   5.74117136E+00   -2.17833042E-01   1.08229659E-01   1.67006302E+01   5.74055529E+00   -1.78285837E-01   1.08020633E-01   1.67624068E+00   2.30000000E+06   1.71393070E+01   1.67613792E+00   2.30000000E+06   1.71609745E+01 
0 90 1.14578063E-08   7.37676601E-07   2.70724428E-07   1.04673006E-07   4.12450767E-08   2.79360979E-09   1.29154671E-06   1.66358376E+01   5.74146509E+00   -2.10791618E-01   1.08421966E-01   1.66981525E+01   5.73627710E+00   -1.70062572E-01   1.08116731E-01   1.67630899E+00   2.30000000E+06   1.71241951E+01   1.67613614E+00   2.30000000E+06   1.71613312E+01 
