RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50094354E-07   5.16245154E-06   2.42910778E-06   1.04072467E-06   1.29143052E-06   6.88351349E-07   3.00486718E-04   1.62948704E+01   -7.61310196E+00   1.58725251E-02   1.05169065E-01   1.62882996E+01   -7.60747242E+00   -2.93647870E-02   1.05216146E-01   1.67672288E+00   2.30000000E+06   1.75883198E+01   1.67671871E+00   2.30000000E+06   1.75864563E+01 
0 10 1.35363948E-07   3.47353853E-06   1.67743394E-06   6.16422767E-07   5.04177649E-07   7.04048730E-09   3.45879835E-06   1.61485405E+01   -7.58565092E+00   7.70871788E-02   1.06098600E-01   1.61357136E+01   -7.58652067E+00   -1.41096443E-01   1.06133357E-01   1.67604578E+00   2.30000000E+06   1.73852196E+01   1.67603445E+00   2.30000000E+06   1.73826580E+01 
0 20 6.12485849E-08   2.28508020E-06   1.11939494E-06   4.05410333E-07   2.48490721E-07   5.90867044E-09   2.86064187E-06   1.61792221E+01   -7.61237001E+00   9.47478116E-02   1.06019512E-01   1.61784687E+01   -7.59704065E+00   -1.81029171E-01   1.06034093E-01   1.67594326E+00   2.30000000E+06   1.73625717E+01   1.67591763E+00   2.30000000E+06   1.73570995E+01 
0 30 4.46562609E-08   1.69786347E-06   8.35374351E-07   3.16397234E-07   1.73711257E-07   5.14736875E-09   2.51420374E-06   1.61239109E+01   -7.57330227E+00   1.05111808E-01   1.06556915E-01   1.61183777E+01   -7.55494547E+00   -1.77046210E-01   1.06596820E-01   1.67554784E+00   2.30000000E+06   1.72844639E+01   1.67551756E+00   2.30000000E+06   1.72789593E+01 
0 40 3.33879022E-08   1.40254508E-06   6.86655369E-07   2.72078182E-07   1.31200920E-07   4.57255434E-09   2.20254287E-06   1.60830402E+01   -7.53671885E+00   1.27373025E-01   1.06993891E-01   1.60740356E+01   -7.52461147E+00   -1.49324417E-01   1.07032984E-01   1.67574704E+00   2.30000000E+06   1.72345963E+01   1.67578113E+00   2.30000000E+06   1.72286186E+01 
0 50 2.38359430E-08   1.20077175E-06   5.81654376E-07   2.25016748E-07   9.81424932E-08   4.10224565E-09   1.93449773E-06   1.60504951E+01   -7.50700712E+00   1.30205229E-01   1.07381873E-01   1.60504055E+01   -7.50914669E+00   -1.54223964E-01   1.07323319E-01   1.67594540E+00   2.30000000E+06   1.71987553E+01   1.67594147E+00   2.30000000E+06   1.71994953E+01 
0 60 2.09471462E-08   9.98817541E-07   4.83521831E-07   1.79727238E-07   8.03255418E-08   3.70536934E-09   1.73162221E-06   1.60219803E+01   -7.48415518E+00   1.23684719E-01   1.07712597E-01   1.60239754E+01   -7.49015045E+00   -1.57090381E-01   1.07616305E-01   1.67609715E+00   2.30000000E+06   1.71692696E+01   1.67605233E+00   2.30000000E+06   1.71781940E+01 
0 70 1.64583458E-08   8.61880608E-07   4.15796507E-07   1.49164748E-07   6.33973727E-08   3.36615158E-09   1.56773456E-06   1.60042400E+01   -7.47186518E+00   1.29227147E-01   1.07935563E-01   1.59992847E+01   -7.47770500E+00   -1.47159770E-01   1.07866071E-01   1.67616832E+00   2.30000000E+06   1.71546955E+01   1.67612612E+00   2.30000000E+06   1.71633930E+01 
0 80 1.33008067E-08   7.75851447E-07   3.72451922E-07   1.26073530E-07   5.03628357E-08   3.07300962E-09   1.42819863E-06   1.59986057E+01   -7.46982288E+00   1.35911807E-01   1.08052008E-01   1.59867830E+01   -7.47638893E+00   -1.40319794E-01   1.08009085E-01   1.67617106E+00   2.30000000E+06   1.71541004E+01   1.67614591E+00   2.30000000E+06   1.71593361E+01 
0 90 1.12085665E-08   7.09827589E-07   3.40297760E-07   1.03532614E-07   3.96160971E-08   2.82285906E-09   1.30777846E-06   1.59935198E+01   -7.47104406E+00   1.43896580E-01   1.08138919E-01   1.59807835E+01   -7.47571802E+00   -1.39542311E-01   1.08102567E-01   1.67617011E+00   2.30000000E+06   1.71543217E+01   1.67614901E+00   2.30000000E+06   1.71586895E+01 
