RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49855327E-07   5.56784335E-06   7.75403237E-07   1.03974230E-06   1.29119314E-06   6.80478138E-07   2.96991231E-04   1.78413372E+01   2.17125463E+00   -4.58247261E-03   1.05242357E-01   1.78459244E+01   2.18983054E+00   -1.92066897E-02   1.05203323E-01   1.67671967E+00   2.30000000E+06   1.75868626E+01   1.67672992E+00   2.30000000E+06   1.75914421E+01 
0 10 1.36055618E-07   3.77477636E-06   6.78737536E-07   6.48363539E-07   5.03816750E-07   6.97605262E-09   3.40036127E-06   1.77183056E+01   2.12970781E+00   -8.29891115E-02   1.06060818E-01   1.76985607E+01   2.17408729E+00   -1.15824893E-01   1.06161207E-01   1.67603612E+00   2.30000000E+06   1.73830280E+01   1.67604816E+00   2.30000000E+06   1.73857632E+01 
0 20 6.28428651E-08   2.47139883E-06   5.06573144E-07   4.29438785E-07   2.50826105E-07   5.85879878E-09   2.80493441E-06   1.77539616E+01   2.14106750E+00   -1.50357991E-01   1.05992541E-01   1.77509003E+01   2.18825197E+00   -1.60938606E-01   1.05984680E-01   1.67590439E+00   2.30000000E+06   1.73543072E+01   1.67593563E+00   2.30000000E+06   1.73609428E+01 
0 30 4.72585207E-08   1.84021189E-06   3.78914024E-07   3.31460683E-07   1.80549563E-07   5.10315434E-09   2.47149137E-06   1.76519547E+01   2.14638376E+00   -1.75188318E-01   1.06722236E-01   1.76480160E+01   2.17145562E+00   -1.94128141E-01   1.06746987E-01   1.67554188E+00   2.30000000E+06   1.72690525E+01   1.67553878E+00   2.30000000E+06   1.72828064E+01 
0 40 3.34585870E-08   1.52214113E-06   3.18965419E-07   2.83212898E-07   1.31824621E-07   4.53254057E-09   2.17293132E-06   1.75969467E+01   2.15154672E+00   -1.91775367E-01   1.07172810E-01   1.76090393E+01   2.16654634E+00   -1.89214617E-01   1.07109278E-01   1.67582762E+00   2.30000000E+06   1.72203712E+01   1.67573929E+00   2.30000000E+06   1.72359447E+01 
0 50 2.42042617E-08   1.30602916E-06   2.63997293E-07   2.37477266E-07   9.78849144E-08   4.06594935E-09   1.91577919E-06   1.75619087E+01   2.15170693E+00   -2.30636626E-01   1.07504882E-01   1.75751247E+01   2.16726232E+00   -2.09862113E-01   1.07446291E-01   1.67602432E+00   2.30000000E+06   1.71836796E+01   1.67595291E+00   2.30000000E+06   1.71973572E+01 
0 60 2.14863487E-08   1.08507709E-06   2.19329834E-07   1.91287441E-07   8.17348536E-08   3.67371267E-09   1.71986835E-06   1.75212917E+01   2.14598131E+00   -2.48091400E-01   1.07853733E-01   1.75405846E+01   2.16399860E+00   -2.27660641E-01   1.07771546E-01   1.67616975E+00   2.30000000E+06   1.71543922E+01   1.67610204E+00   2.30000000E+06   1.71682739E+01 
0 70 1.69796923E-08   9.36916138E-07   1.80943928E-07   1.54289140E-07   6.50037961E-08   3.33287598E-09   1.55731198E-06   1.74938145E+01   2.13999176E+00   -2.47742191E-01   1.08111441E-01   1.75201397E+01   2.15927839E+00   -2.25085661E-01   1.08003229E-01   1.67625296E+00   2.30000000E+06   1.71366119E+01   1.67616618E+00   2.30000000E+06   1.71551266E+01 
0 80 1.31088855E-08   8.45162106E-07   1.54428491E-07   1.29659043E-07   4.96502111E-08   3.04411407E-09   1.41777298E-06   1.74693184E+01   2.13651466E+00   -2.39840701E-01   1.08337797E-01   1.75179577E+01   2.15630221E+00   -2.13076144E-01   1.08112052E-01   1.67632437E+00   2.30000000E+06   1.71207066E+01   1.67615867E+00   2.30000000E+06   1.71566849E+01 
0 90 1.16737562E-08   7.74658076E-07   1.36638533E-07   1.06183670E-07   4.20540971E-08   2.79624346E-09   1.29667706E-06   1.74369125E+01   2.13638878E+00   -2.34734252E-01   1.08599022E-01   1.75146580E+01   2.15266490E+00   -2.03383192E-01   1.08214267E-01   1.67642057E+00   2.30000000E+06   1.70980644E+01   1.67615616E+00   2.30000000E+06   1.71572075E+01 
0 100 1.03296456E-08   7.14624719E-07   1.19450576E-07   8.63882690E-08   3.61257904E-08   2.57840149E-09   1.19044773E-06   1.74009590E+01   2.13943958E+00   -2.35778391E-01   1.08869448E-01   1.75054550E+01   2.14950418E+00   -2.00760826E-01   1.08339854E-01   1.67652583E+00   2.30000000E+06   1.70714951E+01   1.67618597E+00   2.30000000E+06   1.71509914E+01 
0 110 9.62234381E-09   6.61731008E-07   1.04489445E-07   6.94435300E-08   3.27497283E-08   2.38996289E-09   1.09740370E-06   1.73667774E+01   2.14420438E+00   -2.39223406E-01   1.09119520E-01   1.74981937E+01   2.14842439E+00   -2.00060427E-01   1.08441114E-01   1.67662096E+00   2.30000000E+06   1.70453815E+01   1.67621982E+00   2.30000000E+06   1.71438026E+01 
0 120 9.20854770E-09   6.15470299E-07   9.36964213E-08   5.84117785E-08   2.99629015E-08   2.22903185E-09   1.01490764E-06   1.73330746E+01   2.14853954E+00   -2.38885045E-01   1.09361835E-01   1.74967766E+01   2.14945412E+00   -1.96608752E-01   1.08495034E-01   1.67670929E+00   2.30000000E+06   1.70188732E+01   1.67623746E+00   2.30000000E+06   1.71400013E+01 
0 130 9.33938704E-09   5.74292301E-07   8.51844035E-08   5.07213684E-08   2.92169613E-08   2.09090856E-09   9.40127450E-07   1.72966290E+01   2.15160561E+00   -2.34539211E-01   1.09619394E-01   1.74983196E+01   2.15152884E+00   -1.93427473E-01   1.08522438E-01   1.67679775E+00   2.30000000E+06   1.69893150E+01   1.67624652E+00   2.30000000E+06   1.71380386E+01 
0 140 9.82811788E-09   5.36242851E-07   7.83599674E-08   4.38143424E-08   3.03528722E-08   1.97195349E-09   8.71310647E-07   1.72580223E+01   2.15388179E+00   -2.30664372E-01   1.09889314E-01   1.74997482E+01   2.15366197E+00   -1.93286687E-01   1.08545110E-01   1.67688143E+00   2.30000000E+06   1.69574928E+01   1.67625713E+00   2.30000000E+06   1.71357174E+01 
0 150 9.71060476E-09   5.00818487E-07   7.29537177E-08   3.87143189E-08   2.90929183E-08   1.87087856E-09   8.08134700E-07   1.72206383E+01   2.15551114E+00   -2.28792295E-01   1.10150598E-01   1.75009880E+01   2.15494657E+00   -1.94775954E-01   1.08565010E-01   1.67695093E+00   2.30000000E+06   1.69266567E+01   1.67626774E+00   2.30000000E+06   1.71333809E+01 
0 160 8.85935769E-09   4.68438344E-07   6.82646899E-08   3.51469289E-08   2.50298342E-08   1.78602333E-09   7.50248205E-07   1.71852303E+01   2.15567040E+00   -2.26620898E-01   1.10399075E-01   1.75028763E+01   2.15541315E+00   -1.95686236E-01   1.08577155E-01   1.67700589E+00   2.30000000E+06   1.68976269E+01   1.67627406E+00   2.30000000E+06   1.71319828E+01 
0 170 7.72879538E-09   4.39122175E-07   6.36667608E-08   3.17116644E-08   2.07012825E-08   1.71538561E-09   6.97413952E-07   1.71495361E+01   2.15392065E+00   -2.22567692E-01   1.10649236E-01   1.75052624E+01   2.15580702E+00   -1.96227059E-01   1.08581983E-01   1.67705107E+00   2.30000000E+06   1.68684654E+01   1.67627549E+00   2.30000000E+06   1.71316605E+01 
0 180 6.66729116E-09   4.11981290E-07   5.94852807E-08   2.83509731E-08   1.77669293E-08   1.65562564E-09   6.48927710E-07   1.71125202E+01   2.15057898E+00   -2.17351034E-01   1.10907666E-01   1.75075493E+01   2.15658092E+00   -1.97376207E-01   1.08583331E-01   1.67708719E+00   2.30000000E+06   1.68381634E+01   1.67627406E+00   2.30000000E+06   1.71319885E+01 
0 190 6.09327211E-09   3.85982560E-07   5.59746667E-08   2.60249369E-08   1.69494090E-08   1.60393232E-09   6.04215586E-07   1.70760288E+01   2.14616418E+00   -2.11497948E-01   1.11162744E-01   1.75091648E+01   2.15758753E+00   -1.98654503E-01   1.08585685E-01   1.67711222E+00   2.30000000E+06   1.68081684E+01   1.67627275E+00   2.30000000E+06   1.71322670E+01 
0 200 5.91361138E-09   3.61089121E-07   5.30016990E-08   2.57730992E-08   1.65523666E-08   1.55753921E-09   5.62455227E-07   1.70423679E+01   2.14108849E+00   -2.04184696E-01   1.11399978E-01   1.75094090E+01   2.15846848E+00   -1.98855385E-01   1.08594485E-01   1.67712569E+00   2.30000000E+06   1.67803898E+01   1.67627585E+00   2.30000000E+06   1.71315918E+01 
0 210 5.65495162E-09   3.37848718E-07   5.05135453E-08   2.59501203E-08   1.48348880E-08   1.51537727E-09   5.23492872E-07   1.70121288E+01   2.13553500E+00   -1.95290670E-01   1.11615956E-01   1.75076580E+01   2.15900373E+00   -1.98124334E-01   1.08614385E-01   1.67712998E+00   2.30000000E+06   1.67553463E+01   1.67628646E+00   2.30000000E+06   1.71292381E+01 
0 220 5.24192068E-09   3.16286730E-07   4.82038089E-08   2.45598049E-08   1.28212063E-08   1.47645474E-09   4.87059822E-07   1.69847584E+01   2.12968850E+00   -1.86603859E-01   1.11814417E-01   1.75040894E+01   2.15912771E+00   -1.98049352E-01   1.08644597E-01   1.67712736E+00   2.30000000E+06   1.67325535E+01   1.67630410E+00   2.30000000E+06   1.71252995E+01 
0 230 4.78041384E-09   2.95975752E-07   4.55820555E-08   2.21947758E-08   1.21094175E-08   1.43962109E-09   4.52676602E-07   1.69600906E+01   2.12382722E+00   -1.80168763E-01   1.11996159E-01   1.74998055E+01   2.15892553E+00   -1.99677229E-01   1.08678162E-01   1.67711961E+00   2.30000000E+06   1.67118130E+01   1.67632389E+00   2.30000000E+06   1.71207943E+01 
0 240 4.45098536E-09   2.76665702E-07   4.25066666E-08   1.93466825E-08   1.29978019E-08   1.40406908E-09   4.19937066E-07   1.69386616E+01   2.11830473E+00   -1.76389560E-01   1.12156972E-01   1.74960938E+01   2.15858340E+00   -2.02225760E-01   1.08706735E-01   1.67710853E+00   2.30000000E+06   1.66935539E+01   1.67634070E+00   2.30000000E+06   1.71169491E+01 
0 250 4.30625624E-09   2.58435136E-07   3.92652488E-08   1.66064407E-08   1.40766643E-08   1.36949185E-09   3.88398433E-07   1.69209557E+01   2.11346292E+00   -1.74244240E-01   1.12292759E-01   1.74935341E+01   2.15828371E+00   -2.03992650E-01   1.08726673E-01   1.67709625E+00   2.30000000E+06   1.66782513E+01   1.67635226E+00   2.30000000E+06   1.71142845E+01 
0 260 4.07439771E-09   2.41379610E-07   3.63820938E-08   1.53416444E-08   1.35901095E-08   1.33592293E-09   3.57863911E-07   1.69069424E+01   2.10949016E+00   -1.72685876E-01   1.12403005E-01   1.74917564E+01   2.15807772E+00   -2.03985885E-01   1.08740702E-01   1.67708421E+00   2.30000000E+06   1.66659622E+01   1.67636025E+00   2.30000000E+06   1.71124210E+01 
0 270 3.73018771E-09   2.25464404E-07   3.41696769E-08   1.50947965E-08   1.16732677E-08   1.30454114E-09   3.29135275E-07   1.68960247E+01   2.10628319E+00   -1.71339110E-01   1.12491362E-01   1.74900818E+01   2.15786004E+00   -2.02539518E-01   1.08753830E-01   1.67707360E+00   2.30000000E+06   1.66562881E+01   1.67636764E+00   2.30000000E+06   1.71107063E+01 
0 280 3.59222474E-09   2.10605734E-07   3.24010934E-08   1.45288608E-08   1.01229229E-08   1.27582644E-09   3.02789744E-07   1.68873730E+01   2.10365176E+00   -1.70131996E-01   1.12563476E-01   1.74881783E+01   2.15752149E+00   -2.00719088E-01   1.08768784E-01   1.67706418E+00   2.30000000E+06   1.66485310E+01   1.67637563E+00   2.30000000E+06   1.71088123E+01 
0 290 3.66961483E-09   1.96757554E-07   3.07608410E-08   1.35195419E-08   9.63793578E-09   1.24911093E-09   2.78586242E-07   1.68800411E+01   2.10143065E+00   -1.68901667E-01   1.12625979E-01   1.74861221E+01   2.15707755E+00   -1.99403897E-01   1.08785152E-01   1.67705560E+00   2.30000000E+06   1.66418533E+01   1.67638409E+00   2.30000000E+06   1.71068230E+01 
0 300 3.67453645E-09   1.83895750E-07   2.91711828E-08   1.26159341E-08   9.02415653E-09   1.22329125E-09   2.55808828E-07   1.68732567E+01   2.09955835E+00   -1.67558268E-01   1.12684377E-01   1.74841652E+01   2.15666270E+00   -1.98864400E-01   1.08801030E-01   1.67704690E+00   2.30000000E+06   1.66355648E+01   1.67639184E+00   2.30000000E+06   1.71049900E+01 
0 310 3.60323549E-09   1.71925663E-07   2.75744743E-08   1.18799797E-08   7.99829802E-09   1.19780208E-09   2.34171267E-07   1.68667946E+01   2.09806800E+00   -1.66246250E-01   1.12740412E-01   1.74824963E+01   2.15643096E+00   -1.98875993E-01   1.08814739E-01   1.67703807E+00   2.30000000E+06   1.66294785E+01   1.67639804E+00   2.30000000E+06   1.71034946E+01 
0 320 3.64888875E-09   1.60699457E-07   2.58822226E-08   1.11401528E-08   7.42652029E-09   1.17258991E-09   2.13785597E-07   1.68610649E+01   2.09697533E+00   -1.65245712E-01   1.12791479E-01   1.74811802E+01   2.15646791E+00   -1.99035272E-01   1.08825535E-01   1.67702985E+00   2.30000000E+06   1.66239986E+01   1.67640269E+00   2.30000000E+06   1.71023884E+01 
